Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1991-12-11,0.7585,0.7585,0.7585,,,0.7585,0.0,0.0
1991-12-12,0.7585,0.7585,0.7585,,,0.7585,0.0,0.0
1991-12-13,0.7595,0.7595,0.758,,,0.758,1.0,1.0
1991-12-16,0.7626,0.7626,0.7626,,,0.7626,0.0,1.0
1991-12-17,0.7628,0.7628,0.7628,,,0.7628,0.0,1.0
1991-12-18,0.7621,0.7621,0.7621,,,0.7621,0.0,1.0
1991-12-19,0.7618,0.7618,0.7618,,,0.7618,0.0,1.0
1991-12-20,0.755,0.758,0.755,,,0.7557,4.0,5.0
1991-12-23,0.7490000000000001,0.7490000000000001,0.7490000000000001,,,0.7490000000000001,0.0,5.0
1991-12-24,0.7503,0.7503,0.7503,,,0.7503,0.0,5.0
1991-12-26,0.7516,0.7516,0.7516,,,0.7516,0.0,5.0
1991-12-27,0.7515,0.7522,0.7515,,,0.7522,4.0,7.0
1991-12-30,0.7499,0.7499,0.7499,,,0.7499,0.0,7.0
1991-12-31,0.7515,0.7515,0.7515,,,0.7515,0.0,7.0
1992-01-02,0.745,0.7473,0.745,,,0.7473,3.0,8.0
1992-01-03,0.7485,0.7485,0.7485,,,0.7485,0.0,8.0
1992-01-06,0.7528,0.7528,0.7528,,,0.7528,0.0,7.0
1992-01-07,0.7488,0.7488,0.7488,,,0.7488,0.0,4.0
1992-01-08,0.7465,0.7465,0.7465,,,0.7465,0.0,4.0
1992-01-09,0.7342,0.7365,0.7342,,,0.7354,1.0,4.0
1992-01-10,0.7295,0.7312,0.7274,,,0.7312,5.0,7.0
1992-01-13,0.7313,0.7313,0.7313,,,0.7313,1.0,8.0
1992-01-14,0.7324,0.7324,0.7324,,,0.7324,0.0,8.0
1992-01-15,0.7328,0.7328,0.7328,,,0.7328,3.0,8.0
1992-01-16,0.7348,0.7348,0.7348,,,0.7348,0.0,8.0
1992-01-17,0.7336,0.7336,0.7336,,,0.7336,0.0,8.0
1992-01-20,0.742,0.742,0.742,,,0.742,0.0,8.0
1992-01-21,0.7422,0.7422,0.7422,,,0.7422,0.0,8.0
1992-01-22,0.7440000000000001,0.7440000000000001,0.7440000000000001,,,0.7440000000000001,0.0,8.0
1992-01-23,0.736,0.736,0.736,,,0.736,0.0,8.0
1992-01-24,0.7325,0.7325,0.7325,,,0.7325,0.0,8.0
1992-01-27,0.7306,0.7306,0.7306,,,0.7306,0.0,8.0
1992-01-28,0.7372,0.7372,0.7372,,,0.7372,0.0,8.0
1992-01-29,0.736,0.738,0.735,,,0.7367,1.0,9.0
1992-01-30,0.7353,0.7425,0.7353,,,0.7395,1.0,9.0
1992-01-31,0.7433,0.7433,0.7433,,,0.7433,2.0,7.0
1992-02-03,0.745,0.745,0.743,,,0.743,2.0,7.0
1992-02-04,0.741,0.741,0.741,,,0.741,1.0,7.0
1992-02-05,0.7382,0.7382,0.7382,,,0.7382,0.0,7.0
1992-02-06,0.7388,0.741,0.7388,,,0.7394,1.0,7.0
1992-02-07,0.7445,0.7445,0.7435,,,0.7435,1.0,8.0
1992-02-10,0.7398,0.7415,0.7398,,,0.7415,1.0,9.0
1992-02-11,0.7432,0.7432,0.7432,,,0.7432,0.0,9.0
1992-02-12,0.7445,0.7445,0.7445,,,0.7445,0.0,9.0
1992-02-13,0.7475,0.7475,0.7475,,,0.7475,0.0,9.0
1992-02-14,0.7481,0.7481,0.7481,,,0.7481,0.0,9.0
1992-02-18,0.7475,0.7475,0.7474,,,0.7474,3.0,12.0
1992-02-19,0.75,0.75,0.75,,,0.75,5.0,9.0
1992-02-20,0.7491,0.7491,0.7491,,,0.7491,0.0,9.0
1992-02-21,0.7443,0.7443,0.7443,,,0.7443,0.0,9.0
1992-02-24,0.7418,0.7440000000000001,0.741,,,0.7435,10.0,13.0
1992-02-25,0.7443,0.7443,0.7443,,,0.7443,0.0,13.0
1992-02-26,0.7415,0.7445,0.7415,,,0.7445,3.0,14.0
1992-02-27,0.748,0.748,0.7468,,,0.7468,8.0,18.0
1992-02-28,0.747,0.7473,0.7462,,,0.7462,1.0,19.0
1992-03-02,0.748,0.7484,0.747,,,0.747,21.0,27.0
1992-03-03,0.7451,0.7462,0.7451,,,0.7458,34.0,47.0
1992-03-04,0.745,0.7484,0.7445,,,0.7481,11.0,55.0
1992-03-05,0.7473,0.75,0.747,,,0.7496,37.0,90.0
1992-03-06,0.7490000000000001,0.7505,0.7485,,,0.7498,53.0,93.0
1992-03-09,0.7509999999999999,0.752,0.7503,,,0.7506,147.0,224.0
1992-03-10,0.7509,0.752,0.7502,,,0.7504,173.0,337.0
1992-03-11,0.75,0.75,0.7488,,,0.7490000000000001,334.0,468.0
1992-03-12,0.7505,0.7509999999999999,0.7478,,,0.7486,149.0,499.0
1992-03-13,0.7490000000000001,0.7501,0.7488,,,0.7501,447.0,652.0
1992-03-16,0.7502,0.7502,0.7493,,,0.7495,93.0,653.0
1992-03-17,0.7514,0.7546,0.7504,,,0.7542,331.0,784.0
1992-03-18,0.7559999999999999,0.758,0.7548,,,0.7553,319.0,947.0
1992-03-19,0.7549,0.755,0.7535,,,0.7546,125.0,964.0
1992-03-20,0.7552,0.7559999999999999,0.7538,,,0.7542,127.0,990.0
1992-03-23,0.7561,0.7563,0.7555,,,0.7559999999999999,55.0,982.0
1992-03-24,0.7564,0.7577,0.7564,,,0.7577,543.0,1142.0
1992-03-25,0.76,0.7605,0.7585,,,0.7585,172.0,1123.0
1992-03-26,0.7592,0.7607,0.759,,,0.7592,245.0,1295.0
1992-03-27,0.7592,0.7614,0.7592,,,0.7609,113.0,1281.0
1992-03-30,0.7609,0.764,0.7609,,,0.764,816.0,2047.0
1992-03-31,0.7639,0.767,0.7639,,,0.7659,214.0,2092.0
1992-04-01,0.7627,0.763,0.7618,,,0.7624,333.0,2165.0
1992-04-02,0.7609999999999999,0.7621,0.7609999999999999,,,0.7616,41.0,2163.0
1992-04-03,0.7619,0.7625,0.7619,,,0.7619,47.0,2136.0
1992-04-06,0.7617,0.7617,0.759,,,0.759,342.0,2495.0
1992-04-07,0.759,0.7595,0.758,,,0.759,351.0,2444.0
1992-04-08,0.7577,0.7577,0.7553,,,0.7561,444.0,2367.0
1992-04-09,0.7569,0.7605,0.7569,,,0.7603,1367.0,3129.0
1992-04-10,0.7595,0.7598,0.759,,,0.7594,263.0,3164.0
1992-04-13,0.7602,0.7602,0.7592,,,0.7602,173.0,3167.0
1992-04-14,0.762,0.764,0.762,,,0.7628,795.0,3128.0
1992-04-15,0.762,0.762,0.7612,,,0.7613,397.0,3133.0
1992-04-16,0.7642,0.7646,0.763,,,0.7635,128.0,3137.0
1992-04-20,0.7634,0.7654,0.763,,,0.7647,88.0,3164.0
1992-04-21,0.7624,0.7624,0.7611,,,0.7612,57.0,3074.0
1992-04-22,0.7609,0.7615,0.7585,,,0.7614,108.0,3073.0
1992-04-23,0.757,0.757,0.7522,,,0.7527,530.0,2804.0
1992-04-24,0.7531,0.7534,0.7505,,,0.7509999999999999,1172.0,2444.0
1992-04-27,0.7526,0.7535,0.752,,,0.752,283.0,2438.0
1992-04-28,0.7534,0.7535,0.7521,,,0.7521,105.0,2430.0
1992-04-29,0.7566,0.7573,0.7559,,,0.7572,222.0,2476.0
1992-04-30,0.7547,0.755,0.7533,,,0.7546,157.0,2380.0
1992-05-01,0.7552,0.7552,0.7529,,,0.7543,200.0,2319.0
1992-05-04,0.7526,0.7543,0.7509999999999999,,,0.7537,222.0,2424.0
1992-05-05,0.7557,0.7565,0.755,,,0.7557,96.0,2441.0
1992-05-06,0.7553,0.7553,0.7526,,,0.7532,316.0,2540.0
1992-05-07,0.7490000000000001,0.7528,0.7482,,,0.7528,310.0,2556.0
1992-05-08,0.752,0.7525,0.7504,,,0.7525,143.0,2546.0
1992-05-11,0.748,0.7496,0.7462,,,0.7492,84.0,2469.0
1992-05-12,0.75,0.7515,0.7479,,,0.7508,570.0,2391.0
1992-05-13,0.7528,0.7533,0.7506,,,0.7525,122.0,2400.0
1992-05-14,0.7559999999999999,0.7572,0.755,,,0.7563,101.0,2391.0
1992-05-15,0.7555,0.7571,0.7547,,,0.7559999999999999,59.0,2396.0
1992-05-18,0.7573,0.7596,0.7568,,,0.7595,174.0,2391.0
1992-05-19,0.7572,0.7572,0.7559999999999999,,,0.7559999999999999,127.0,2409.0
1992-05-20,0.7544,0.7556,0.7544,,,0.7545,72.0,2403.0
1992-05-21,0.7565,0.758,0.7565,,,0.7575,49.0,2410.0
1992-05-22,0.7559999999999999,0.7574,0.7559,,,0.7574,104.0,2423.0
1992-05-26,0.758,0.7589,0.757,,,0.7589,76.0,2415.0
1992-05-27,0.7564,0.7585,0.7558,,,0.757,515.0,2469.0
1992-05-28,0.758,0.7582,0.757,,,0.7572,122.0,2428.0
1992-05-29,0.7589,0.7589,0.7558,,,0.7558,316.0,2403.0
1992-06-01,0.7577,0.7577,0.7567,,,0.7577,260.0,2515.0
1992-06-02,0.7567,0.7578,0.7567,,,0.7572,307.0,2363.0
1992-06-03,0.7616,0.7631,0.7615,,,0.7623,195.0,2393.0
1992-06-04,0.7628,0.7638,0.7618,,,0.762,121.0,2370.0
1992-06-05,0.763,0.7637,0.7628,,,0.7629,40.0,2344.0
1992-06-08,0.7638,0.7649,0.7638,,,0.7645,111.0,2346.0
1992-06-09,0.7644,0.7644,0.7634,,,0.7636,249.0,2235.0
1992-06-10,0.762,0.762,0.7615,,,0.7617,272.0,1990.0
1992-06-11,0.7624,0.7624,0.7614,,,0.7619,66.0,1973.0
1992-06-12,0.7613,0.7615,0.7585,,,0.7597,253.0,1814.0
1992-06-15,0.7557,0.7557,0.754,,,0.754,46.0,1754.0
