Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2012-09-17,0.0,0.0,0.0,,,1.6183,0.0,0.0
2012-09-18,0.0,0.0,0.0,,,1.6203,0.0,0.0
2012-09-19,0.0,0.0,0.0,,,1.6193,0.0,0.0
2012-09-20,0.0,0.0,0.0,,,1.6184,0.0,0.0
2012-09-21,0.0,0.0,0.0,,,1.621,0.0,0.0
2012-09-24,0.0,0.0,0.0,,,1.6192,0.0,0.0
2012-09-25,0.0,0.0,0.0,,,1.6175,0.0,0.0
2012-09-26,0.0,0.0,0.0,,,1.6123,0.0,0.0
2012-09-27,0.0,0.0,0.0,,,1.6204,0.0,0.0
2012-09-28,0.0,0.0,0.0,,,1.6109,0.0,0.0
2012-10-01,0.0,0.0,0.0,,,1.61,0.0,0.0
2012-10-02,0.0,0.0,0.0,,,1.6114,0.0,0.0
2012-10-03,0.0,0.0,0.0,,,1.6047,0.0,0.0
2012-10-04,0.0,0.0,0.0,,,1.6159999999999999,0.0,0.0
2012-10-05,0.0,0.0,0.0,,,1.6118,0.0,0.0
2012-10-08,0.0,0.0,0.0,,,1.6011,0.0,0.0
2012-10-09,0.0,0.0,0.0,,,1.5987,0.0,0.0
2012-10-10,0.0,0.0,0.0,,,1.5977,0.0,0.0
2012-10-11,0.0,0.0,0.0,,,1.6014,0.0,0.0
2012-10-12,0.0,1.6045,0.0,,,1.6044,0.0,0.0
2012-10-15,0.0,0.0,0.0,,,1.6047,0.0,0.0
2012-10-16,0.0,0.0,0.0,,,1.6077,0.0,0.0
2012-10-17,0.0,1.6116,0.0,,,1.6119,0.0,0.0
2012-10-18,0.0,0.0,0.0,,,1.6029,0.0,0.0
2012-10-19,0.0,0.0,0.0,,,1.5984,0.0,0.0
2012-10-22,0.0,0.0,0.0,,,1.5978,0.0,0.0
2012-10-23,0.0,0.0,0.0,,,1.5923,0.0,0.0
2012-10-24,0.0,0.0,0.0,,,1.6016,0.0,0.0
2012-10-25,0.0,0.0,0.0,,,1.6098,0.0,0.0
2012-10-26,0.0,0.0,0.0,,,1.6074,0.0,0.0
2012-10-29,0.0,0.0,0.0,,,1.6014,0.0,0.0
2012-10-30,0.0,0.0,0.0,,,1.6057,0.0,0.0
2012-10-31,0.0,0.0,0.0,,,1.6107,0.0,0.0
