Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1989-06-20,91.03,91.12,91.03,,,91.08,106.0,92.0
1989-06-21,91.05,91.11,91.05,,,91.07,380.0,379.0
1989-06-22,91.07,91.09,91.04,,,91.05,184.0,520.0
1989-06-23,91.15,91.17,91.11,,,91.15,76.0,566.0
1989-06-26,91.17,91.25,91.17,,,91.25,129.0,613.0
1989-06-27,91.23,91.33,91.22,,,91.26,190.0,646.0
1989-06-28,91.28,91.28,91.22,,,91.22,568.0,906.0
1989-06-29,91.21,91.3,91.19,,,91.28,538.0,1434.0
1989-06-30,91.24,91.31,91.23,,,91.28,133.0,1498.0
1989-07-03,91.28,91.31,91.27,,,91.31,203.0,1635.0
1989-07-05,91.29,91.32,91.27,,,91.29,443.0,1935.0
1989-07-06,91.27,91.33,91.26,,,91.32,893.0,2271.0
1989-07-07,91.29,91.45,91.28,,,91.39,344.0,2332.0
1989-07-10,91.39,91.48,91.37,,,91.37,416.0,2615.0
1989-07-11,91.4,91.4,91.35,,,91.36,290.0,2689.0
1989-07-12,91.37,91.42,91.37,,,91.4,324.0,2739.0
1989-07-13,91.42,91.45,91.4,,,91.42,358.0,2823.0
1989-07-14,91.43,91.48,91.35,,,91.39,245.0,2827.0
1989-07-17,91.39,91.39,91.36,,,91.37,85.0,2864.0
1989-07-18,91.28,91.32,91.26,,,91.3,409.0,3175.0
1989-07-19,91.33,91.4,91.28,,,91.4,166.0,3180.0
1989-07-20,91.44,91.51,91.44,,,91.47,95.0,3190.0
1989-07-21,91.39,91.4,91.35,,,91.35,154.0,3270.0
1989-07-24,91.33,91.4,91.33,,,91.39,19.0,3281.0
1989-07-25,91.41,91.5,91.41,,,91.5,210.0,3428.0
1989-07-26,91.52,91.53,91.48,,,91.5,1002.0,3495.0
1989-07-27,91.56,91.57,91.51,,,91.54,404.0,3675.0
1989-07-28,91.57,91.67,91.53,,,91.66,521.0,3789.0
1989-07-31,91.71,91.73,91.64,,,91.68,775.0,4124.0
1989-08-01,91.74,91.79,91.69,,,91.69,203.0,4175.0
1989-08-02,91.68,91.7,91.59,,,91.62,216.0,4237.0
1989-08-03,91.59,91.61,91.58,,,91.59,953.0,4589.0
1989-08-04,91.49,91.5,91.33,,,91.34,289.0,4694.0
1989-08-07,91.41,91.41,91.31,,,91.34,169.0,4674.0
1989-08-08,91.38,91.39,91.38,,,91.38,772.0,5203.0
1989-08-09,91.37,91.39,91.35,,,91.36,516.0,5537.0
1989-08-10,91.33,91.43,91.29,,,91.43,144.0,5538.0
1989-08-11,91.56,91.63,91.31,,,91.32,622.0,5855.0
1989-08-14,91.31,91.32,91.15,,,91.15,371.0,5955.0
1989-08-15,91.2,91.27,91.19,,,91.22,206.0,5884.0
1989-08-16,91.3,91.37,91.27,,,91.37,419.0,5931.0
1989-08-17,91.4,91.4,91.29,,,91.32,389.0,5923.0
1989-08-18,91.29,91.3,91.27,,,91.3,221.0,5946.0
1989-08-21,91.31,91.32,91.3,,,91.3,90.0,6016.0
1989-08-22,91.28,91.29,91.21,,,91.21,501.0,6223.0
1989-08-23,91.2,91.26,91.2,,,91.26,319.0,6361.0
1989-08-24,91.29,91.31,91.28,,,91.29,118.0,6385.0
1989-08-25,91.31,91.31,91.27,,,91.27,168.0,6432.0
1989-08-28,91.26,91.26,91.23,,,91.24,177.0,6454.0
1989-08-29,91.23,91.23,91.17,,,91.18,373.0,6477.0
1989-08-30,91.18,91.18,91.17,,,91.17,435.0,6559.0
1989-08-31,91.2,91.2,91.13,,,91.14,387.0,6487.0
1989-09-01,91.05,91.3,91.05,,,91.29,166.0,6524.0
1989-09-05,91.24,91.24,91.19,,,91.19,217.0,6514.0
1989-09-06,91.19,91.2,91.15,,,91.17,158.0,6529.0
1989-09-07,91.21,91.23,91.19,,,91.2,513.0,6637.0
1989-09-08,91.19,91.27,91.18,,,91.26,154.0,6666.0
1989-09-11,91.27,91.3,91.26,,,91.3,234.0,6706.0
1989-09-12,91.29,91.3,91.24,,,91.29,340.0,6812.0
1989-09-13,91.29,91.32,91.26,,,91.26,483.0,7052.0
1989-09-14,91.31,91.32,91.22,,,91.26,605.0,6989.0
1989-09-15,91.26,91.32,91.25,,,91.27,388.0,7033.0
