Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1985-09-06,4212.0,4212.0,4212.0,,,4212.0,2.0,3.0
1985-09-09,4180.0,4180.0,4180.0,,,4180.0,0.0,2.0
1985-09-10,4192.0,4192.0,4192.0,,,4192.0,0.0,2.0
1985-09-11,4180.0,4180.0,4180.0,,,4180.0,0.0,2.0
1985-09-12,4188.0,4188.0,4188.0,,,4188.0,0.0,2.0
1985-09-13,4220.0,4220.0,4220.0,,,4220.0,2.0,4.0
1985-09-16,4217.0,4217.0,4217.0,,,4217.0,2.0,6.0
1985-09-17,4204.0,4204.0,4204.0,,,4204.0,0.0,6.0
1985-09-18,4194.0,4194.0,4194.0,,,4194.0,0.0,6.0
1985-09-19,4200.0,4200.0,4200.0,,,4200.0,0.0,6.0
1985-09-20,4250.0,4250.0,4250.0,,,4250.0,0.0,6.0
1985-09-23,4480.0,4480.0,4480.0,,,4480.0,0.0,6.0
1985-09-24,4440.0,4440.0,4422.0,,,4422.0,10.0,8.0
1985-09-25,4429.0,4480.0,4429.0,,,4480.0,8.0,14.0
1985-09-26,4588.0,4588.0,4588.0,,,4588.0,0.0,14.0
1985-09-27,4635.0,4680.0,4630.0,,,4670.0,0.0,14.0
1985-09-30,4685.0,4687.0,4685.0,,,4687.0,7.0,15.0
1985-10-01,4676.0,4750.0,4675.0,,,4745.0,4.0,13.0
1985-10-02,4740.0,4765.0,4734.0,,,4734.0,64.0,25.0
1985-10-03,4770.0,4770.0,4770.0,,,4770.0,0.0,19.0
1985-10-04,4750.0,4751.0,4750.0,,,4750.0,2.0,20.0
1985-10-07,4710.0,4710.0,4697.0,,,4697.0,7.0,26.0
1985-10-08,4705.0,4705.0,4694.0,,,4694.0,3.0,28.0
1985-10-09,4710.0,4710.0,4710.0,,,4710.0,0.0,28.0
1985-10-10,4697.0,4697.0,4697.0,,,4697.0,0.0,28.0
1985-10-11,4719.0,4719.0,4719.0,,,4719.0,0.0,28.0
1985-10-14,4697.0,4697.0,4697.0,,,4697.0,0.0,28.0
