Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1990-03-13,6610.0,6630.0,6610.0,,,6630.0,0.0,0.0
1990-03-14,6630.0,6630.0,6630.0,,,6630.0,5.0,5.0
1990-03-15,6625.0,6625.0,6625.0,,,6625.0,0.0,5.0
1990-03-16,6602.0,6602.0,6602.0,,,6602.0,0.0,5.0
1990-03-19,6593.0,6593.0,6593.0,,,6593.0,0.0,5.0
1990-03-20,6534.0,6534.0,6534.0,,,6534.0,0.0,5.0
1990-03-21,6534.0,6534.0,6534.0,,,6534.0,0.0,5.0
1990-03-22,6496.0,6496.0,6496.0,,,6496.0,0.0,5.0
1990-03-23,6546.0,6546.0,6546.0,,,6546.0,0.0,5.0
1990-03-26,6465.0,6465.0,6452.0,,,6452.0,0.0,5.0
1990-03-27,6415.0,6415.0,6415.0,,,6415.0,6.0,8.0
1990-03-28,6346.0,6346.0,6346.0,,,6346.0,0.0,5.0
1990-03-29,6456.0,6456.0,6456.0,,,6456.0,0.0,5.0
1990-03-30,6391.0,6391.0,6391.0,,,6391.0,0.0,5.0
1990-04-02,6370.0,6370.0,6370.0,,,6370.0,0.0,5.0
1990-04-03,6343.0,6343.0,6343.0,,,6343.0,0.0,5.0
1990-04-04,6362.0,6362.0,6362.0,,,6362.0,0.0,5.0
1990-04-05,6422.0,6422.0,6422.0,,,6422.0,0.0,5.0
1990-04-06,6440.0,6440.0,6406.0,,,6406.0,8.0,8.0
1990-04-09,6460.0,6460.0,6380.0,,,6380.0,1.0,9.0
1990-04-10,6399.0,6399.0,6399.0,,,6399.0,0.0,9.0
1990-04-11,6391.0,6391.0,6391.0,,,6391.0,0.0,9.0
1990-04-12,6385.0,6385.0,6385.0,,,6385.0,0.0,9.0
1990-04-16,6329.0,6329.0,6329.0,,,6329.0,0.0,9.0
1990-04-17,6318.0,6318.0,6318.0,,,6318.0,0.0,9.0
1990-04-18,6375.0,6375.0,6375.0,,,6375.0,0.0,9.0
1990-04-19,6450.0,6450.0,6450.0,,,6450.0,0.0,9.0
1990-04-20,6425.0,6425.0,6425.0,,,6425.0,0.0,9.0
1990-04-23,6419.0,6419.0,6419.0,,,6419.0,0.0,9.0
1990-04-24,6362.0,6362.0,6362.0,,,6362.0,0.0,9.0
1990-04-25,6375.0,6375.0,6375.0,,,6375.0,0.0,9.0
1990-04-26,6365.0,6365.0,6365.0,,,6365.0,0.0,9.0
1990-04-27,6357.0,6357.0,6357.0,,,6357.0,0.0,9.0
1990-04-30,6376.0,6376.0,6376.0,,,6376.0,0.0,9.0
1990-05-01,6377.0,6377.0,6377.0,,,6377.0,0.0,9.0
1990-05-02,6404.0,6404.0,6404.0,,,6404.0,0.0,9.0
1990-05-03,6410.0,6410.0,6410.0,,,6410.0,0.0,9.0
1990-05-04,6399.0,6399.0,6399.0,,,6399.0,0.0,9.0
1990-05-07,6399.0,6399.0,6399.0,,,6399.0,0.0,9.0
1990-05-08,6422.0,6422.0,6422.0,,,6422.0,0.0,9.0
