Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2004-09-20,94.485,94.485,94.485,,,94.485,0.0,6015.0
2004-09-21,94.52,94.52,94.52,,,94.52,0.0,6015.0
2004-09-22,94.595,94.595,94.595,,,94.595,0.0,5973.0
2004-09-23,94.59,94.59,94.59,,,94.59,0.0,5962.0
2004-09-24,94.57,94.57,94.57,,,94.57,0.0,6117.0
2004-09-27,94.62,94.62,94.62,,,94.62,0.0,6107.0
2004-09-28,94.575,94.575,94.575,,,94.575,0.0,5892.0
2004-09-29,94.475,94.475,94.475,,,94.475,0.0,5912.0
2004-09-30,94.415,94.415,94.415,,,94.415,0.0,6342.0
2004-10-01,94.295,94.295,94.295,,,94.295,0.0,6338.0
2004-10-04,94.335,94.335,94.335,,,94.335,0.0,6348.0
2004-10-05,94.33,94.33,94.33,,,94.33,0.0,6348.0
2004-10-06,94.26,94.26,94.26,,,94.26,0.0,6373.0
2004-10-07,94.26,94.26,94.26,,,94.26,0.0,6313.0
2004-10-08,94.39,94.39,94.39,,,94.39,0.0,6238.0
2004-10-12,94.415,94.415,94.415,,,94.415,0.0,6238.0
2004-10-13,94.445,94.445,94.445,,,94.445,0.0,6238.0
2004-10-14,94.54,94.54,94.54,,,94.54,0.0,5983.0
2004-10-15,94.49,94.49,94.49,,,94.49,0.0,6009.0
2004-10-18,94.495,94.495,94.495,,,94.495,0.0,5909.0
2004-10-19,94.53,94.53,94.53,,,94.53,0.0,5919.0
2004-10-20,94.58,94.58,94.58,,,94.58,0.0,5916.0
2004-10-21,94.59,94.59,94.59,,,94.59,0.0,5927.0
2004-10-22,94.615,94.615,94.615,,,94.615,0.0,5828.0
2004-10-25,94.63,94.63,94.63,,,94.63,0.0,5861.0
2004-10-26,94.615,94.615,94.615,,,94.615,0.0,5571.0
2004-10-27,94.49,94.49,94.49,,,94.49,0.0,5576.0
2004-10-28,94.495,94.495,94.495,,,94.495,0.0,5576.0
2004-10-29,94.555,94.555,94.555,,,94.555,0.0,5596.0
2004-11-01,94.47,94.47,94.47,,,94.47,0.0,5603.0
2004-11-02,94.47,94.47,94.47,,,94.47,0.0,5928.0
