Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1998-12-08,1.6442,1.6442,1.6442,,,1.6442,0.0,0.0
1998-12-09,1.6436,1.6436,1.6436,,,1.6436,0.0,0.0
1998-12-10,1.6572,1.6572,1.6572,,,1.6572,0.0,0.0
1998-12-11,1.679,1.679,1.679,,,1.679,60.0,30.0
1998-12-14,1.6816,1.6816,1.6816,,,1.6816,0.0,30.0
1998-12-15,1.6758,1.6758,1.6758,,,1.6758,0.0,30.0
1998-12-16,1.6598,1.6598,1.6598,,,1.6598,0.0,30.0
1998-12-17,1.6638,1.6638,1.6638,,,1.6638,0.0,30.0
1998-12-18,1.6696,1.6696,1.6696,,,1.6696,0.0,30.0
1998-12-21,1.6722,1.6722,1.6722,,,1.6722,0.0,30.0
1998-12-22,1.6686,1.6686,1.6686,,,1.6686,0.0,30.0
1998-12-23,1.6688,1.6688,1.6688,,,1.6688,0.0,30.0
1998-12-24,1.6654,1.6654,1.6654,,,1.6654,0.0,30.0
1998-12-28,1.6692,1.6692,1.6692,,,1.6692,0.0,30.0
1998-12-29,1.6766,1.6766,1.6766,,,1.6766,0.0,30.0
1998-12-30,1.6538,1.6538,1.6538,,,1.6538,0.0,30.0
1998-12-31,1.6532,1.6532,1.6532,,,1.6532,0.0,30.0
1999-01-04,1.6532,1.6532,1.6494,,,1.6494,30.0,30.0
1999-01-05,1.6469999999999998,1.6469999999999998,1.6469999999999998,,,1.6469999999999998,0.0,30.0
1999-01-06,1.6468,1.6468,1.6468,,,1.6468,0.0,30.0
1999-01-07,1.6438,1.6438,1.6438,,,1.6438,0.0,30.0
1999-01-08,1.6384,1.6384,1.6384,,,1.6384,0.0,30.0
1999-01-11,1.624,1.624,1.624,,,1.624,0.0,30.0
1999-01-12,1.625,1.625,1.625,,,1.625,0.0,30.0
1999-01-13,1.642,1.642,1.642,,,1.642,0.0,30.0
1999-01-14,1.6512,1.6512,1.6512,,,1.6512,0.0,30.0
1999-01-15,1.6456,1.6456,1.6456,,,1.6456,0.0,30.0
1999-01-19,1.649,1.649,1.649,,,1.649,0.0,30.0
1999-01-20,1.6392,1.6392,1.6392,,,1.6392,0.0,30.0
1999-01-21,1.6466,1.6466,1.6466,,,1.6466,0.0,30.0
1999-01-22,1.6484,1.6484,1.6484,,,1.6484,0.0,30.0
1999-01-25,1.6508,1.6508,1.6508,,,1.6508,0.0,30.0
1999-01-26,1.6524,1.6524,1.6524,,,1.6524,0.0,30.0
1999-01-27,1.6378,1.6378,1.6378,,,1.6378,0.0,30.0
1999-01-28,1.6434,1.6434,1.6434,,,1.6434,0.0,30.0
1999-01-29,1.6416,1.6416,1.6416,,,1.6416,0.0,30.0
1999-02-01,1.6368,1.6368,1.6368,,,1.6368,0.0,30.0
1999-02-02,1.6346,1.6346,1.6346,,,1.6346,0.0,30.0
1999-02-03,1.6314,1.6314,1.6314,,,1.6314,0.0,30.0
1999-02-04,1.6416,1.6416,1.6416,,,1.6416,0.0,30.0
1999-02-05,1.6298,1.6298,1.6298,,,1.6298,0.0,30.0
1999-02-08,1.6376,1.6376,1.6376,,,1.6376,0.0,30.0
1999-02-09,1.6338,1.6338,1.6338,,,1.6338,0.0,30.0
1999-02-10,1.6278,1.6278,1.6278,,,1.6278,0.0,30.0
1999-02-11,1.6216,1.6216,1.6216,,,1.6216,0.0,30.0
1999-02-12,1.6314,1.6314,1.6314,,,1.6314,0.0,30.0
1999-02-16,1.6340000000000001,1.6340000000000001,1.6340000000000001,,,1.6340000000000001,0.0,30.0
1999-02-17,1.6348,1.6348,1.6348,,,1.6348,0.0,30.0
1999-02-18,1.6354,1.6354,1.6354,,,1.6354,0.0,30.0
1999-02-19,1.6214,1.6214,1.6214,,,1.6214,0.0,30.0
1999-02-22,1.6262,1.6262,1.6262,,,1.6262,0.0,30.0
1999-02-23,1.6132,1.6132,1.6132,,,1.6132,0.0,30.0
1999-02-24,1.5962,1.5962,1.5962,,,1.5962,0.0,30.0
1999-02-25,1.604,1.604,1.604,,,1.604,0.0,30.0
1999-02-26,1.6012,1.6012,1.6012,,,1.6012,0.0,30.0
1999-03-01,1.6088,1.6088,1.6088,,,1.6088,0.0,30.0
1999-03-02,1.6146,1.6146,1.6146,,,1.6146,0.0,30.0
1999-03-03,1.611,1.611,1.611,,,1.611,0.0,30.0
1999-03-04,1.6084,1.6084,1.6084,,,1.6084,0.0,30.0
1999-03-05,1.6042,1.6042,1.6042,,,1.6042,0.0,30.0
1999-03-08,1.6062,1.6062,1.6062,,,1.6062,0.0,30.0
1999-03-09,1.6168,1.6168,1.6168,,,1.6168,0.0,30.0
1999-03-10,1.6252,1.6252,1.6252,,,1.6252,0.0,30.0
1999-03-11,1.6369999999999998,1.6369999999999998,1.6369999999999998,,,1.6369999999999998,0.0,30.0
1999-03-12,1.6298,1.6298,1.6298,,,1.6298,0.0,30.0
1999-03-15,1.6219999999999999,1.6219999999999999,1.6219999999999999,,,1.6219999999999999,0.0,30.0
1999-03-16,1.6284,1.6284,1.6284,,,1.6284,0.0,30.0
1999-03-17,1.6298,1.6298,1.6298,,,1.6298,0.0,30.0
1999-03-18,1.6298,1.6298,1.6298,,,1.6298,0.0,30.0
1999-03-19,1.6284,1.6284,1.6284,,,1.6284,0.0,30.0
1999-03-22,1.6286,1.6286,1.6286,,,1.6286,0.0,30.0
1999-03-23,1.6384,1.6384,1.6384,,,1.6384,0.0,30.0
1999-03-24,1.636,1.636,1.636,,,1.636,0.0,30.0
1999-03-25,1.6242,1.6242,1.6242,,,1.6242,0.0,30.0
1999-03-26,1.6238,1.6238,1.6238,,,1.6238,0.0,30.0
1999-03-29,1.617,1.617,1.617,,,1.617,0.0,30.0
1999-03-30,1.6128,1.6128,1.6128,,,1.6128,0.0,30.0
1999-03-31,1.6122,1.6122,1.6122,,,1.6122,0.0,30.0
1999-04-01,1.604,1.604,1.604,,,1.604,0.0,30.0
1999-04-05,1.6046,1.6046,1.6006,,,1.6006,1.0,31.0
1999-04-06,1.5916,1.5916,1.5916,,,1.5916,1.0,30.0
1999-04-07,1.5952,1.5952,1.5952,,,1.5952,0.0,30.0
1999-04-08,1.6048,1.6048,1.6048,,,1.6048,0.0,30.0
1999-04-09,1.609,1.609,1.609,,,1.609,0.0,30.0
1999-04-12,1.6118,1.6118,1.6118,,,1.6118,0.0,30.0
1999-04-13,1.614,1.614,1.614,,,1.614,0.0,30.0
1999-04-14,1.6092,1.6092,1.6092,,,1.6092,0.0,30.0
1999-04-15,1.6078,1.6078,1.6078,,,1.6078,0.0,30.0
1999-04-16,1.6128,1.6128,1.6128,,,1.6128,0.0,30.0
1999-04-19,1.6088,1.6088,1.6088,,,1.6088,0.0,30.0
1999-04-20,1.609,1.609,1.609,,,1.609,0.0,30.0
1999-04-21,1.6058,1.6058,1.6058,,,1.6058,0.0,30.0
1999-04-22,1.6138,1.6138,1.6138,,,1.6138,0.0,30.0
1999-04-23,1.6134,1.6134,1.6134,,,1.6134,0.0,30.0
1999-04-26,1.611,1.611,1.611,,,1.611,0.0,30.0
1999-04-27,1.6176,1.6176,1.6176,,,1.6176,0.0,30.0
1999-04-28,1.6122,1.6122,1.6122,,,1.6122,0.0,30.0
1999-04-29,1.6068,1.6068,1.6068,,,1.6068,0.0,30.0
1999-04-30,1.608,1.608,1.608,,,1.608,0.0,30.0
1999-05-03,1.608,1.608,1.608,,,1.608,0.0,30.0
1999-05-04,1.6284,1.6284,1.6284,,,1.6284,0.0,30.0
1999-05-05,1.6366,1.6366,1.6366,,,1.6366,0.0,30.0
1999-05-06,1.639,1.6406,1.639,,,1.6406,2.0,30.0
1999-05-07,1.6296,1.6296,1.6296,,,1.6296,0.0,30.0
1999-05-10,1.6248,1.6248,1.6248,,,1.6248,0.0,30.0
1999-05-11,1.6219999999999999,1.6219999999999999,1.6219999999999999,,,1.6219999999999999,0.0,30.0
1999-05-12,1.6162,1.6162,1.6162,,,1.6162,0.0,30.0
1999-05-13,1.6196,1.6196,1.6196,,,1.6196,0.0,30.0
1999-05-14,1.6174,1.6174,1.6174,,,1.6174,0.0,30.0
1999-05-17,1.6172,1.6172,1.6172,,,1.6172,0.0,30.0
1999-05-18,1.6228,1.6228,1.6228,,,1.6228,0.0,30.0
1999-05-19,1.6159999999999999,1.6159999999999999,1.6159999999999999,,,1.6159999999999999,0.0,30.0
1999-05-20,1.6064,1.6064,1.6064,,,1.6064,0.0,30.0
1999-05-21,1.6004,1.6004,1.6004,,,1.6004,0.0,30.0
1999-05-24,1.5958,1.5958,1.5956,,,1.5956,1.0,31.0
1999-05-25,1.6014,1.6014,1.6014,,,1.6014,0.0,31.0
1999-05-26,1.5964,1.5964,1.5964,,,1.5964,0.0,31.0
1999-05-27,1.5998,1.5998,1.5998,,,1.5998,0.0,31.0
1999-05-28,1.6016,1.6016,1.6016,,,1.6016,0.0,31.0
1999-06-01,1.6126,1.6126,1.6126,,,1.6126,0.0,31.0
1999-06-02,1.6054,1.6054,1.6054,,,1.6054,0.0,31.0
1999-06-03,1.607,1.607,1.607,,,1.607,0.0,31.0
1999-06-04,1.6116,1.6116,1.6116,,,1.6116,0.0,31.0
1999-06-07,1.6012,1.6012,1.6012,,,1.6012,8.0,38.0
1999-06-08,1.6059999999999999,1.6059999999999999,1.6059999999999999,,,1.6059999999999999,0.0,38.0
1999-06-09,1.6042,1.6042,1.6042,,,1.6042,1.0,38.0
1999-06-10,1.6068,1.6068,1.6068,,,1.6068,0.0,38.0
1999-06-11,1.6106,1.6198,1.6106,,,1.6198,5.0,43.0
1999-06-14,1.6094,1.6094,1.6094,,,1.6094,0.0,43.0
1999-06-15,1.5954,1.5954,1.5954,,,1.5954,29.0,72.0
1999-06-16,1.59,1.591,1.589,,,1.591,15.0,83.0
1999-06-17,1.5959999999999999,1.5959999999999999,1.5954,,,1.5954,1.0,85.0
1999-06-18,1.5988,1.5988,1.5988,,,1.5988,0.0,85.0
1999-06-21,1.589,1.5944,1.589,,,1.5944,4.0,87.0
