Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2009-06-15,1.6278,1.6278,1.6278,,,1.6278,0.0,0.0
2009-06-16,1.6425,1.6425,1.6425,,,1.6425,0.0,0.0
2009-06-17,1.6417,1.6417,1.6417,,,1.6417,0.0,0.0
2009-06-18,1.6353,1.6353,1.6353,,,1.6353,0.0,0.0
2009-06-19,1.6513,1.6513,1.6513,,,1.6513,0.0,0.0
2009-06-22,1.6342,1.6342,1.6342,,,1.6342,0.0,0.0
2009-06-23,1.6444,1.6444,1.6444,,,1.6444,0.0,0.0
2009-06-24,1.6399,1.6399,1.6399,,,1.6399,0.0,0.0
2009-06-25,1.6358,1.6358,1.6358,,,1.6358,0.0,0.0
2009-06-26,1.6511,1.6511,1.6511,,,1.6511,0.0,0.0
2009-06-29,1.6549,1.6549,1.6549,,,1.6549,0.0,0.0
2009-06-30,1.6439,1.6439,1.6439,,,1.6439,0.0,0.0
2009-07-01,1.645,1.645,1.645,,,1.645,0.0,0.0
2009-07-02,1.6395,1.6395,1.6395,,,1.6395,0.0,0.0
2009-07-06,1.6396,1.6396,1.6396,,,1.6396,0.0,0.0
2009-07-07,1.6127,1.6127,1.6127,,,1.6127,0.0,0.0
2009-07-08,1.6,1.6,1.6,,,1.6,0.0,0.0
2009-07-09,1.6327,1.6327,1.6327,,,1.6327,0.0,0.0
2009-07-10,1.6159999999999999,1.6159999999999999,1.6159999999999999,,,1.6159999999999999,0.0,0.0
2009-07-13,1.6175,1.6175,1.6175,,,1.6175,0.0,0.0
2009-07-14,1.6251,1.6251,1.6251,,,1.6251,0.0,0.0
2009-07-15,1.64,1.64,1.64,,,1.64,0.0,0.0
2009-07-16,1.6437,1.6437,1.6437,,,1.6437,0.0,0.0
2009-07-17,1.6366,1.6366,1.6366,,,1.6366,0.0,0.0
2009-07-20,1.6504,1.6504,1.6504,,,1.6504,0.0,0.0
2009-07-21,1.6404,1.6404,1.6404,,,1.6404,0.0,0.0
2009-07-22,1.6434,1.6434,1.6434,,,1.6434,0.0,0.0
2009-07-23,0.0,1.6485,1.6434,,,1.6485,0.0,0.0
2009-07-24,1.6399,1.6399,1.6399,,,1.6399,0.0,0.0
2009-07-27,1.6466,1.6466,1.6466,,,1.6466,0.0,0.0
2009-07-28,1.6408,1.6408,1.6408,,,1.6408,0.0,0.0
2009-07-29,1.6328,1.6328,1.6328,,,1.6328,0.0,0.0
2009-07-30,1.6468,1.6468,1.6468,,,1.6468,0.0,0.0
2009-07-31,1.6666,1.6666,1.6666,,,1.6666,0.0,0.0
2009-08-03,1.6893,1.6893,1.6893,,,1.6893,0.0,0.0
2009-08-04,1.6886,1.6886,1.6886,,,1.6886,0.0,0.0
2009-08-05,1.6984,1.6984,1.6984,,,1.6984,0.0,0.0
2009-08-06,1.6751,1.6751,1.6751,,,1.6751,0.0,0.0
2009-08-07,1.6641,1.6641,1.6641,,,1.6641,0.0,0.0
2009-08-10,1.6443,1.6443,1.6443,,,1.6443,0.0,0.0
2009-08-11,1.645,1.645,1.645,,,1.645,0.0,0.0
2009-08-12,1.6511,1.6511,1.6511,,,1.6511,0.0,0.0
2009-08-13,1.6538,1.6538,1.6538,,,1.6538,0.0,0.0
2009-08-14,1.6484,1.6484,1.6484,,,1.6484,0.0,0.0
2009-08-17,1.6319,1.6319,1.6319,,,1.6319,0.0,0.0
2009-08-18,1.6543,1.6543,1.6543,,,1.6543,0.0,0.0
2009-08-19,1.6521,1.6521,1.6521,,,1.6521,0.0,0.0
2009-08-20,1.6485,1.6485,1.6485,,,1.6485,0.0,0.0
2009-08-21,1.6468,1.6468,1.6468,,,1.6468,0.0,0.0
2009-08-24,1.6376,1.6376,1.6376,,,1.6376,0.0,0.0
2009-08-25,1.6325,1.6325,1.6325,,,1.6325,0.0,0.0
2009-08-26,1.6230000000000002,1.6230000000000002,1.6230000000000002,,,1.6230000000000002,0.0,0.0
2009-08-27,1.6276,1.6276,1.6276,,,1.6276,0.0,0.0
2009-08-28,1.6255,1.6255,1.6255,,,1.6255,0.0,0.0
2009-08-31,1.6249,1.6249,1.6249,,,1.6249,0.0,0.0
2009-09-01,1.6143,1.6143,1.6143,,,1.6143,0.0,0.0
2009-09-02,1.6253,1.6253,1.6253,,,1.6253,0.0,0.0
2009-09-03,1.6297,1.6297,1.6297,,,1.6297,0.0,0.0
2009-09-04,1.6384,1.6384,1.6384,,,1.6384,0.0,0.0
2009-09-08,1.6476,1.6476,1.6476,,,1.6476,0.0,0.0
2009-09-09,1.6521,1.6521,1.6521,,,1.6521,0.0,0.0
2009-09-10,1.6652,1.6652,1.6652,,,1.6652,0.0,0.0
2009-09-11,1.6676,1.6676,1.6676,,,1.6676,0.0,0.0
2009-09-14,1.6557,1.6557,1.6557,,,1.6557,0.0,0.0
2009-09-15,1.6491,1.6491,1.6491,,,1.6491,0.0,0.0
2009-09-16,0.0,1.6493,1.6491,,,1.6493,0.0,0.0
2009-09-17,1.6445,1.6445,1.6445,,,1.6445,0.0,0.0
2009-09-18,1.6276,1.6276,1.6276,,,1.6276,0.0,0.0
2009-09-21,1.6195,1.6195,1.6195,,,1.6195,0.0,0.0
2009-09-22,1.6348,1.6348,1.6348,,,1.6348,0.0,0.0
2009-09-23,1.6407,1.6407,1.6407,,,1.6407,0.0,0.0
2009-09-24,1.6051,1.6051,1.6051,,,1.6051,0.0,0.0
2009-09-25,1.5934,1.5934,1.5934,,,1.5934,0.0,0.0
2009-09-28,1.5868,1.5868,1.5868,,,1.5868,0.0,0.0
2009-09-29,1.5930000000000002,1.5930000000000002,1.5930000000000002,,,1.5930000000000002,0.0,0.0
2009-09-30,1.5994,1.5994,1.5994,,,1.5994,0.0,0.0
2009-10-01,1.5938,1.5938,1.5938,,,1.5938,0.0,0.0
2009-10-02,1.5903,1.5903,1.5903,,,1.5903,0.0,0.0
2009-10-05,1.5925,1.5925,1.5925,,,1.5925,0.0,0.0
2009-10-06,1.5892,1.5892,1.5892,,,1.5892,0.0,0.0
2009-10-07,1.5913,1.5913,1.5913,,,1.5913,2.0,0.0
2009-10-08,1.6043,1.6043,1.6043,,,1.6043,2.0,0.0
2009-10-09,1.5813,1.5813,1.5813,,,1.5813,2.0,0.0
2009-10-13,1.5869,1.5869,1.5869,,,1.5869,2.0,0.0
2009-10-14,1.5944,1.5944,1.5944,,,1.5944,2.0,0.0
2009-10-15,1.6243,1.6243,1.6243,,,1.6243,2.0,0.0
2009-10-16,1.6328,1.6328,1.6328,,,1.6328,2.0,0.0
2009-10-19,1.6343,1.6343,1.6343,,,1.6343,2.0,0.0
2009-10-20,1.6324,1.6324,1.6324,,,1.6324,2.0,0.0
2009-10-21,1.659,1.659,1.659,,,1.659,2.0,0.0
2009-10-22,1.6578,1.6578,1.6578,,,1.6578,2.0,0.0
2009-10-23,1.6277,1.6277,1.6277,,,1.6277,2.0,0.0
2009-10-26,1.6273,1.6273,1.6273,,,1.6273,2.0,0.0
2009-10-27,1.6356,1.6356,1.6356,,,1.6356,2.0,0.0
2009-10-28,1.6376,1.6376,1.6376,,,1.6376,2.0,0.0
2009-10-29,1.6509,1.6509,1.6509,,,1.6509,2.0,0.0
2009-10-30,1.6402,1.6402,1.6402,,,1.6402,2.0,0.0
2009-11-02,1.6342,1.6342,1.6342,,,1.6342,2.0,0.0
2009-11-03,1.6355,1.6355,1.6355,,,1.6355,2.0,0.0
2009-11-04,1.6540000000000001,1.6540000000000001,1.6540000000000001,,,1.6540000000000001,2.0,0.0
2009-11-05,1.6526,1.6526,1.6526,,,1.6526,2.0,0.0
2009-11-06,1.6542,1.6542,1.6542,,,1.6542,2.0,0.0
2009-11-09,1.6696,1.6696,1.6696,,,1.6696,2.0,0.0
