Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1999-02-03,0.716,0.716,0.716,,,0.716,0.0,0.0
1999-02-04,0.727,0.727,0.727,,,0.727,0.0,0.0
1999-02-05,0.733,0.733,0.733,,,0.733,2.0,0.0
1999-02-08,0.75,0.75,0.75,,,0.75,0.0,2.0
1999-02-09,0.745,0.745,0.7340000000000001,,,0.7340000000000001,0.0,2.0
1999-02-10,0.732,0.732,0.731,,,0.7315,6.0,5.0
1999-02-11,0.725,0.725,0.725,,,0.725,0.0,5.0
1999-02-12,0.7175,0.7175,0.7175,,,0.7175,0.0,5.0
1999-02-16,0.6965,0.6965,0.6965,,,0.6965,0.0,5.0
1999-02-17,0.6985,0.6985,0.6985,,,0.6985,0.0,5.0
1999-02-18,0.7,0.7,0.6915,,,0.6915,10.0,15.0
1999-02-19,0.6885,0.6885,0.6885,,,0.6885,0.0,15.0
1999-02-22,0.6835,0.6835,0.6835,,,0.6835,0.0,15.0
1999-02-23,0.688,0.688,0.688,,,0.688,0.0,15.0
1999-02-24,0.6905,0.6905,0.6905,,,0.6905,0.0,15.0
1999-02-25,0.6915,0.6915,0.6915,,,0.6915,0.0,15.0
1999-02-26,0.6885,0.6885,0.6885,,,0.6885,0.0,15.0
1999-03-01,0.6809999999999999,0.6809999999999999,0.6809999999999999,,,0.6809999999999999,0.0,15.0
1999-03-02,0.687,0.687,0.687,,,0.687,0.0,15.0
1999-03-03,0.6890000000000001,0.6890000000000001,0.6890000000000001,,,0.6890000000000001,0.0,15.0
1999-03-04,0.6885,0.6885,0.685,,,0.685,0.0,15.0
1999-03-05,0.6855,0.6855,0.6855,,,0.6855,0.0,15.0
1999-03-08,0.6875,0.6875,0.6825,,,0.6825,2.0,17.0
1999-03-09,0.6895,0.6895,0.6895,,,0.6895,0.0,17.0
1999-03-10,0.6905,0.6905,0.6905,,,0.6905,0.0,17.0
1999-03-11,0.6875,0.6875,0.6875,,,0.6875,0.0,17.0
1999-03-12,0.6809999999999999,0.6809999999999999,0.6809999999999999,,,0.6809999999999999,0.0,17.0
1999-03-15,0.6755,0.6755,0.6755,,,0.6755,0.0,17.0
1999-03-16,0.6765,0.6765,0.6765,,,0.6765,0.0,17.0
1999-03-17,0.6809999999999999,0.6809999999999999,0.6809999999999999,,,0.6809999999999999,0.0,17.0
1999-03-18,0.6755,0.6755,0.6755,,,0.6755,0.0,17.0
1999-03-19,0.674,0.674,0.674,,,0.674,0.0,17.0
1999-03-22,0.6985,0.6985,0.6985,,,0.6985,0.0,17.0
1999-03-23,0.7090000000000001,0.7090000000000001,0.7090000000000001,,,0.7090000000000001,0.0,17.0
1999-03-24,0.7065,0.7065,0.7065,,,0.7065,0.0,17.0
1999-03-25,0.711,0.711,0.711,,,0.711,0.0,17.0
1999-03-26,0.7045,0.7045,0.7045,,,0.7045,0.0,17.0
