Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1989-12-19,1.5312,1.5312,1.5296,,,1.5298,1.0,1.0
1989-12-20,1.5378,1.5378,1.5378,,,1.5378,0.0,1.0
1989-12-21,1.5466,1.5466,1.5466,,,1.5466,0.0,1.0
1989-12-22,1.5530000000000002,1.557,1.5519999999999998,,,1.5538,17.0,14.0
1989-12-26,1.56,1.56,1.55,,,1.5588,12.0,18.0
1989-12-27,1.5564,1.5619999999999998,1.5556,,,1.56,5.0,19.0
1989-12-28,1.538,1.546,1.53,,,1.5304,10.0,29.0
1989-12-29,1.5432,1.5432,1.5432,,,1.5432,0.0,29.0
1990-01-02,1.5378,1.5378,1.5378,,,1.5378,0.0,29.0
1990-01-03,1.5438,1.5438,1.5438,,,1.5438,0.0,29.0
1990-01-04,1.5702,1.5702,1.5702,,,1.5702,0.0,29.0
1990-01-05,1.571,1.5738,1.5619999999999998,,,1.5718,31.0,17.0
1990-01-08,1.588,1.588,1.588,,,1.588,0.0,17.0
1990-01-09,1.5894,1.5894,1.5894,,,1.5894,0.0,17.0
1990-01-10,1.5968,1.5968,1.5968,,,1.5968,0.0,17.0
1990-01-11,1.59,1.5930000000000002,1.587,,,1.5906,3.0,15.0
1990-01-12,1.599,1.604,1.595,,,1.5962,5.0,13.0
1990-01-15,1.598,1.6019999999999999,1.591,,,1.5919999999999999,1.0,14.0
1990-01-16,1.589,1.5906,1.5819999999999999,,,1.5882,1.0,15.0
1990-01-17,1.588,1.588,1.5782,,,1.5818,35.0,29.0
1990-01-18,1.5776,1.5819999999999999,1.575,,,1.5784,1.0,29.0
1990-01-19,1.5814,1.5830000000000002,1.5719999999999998,,,1.581,7.0,31.0
1990-01-22,1.569,1.5719999999999998,1.569,,,1.5714,10.0,41.0
1990-01-23,1.578,1.5886,1.5730000000000002,,,1.585,38.0,42.0
1990-01-24,1.595,1.595,1.585,,,1.5856,2.0,43.0
1990-01-25,1.595,1.595,1.5938,,,1.5938,1.0,44.0
1990-01-26,1.6008,1.6008,1.6008,,,1.6008,0.0,44.0
