Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1991-08-15,0.763,0.763,0.763,,,0.763,1.0,1.0
1991-08-16,0.763,0.763,0.763,,,0.763,0.0,1.0
1991-08-19,0.7623,0.7623,0.7623,,,0.7623,0.0,1.0
1991-08-20,0.7645,0.7645,0.7645,,,0.7645,0.0,1.0
1991-08-21,0.7673,0.7673,0.7673,,,0.7673,0.0,1.0
1991-08-22,0.7698,0.7698,0.7698,,,0.7698,0.0,1.0
1991-08-23,0.7687,0.7687,0.7687,,,0.7687,0.0,1.0
1991-08-26,0.7674,0.7674,0.7674,,,0.7674,0.0,1.0
1991-08-27,0.7683,0.7683,0.7683,,,0.7683,0.0,1.0
1991-08-28,0.7678,0.7678,0.7678,,,0.7678,0.0,1.0
1991-08-29,0.7682,0.7682,0.7682,,,0.7682,0.0,1.0
1991-08-30,0.7683,0.7683,0.7683,,,0.7683,0.0,1.0
1991-09-03,0.7647,0.7647,0.7647,,,0.7647,0.0,1.0
1991-09-04,0.7691,0.7691,0.7691,,,0.7691,0.0,1.0
1991-09-05,0.7701,0.7701,0.7701,,,0.7701,0.0,1.0
1991-09-06,0.7736,0.7736,0.7736,,,0.7736,0.0,1.0
1991-09-09,0.7768,0.7768,0.7768,,,0.7768,0.0,1.0
1991-09-10,0.7737,0.7737,0.7737,,,0.7737,0.0,1.0
1991-09-11,0.7747,0.7747,0.7747,,,0.7747,0.0,1.0
1991-09-12,0.7815,0.7815,0.7815,,,0.7815,0.0,1.0
1991-09-13,0.7813,0.7813,0.7813,,,0.7813,0.0,1.0
1991-09-16,0.7845,0.7845,0.7845,,,0.7845,0.0,1.0
1991-09-17,0.7854,0.7854,0.7854,,,0.7854,0.0,1.0
1991-09-18,0.7849,0.7849,0.7849,,,0.7849,0.0,1.0
1991-09-19,0.7826,0.7826,0.7826,,,0.7826,0.0,1.0
1991-09-20,0.7823,0.7823,0.7823,,,0.7823,0.0,1.0
1991-09-23,0.7867,0.7867,0.7867,,,0.7867,0.0,1.0
1991-09-24,0.7841,0.7841,0.7841,,,0.7841,0.0,1.0
1991-09-25,0.7821,0.7821,0.7821,,,0.7821,0.0,1.0
1991-09-26,0.7751,0.7751,0.7751,,,0.7751,0.0,1.0
1991-09-27,0.7848,0.7848,0.7848,,,0.7848,0.0,1.0
1991-09-30,0.7858,0.7858,0.7858,,,0.7858,0.0,1.0
1991-10-01,0.7823,0.7823,0.7823,,,0.7823,0.0,1.0
1991-10-02,0.7861,0.7861,0.7861,,,0.7861,0.0,1.0
1991-10-03,0.7809999999999999,0.7829,0.7809999999999999,,,0.7829,4.0,5.0
1991-10-04,0.7797,0.7797,0.7797,,,0.7797,0.0,5.0
1991-10-07,0.782,0.782,0.782,,,0.782,0.0,5.0
1991-10-08,0.7809,0.7809,0.7809,,,0.7809,0.0,5.0
1991-10-09,0.7813,0.7813,0.7813,,,0.7813,0.0,5.0
1991-10-10,0.7841,0.7841,0.7841,,,0.7841,0.0,5.0
1991-10-11,0.7837,0.7837,0.7837,,,0.7837,0.0,5.0
1991-10-14,0.7859999999999999,0.7865,0.7856,,,0.7856,4.0,4.0
