Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2001-12-18,96550.0,96550.0,96550.0,,,96550.0,0.0,0.0
2001-12-19,97080.0,97080.0,97080.0,,,97080.0,0.0,0.0
2001-12-20,96250.0,96250.0,96250.0,,,96250.0,0.0,0.0
2001-12-21,97080.0,97080.0,97080.0,,,97080.0,0.0,0.0
2001-12-24,97580.0,97580.0,97580.0,,,97580.0,0.0,0.0
2001-12-26,97000.0,97000.0,97000.0,,,97000.0,0.0,0.0
2001-12-27,97000.0,97000.0,97000.0,,,97000.0,0.0,0.0
2001-12-28,96630.0,96630.0,96630.0,,,96630.0,0.0,0.0
2001-12-31,96480.0,96480.0,96480.0,,,96480.0,0.0,0.0
2002-01-02,97350.0,97350.0,97350.0,,,97350.0,0.0,0.0
2002-01-03,98980.0,98980.0,98980.0,,,98980.0,0.0,0.0
2002-01-04,98180.0,98180.0,98180.0,,,98180.0,0.0,0.0
2002-01-07,98400.0,98400.0,98400.0,,,98400.0,0.0,0.0
2002-01-08,98250.0,98250.0,98250.0,,,98250.0,0.0,0.0
2002-01-09,98030.0,98030.0,98030.0,,,98030.0,0.0,0.0
2002-01-10,97150.0,97150.0,97150.0,,,97150.0,0.0,0.0
2002-01-11,97500.0,97500.0,97500.0,,,97500.0,0.0,0.0
2002-01-14,97230.0,97230.0,97230.0,,,97230.0,0.0,0.0
2002-01-15,97430.0,97430.0,97430.0,,,97430.0,0.0,0.0
2002-01-16,97650.0,97650.0,97650.0,,,97650.0,0.0,0.0
2002-01-17,98830.0,98830.0,98830.0,,,98830.0,0.0,0.0
2002-01-18,98550.0,98550.0,98550.0,,,98550.0,0.0,0.0
2002-01-22,98830.0,98830.0,98830.0,,,98830.0,0.0,0.0
2002-01-23,98750.0,98750.0,98750.0,,,98750.0,0.0,0.0
2002-01-24,98980.0,98980.0,98980.0,,,98980.0,0.0,0.0
2002-01-25,98700.0,98700.0,98700.0,,,98700.0,0.0,0.0
2002-01-28,98400.0,98400.0,98400.0,,,98400.0,0.0,0.0
2002-01-29,97800.0,97800.0,97800.0,,,97800.0,0.0,0.0
2002-01-30,98550.0,98550.0,98550.0,,,98550.0,0.0,0.0
2002-01-31,98550.0,98550.0,98550.0,,,98550.0,0.0,0.0
2002-02-01,98550.0,98550.0,98550.0,,,98550.0,0.0,0.0
2002-02-04,98630.0,98630.0,98630.0,,,98630.0,0.0,0.0
2002-02-05,99130.0,99130.0,99130.0,,,99130.0,0.0,0.0
2002-02-06,99430.0,99430.0,99430.0,,,99430.0,0.0,0.0
2002-02-07,98830.0,98830.0,98830.0,,,98830.0,0.0,0.0
2002-02-08,99430.0,99430.0,99430.0,,,99430.0,0.0,0.0
2002-02-11,99350.0,99350.0,99350.0,,,99350.0,0.0,0.0
2002-02-12,99880.0,99880.0,99880.0,,,99880.0,0.0,0.0
2002-02-13,99800.0,99800.0,99800.0,,,99800.0,0.0,0.0
2002-02-14,99650.0,99650.0,99650.0,,,99650.0,0.0,0.0
2002-02-15,99880.0,99880.0,99880.0,,,99880.0,0.0,0.0
