Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2008-03-31,3.505,3.505,3.505,,,3.505,0.0,0.0
2008-04-01,3.4805,3.4805,3.4805,,,3.4805,0.0,0.0
2008-04-02,3.535,3.535,3.535,,,3.535,0.0,0.0
2008-04-03,3.5445,3.5445,3.5445,,,3.5445,0.0,0.0
2008-04-04,3.6185,3.6185,3.6185,,,3.6185,0.0,0.0
2008-04-07,3.6105,3.6105,3.6105,,,3.6105,0.0,0.0
2008-04-08,3.543,3.543,3.543,,,3.543,0.0,0.0
2008-04-09,3.6210000000000004,3.6210000000000004,3.6210000000000004,,,3.6210000000000004,0.0,0.0
2008-04-10,3.5565,3.5565,3.5565,,,3.5565,0.0,0.0
2008-04-11,3.5915,3.5915,3.5915,,,3.5915,0.0,0.0
2008-04-14,3.553,3.553,3.553,,,3.553,0.0,0.0
2008-04-15,3.5269999999999997,3.5269999999999997,3.5269999999999997,,,3.5269999999999997,0.0,0.0
2008-04-16,3.603,3.603,3.603,,,3.603,0.0,0.0
2008-04-17,3.5725,3.5725,3.5725,,,3.5725,0.0,0.0
2008-04-18,3.58,3.58,3.58,,,3.58,0.0,0.0
2008-04-21,3.5665,3.5665,3.5665,,,3.5665,0.0,0.0
2008-04-22,3.65,3.65,3.6365,,,3.6365,0.0,0.0
2008-04-23,3.59,3.59,3.59,,,3.59,5.0,5.0
2008-04-24,3.5675,3.5675,3.5675,,,3.5675,0.0,5.0
2008-04-25,3.6065,3.6065,3.6065,,,3.6065,0.0,5.0
2008-04-28,3.6125,3.6125,3.6125,,,3.6125,0.0,5.0
2008-04-29,3.5639999999999996,3.5639999999999996,3.5639999999999996,,,3.5639999999999996,0.0,5.0
2008-04-30,3.5735,3.5735,3.5735,,,3.5735,0.0,5.0
2008-05-02,3.5285,3.5285,3.5285,,,3.5285,0.0,5.0
2008-05-05,3.622,3.622,3.622,,,3.622,0.0,5.0
2008-05-06,3.5725,3.5725,3.5725,,,3.5725,0.0,5.0
2008-05-07,3.551,3.551,3.551,,,3.551,5.0,10.0
2008-05-08,3.525,3.525,3.525,,,3.525,0.0,10.0
2008-05-09,3.4815,3.4815,3.4815,,,3.4815,0.0,10.0
2008-05-12,3.4985,3.4985,3.4985,,,3.4985,0.0,10.0
2008-05-13,3.511,3.511,3.511,,,3.511,0.0,10.0
2008-05-14,3.5685,3.5685,3.495,,,3.495,0.0,10.0
2008-05-15,3.5365,3.5365,3.5365,,,3.5365,2.0,12.0
2008-05-16,3.6069999999999998,3.6069999999999998,3.6069999999999998,,,3.6069999999999998,0.0,12.0
2008-05-19,3.5780000000000003,3.5780000000000003,3.5780000000000003,,,3.5780000000000003,0.0,12.0
2008-05-20,3.57,3.57,3.57,,,3.57,0.0,12.0
2008-05-21,3.569,3.569,3.569,,,3.569,0.0,12.0
2008-05-22,3.5639999999999996,3.5639999999999996,3.5639999999999996,,,3.5639999999999996,0.0,12.0
2008-05-23,3.5839999999999996,3.5839999999999996,3.5839999999999996,,,3.5839999999999996,0.0,12.0
2008-05-27,3.563,3.563,3.563,,,3.563,0.0,12.0
2008-05-28,3.5445,3.5445,3.5445,,,3.5445,0.0,12.0
2008-05-29,3.44,3.44,3.44,,,3.44,0.0,12.0
2008-05-30,3.4789999999999996,3.4789999999999996,3.4789999999999996,,,3.4789999999999996,0.0,12.0
2008-06-02,3.4815,3.4815,3.4815,,,3.4815,0.0,12.0
2008-06-03,3.463,3.463,3.463,,,3.463,0.0,12.0
2008-06-04,3.417,3.417,3.417,,,3.417,0.0,12.0
2008-06-05,3.4139999999999997,3.4139999999999997,3.4139999999999997,,,3.4139999999999997,0.0,12.0
2008-06-06,3.4789999999999996,3.4789999999999996,3.4789999999999996,,,3.4789999999999996,0.0,12.0
2008-06-09,3.4955,3.4955,3.4955,,,3.4955,0.0,12.0
2008-06-10,3.4445,3.4445,3.4445,,,3.4445,0.0,12.0
2008-06-11,3.4535,3.4535,3.4535,,,3.4535,0.0,12.0
2008-06-12,3.4145,3.4145,3.4145,,,3.4145,0.0,12.0
2008-06-13,3.4365,3.4365,3.4365,,,3.4365,0.0,12.0
2008-06-17,3.51,3.51,3.51,,,3.51,0.0,12.0
2008-06-18,3.5655,3.5655,3.5655,,,3.5655,0.0,12.0
2008-06-19,3.5825,3.5825,3.5825,,,3.5825,0.0,12.0
2008-06-20,3.6289999999999996,3.6289999999999996,3.6289999999999996,,,3.6289999999999996,29.0,41.0
2008-06-23,3.5885,3.5885,3.5885,,,3.5885,0.0,41.0
2008-06-24,3.5675,3.5675,3.5675,,,3.5675,0.0,41.0
2008-06-25,3.571,3.571,3.571,,,3.571,0.0,41.0
2008-06-26,3.5995,3.5995,3.5995,,,3.5995,0.0,41.0
2008-06-27,3.6439999999999997,3.6439999999999997,3.6439999999999997,,,3.6439999999999997,0.0,41.0
2008-06-30,3.65,3.65,3.65,,,3.65,0.0,41.0
2008-07-01,0.0,3.677,3.677,,,3.677,0.0,41.0
2008-07-02,3.7875,3.7875,3.7875,,,3.7875,0.0,41.0
2008-07-03,3.6845,3.6845,3.6845,,,3.6845,0.0,41.0
2008-07-07,3.6105,3.6105,3.6105,,,3.6105,0.0,41.0
2008-07-08,3.487,3.487,3.487,,,3.487,0.0,41.0
2008-07-09,3.5235,3.5235,3.5235,,,3.5235,0.0,41.0
2008-07-10,3.5039999999999996,3.5039999999999996,3.5039999999999996,,,3.5039999999999996,0.0,41.0
2008-07-11,3.5265,3.5265,3.5265,,,3.5265,2.0,41.0
2008-07-15,3.489,3.489,3.489,,,3.489,0.0,46.0
2008-07-16,3.4125,3.4125,3.4125,,,3.4125,0.0,46.0
2008-07-17,3.4345,3.4345,3.4345,,,3.4345,0.0,46.0
2008-07-18,3.418,3.418,3.418,,,3.418,5.0,46.0
2008-07-21,3.4560000000000004,3.4560000000000004,3.4560000000000004,,,3.4560000000000004,0.0,46.0
2008-07-22,3.4665,3.4665,3.4665,,,3.4665,0.0,46.0
2008-07-23,3.4435,3.4435,3.4435,,,3.4435,0.0,46.0
2008-07-24,3.42,3.42,3.3710000000000004,,,3.3710000000000004,0.0,46.0
