Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1990-12-18,91.07,91.09,91.02,,,91.05,136.0,136.0
1990-12-19,91.08,91.08,91.04,,,91.05,17.0,148.0
1990-12-20,91.01,91.03,91.01,,,91.03,38.0,186.0
1990-12-21,91.01,91.02,91.01,,,91.01,107.0,258.0
1990-12-24,90.96,90.96,90.94,,,90.95,32.0,286.0
1990-12-26,90.96,90.97,90.95,,,90.96,2.0,286.0
1990-12-27,90.96,90.96,90.96,,,90.96,38.0,318.0
1990-12-28,90.95,90.95,90.89,,,90.9,80.0,367.0
1990-12-31,90.91,90.91,90.89,,,90.9,198.0,530.0
1991-01-02,90.94,90.96,90.93,,,90.96,236.0,664.0
1991-01-03,90.98,91.03,90.98,,,91.02,451.0,901.0
1991-01-04,90.98,91.03,90.96,,,90.99,184.0,951.0
1991-01-07,90.91,90.91,90.9,,,90.9,61.0,979.0
1991-01-08,90.9,90.94,90.89,,,90.91,241.0,1186.0
1991-01-09,90.96,90.98,90.78,,,90.78,115.0,1249.0
1991-01-10,90.82,90.85,90.81,,,90.83,250.0,1404.0
1991-01-11,90.81,90.82,90.79,,,90.8,140.0,1389.0
1991-01-14,90.74,90.77,90.72,,,90.77,81.0,1381.0
1991-01-15,90.79,90.86,90.79,,,90.85,138.0,1495.0
1991-01-16,90.82,90.83,90.8,,,90.83,78.0,1474.0
1991-01-17,90.95,90.98,90.93,,,90.93,56.0,1506.0
1991-01-18,90.96,90.99,90.94,,,90.96,72.0,1522.0
1991-01-21,90.98,90.98,90.96,,,90.97,101.0,1543.0
1991-01-22,90.97,90.99,90.93,,,90.94,287.0,1496.0
1991-01-23,90.95,91.0,90.95,,,90.99,31.0,1496.0
1991-01-24,91.05,91.05,91.03,,,91.03,38.0,1504.0
1991-01-25,91.02,91.02,90.98,,,90.98,108.0,1572.0
1991-01-28,90.98,91.0,90.98,,,90.98,33.0,1571.0
1991-01-29,90.99,91.03,90.99,,,91.02,115.0,1636.0
1991-01-30,91.04,91.05,91.02,,,91.05,58.0,1663.0
1991-01-31,91.09,91.1,91.07,,,91.09,126.0,1727.0
1991-02-01,91.1,91.26,91.1,,,91.22,377.0,1822.0
1991-02-04,91.26,91.27,91.24,,,91.26,523.0,1848.0
1991-02-05,91.29,91.29,91.26,,,91.27,185.0,1884.0
1991-02-06,91.24,91.28,91.24,,,91.26,275.0,1974.0
1991-02-07,91.28,91.31,91.26,,,91.27,207.0,2045.0
1991-02-08,91.25,91.3,91.22,,,91.3,339.0,2117.0
1991-02-11,91.33,91.36,91.33,,,91.36,189.0,2075.0
1991-02-12,91.35,91.39,91.34,,,91.39,303.0,2157.0
1991-02-13,91.39,91.41,91.39,,,91.41,181.0,2187.0
1991-02-14,91.41,91.44,91.41,,,91.42,47.0,2188.0
1991-02-15,91.43,91.43,91.39,,,91.4,132.0,2136.0
