Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1993-11-16,92.87,92.87,92.87,,,92.87,1.0,2.0
1993-11-17,92.9,92.9,92.9,,,92.9,0.0,2.0
1993-11-18,92.91,92.91,92.86,,,92.86,8.0,10.0
1993-11-19,92.76,92.76,92.76,,,92.76,0.0,10.0
1993-11-22,92.69,92.69,92.69,,,92.69,0.0,10.0
1993-11-23,92.74,92.74,92.74,,,92.74,0.0,10.0
1993-11-24,92.7,92.7,92.7,,,92.7,0.0,10.0
1993-11-26,92.74,92.74,92.74,,,92.74,0.0,10.0
1993-11-29,92.73,92.73,92.73,,,92.73,0.0,10.0
1993-11-30,92.66,92.66,92.66,,,92.66,0.0,10.0
1993-12-01,92.68,92.68,92.68,,,92.68,0.0,10.0
1993-12-02,92.68,92.68,92.68,,,92.68,0.0,10.0
1993-12-03,92.66,92.66,92.66,,,92.66,0.0,10.0
1993-12-06,92.76,92.76,92.76,,,92.76,0.0,10.0
1993-12-07,92.76,92.76,92.76,,,92.76,0.0,25.0
1993-12-08,92.77,92.77,92.77,,,92.77,0.0,25.0
1993-12-09,92.81,92.81,92.81,,,92.81,15.0,25.0
1993-12-10,92.79,92.79,92.79,,,92.79,0.0,25.0
1993-12-13,92.75,92.75,92.75,,,92.75,0.0,25.0
1993-12-14,92.75,92.75,92.75,,,92.75,0.0,25.0
1993-12-15,92.74,92.74,92.74,,,92.74,0.0,25.0
1993-12-16,92.73,92.73,92.73,,,92.73,0.0,25.0
1993-12-17,92.75,92.75,92.74,,,92.74,18.0,43.0
1993-12-20,92.73,92.73,92.73,,,92.73,0.0,43.0
1993-12-21,92.73,92.73,92.73,,,92.73,0.0,43.0
1993-12-22,92.83,92.83,92.83,,,92.83,0.0,43.0
1993-12-23,92.89,92.89,92.89,,,92.89,0.0,43.0
1993-12-27,92.9,92.9,92.9,,,92.9,0.0,43.0
1993-12-28,92.92,92.92,92.92,,,92.92,0.0,43.0
1993-12-29,92.92,92.93,92.92,,,92.92,60.0,87.0
1993-12-30,92.83,92.83,92.83,,,92.83,80.0,167.0
1993-12-31,92.81,92.81,92.81,,,92.81,40.0,207.0
1994-01-03,92.71,92.71,92.71,,,92.71,0.0,207.0
1994-01-04,92.74,92.74,92.74,,,92.74,0.0,207.0
1994-01-05,92.74,92.76,92.72,,,92.72,10.0,212.0
1994-01-06,92.77,92.8,92.77,,,92.79,58.0,239.0
1994-01-07,92.97,92.97,92.97,,,92.97,0.0,239.0
1994-01-10,92.99,93.0,92.94,,,92.99,54.0,293.0
1994-01-11,92.99,93.02,92.99,,,93.02,50.0,334.0
1994-01-12,93.07,93.09,93.06,,,93.08,165.0,479.0
1994-01-13,93.04,93.04,92.99,,,92.99,146.0,580.0
1994-01-14,92.98,92.98,92.93,,,92.93,16.0,596.0
1994-01-17,92.94,92.94,92.94,,,92.94,0.0,596.0
1994-01-18,92.95,92.99,92.95,,,92.99,9.0,592.0
1994-01-19,93.0,93.0,93.0,,,93.0,0.0,592.0
1994-01-20,93.02,93.05,93.02,,,93.05,74.0,658.0
1994-01-21,93.04,93.04,93.04,,,93.04,0.0,658.0
1994-01-24,93.04,93.06,93.03,,,93.03,148.0,741.0
1994-01-25,93.0,93.0,92.99,,,92.99,10.0,737.0
1994-01-26,92.96,92.97,92.96,,,92.97,72.0,819.0
1994-01-27,92.98,92.99,92.96,,,92.98,164.0,951.0
1994-01-28,93.05,93.05,92.97,,,93.03,30.0,1007.0
1994-01-31,93.05,93.05,93.04,,,93.04,64.0,1040.0
1994-02-01,93.03,93.04,93.01,,,93.02,43.0,1040.0
1994-02-02,93.0,93.0,93.0,,,93.0,0.0,1040.0
1994-02-03,92.98,92.98,92.94,,,92.95,41.0,1031.0
1994-02-04,92.81,93.03,92.81,,,92.82,30.0,1031.0
1994-02-07,92.79,92.79,92.79,,,92.79,0.0,1031.0
1994-02-08,92.77,92.77,92.74,,,92.74,143.0,1039.0
1994-02-09,92.74,92.79,92.74,,,92.79,42.0,1030.0
1994-02-10,92.79,92.81,92.79,,,92.81,74.0,1030.0
1994-02-11,92.83,92.86,92.79,,,92.86,16.0,1030.0
1994-02-14,92.86,92.86,92.86,,,92.86,0.0,1030.0
1994-02-15,92.86,92.87,92.86,,,92.86,112.0,1137.0
1994-02-16,92.86,92.87,92.85,,,92.86,127.0,1239.0
1994-02-17,92.77,92.77,92.77,,,92.77,34.0,1239.0
1994-02-18,92.74,92.74,92.64,,,92.64,40.0,1239.0
1994-02-22,92.66,92.68,92.63,,,92.68,14.0,1239.0
1994-02-23,92.59,92.59,92.59,,,92.59,0.0,1239.0
1994-02-24,92.53,92.53,92.53,,,92.53,0.0,1239.0
1994-02-25,92.53,92.53,92.53,,,92.53,0.0,1239.0
1994-02-28,92.54,92.54,92.54,,,92.54,0.0,1239.0
1994-03-01,92.42,92.42,92.42,,,92.42,0.0,1239.0
1994-03-02,92.39,92.39,92.39,,,92.39,0.0,1239.0
1994-03-03,92.29,92.32,92.29,,,92.32,15.0,1264.0
1994-03-04,92.28,92.28,92.27,,,92.28,15.0,1264.0
1994-03-07,92.33,92.33,92.33,,,92.33,0.0,1265.0
1994-03-08,92.32,92.35,92.3,,,92.3,2.0,1250.0
1994-03-09,92.3,92.3,92.27,,,92.3,11.0,1240.0
1994-03-10,92.19,92.19,92.19,,,92.19,0.0,1240.0
1994-03-11,92.18,92.18,92.18,,,92.18,1.0,1240.0
1994-03-14,92.12,92.12,92.12,,,92.12,29.0,1240.0
1994-03-15,92.12,92.14,92.11,,,92.13,200.0,1434.0
1994-03-16,92.14,92.2,92.14,,,92.2,191.0,1466.0
1994-03-17,92.21,92.26,92.21,,,92.23,166.0,1494.0
1994-03-18,92.18,92.18,92.15,,,92.15,50.0,1444.0
1994-03-21,92.14,92.14,92.08,,,92.08,35.0,1461.0
1994-03-22,92.1,92.2,92.1,,,92.2,103.0,1522.0
1994-03-23,92.23,92.23,92.23,,,92.23,75.0,1586.0
1994-03-24,92.07,92.07,92.07,,,92.07,0.0,1586.0
1994-03-25,92.04,92.1,92.04,,,92.04,20.0,1596.0
1994-03-28,92.08,92.08,92.01,,,92.01,25.0,1601.0
1994-03-29,91.94,91.94,91.94,,,91.94,0.0,1601.0
1994-03-30,91.92,91.92,91.86,,,91.87,2.0,1601.0
1994-03-31,91.8,91.8,91.8,,,91.8,0.0,1601.0
1994-04-01,91.53,91.53,91.53,,,91.53,0.0,1601.0
1994-04-04,91.51,91.53,91.34,,,91.34,50.0,1606.0
1994-04-05,91.46,91.59,91.45,,,91.59,40.0,1606.0
1994-04-06,91.64,91.69,91.58,,,91.67,171.0,1657.0
1994-04-07,91.69,91.77,91.69,,,91.77,29.0,1657.0
1994-04-08,91.73,91.73,91.7,,,91.7,70.0,1667.0
1994-04-11,91.69,91.69,91.69,,,91.69,0.0,1667.0
1994-04-12,91.72,91.77,91.72,,,91.76,30.0,1697.0
1994-04-13,91.81,91.81,91.71,,,91.71,30.0,1727.0
1994-04-14,91.7,91.71,91.69,,,91.69,8.0,1752.0
1994-04-15,91.66,91.73,91.66,,,91.71,129.0,1768.0
1994-04-18,91.63,91.63,91.52,,,91.52,15.0,1778.0
1994-04-19,91.54,91.59,91.54,,,91.58,20.0,1778.0
1994-04-20,91.59,91.66,91.59,,,91.66,10.0,1778.0
1994-04-21,91.75,91.86,91.75,,,91.86,68.0,1812.0
1994-04-22,91.79,91.83,91.79,,,91.83,54.0,1808.0
1994-04-25,91.82,91.89,91.82,,,91.88,3.0,1808.0
1994-04-26,91.93,91.93,91.91,,,91.93,279.0,1868.0
1994-04-28,91.79,91.99,91.74,,,91.74,4.0,1868.0
1994-04-29,91.78,91.78,91.78,,,91.78,0.0,1868.0
1994-05-02,91.76,91.76,91.76,,,91.76,0.0,1868.0
1994-05-03,91.71,91.71,91.71,,,91.71,0.0,1868.0
1994-05-04,91.66,91.74,91.66,,,91.73,11.0,1878.0
1994-05-05,91.74,91.77,91.71,,,91.77,75.0,1903.0
1994-05-06,91.57,91.57,91.56,,,91.56,136.0,1928.0
1994-05-09,91.44,91.46,91.43,,,91.44,44.0,1939.0
1994-05-10,91.56,91.66,91.55,,,91.66,96.0,1973.0
1994-05-11,91.66,91.71,91.52,,,91.56,30.0,1993.0
1994-05-12,91.62,91.66,91.52,,,91.6,72.0,1991.0
1994-05-13,91.6,91.69,91.6,,,91.69,57.0,2028.0
1994-05-16,91.7,91.7,91.7,,,91.7,0.0,2028.0
1994-05-17,91.82,91.82,91.82,,,91.82,0.0,2028.0
1994-05-18,91.82,91.87,91.82,,,91.86,35.0,2048.0
1994-05-19,91.93,91.93,91.93,,,91.93,0.0,2048.0
1994-05-20,91.87,91.87,91.83,,,91.86,294.0,2092.0
1994-05-23,91.69,91.69,91.67,,,91.67,74.0,2092.0
1994-05-24,91.67,91.69,91.67,,,91.67,7.0,2099.0
