Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2007-06-22,1.9735,1.9744,1.9735,,,1.9735,0.0,0.0
2007-06-29,1.9819,1.9819,1.9819,,,1.9819,0.0,0.0
2007-07-06,1.9848,1.9884,1.983,,,1.9848,0.0,0.0
2007-07-10,1.9988,1.9988,1.9988,,,1.9988,1.0,0.0
2007-07-13,2.0083,2.0105,2.0083,,,2.0083,0.0,1.0
2007-07-18,2.03,2.03,2.03,,,2.03,1.0,1.0
2007-07-20,2.0281,2.0312,2.0281,,,2.0281,1.0,1.0
2007-07-27,2.0006,2.0017,1.9979,,,2.0006,1.0,1.0
2007-08-03,2.017,2.017,2.0069,,,2.017,1.0,1.0
2007-08-10,1.9937,1.9961,1.9871,,,1.9937,1.0,1.0
2007-08-17,1.9480000000000002,1.9480000000000002,1.9480000000000002,,,1.9480000000000002,1.0,1.0
2007-08-24,1.9814,1.9817,1.9814,,,1.9814,0.0,1.0
2007-08-31,1.9853,1.9895,1.9853,,,1.9853,0.0,1.0
2007-09-07,1.9968,1.9968,1.9968,,,1.9968,0.0,1.0
2007-09-18,1.9683,1.9683,1.9683,,,1.9683,0.0,1.0
2007-09-21,1.9911,1.9911,1.9911,,,1.9911,2.0,2.0
2007-09-28,1.9952,2.0077,1.9952,,,1.9952,2.0,2.0
2007-10-01,0.0,2.0193,2.0193,,,2.0193,0.0,2.0
2007-10-02,0.0,2.0171,2.0171,,,2.0171,0.0,2.0
2007-10-03,0.0,2.0082,2.0082,,,2.0082,0.0,2.0
2007-10-04,0.0,2.0140000000000002,2.0140000000000002,,,2.0140000000000002,0.0,2.0
2007-10-05,0.0,2.0188,2.0188,,,2.0188,0.0,2.0
2007-10-09,0.0,2.0188,2.0117,,,2.0117,0.0,2.0
2007-10-10,0.0,2.0171,2.0171,,,2.0171,0.0,2.0
2007-10-11,0.0,2.0089,2.0089,,,2.0089,0.0,2.0
2007-10-12,0.0,2.0092,2.0092,,,2.0092,0.0,2.0
2007-10-15,0.0,2.0174,2.0174,,,2.0174,0.0,2.0
2007-10-16,0.0,2.006,2.006,,,2.006,0.0,2.0
2007-10-17,0.0,2.0092,2.0092,,,2.0092,5.0,7.0
2007-10-18,0.0,2.0181,2.0181,,,2.0181,5.0,6.0
2007-10-19,0.0,2.0212,2.0212,,,2.0212,0.0,6.0
2007-10-22,0.0,2.0004,2.0004,,,2.0004,0.0,6.0
2007-10-23,0.0,2.022,2.022,,,2.022,0.0,6.0
2007-10-24,0.0,2.0187,2.0187,,,2.0187,0.0,6.0
2007-10-25,0.0,2.0214,2.0214,,,2.0214,4.0,6.0
2007-10-26,0.0,2.0226,2.0226,,,2.0226,0.0,6.0
2007-10-29,0.0,2.0324,2.0324,,,2.0324,0.0,6.0
2007-10-30,0.0,2.0387,2.0387,,,2.0387,0.0,6.0
2007-10-31,0.0,2.0523,2.0523,,,2.0523,0.0,6.0
2007-11-01,0.0,2.0542,2.0542,,,2.0542,0.0,6.0
2007-11-02,0.0,2.0580000000000003,2.0580000000000003,,,2.0580000000000003,0.0,6.0
2007-11-05,0.0,2.0508,2.0508,,,2.0508,0.0,6.0
2007-11-06,0.0,2.0584,2.0584,,,2.0584,0.0,6.0
2007-11-07,0.0,2.0762,2.0762,,,2.0762,0.0,6.0
2007-11-08,0.0,2.0791,2.0791,,,2.0791,0.0,6.0
2007-11-09,0.0,2.0612,2.0612,,,2.0612,0.0,6.0
2007-11-13,0.0,2.0394,2.0394,,,2.0394,0.0,6.0
2007-11-14,0.0,2.0286,2.0286,,,2.0286,0.0,6.0
2007-11-15,0.0,2.016,2.016,,,2.016,0.0,6.0
2007-11-16,0.0,2.023,2.023,,,2.023,0.0,6.0
2007-11-19,0.0,2.0212,2.0212,,,2.0212,0.0,6.0
2007-11-20,0.0,2.0383,2.0383,,,2.0383,0.0,6.0
2007-11-21,0.0,2.0342,2.0342,,,2.0342,0.0,6.0
2007-11-23,0.0,2.0316,2.0316,,,2.0316,0.0,6.0
2007-11-26,0.0,2.0411,2.0411,,,2.0411,0.0,6.0
2007-11-27,0.0,2.0383,2.0383,,,2.0383,0.0,6.0
2007-11-28,0.0,2.05,2.05,,,2.05,1.0,7.0
2007-11-29,0.0,2.0306,2.0306,,,2.0306,41.0,46.0
2007-11-30,0.0,2.0253,2.0253,,,2.0253,0.0,46.0
2007-12-03,0.0,2.0356,2.0356,,,2.0356,0.0,46.0
2007-12-04,0.0,2.0262,2.0262,,,2.0262,2.0,46.0
2007-12-05,0.0,1.9959,1.9959,,,1.9959,0.0,46.0
