Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1995-06-16,0.7198,0.7198,0.7198,,,0.7198,0.0,0.0
1995-06-19,0.7175,0.7175,0.7175,,,0.7175,0.0,0.0
1995-06-20,0.7143,0.7143,0.7143,,,0.7143,0.0,0.0
1995-06-21,0.7164,0.7164,0.7164,,,0.7164,0.0,0.0
1995-06-22,0.7124,0.7124,0.7124,,,0.7124,0.0,0.0
1995-06-23,0.7116,0.7116,0.7116,,,0.7116,0.0,0.0
1995-06-26,0.7111,0.7111,0.7111,,,0.7111,0.0,0.0
1995-06-27,0.7045,0.7045,0.7045,,,0.7045,0.0,0.0
1995-06-28,0.7065,0.7065,0.7065,,,0.7065,0.0,0.0
1995-06-29,0.7058,0.7058,0.7058,,,0.7058,0.0,0.0
1995-06-30,0.7015,0.7015,0.7015,,,0.7015,0.0,0.0
1995-07-03,0.7014,0.7014,0.7014,,,0.7014,0.0,0.0
1995-07-05,0.7023,0.7023,0.7023,,,0.7023,0.0,0.0
1995-07-06,0.7026,0.7026,0.7026,,,0.7026,0.0,0.0
1995-07-07,0.7074,0.7074,0.7074,,,0.7074,0.0,0.0
1995-07-10,0.7064,0.7064,0.7064,,,0.7064,0.0,0.0
1995-07-11,0.7125,0.7125,0.7125,,,0.7125,0.0,0.0
1995-07-12,0.7158,0.7158,0.7158,,,0.7158,0.0,0.0
1995-07-13,0.7263,0.7263,0.7263,,,0.7263,0.0,0.0
1995-07-14,0.7231,0.7231,0.7231,,,0.7231,0.0,0.0
1995-07-17,0.7259,0.7259,0.7259,,,0.7259,0.0,0.0
1995-07-18,0.7253,0.7253,0.7253,,,0.7253,0.0,0.0
1995-07-19,0.7236,0.7236,0.7236,,,0.7236,0.0,0.0
1995-07-20,0.7278,0.7278,0.7278,,,0.7278,0.0,0.0
1995-07-21,0.7276,0.7276,0.7276,,,0.7276,0.0,0.0
1995-07-25,0.7305,0.7305,0.7305,,,0.7305,0.0,2.0
1995-07-26,0.7302,0.7302,0.7302,,,0.7302,0.0,2.0
1995-07-27,0.7266,0.7266,0.7266,,,0.7266,0.0,2.0
1995-07-28,0.7293,0.7293,0.7293,,,0.7293,0.0,2.0
1995-07-31,0.731,0.731,0.731,,,0.731,0.0,2.0
1995-08-01,0.7328,0.7328,0.7328,,,0.7328,0.0,2.0
1995-08-02,0.7347,0.7347,0.7347,,,0.7347,0.0,2.0
1995-08-03,0.7312,0.7312,0.7312,,,0.7312,0.0,2.0
1995-08-04,0.7344,0.7344,0.7344,,,0.7344,0.0,2.0
1995-08-07,0.7331,0.7331,0.7331,,,0.7331,0.0,2.0
1995-08-08,0.7349,0.7349,0.7349,,,0.7349,0.0,2.0
1995-08-09,0.7332,0.7332,0.7332,,,0.7332,0.0,2.0
1995-08-10,0.733,0.733,0.733,,,0.733,0.0,2.0
1995-08-11,0.7354,0.7354,0.7354,,,0.7354,0.0,2.0
1995-08-14,0.7340000000000001,0.7340000000000001,0.7340000000000001,,,0.7340000000000001,0.0,2.0
1995-08-15,0.7292,0.7292,0.7292,,,0.7292,0.0,2.0
1995-08-16,0.7249,0.7249,0.7249,,,0.7249,0.0,40.0
1995-08-17,0.7243,0.7243,0.7243,,,0.7243,0.0,40.0
1995-08-18,0.7282,0.7282,0.7282,,,0.7282,0.0,40.0
1995-08-21,0.7302,0.7302,0.7302,,,0.7302,0.0,40.0
1995-08-22,0.7328,0.7328,0.7328,,,0.7328,0.0,40.0
1995-08-23,0.7328,0.7328,0.7328,,,0.7328,1.0,40.0
1995-08-24,0.735,0.735,0.7329,,,0.7329,0.0,40.0
1995-08-25,0.7367,0.7367,0.7367,,,0.7367,0.0,40.0
1995-08-28,0.7365,0.7365,0.7365,,,0.7365,0.0,40.0
1995-08-29,0.7452,0.7452,0.7452,,,0.7452,0.0,40.0
1995-08-30,0.7462,0.7462,0.7462,,,0.7462,0.0,40.0
1995-08-31,0.7448,0.7448,0.7448,,,0.7448,0.0,40.0
1995-09-01,0.7436,0.7436,0.7436,,,0.7436,0.0,40.0
1995-09-05,0.7452,0.7452,0.7452,,,0.7452,1.0,41.0
1995-09-06,0.7461,0.7461,0.7461,,,0.7461,0.0,41.0
1995-09-07,0.7469,0.7469,0.7469,,,0.7469,0.0,41.0
1995-09-08,0.7465,0.7465,0.7465,,,0.7465,0.0,41.0
1995-09-11,0.7469,0.7469,0.7469,,,0.7469,0.0,41.0
1995-09-12,0.7548,0.7548,0.7537,,,0.7537,5.0,46.0
1995-09-13,0.7593,0.7593,0.7593,,,0.7593,0.0,46.0
1995-09-14,0.7547,0.7547,0.7547,,,0.7547,0.0,46.0
1995-09-15,0.7539,0.7539,0.7539,,,0.7539,0.0,46.0
1995-09-18,0.7494,0.7494,0.7494,,,0.7494,0.0,46.0
1995-09-19,0.7548,0.7548,0.7548,,,0.7548,1.0,46.0
1995-09-20,0.75,0.75,0.75,,,0.75,4.0,46.0
1995-09-21,0.7424,0.7424,0.7424,,,0.7424,0.0,48.0
1995-09-22,0.7402,0.7402,0.7395,,,0.7395,6.0,51.0
1995-09-25,0.7444,0.7444,0.7444,,,0.7444,0.0,51.0
1995-09-26,0.7426,0.7426,0.7426,,,0.7426,0.0,51.0
1995-09-27,0.7433,0.7433,0.7433,,,0.7433,19.0,70.0
1995-09-28,0.7476,0.7476,0.7476,,,0.7476,0.0,70.0
1995-09-29,0.7515,0.7515,0.7515,,,0.7515,0.0,70.0
1995-10-02,0.7566,0.7566,0.7566,,,0.7566,0.0,70.0
1995-10-03,0.7595,0.7617,0.7595,,,0.7617,10.0,70.0
1995-10-04,0.7594,0.7594,0.7594,,,0.7594,0.0,70.0
1995-10-05,0.7523,0.7523,0.7523,,,0.7523,0.0,70.0
1995-10-06,0.7568,0.7568,0.7568,,,0.7568,3.0,70.0
1995-10-09,0.7591,0.7591,0.7591,,,0.7591,0.0,70.0
1995-10-10,0.7539,0.7539,0.7539,,,0.7539,0.0,70.0
1995-10-11,0.7574,0.7574,0.7574,,,0.7574,0.0,70.0
1995-10-12,0.7554,0.7554,0.7554,,,0.7554,0.0,70.0
1995-10-13,0.7538,0.7538,0.7538,,,0.7538,0.0,70.0
1995-10-16,0.7537,0.7537,0.7537,,,0.7537,0.0,70.0
1995-10-17,0.7487,0.7487,0.7487,,,0.7487,0.0,70.0
1995-10-18,0.75,0.75,0.75,,,0.75,0.0,70.0
1995-10-19,0.7457,0.75,0.7457,,,0.7457,1.0,71.0
1995-10-20,0.7446,0.7446,0.7446,,,0.7446,0.0,71.0
1995-10-23,0.7422,0.7422,0.7414,,,0.7414,1.0,72.0
1995-10-24,0.7445,0.7445,0.7419,,,0.7419,10.0,77.0
1995-10-25,0.7442,0.7442,0.7442,,,0.7442,5.0,73.0
1995-10-26,0.7503,0.7503,0.7503,,,0.7503,0.0,72.0
1995-10-27,0.7505,0.7505,0.7505,,,0.7505,0.0,72.0
1995-10-30,0.7569,0.7569,0.7569,,,0.7569,0.0,67.0
1995-10-31,0.7563,0.7563,0.7563,,,0.7563,0.0,67.0
1995-11-01,0.758,0.758,0.7559,,,0.7559,2.0,68.0
1995-11-02,0.7536,0.7536,0.7536,,,0.7536,0.0,68.0
1995-11-03,0.7547,0.7547,0.7547,,,0.7547,0.0,68.0
1995-11-06,0.7519,0.7519,0.7492,,,0.7492,27.0,78.0
1995-11-07,0.7478,0.7478,0.7478,,,0.7478,6.0,82.0
1995-11-08,0.7477,0.7477,0.7477,,,0.7477,0.0,82.0
1995-11-09,0.7335,0.735,0.732,,,0.7322,68.0,71.0
1995-11-10,0.7336,0.7336,0.7336,,,0.7336,0.0,70.0
1995-11-13,0.7352,0.7355,0.7338,,,0.7338,36.0,84.0
1995-11-14,0.7378,0.7378,0.7358,,,0.7358,3.0,85.0
1995-11-15,0.7335,0.7335,0.7305,,,0.7305,71.0,162.0
1995-11-16,0.733,0.7365,0.733,,,0.7363,7.0,162.0
1995-11-17,0.735,0.737,0.735,,,0.737,11.0,163.0
1995-11-20,0.7390000000000001,0.7402,0.7385,,,0.7402,5.0,132.0
1995-11-21,0.7414,0.7425,0.7402,,,0.7402,2.0,134.0
