Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2004-09-20,94.11,94.11,94.11,,,94.11,0.0,876.0
2004-09-21,94.15,94.15,94.15,,,94.15,0.0,881.0
2004-09-22,94.23,94.23,94.23,,,94.23,0.0,880.0
2004-09-23,94.23,94.23,94.23,,,94.23,0.0,897.0
2004-09-24,94.21,94.21,94.21,,,94.21,0.0,907.0
2004-09-27,94.26,94.26,94.26,,,94.26,0.0,907.0
2004-09-28,94.215,94.215,94.215,,,94.215,0.0,907.0
2004-09-29,94.115,94.115,94.115,,,94.115,0.0,907.0
2004-09-30,94.055,94.055,94.055,,,94.055,0.0,913.0
2004-10-01,93.945,93.945,93.945,,,93.945,0.0,913.0
2004-10-04,93.99,93.99,93.99,,,93.99,0.0,953.0
2004-10-05,93.985,93.985,93.985,,,93.985,0.0,953.0
2004-10-06,93.92,93.92,93.92,,,93.92,0.0,928.0
2004-10-07,93.92,93.92,93.92,,,93.92,0.0,913.0
2004-10-08,94.035,94.035,94.035,,,94.035,0.0,913.0
2004-10-12,94.06,94.06,94.06,,,94.06,0.0,913.0
2004-10-13,94.085,94.085,94.085,,,94.085,0.0,913.0
2004-10-14,94.18,94.18,94.18,,,94.18,0.0,913.0
2004-10-15,94.13,94.13,94.13,,,94.13,0.0,1004.0
2004-10-18,94.135,94.135,94.135,,,94.135,0.0,1004.0
2004-10-19,94.175,94.175,94.175,,,94.175,0.0,982.0
2004-10-20,94.215,94.215,94.215,,,94.215,0.0,984.0
2004-10-21,94.225,94.225,94.225,,,94.225,0.0,1185.0
2004-10-22,94.25,94.25,94.25,,,94.25,0.0,1192.0
2004-10-25,94.26,94.26,94.26,,,94.26,0.0,1192.0
2004-10-26,94.235,94.235,94.235,,,94.235,0.0,1147.0
2004-10-27,94.11,94.11,94.11,,,94.11,0.0,1147.0
2004-10-28,94.115,94.115,94.115,,,94.115,0.0,1147.0
2004-10-29,94.175,94.175,94.175,,,94.175,0.0,1147.0
2004-11-01,94.09,94.09,94.09,,,94.09,0.0,1147.0
2004-11-02,94.09,94.09,94.09,,,94.09,0.0,1147.0
2004-11-03,94.135,94.135,94.135,,,94.135,0.0,1147.0
2004-11-04,94.16,94.16,94.16,,,94.16,0.0,1147.0
2004-11-05,94.085,94.085,94.085,,,94.085,0.0,1147.0
2004-11-08,94.055,94.055,94.055,,,94.055,0.0,1147.0
2004-11-09,94.085,94.085,94.085,,,94.085,0.0,1197.0
2004-11-10,94.05,94.05,94.05,,,94.05,0.0,0.0
2004-11-11,94.05,94.05,94.05,,,94.05,0.0,1212.0
2004-11-12,94.115,94.115,94.115,,,94.115,0.0,1219.0
2004-11-15,94.17,94.17,94.17,,,94.17,0.0,1224.0
2004-11-16,94.155,94.155,94.155,,,94.155,0.0,1224.0
2004-11-17,94.25,94.25,94.25,,,94.25,0.0,1224.0
2004-11-18,94.3,94.3,94.3,,,94.3,0.0,1219.0
2004-11-19,94.24,94.24,94.24,,,94.24,0.0,1220.0
2004-11-22,94.32,94.32,94.32,,,94.32,0.0,1147.0
2004-11-23,94.325,94.325,94.325,,,94.325,0.0,1137.0
2004-11-24,94.325,94.325,94.325,,,94.325,0.0,1137.0
2004-11-26,94.28,94.28,94.28,,,94.28,0.0,1137.0
2004-11-29,94.145,94.145,94.145,,,94.145,0.0,1137.0
