Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2007-03-19,9058.0,9058.0,9058.0,,,9058.0,0.0,0.0
2007-03-20,9082.0,9082.0,9082.0,,,9082.0,0.0,0.0
2007-03-21,9066.0,9066.0,9066.0,,,9066.0,0.0,0.0
2007-03-22,9012.0,9012.0,9012.0,,,9012.0,1.0,1.0
2007-03-23,9019.0,9019.0,9019.0,,,9019.0,1.0,1.0
2007-03-26,9019.0,9019.0,9019.0,,,9019.0,1.0,1.0
2007-03-27,9025.0,9025.0,9025.0,,,9025.0,1.0,1.0
2007-03-28,9102.0,9102.0,9102.0,,,9102.0,0.0,1.0
2007-03-29,9018.0,9018.0,9018.0,,,9018.0,1.0,1.0
2007-03-30,9031.0,9031.0,9031.0,,,9031.0,1.0,1.0
2007-04-02,9030.0,9030.0,9030.0,,,9030.0,1.0,2.0
2007-04-03,8950.0,8950.0,8950.0,,,8950.0,1.0,2.0
2007-04-04,8964.0,8964.0,8964.0,,,8964.0,1.0,2.0
2007-04-05,8962.0,8962.0,8962.0,,,8962.0,1.0,2.0
2007-04-06,8913.0,8913.0,8913.0,,,8913.0,1.0,2.0
2007-04-09,8913.0,8913.0,8913.0,,,8913.0,1.0,2.0
2007-04-10,8926.0,8926.0,8926.0,,,8926.0,1.0,2.0
2007-04-11,8913.0,8913.0,8913.0,,,8913.0,1.0,2.0
2007-04-12,8926.0,8926.0,8926.0,,,8926.0,1.0,2.0
2007-04-13,8921.0,8921.0,8921.0,,,8921.0,1.0,2.0
2007-04-16,8875.0,8875.0,8875.0,,,8875.0,1.0,3.0
2007-04-17,8932.0,8932.0,8932.0,,,8932.0,1.0,3.0
2007-04-18,8954.0,8954.0,8954.0,,,8954.0,1.0,3.0
2007-04-19,8968.0,8968.0,8968.0,,,8968.0,0.0,3.0
2007-04-20,8941.0,8941.0,8941.0,,,8941.0,0.0,3.0
2007-04-23,8948.0,8948.0,8948.0,,,8948.0,0.0,3.0
2007-04-24,8943.0,8943.0,8943.0,,,8943.0,0.0,3.0
2007-04-25,8940.0,8940.0,8940.0,,,8940.0,2.0,4.0
2007-04-26,8869.0,8869.0,8869.0,,,8869.0,2.0,5.0
2007-04-27,8866.0,8866.0,8866.0,,,8866.0,2.0,5.0
2007-04-30,8872.0,8872.0,8872.0,,,8872.0,2.0,5.0
2007-05-01,8856.0,8856.0,8856.0,,,8856.0,0.0,5.0
2007-05-02,8827.0,8827.0,8827.0,,,8827.0,0.0,5.0
2007-05-03,8806.0,8806.0,8806.0,,,8806.0,0.0,5.0
2007-05-04,8826.0,8826.0,8826.0,,,8826.0,0.0,5.0
2007-05-07,8829.0,8829.0,8829.0,,,8829.0,0.0,5.0
