Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1987-06-16,91.73,91.79,91.71,,,91.78,589.0,506.0
1987-06-17,91.2,91.33,91.18,,,91.33,371.0,635.0
1987-06-18,91.26,91.27,91.23,,,91.25,216.0,804.0
1987-06-19,91.18,91.29,91.18,,,91.26,350.0,1071.0
1987-06-22,91.37,91.4,91.31,,,91.33,151.0,1174.0
1987-06-23,91.35,91.41,91.29,,,91.33,174.0,1187.0
1987-06-24,91.21,91.28,91.2,,,91.25,120.0,1158.0
1987-06-25,91.33,91.34,91.26,,,91.27,209.0,1144.0
1987-06-26,91.23,91.23,91.11,,,91.15,403.0,1414.0
1987-06-29,91.06,91.2,91.05,,,91.2,228.0,1542.0
1987-06-30,91.27,91.27,91.17,,,91.17,92.0,1534.0
1987-07-01,91.2,91.26,91.19,,,91.24,276.0,1616.0
1987-07-02,91.28,91.29,91.23,,,91.23,356.0,1705.0
1987-07-06,91.3,91.35,91.28,,,91.29,342.0,1717.0
1987-07-07,91.27,91.36,91.26,,,91.35,1235.0,2328.0
1987-07-08,91.35,91.37,91.3,,,91.33,292.0,2429.0
1987-07-09,91.28,91.29,91.25,,,91.28,203.0,2483.0
1987-07-10,91.32,91.38,91.25,,,91.37,544.0,2725.0
1987-07-13,91.37,91.37,91.33,,,91.34,282.0,2966.0
1987-07-14,91.32,91.4,91.31,,,91.38,280.0,3112.0
1987-07-15,91.3,91.3,91.22,,,91.22,207.0,3180.0
1987-07-16,91.24,91.28,91.21,,,91.24,396.0,3242.0
1987-07-17,91.31,91.34,91.25,,,91.29,461.0,3143.0
1987-07-20,91.28,91.28,91.24,,,91.25,68.0,3169.0
1987-07-21,91.22,91.27,91.17,,,91.2,254.0,3202.0
1987-07-22,91.19,91.22,91.07,,,91.07,357.0,3040.0
1987-07-23,91.04,91.06,90.99,,,91.0,959.0,3562.0
1987-07-24,90.98,90.99,90.95,,,90.96,878.0,3982.0
1987-07-27,90.95,90.99,90.95,,,90.96,478.0,4018.0
1987-07-28,91.02,91.03,90.93,,,90.93,346.0,4202.0
1987-07-29,90.94,90.95,90.9,,,90.92,203.0,4169.0
1987-07-30,90.94,90.99,90.92,,,90.99,339.0,4222.0
1987-07-31,90.92,90.94,90.91,,,90.94,94.0,4200.0
1987-08-03,90.83,90.83,90.74,,,90.8,329.0,4339.0
1987-08-04,90.79,90.84,90.78,,,90.83,361.0,4443.0
1987-08-05,90.89,91.0,90.89,,,91.0,389.0,4534.0
1987-08-06,90.94,90.96,90.93,,,90.93,392.0,4449.0
1987-08-07,90.9,90.91,90.86,,,90.91,580.0,4632.0
1987-08-10,90.88,90.89,90.87,,,90.88,358.0,4725.0
1987-08-11,90.92,90.96,90.9,,,90.91,558.0,4656.0
1987-08-12,90.92,90.94,90.91,,,90.94,431.0,4666.0
1987-08-13,90.95,91.02,90.95,,,91.02,308.0,4708.0
1987-08-14,91.03,91.04,90.92,,,90.99,127.0,4723.0
1987-08-17,90.99,90.99,90.95,,,90.95,203.0,4777.0
1987-08-18,90.87,90.88,90.82,,,90.83,462.0,4970.0
1987-08-19,90.83,90.86,90.8,,,90.81,530.0,5186.0
1987-08-20,90.84,90.88,90.79,,,90.86,292.0,5241.0
1987-08-21,90.82,90.88,90.81,,,90.84,271.0,5268.0
1987-08-24,90.87,90.87,90.82,,,90.82,300.0,5414.0
1987-08-25,90.87,90.88,90.86,,,90.86,101.0,5464.0
1987-08-26,90.89,90.89,90.8,,,90.82,298.0,5595.0
1987-08-27,90.76,90.78,90.69,,,90.69,269.0,5712.0
1987-08-28,90.67,90.7,90.62,,,90.64,326.0,5750.0
1987-08-31,90.63,90.69,90.61,,,90.67,561.0,6003.0
1987-09-01,90.64,90.73,90.64,,,90.65,444.0,6185.0
1987-09-02,90.59,90.62,90.37,,,90.4,1168.0,6482.0
1987-09-03,90.55,90.56,90.4,,,90.47,1297.0,6636.0
1987-09-04,90.53,90.59,90.39,,,90.4,931.0,7112.0
1987-09-08,90.38,90.4,90.12,,,90.12,1114.0,7348.0
1987-09-09,90.09,90.23,90.08,,,90.14,871.0,7597.0
1987-09-10,90.31,90.34,90.14,,,90.14,853.0,7726.0
1987-09-11,90.1,90.26,90.09,,,90.23,1069.0,7903.0
1987-09-14,90.32,90.4,90.29,,,90.29,848.0,8153.0
1987-09-15,90.26,90.35,90.25,,,90.29,919.0,8299.0
1987-09-16,90.28,90.4,90.21,,,90.25,1434.0,9013.0
1987-09-17,90.29,90.3,90.22,,,90.24,450.0,9074.0
1987-09-18,90.34,90.39,90.31,,,90.35,807.0,8835.0
1987-09-21,90.44,90.45,90.3,,,90.3,265.0,8854.0
1987-09-22,90.32,90.4,90.3,,,90.4,195.0,8845.0
1987-09-23,90.47,90.47,90.34,,,90.4,225.0,8877.0
1987-09-24,90.35,90.35,90.27,,,90.27,422.0,8893.0
1987-09-25,90.29,90.29,90.19,,,90.22,372.0,8784.0
1987-09-28,90.26,90.32,90.21,,,90.21,447.0,9484.0
1987-09-29,90.26,90.26,90.08,,,90.08,1186.0,9343.0
1987-09-30,90.09,90.13,90.04,,,90.09,774.0,9383.0
1987-10-01,90.15,90.16,90.08,,,90.08,451.0,9343.0
1987-10-02,90.03,90.13,89.99,,,90.13,172.0,9383.0
1987-10-05,90.11,90.13,90.07,,,90.08,1526.0,9902.0
1987-10-06,90.03,90.05,90.0,,,90.03,386.0,9807.0
1987-10-07,89.98,90.13,89.98,,,90.07,678.0,9677.0
1987-10-08,90.08,90.09,89.85,,,89.85,1260.0,9552.0
1987-10-09,89.84,89.89,89.73,,,89.73,1282.0,9700.0
1987-10-12,89.72,89.78,89.72,,,89.78,173.0,9666.0
1987-10-13,89.87,89.9,89.79,,,89.87,432.0,9536.0
1987-10-14,89.86,89.87,89.48,,,89.49,1150.0,10036.0
1987-10-15,89.46,89.59,89.19,,,89.55,938.0,10285.0
1987-10-16,89.58,89.67,89.49,,,89.49,511.0,10432.0
1987-10-19,89.36,89.69,89.3,,,89.64,1460.0,10774.0
1987-10-20,91.2,91.2,90.5,,,90.82,920.0,10676.0
1987-10-21,90.9,90.92,90.2,,,90.8,1016.0,10539.0
1987-10-22,90.83,90.9,90.68,,,90.78,1860.0,10388.0
1987-10-23,90.85,90.85,90.2,,,90.26,2546.0,10042.0
1987-10-26,90.4,90.6,90.4,,,90.53,1517.0,9907.0
1987-10-27,90.37,90.54,90.36,,,90.47,695.0,10059.0
1987-10-28,90.45,90.57,90.44,,,90.49,669.0,10309.0
1987-10-29,90.66,90.69,90.62,,,90.65,973.0,9995.0
1987-10-30,90.69,90.78,90.68,,,90.73,1047.0,9791.0
1987-11-02,90.72,90.73,90.68,,,90.69,370.0,9623.0
1987-11-03,90.67,90.81,90.63,,,90.79,584.0,9533.0
1987-11-04,90.9,90.93,90.84,,,90.86,532.0,9438.0
1987-11-05,91.05,91.08,91.01,,,91.03,841.0,9272.0
1987-11-06,91.02,91.02,90.82,,,90.93,712.0,9208.0
1987-11-09,90.88,90.91,90.85,,,90.9,317.0,9184.0
1987-11-10,90.85,90.89,90.8,,,90.88,439.0,9327.0
1987-11-11,90.85,90.85,90.83,,,90.85,184.0,9347.0
1987-11-12,90.9,90.91,90.83,,,90.91,320.0,9369.0
1987-11-13,90.89,90.93,90.85,,,90.87,249.0,9275.0
1987-11-16,90.88,90.93,90.85,,,90.88,384.0,9368.0
1987-11-17,90.83,90.96,90.83,,,90.95,438.0,9402.0
1987-11-18,91.0,91.0,90.88,,,90.88,353.0,9194.0
1987-11-19,90.87,90.94,90.87,,,90.92,207.0,9077.0
1987-11-20,90.96,90.97,90.92,,,90.93,216.0,9071.0
1987-11-23,90.95,90.95,90.93,,,90.95,107.0,9062.0
1987-11-24,91.01,91.03,90.93,,,90.93,200.0,9108.0
1987-11-25,90.9,90.9,90.84,,,90.84,90.0,9082.0
1987-11-27,90.76,90.81,90.67,,,90.67,100.0,9099.0
1987-11-30,90.66,90.97,90.66,,,90.94,195.0,9051.0
1987-12-01,90.84,90.94,90.83,,,90.93,295.0,8989.0
1987-12-02,90.89,90.98,90.89,,,90.95,218.0,8974.0
1987-12-03,91.01,91.03,90.96,,,90.99,759.0,8911.0
1987-12-04,91.05,91.05,90.97,,,91.0,401.0,9045.0
1987-12-07,90.93,90.96,90.86,,,90.86,114.0,9039.0
1987-12-08,90.86,90.9,90.83,,,90.86,653.0,9163.0
1987-12-09,90.89,90.94,90.86,,,90.92,374.0,9265.0
1987-12-10,90.82,90.95,90.78,,,90.79,426.0,9395.0
1987-12-11,90.73,90.8,90.7,,,90.71,570.0,9570.0
1987-12-14,90.67,90.71,90.66,,,90.69,596.0,9756.0
1987-12-15,90.74,90.99,90.74,,,90.97,464.0,9780.0
1987-12-16,90.97,90.98,90.9,,,90.97,262.0,9856.0
1987-12-17,91.06,91.07,90.91,,,90.91,389.0,9838.0
1987-12-18,90.94,91.07,90.94,,,91.07,502.0,9901.0
1987-12-21,91.06,91.12,91.03,,,91.09,413.0,9795.0
1987-12-22,91.02,91.02,90.92,,,90.96,305.0,9760.0
1987-12-23,90.95,91.02,90.93,,,91.01,392.0,9660.0
1987-12-24,91.04,91.05,90.97,,,90.97,210.0,9645.0
1987-12-28,90.9,90.92,90.89,,,90.9,690.0,9419.0
1987-12-29,90.92,90.99,90.92,,,90.99,1480.0,9848.0
1987-12-30,91.04,91.11,90.98,,,91.08,1886.0,8882.0
1987-12-31,91.05,91.05,90.98,,,90.98,156.0,8955.0
1988-01-04,91.08,91.1,91.02,,,91.03,395.0,8994.0
1988-01-05,91.15,91.15,91.07,,,91.07,429.0,9027.0
1988-01-06,91.09,91.12,91.06,,,91.08,727.0,9254.0
1988-01-07,91.04,91.09,91.01,,,91.09,629.0,9446.0
1988-01-08,91.07,91.07,90.97,,,90.99,860.0,9673.0
1988-01-11,91.01,91.08,90.99,,,91.08,677.0,9845.0
1988-01-12,91.08,91.13,91.05,,,91.06,740.0,9902.0
1988-01-13,91.03,91.12,91.03,,,91.11,756.0,9855.0
1988-01-14,91.09,91.12,91.06,,,91.06,587.0,9872.0
1988-01-15,91.08,91.35,91.08,,,91.35,1294.0,10557.0
1988-01-18,91.34,91.36,91.34,,,91.35,238.0,10478.0
1988-01-19,91.33,91.34,91.27,,,91.31,538.0,10571.0
1988-01-20,91.29,91.35,91.27,,,91.32,557.0,10740.0
1988-01-21,91.38,91.48,91.38,,,91.43,1282.0,10965.0
1988-01-22,91.5,91.5,91.46,,,91.48,792.0,10848.0
1988-01-25,91.53,91.53,91.48,,,91.48,702.0,10943.0
1988-01-26,91.46,91.46,91.37,,,91.39,469.0,11001.0
1988-01-27,91.51,91.62,91.51,,,91.61,580.0,11031.0
1988-01-28,91.79,91.82,91.67,,,91.69,1469.0,11180.0
1988-01-29,91.79,91.79,91.71,,,91.72,627.0,11266.0
1988-02-01,91.81,91.82,91.69,,,91.71,553.0,11182.0
1988-02-02,91.7,91.84,91.67,,,91.83,1145.0,10863.0
1988-02-03,91.86,91.9,91.76,,,91.76,894.0,10978.0
1988-02-04,91.76,91.81,91.75,,,91.81,436.0,10900.0
1988-02-05,91.89,92.01,91.78,,,91.97,1947.0,11316.0
1988-02-08,91.91,91.91,91.87,,,91.9,632.0,11350.0
1988-02-09,91.93,91.96,91.92,,,91.93,1645.0,11686.0
1988-02-10,91.96,92.02,91.95,,,92.01,1495.0,11717.0
1988-02-11,92.04,92.04,91.92,,,91.93,665.0,11593.0
1988-02-12,91.94,92.03,91.76,,,91.78,726.0,11613.0
1988-02-16,91.73,91.8,91.7,,,91.8,907.0,11554.0
1988-02-17,91.82,91.86,91.78,,,91.79,1029.0,12033.0
1988-02-18,91.77,91.84,91.74,,,91.84,1099.0,12138.0
1988-02-19,91.85,91.89,91.83,,,91.85,434.0,12113.0
