Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1990-09-18,90.56,90.62,90.56,,,90.62,199.0,149.0
1990-09-19,90.66,90.66,90.55,,,90.59,131.0,221.0
1990-09-20,90.59,90.59,90.57,,,90.57,16.0,231.0
1990-09-21,90.52,90.55,90.52,,,90.52,56.0,283.0
1990-09-24,90.5,90.5,90.42,,,90.45,431.0,576.0
1990-09-25,90.48,90.48,90.43,,,90.43,149.0,614.0
1990-09-26,90.45,90.46,90.42,,,90.42,79.0,644.0
1990-09-27,90.48,90.53,90.47,,,90.53,46.0,659.0
1990-09-28,90.48,90.56,90.48,,,90.56,55.0,673.0
1990-10-01,90.6,90.63,90.58,,,90.6,130.0,710.0
1990-10-02,90.61,90.63,90.58,,,90.59,122.0,820.0
1990-10-03,90.59,90.62,90.56,,,90.59,126.0,838.0
1990-10-04,90.61,90.61,90.58,,,90.58,26.0,837.0
1990-10-05,90.58,90.61,90.56,,,90.6,203.0,941.0
1990-10-08,90.62,90.62,90.62,,,90.62,10.0,951.0
1990-10-09,90.57,90.57,90.5,,,90.5,200.0,982.0
1990-10-10,90.46,90.46,90.42,,,90.42,137.0,1020.0
1990-10-11,90.44,90.44,90.38,,,90.38,141.0,1087.0
1990-10-12,90.39,90.41,90.36,,,90.41,69.0,1146.0
1990-10-15,90.44,90.44,90.4,,,90.43,179.0,1194.0
1990-10-16,90.47,90.48,90.44,,,90.44,306.0,1301.0
1990-10-17,90.48,90.5,90.47,,,90.49,50.0,1305.0
1990-10-18,90.59,90.59,90.57,,,90.57,50.0,1311.0
1990-10-19,90.64,90.71,90.64,,,90.7,142.0,1318.0
1990-10-22,90.7,90.73,90.69,,,90.73,304.0,1476.0
1990-10-23,90.71,90.74,90.69,,,90.74,17.0,1473.0
1990-10-24,90.74,90.74,90.74,,,90.74,0.0,1473.0
1990-10-25,90.74,90.76,90.74,,,90.74,152.0,1525.0
1990-10-26,90.74,90.75,90.73,,,90.74,126.0,1531.0
1990-10-29,90.76,90.76,90.69,,,90.69,21.0,1530.0
1990-10-30,90.69,90.69,90.65,,,90.66,12.0,1518.0
1990-10-31,90.68,90.71,90.68,,,90.7,12.0,1528.0
1990-11-01,90.78,90.79,90.77,,,90.77,70.0,1511.0
1990-11-02,90.76,90.79,90.75,,,90.75,8.0,1513.0
1990-11-05,90.78,90.78,90.77,,,90.77,30.0,1523.0
1990-11-06,90.76,90.76,90.75,,,90.75,90.0,1557.0
1990-11-07,90.77,90.79,90.74,,,90.74,67.0,1597.0
1990-11-08,90.76,90.79,90.75,,,90.76,25.0,1597.0
1990-11-09,90.8,90.83,90.8,,,90.83,31.0,1598.0
1990-11-12,90.88,90.89,90.88,,,90.89,4.0,1560.0
1990-11-13,90.91,90.92,90.86,,,90.92,20.0,1570.0
1990-11-14,90.92,90.92,90.92,,,90.92,35.0,1605.0
1990-11-15,90.93,90.94,90.91,,,90.94,3.0,1608.0
1990-11-16,90.97,90.99,90.97,,,90.98,12.0,1606.0
1990-11-19,91.01,91.01,90.96,,,90.97,202.0,1702.0
1990-11-20,90.97,91.01,90.97,,,91.01,3.0,1699.0
1990-11-21,91.05,91.1,91.05,,,91.09,74.0,1724.0
1990-11-23,91.09,91.1,91.09,,,91.1,50.0,1749.0
1990-11-26,91.07,91.08,91.03,,,91.08,106.0,1721.0
1990-11-27,91.05,91.05,91.02,,,91.03,71.0,1758.0
1990-11-28,91.03,91.05,90.95,,,91.05,152.0,1835.0
1990-11-29,91.06,91.06,91.0,,,91.04,79.0,1838.0
1990-11-30,91.06,91.06,91.02,,,91.03,153.0,1893.0
1990-12-03,91.04,91.07,91.04,,,91.04,38.0,1881.0
1990-12-04,91.03,91.06,91.03,,,91.06,0.0,1801.0
1990-12-05,91.07,91.07,91.05,,,91.06,28.0,1829.0
1990-12-06,91.08,91.09,91.07,,,91.08,112.0,1825.0
1990-12-07,91.08,91.19,91.08,,,91.19,100.0,1861.0
1990-12-10,91.19,91.19,91.16,,,91.16,138.0,1841.0
1990-12-11,91.19,91.19,91.17,,,91.19,49.0,1872.0
1990-12-12,91.21,91.22,91.16,,,91.22,89.0,1922.0
1990-12-13,91.22,91.22,91.13,,,91.16,127.0,1969.0
1990-12-14,91.17,91.17,91.09,,,91.09,251.0,1946.0
1990-12-17,91.09,91.13,91.09,,,91.13,54.0,1950.0
1990-12-18,91.15,91.15,91.11,,,91.14,251.0,1891.0
1990-12-19,91.18,91.18,91.14,,,91.14,19.0,1871.0
1990-12-20,91.13,91.13,91.12,,,91.12,9.0,1880.0
1990-12-21,91.12,91.12,91.09,,,91.1,160.0,1936.0
1990-12-24,91.05,91.05,91.03,,,91.04,50.0,1976.0
1990-12-26,91.06,91.06,91.05,,,91.05,1.0,1976.0
