Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2007-12-17,0.816,0.816,0.816,,,0.816,0.0,0.0
2007-12-18,0.8170000000000001,0.8170000000000001,0.8170000000000001,,,0.8170000000000001,0.0,0.0
2007-12-19,0.8171,0.8171,0.8171,,,0.8171,0.0,0.0
2007-12-20,0.8157,0.8157,0.8157,,,0.8157,0.0,0.0
2007-12-21,0.8259,0.8259,0.8259,,,0.8259,0.0,0.0
2007-12-24,0.8301,0.8301,0.8301,,,0.8301,0.0,0.0
2007-12-26,0.8326,0.8326,0.8326,,,0.8326,0.0,0.0
2007-12-27,0.8377,0.8377,0.8377,,,0.8377,0.0,0.0
2007-12-28,0.8323,0.8323,0.8323,,,0.8323,0.0,0.0
2007-12-31,0.8356,0.8356,0.8356,,,0.8356,0.0,0.0
2008-01-02,0.8416,0.8416,0.8416,,,0.8416,0.0,0.0
2008-01-03,0.8382,0.8382,0.8382,,,0.8382,0.0,0.0
2008-01-04,0.8292,0.8292,0.8292,,,0.8292,0.0,0.0
2008-01-07,0.8252,0.8252,0.8252,,,0.8252,0.0,0.0
2008-01-08,0.8370000000000001,0.8370000000000001,0.8370000000000001,,,0.8370000000000001,0.0,0.0
2008-01-09,0.8357,0.8357,0.8357,,,0.8357,0.0,0.0
2008-01-10,0.8511,0.8511,0.8511,,,0.8511,0.0,0.0
2008-01-11,0.8459,0.8459,0.8459,,,0.8459,0.0,0.0
2008-01-14,0.8485,0.8485,0.8485,,,0.8485,0.0,0.0
2008-01-15,0.8377,0.8377,0.8377,,,0.8377,0.0,0.0
2008-01-16,0.8316,0.8316,0.8316,,,0.8316,1.0,1.0
2008-01-17,0.8324,0.8324,0.8324,,,0.8324,0.0,1.0
2008-01-18,0.8288,0.8288,0.8288,,,0.8288,0.0,1.0
2008-01-22,0.8165,0.8165,0.8165,,,0.8165,0.0,1.0
2008-01-23,0.8144,0.8144,0.8144,,,0.8144,0.0,1.0
2008-01-24,0.8278,0.8278,0.8278,,,0.8278,1.0,0.0
2008-01-25,0.8283,0.8283,0.8283,,,0.8283,0.0,1.0
2008-01-28,0.8352,0.8352,0.8352,,,0.8352,0.0,1.0
2008-01-29,0.8358,0.8358,0.8358,,,0.8358,0.0,0.0
2008-01-30,0.8466,0.8466,0.8466,,,0.8466,0.0,0.0
2008-01-31,0.8422,0.8422,0.8422,,,0.8422,0.0,0.0
2008-02-01,0.8481,0.8481,0.8481,,,0.8481,0.0,0.0
2008-02-04,0.8523,0.8523,0.8523,,,0.8523,0.0,0.0
2008-02-05,0.8423,0.8423,0.8423,,,0.8423,0.0,0.0
2008-02-06,0.8412,0.8412,0.8412,,,0.8412,0.0,0.0
2008-02-07,0.8363,0.8363,0.8363,,,0.8363,1.0,0.0
2008-02-08,0.8383,0.8383,0.8383,,,0.8383,0.0,0.0
2008-02-11,0.8439,0.8439,0.8439,,,0.8439,0.0,0.0
2008-02-12,0.8435,0.8435,0.8435,,,0.8435,1.0,1.0
2008-02-13,0.8349,0.8349,0.8349,,,0.8349,0.0,1.0
2008-02-14,0.8417,0.8417,0.8417,,,0.8417,0.0,1.0
2008-02-15,0.845,0.845,0.845,,,0.845,0.0,1.0
2008-02-19,0.8596,0.8596,0.8596,,,0.8596,0.0,1.0
2008-02-20,0.8594,0.8594,0.8594,,,0.8594,0.0,1.0
2008-02-21,0.8612,0.8612,0.8612,,,0.8612,0.0,3.0
2008-02-22,0.8623,0.8623,0.8623,,,0.8623,0.0,3.0
2008-02-25,0.8677,0.8677,0.8677,,,0.8677,1.0,4.0
2008-02-26,0.8725,0.8725,0.8725,,,0.8725,0.0,4.0
