Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2011-10-31,0.0,0.0,0.0,,,3.6639999999999997,0.0,0.0
2011-11-01,0.0,0.0,0.0,,,3.543,0.0,0.0
2011-11-02,0.0,0.0,0.0,,,3.623,0.0,0.0
2011-11-03,0.0,0.0,0.0,,,3.6310000000000002,0.0,0.0
2011-11-04,0.0,0.0,0.0,,,3.609,0.0,0.0
2011-11-07,0.0,0.0,0.0,,,3.58,0.0,0.0
2011-11-08,0.0,0.0,0.0,,,3.5785,0.0,0.0
2011-11-09,0.0,0.0,0.0,,,3.4895,0.0,0.0
2011-11-10,0.0,0.0,0.0,,,3.4265,0.0,0.0
2011-11-11,0.0,0.0,0.0,,,3.5085,0.0,0.0
2011-11-14,0.0,0.0,0.0,,,3.531,0.0,0.0
2011-11-15,0.0,0.0,0.0,,,3.5439999999999996,0.0,0.0
2011-11-16,0.0,0.0,0.0,,,3.529,0.0,0.0
2011-11-17,0.0,0.0,0.0,,,3.428,0.0,0.0
2011-11-18,0.0,0.0,0.0,,,3.446,0.0,0.0
2011-11-21,0.0,0.0,0.0,,,3.3525,0.0,0.0
2011-11-22,0.0,0.0,0.0,,,3.3815,0.0,0.0
2011-11-23,0.0,0.0,0.0,,,3.327,0.0,0.0
2011-11-25,0.0,0.0,0.0,,,3.315,0.0,0.0
2011-11-28,0.0,0.0,0.0,,,3.397,0.0,0.0
2011-11-29,0.0,0.0,0.0,,,3.4145,0.0,0.0
2011-11-30,0.0,0.0,0.0,,,3.593,0.0,0.0
2011-12-01,0.0,0.0,0.0,,,3.557,0.0,0.0
2011-12-02,0.0,0.0,0.0,,,3.608,0.0,0.0
2011-12-05,0.0,0.0,0.0,,,3.64,0.0,0.0
2011-12-06,0.0,0.0,0.0,,,3.602,0.0,0.0
2011-12-07,0.0,0.0,0.0,,,3.5869999999999997,0.0,0.0
2011-12-08,0.0,0.0,0.0,,,3.5365,0.0,0.0
2011-12-09,0.0,0.0,0.0,,,3.5915,0.0,0.0
2011-12-12,0.0,0.0,0.0,,,3.4985,0.0,0.0
2011-12-13,0.0,0.0,0.0,,,3.4730000000000003,0.0,0.0
2011-12-14,0.0,0.0,0.0,,,3.3145,0.0,0.0
2011-12-15,0.0,0.0,0.0,,,3.2965,0.0,0.0
2011-12-16,0.0,0.0,0.0,,,3.353,0.0,0.0
2011-12-19,0.0,0.0,0.0,,,3.333,0.0,0.0
2011-12-20,0.0,0.0,0.0,,,3.391,0.0,0.0
2011-12-21,0.0,0.0,0.0,,,3.4175,0.0,0.0
2011-12-22,0.0,0.0,0.0,,,3.4325,0.0,0.0
2011-12-23,0.0,0.0,0.0,,,3.484,0.0,0.0
2011-12-27,0.0,0.0,0.0,,,3.4265,0.0,0.0
2011-12-28,0.0,0.0,0.0,,,3.383,0.0,0.0
2011-12-29,0.0,0.0,0.0,,,3.39,0.0,0.0
2011-12-30,0.0,0.0,0.0,,,3.4530000000000003,0.0,0.0
2012-01-03,0.0,0.0,0.0,,,3.5415,0.0,0.0
2012-01-04,0.0,0.0,0.0,,,3.4539999999999997,0.0,0.0
2012-01-05,0.0,0.0,0.0,,,3.452,0.0,0.0
2012-01-06,0.0,0.0,0.0,,,3.463,0.0,0.0
2012-01-09,0.0,0.0,0.0,,,3.4435,0.0,0.0
2012-01-10,0.0,0.0,0.0,,,3.5315,0.0,0.0
2012-01-11,0.0,0.0,0.0,,,3.5715,0.0,0.0
2012-01-12,0.0,0.0,0.0,,,3.67,0.0,0.0
2012-01-13,0.0,0.0,0.0,,,3.6605,0.0,0.0
2012-01-17,0.0,0.0,0.0,,,3.7515,0.0,0.0
2012-01-18,0.0,0.0,0.0,,,3.7735,0.0,0.0
2012-01-19,0.0,0.0,0.0,,,3.8195,0.0,0.0
2012-01-20,0.0,0.0,0.0,,,3.7695,0.0,0.0
2012-01-23,0.0,0.0,0.0,,,3.821,0.0,0.0
2012-01-24,0.0,0.0,0.0,,,3.83,0.0,0.0
2012-01-25,0.0,0.0,0.0,,,3.8480000000000003,0.0,0.0
2012-01-26,0.0,0.0,0.0,,,3.9165,0.0,0.0
2012-01-27,0.0,0.0,0.0,,,3.91,0.0,0.0
2012-01-30,0.0,0.0,0.0,,,3.8515,0.0,0.0
2012-01-31,0.0,0.0,0.0,,,3.823,0.0,0.0
2012-02-01,0.0,0.0,0.0,,,3.8739999999999997,0.0,0.0
2012-02-02,0.0,0.0,0.0,,,3.82,0.0,0.0
