Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2005-05-17,81800.0,81800.0,81800.0,,,81800.0,0.0,0.0
2005-05-18,82330.0,82330.0,82330.0,,,82330.0,0.0,0.0
2005-05-19,82100.0,82100.0,82100.0,,,82100.0,0.0,0.0
2005-05-20,82180.0,82180.0,82180.0,,,82180.0,0.0,0.0
2005-05-23,82250.0,82250.0,82250.0,,,82250.0,0.0,0.0
2005-05-24,82180.0,82180.0,82180.0,,,82180.0,0.0,0.0
2005-05-25,82400.0,82400.0,82400.0,,,82400.0,0.0,0.0
2005-05-26,82330.0,82330.0,82330.0,,,82330.0,0.0,0.0
2005-05-27,82930.0,82930.0,82930.0,,,82930.0,0.0,0.0
2005-05-31,83080.0,83080.0,83080.0,,,83080.0,0.0,0.0
2005-06-01,83350.0,83350.0,83350.0,,,83350.0,24.0,24.0
2005-06-02,83650.0,83650.0,83650.0,,,83650.0,0.0,24.0
2005-06-03,83280.0,83280.0,83280.0,,,83280.0,0.0,24.0
2005-06-06,83200.0,83200.0,83200.0,,,83200.0,0.0,24.0
2005-06-07,83280.0,83280.0,83280.0,,,83280.0,0.0,24.0
2005-06-08,83280.0,83280.0,83280.0,,,83280.0,12.0,24.0
2005-06-09,83200.0,83200.0,83200.0,,,83200.0,0.0,24.0
2005-06-10,83350.0,83350.0,83350.0,,,83350.0,0.0,24.0
2005-06-13,83430.0,83430.0,83430.0,,,83430.0,0.0,24.0
2005-06-14,83650.0,83650.0,83650.0,,,83650.0,0.0,24.0
2005-06-15,83880.0,83880.0,83880.0,,,83880.0,0.0,24.0
2005-06-16,84480.0,84480.0,84480.0,,,84480.0,0.0,24.0
2005-06-17,84250.0,84250.0,84250.0,,,84250.0,0.0,24.0
2005-06-20,84480.0,84480.0,84250.0,,,84250.0,58.0,82.0
2005-06-21,84680.0,84680.0,84680.0,,,84680.0,0.0,82.0
2005-06-22,84830.0,84830.0,84830.0,,,84830.0,0.0,82.0
2005-06-23,84680.0,84680.0,84680.0,,,84680.0,0.0,82.0
2005-06-24,84750.0,84750.0,84750.0,,,84750.0,0.0,82.0
2005-06-27,84480.0,84480.0,84480.0,,,84480.0,0.0,82.0
2005-06-28,84400.0,84400.0,84400.0,,,84400.0,0.0,82.0
2005-06-29,84900.0,84900.0,84900.0,,,84900.0,0.0,82.0
2005-06-30,85050.0,85050.0,85050.0,,,85050.0,58.0,82.0
2005-07-01,85280.0,85280.0,85280.0,,,85280.0,58.0,82.0
2005-07-05,84980.0,84980.0,84980.0,,,84980.0,58.0,82.0
2005-07-06,84980.0,84980.0,84980.0,,,84980.0,58.0,82.0
2005-07-07,84900.0,84900.0,84900.0,,,84900.0,58.0,82.0
2005-07-08,85200.0,85200.0,85200.0,,,85200.0,58.0,82.0
2005-07-11,85800.0,85800.0,85800.0,,,85800.0,58.0,82.0
2005-07-12,85500.0,85500.0,85500.0,,,85500.0,58.0,82.0
2005-07-13,86000.0,86000.0,86000.0,,,86000.0,58.0,82.0
2005-07-14,86150.0,86150.0,86150.0,,,86150.0,58.0,82.0
2005-07-15,86600.0,86600.0,86600.0,,,86600.0,58.0,82.0
2005-07-18,86680.0,86680.0,86680.0,,,86680.0,58.0,82.0
2005-07-19,86680.0,86680.0,86680.0,,,86680.0,58.0,82.0
2005-07-20,86600.0,86600.0,86600.0,,,86600.0,58.0,82.0
2005-07-21,86680.0,86680.0,86680.0,,,86680.0,58.0,82.0
2005-07-22,86450.0,86450.0,86450.0,,,86450.0,58.0,82.0
2005-07-25,85730.0,85730.0,85730.0,,,85730.0,58.0,82.0
2005-07-26,86000.0,86000.0,86000.0,,,86000.0,58.0,82.0
2005-07-27,86300.0,86300.0,86300.0,,,86300.0,58.0,82.0
2005-07-28,86750.0,86750.0,86750.0,,,86750.0,0.0,82.0
2005-07-29,87480.0,87480.0,87480.0,,,87480.0,0.0,82.0
2005-08-01,87550.0,87550.0,87550.0,,,87550.0,58.0,82.0
2005-08-02,87480.0,87480.0,87480.0,,,87480.0,58.0,82.0
2005-08-03,87630.0,87630.0,87630.0,,,87630.0,58.0,82.0
2005-08-04,87630.0,87630.0,87630.0,,,87630.0,58.0,82.0
2005-08-05,87480.0,87480.0,87480.0,,,87480.0,0.0,82.0
2005-08-08,87200.0,87200.0,87200.0,,,87200.0,58.0,82.0
2005-08-09,87350.0,87350.0,87350.0,,,87350.0,0.0,82.0
2005-08-10,87780.0,87780.0,87780.0,,,87780.0,58.0,82.0
2005-08-11,87850.0,87850.0,87850.0,,,87850.0,58.0,82.0
2005-08-12,87200.0,87200.0,87200.0,,,87200.0,58.0,82.0
2005-08-15,87780.0,87780.0,87780.0,,,87780.0,58.0,82.0
2005-08-16,87850.0,87850.0,87850.0,,,87850.0,58.0,82.0
2005-08-17,87400.0,87400.0,87400.0,,,87400.0,58.0,82.0
2005-08-18,87050.0,87050.0,87050.0,,,87050.0,58.0,82.0
2005-08-19,86380.0,86380.0,86380.0,,,86380.0,58.0,82.0
2005-08-22,86680.0,86680.0,86680.0,,,86680.0,0.0,82.0
2005-08-23,85580.0,85880.0,85580.0,,,85880.0,2.0,84.0
2005-08-24,85280.0,85280.0,85280.0,,,85280.0,2.0,84.0
2005-08-25,86530.0,86530.0,86530.0,,,86530.0,2.0,84.0
2005-08-26,86080.0,86080.0,86080.0,,,86080.0,2.0,84.0
2005-08-29,86230.0,86230.0,86230.0,,,86230.0,2.0,84.0
2005-08-30,86380.0,86380.0,86380.0,,,86380.0,2.0,84.0
2005-08-31,87050.0,87050.0,87050.0,,,87050.0,2.0,84.0
2005-09-01,87280.0,87280.0,87280.0,,,87280.0,2.0,84.0
2005-09-02,87850.0,87850.0,87850.0,,,87850.0,2.0,84.0
2005-09-06,87850.0,87850.0,87850.0,,,87850.0,2.0,84.0
2005-09-07,87400.0,87400.0,87400.0,,,87400.0,2.0,84.0
2005-09-08,87480.0,87480.0,87480.0,,,87480.0,2.0,84.0
2005-09-09,87930.0,87930.0,87930.0,,,87930.0,2.0,84.0
2005-09-12,87930.0,87930.0,87930.0,,,87930.0,2.0,84.0
2005-09-13,87050.0,87050.0,87050.0,,,87050.0,2.0,84.0
2005-09-14,86830.0,86830.0,86830.0,,,86830.0,2.0,84.0
2005-09-15,86830.0,86830.0,86830.0,,,86830.0,2.0,84.0
2005-09-16,86600.0,86600.0,86600.0,,,86600.0,2.0,84.0
2005-09-19,86750.0,86750.0,86750.0,,,86750.0,2.0,84.0
2005-09-20,86750.0,86750.0,86750.0,,,86750.0,2.0,84.0
2005-09-21,86980.0,86980.0,86980.0,,,86980.0,2.0,84.0
2005-09-22,86750.0,86750.0,86750.0,,,86750.0,2.0,84.0
2005-09-23,86830.0,86830.0,86830.0,,,86830.0,2.0,84.0
2005-09-26,86450.0,86450.0,86450.0,,,86450.0,2.0,84.0
2005-09-27,86380.0,86380.0,86380.0,,,86380.0,2.0,84.0
2005-09-28,86750.0,86750.0,86750.0,,,86750.0,2.0,84.0
2005-09-29,87350.0,87350.0,87350.0,,,87350.0,2.0,84.0
2005-09-30,87700.0,87700.0,87700.0,,,87700.0,2.0,84.0
2005-10-03,88000.0,88000.0,88000.0,,,88000.0,2.0,84.0
2005-10-04,88380.0,88380.0,88080.0,,,88080.0,100.0,100.0
2005-10-05,88150.0,88150.0,88150.0,,,88150.0,20.0,104.0
2005-10-06,87280.0,87280.0,87280.0,,,87280.0,20.0,104.0
2005-10-07,87480.0,87480.0,87480.0,,,87480.0,20.0,104.0
2005-10-11,87350.0,87350.0,87350.0,,,87350.0,20.0,104.0
2005-10-12,86380.0,86380.0,86380.0,,,86380.0,20.0,104.0
2005-10-13,86300.0,86300.0,86300.0,,,86300.0,1272.0,1376.0
2005-10-14,86680.0,86680.0,86680.0,,,86680.0,1272.0,104.0
2005-10-17,87130.0,87130.0,87130.0,,,87130.0,1272.0,104.0
2005-10-18,87130.0,87130.0,87130.0,,,87130.0,1272.0,104.0
2005-10-19,87200.0,87200.0,87200.0,,,87200.0,1272.0,104.0
2005-10-20,87130.0,87130.0,87130.0,,,87130.0,1272.0,104.0
2005-10-21,86980.0,86980.0,86980.0,,,86980.0,1272.0,104.0
2005-10-24,87200.0,87200.0,87200.0,,,87200.0,1272.0,104.0
2005-10-25,87130.0,87130.0,87130.0,,,87130.0,1272.0,104.0
2005-10-26,86830.0,86830.0,86830.0,,,86830.0,1272.0,104.0
2005-10-27,86900.0,86900.0,86900.0,,,86900.0,1272.0,104.0
2005-10-28,87550.0,87550.0,87550.0,,,87550.0,1272.0,104.0
2005-10-31,87850.0,87850.0,87850.0,,,87850.0,1272.0,104.0
2005-11-01,88080.0,88080.0,88080.0,,,88080.0,1272.0,104.0
2005-11-02,88380.0,88380.0,88380.0,,,88380.0,1272.0,104.0
2005-11-03,88230.0,88230.0,88230.0,,,88230.0,1272.0,104.0
2005-11-04,88450.0,88450.0,88450.0,,,88450.0,1272.0,104.0
