Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1995-07-12,12085.0,12097.0,12085.0,,,12097.0,5.0,5.0
1995-07-13,12085.0,12085.0,12085.0,,,12085.0,0.0,5.0
1995-07-14,12046.0,12046.0,12046.0,,,12046.0,0.0,5.0
1995-07-17,11919.0,11919.0,11919.0,,,11919.0,0.0,5.0
1995-07-18,11988.0,11988.0,11988.0,,,11988.0,1.0,6.0
1995-07-19,12136.0,12136.0,12136.0,,,12136.0,0.0,6.0
1995-07-20,12039.0,12039.0,12039.0,,,12039.0,0.0,6.0
1995-07-21,11979.0,11979.0,11979.0,,,11979.0,0.0,6.0
1995-07-24,12098.0,12098.0,12098.0,,,12098.0,0.0,6.0
1995-07-25,12107.0,12107.0,12107.0,,,12107.0,0.0,6.0
1995-07-26,12079.0,12079.0,12079.0,,,12079.0,0.0,6.0
1995-07-27,12039.0,12039.0,12039.0,,,12039.0,0.0,6.0
1995-07-28,12028.0,12028.0,12028.0,,,12028.0,0.0,6.0
1995-07-31,11997.0,11997.0,11997.0,,,11997.0,0.0,6.0
1995-08-01,11980.0,12024.0,11980.0,,,12024.0,1.0,7.0
1995-08-02,11760.0,11760.0,11631.0,,,11631.0,6.0,12.0
1995-08-03,11682.0,11682.0,11682.0,,,11682.0,0.0,12.0
1995-08-04,11569.0,11569.0,11569.0,,,11569.0,0.0,12.0
1995-08-07,11574.0,11574.0,11573.0,,,11573.0,2.0,14.0
1995-08-08,11547.0,11547.0,11547.0,,,11547.0,2.0,14.0
1995-08-09,11529.0,11529.0,11529.0,,,11529.0,1.0,15.0
1995-08-10,11401.0,11401.0,11401.0,,,11401.0,0.0,15.0
1995-08-11,11255.0,11270.0,11255.0,,,11270.0,25.0,35.0
1995-08-14,11301.0,11301.0,11301.0,,,11301.0,0.0,35.0
1995-08-15,10894.0,10894.0,10894.0,,,10894.0,0.0,35.0
1995-08-16,10799.0,10799.0,10772.0,,,10772.0,4.0,36.0
1995-08-17,10874.0,10874.0,10874.0,,,10874.0,0.0,36.0
1995-08-18,10816.0,10816.0,10816.0,,,10816.0,0.0,36.0
1995-08-21,10883.0,10883.0,10883.0,,,10883.0,0.0,36.0
1995-08-22,10892.0,10892.0,10892.0,,,10892.0,0.0,36.0
1995-08-23,10950.0,10950.0,10914.0,,,10914.0,17.0,46.0
1995-08-24,10910.0,10933.0,10910.0,,,10933.0,2.0,48.0
1995-08-25,10898.0,10898.0,10898.0,,,10898.0,0.0,48.0
1995-08-28,10925.0,10925.0,10895.0,,,10895.0,3.0,47.0
1995-08-29,10780.0,10780.0,10753.0,,,10753.0,2.0,48.0
1995-08-30,10650.0,10650.0,10650.0,,,10650.0,0.0,48.0
1995-08-31,10785.0,10830.0,10785.0,,,10830.0,5.0,48.0
1995-09-01,10821.0,10821.0,10821.0,,,10821.0,1.0,47.0
1995-09-05,10799.0,10799.0,10799.0,,,10799.0,3.0,50.0
1995-09-06,10651.0,10651.0,10651.0,,,10651.0,0.0,50.0
1995-09-07,10654.0,10654.0,10654.0,,,10654.0,0.0,50.0
1995-09-08,10590.0,10590.0,10584.0,,,10587.0,2.0,50.0
1995-09-11,10563.0,10563.0,10563.0,,,10563.0,0.0,50.0
1995-09-12,10441.0,10441.0,10441.0,,,10441.0,0.0,50.0
1995-09-13,10290.0,10290.0,10260.0,,,10261.0,3.0,52.0
1995-09-14,10278.0,10278.0,10278.0,,,10278.0,0.0,52.0
1995-09-15,10126.0,10126.0,10126.0,,,10126.0,0.0,52.0
1995-09-18,10155.0,10195.0,10155.0,,,10195.0,5.0,56.0
1995-09-19,10071.0,10071.0,10071.0,,,10071.0,0.0,56.0
1995-09-20,10200.0,10246.0,10200.0,,,10246.0,5.0,58.0
1995-09-21,10565.0,10702.0,10565.0,,,10702.0,37.0,78.0
1995-09-22,10555.0,10576.0,10555.0,,,10576.0,10.0,88.0
1995-09-25,10489.0,10489.0,10489.0,,,10489.0,0.0,88.0
1995-09-26,10426.0,10426.0,10426.0,,,10426.0,0.0,88.0
1995-09-27,10493.0,10493.0,10493.0,,,10493.0,2.0,88.0
1995-09-28,10570.0,10605.0,10570.0,,,10605.0,17.0,98.0
1995-09-29,10543.0,10543.0,10543.0,,,10543.0,0.0,98.0
1995-10-02,10473.0,10473.0,10473.0,,,10473.0,5.0,98.0
1995-10-03,10395.0,10395.0,10394.0,,,10394.0,6.0,101.0
1995-10-04,10428.0,10428.0,10428.0,,,10428.0,0.0,101.0
1995-10-05,10530.0,10579.0,10530.0,,,10579.0,1.0,102.0
1995-10-06,10460.0,10460.0,10460.0,,,10460.0,0.0,102.0
1995-10-09,10469.0,10469.0,10469.0,,,10469.0,0.0,102.0
