Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2010-09-17,0.0,3.362,3.362,,,3.362,0.0,0.0
2010-09-20,0.0,3.2985,3.2985,,,3.2985,0.0,0.0
2010-09-21,0.0,3.208,3.208,,,3.208,0.0,0.0
2010-09-22,0.0,3.2880000000000003,3.2880000000000003,,,3.2880000000000003,0.0,0.0
2010-09-23,0.0,3.3089999999999997,3.3089999999999997,,,3.3089999999999997,0.0,0.0
2010-09-24,0.0,3.33,3.33,,,3.33,0.0,0.0
2010-09-27,0.0,3.3105,3.3105,,,3.3105,0.0,0.0
2010-09-29,0.0,3.375,3.375,,,3.375,0.0,0.0
2010-09-30,0.0,3.3680000000000003,3.3680000000000003,,,3.3680000000000003,0.0,0.0
2010-10-01,0.0,3.4075,3.4075,,,3.4075,0.0,0.0
2010-10-04,0.0,3.3835,3.3835,,,3.3835,0.0,0.0
2010-10-05,0.0,3.437,3.437,,,3.437,0.0,0.0
2010-10-06,0.0,3.4555,3.4555,,,3.4555,0.0,0.0
2010-10-07,0.0,3.3775,3.3775,,,3.3775,0.0,0.0
2010-10-08,0.0,3.4385,3.4385,,,3.4385,0.0,0.0
2010-10-11,0.0,3.446,3.446,,,3.446,0.0,0.0
2010-10-12,0.0,3.424,3.424,,,3.424,0.0,0.0
2010-10-13,0.0,3.4530000000000003,3.4530000000000003,,,3.4530000000000003,0.0,0.0
2010-10-14,0.0,3.4525,3.4525,,,3.4525,0.0,0.0
2010-10-15,0.0,3.484,3.484,,,3.484,0.0,0.0
2010-10-18,0.0,3.492,3.492,,,3.492,0.0,0.0
2010-10-19,0.0,3.4225,3.4225,,,3.4225,0.0,0.0
2010-10-20,0.0,3.4625,3.4625,,,3.4625,0.0,0.0
2010-10-21,0.0,3.45,3.45,,,3.45,0.0,0.0
2010-10-22,0.0,3.2115,3.2115,,,3.2115,0.0,0.0
2010-10-25,0.0,3.2765,3.2765,,,3.2765,0.0,0.0
2010-10-26,0.0,3.27,3.2695,,,3.2695,0.0,0.0
2010-10-27,0.0,3.175,3.175,,,3.175,0.0,0.0
2010-10-28,0.0,3.1975,3.1975,,,3.1975,0.0,0.0
2010-10-29,0.0,3.1639999999999997,3.1639999999999997,,,3.1639999999999997,0.0,0.0
2010-11-01,0.0,3.216,3.216,,,3.216,0.0,0.0
2010-11-02,0.0,3.266,3.266,,,3.266,0.0,0.0
2010-11-03,0.0,3.2255,3.2255,,,3.2255,0.0,0.0
2010-11-04,0.0,3.338,3.338,,,3.338,0.0,0.0
2010-11-05,0.0,3.372,3.372,,,3.372,0.0,0.0
2010-11-08,0.0,3.363,3.363,,,3.363,0.0,0.0
