Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1992-09-15,92.42,92.42,92.36,,,92.37,69.0,64.0
1992-09-16,92.38,92.39,92.31,,,92.32,171.0,190.0
1992-09-17,92.32,92.33,92.31,,,92.32,161.0,249.0
1992-09-18,92.3,92.3,92.25,,,92.26,415.0,516.0
1992-09-21,92.19,92.23,92.19,,,92.23,251.0,699.0
1992-09-22,92.17,92.19,92.16,,,92.17,148.0,815.0
1992-09-23,92.11,92.17,92.11,,,92.14,655.0,1097.0
1992-09-24,92.18,92.19,92.15,,,92.15,685.0,1545.0
1992-09-25,92.16,92.27,92.16,,,92.24,40.0,1580.0
1992-09-28,92.26,92.32,92.26,,,92.32,79.0,1604.0
1992-09-29,92.28,92.3,92.28,,,92.3,66.0,1636.0
1992-09-30,92.27,92.29,92.27,,,92.28,173.0,1698.0
1992-10-01,92.3,92.43,92.3,,,92.42,246.0,1892.0
1992-10-02,92.4,92.4,92.3,,,92.39,171.0,1998.0
1992-10-05,92.38,92.44,92.35,,,92.39,942.0,2540.0
1992-10-06,92.4,92.4,92.34,,,92.34,407.0,2649.0
1992-10-07,92.32,92.32,92.14,,,92.14,271.0,2785.0
1992-10-08,92.2,92.2,92.13,,,92.14,390.0,2718.0
1992-10-09,92.07,92.09,92.04,,,92.06,377.0,2910.0
1992-10-12,92.09,92.12,92.08,,,92.08,85.0,2899.0
1992-10-13,92.08,92.14,92.08,,,92.11,165.0,2983.0
1992-10-14,92.03,92.15,92.03,,,92.14,126.0,3007.0
1992-10-15,92.2,92.28,92.2,,,92.2,327.0,3165.0
1992-10-16,92.19,92.2,92.14,,,92.14,234.0,3245.0
1992-10-19,92.08,92.08,92.0,,,92.0,125.0,3264.0
1992-10-20,91.95,91.95,91.76,,,91.76,76.0,3320.0
1992-10-21,91.85,91.92,91.79,,,91.89,256.0,3462.0
1992-10-22,91.92,91.96,91.83,,,91.91,405.0,3614.0
1992-10-23,91.91,91.94,91.83,,,91.83,447.0,3747.0
1992-10-26,91.8,91.86,91.78,,,91.86,252.0,3777.0
1992-10-27,91.86,92.0,91.86,,,92.0,127.0,3817.0
1992-10-28,91.95,92.03,91.95,,,92.02,333.0,3955.0
1992-10-29,92.04,92.09,92.03,,,92.03,325.0,4063.0
1992-10-30,92.01,92.04,91.92,,,91.96,80.0,4084.0
1992-11-02,91.96,91.96,91.85,,,91.89,491.0,4197.0
1992-11-03,91.87,91.94,91.85,,,91.85,134.0,4211.0
1992-11-04,91.91,91.91,91.83,,,91.85,79.0,4217.0
1992-11-05,91.85,91.9,91.83,,,91.83,434.0,4435.0
1992-11-06,91.83,91.86,91.73,,,91.73,395.0,4544.0
1992-11-09,91.71,91.75,91.71,,,91.74,295.0,4755.0
1992-11-10,91.75,91.84,91.75,,,91.84,305.0,4810.0
1992-11-11,91.9,91.9,91.9,,,91.9,0.0,4810.0
1992-11-12,91.84,91.96,91.84,,,91.96,558.0,4978.0
1992-11-13,91.91,91.95,91.89,,,91.9,560.0,4731.0
1992-11-16,91.85,91.85,91.8,,,91.81,278.0,4799.0
1992-11-17,91.87,91.89,91.86,,,91.89,171.0,4772.0
1992-11-18,91.96,92.0,91.95,,,91.98,144.0,4776.0
1992-11-19,91.96,91.99,91.94,,,91.98,133.0,4705.0
1992-11-20,91.95,92.0,91.94,,,91.94,613.0,4819.0
1992-11-23,91.93,91.96,91.92,,,91.95,383.0,4974.0
