Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1977-08-22,101.31200000000001,101.625,101.31200000000001,,,101.625,40.0,24.0
1977-08-23,101.68799999999999,101.969,101.68799999999999,,,101.969,2.0,25.0
1977-08-24,101.844,101.844,101.844,,,101.844,0.0,25.0
1977-08-25,101.875,102.25,101.875,,,102.219,3.0,25.0
1977-08-26,102.156,102.75,102.156,,,102.281,25.0,44.0
1977-08-29,102.43799999999999,102.469,102.375,,,102.469,15.0,43.0
1977-08-30,102.406,102.43799999999999,102.156,,,102.406,9.0,39.0
1977-08-31,102.43799999999999,102.43799999999999,102.281,,,102.406,5.0,41.0
1977-09-01,102.25,102.344,102.18799999999999,,,102.25,43.0,32.0
1977-09-02,102.5,102.594,102.406,,,102.594,25.0,33.0
1977-09-06,102.656,102.656,102.56200000000001,,,102.594,8.0,34.0
1977-09-07,102.375,102.406,102.375,,,102.375,14.0,37.0
1977-09-08,102.31200000000001,102.406,102.25,,,102.406,2.0,36.0
1977-09-09,102.06200000000001,102.281,101.844,,,101.844,22.0,30.0
1977-09-12,101.875,101.875,101.844,,,101.844,3.0,31.0
1977-09-13,101.906,102.156,101.875,,,102.156,2.0,32.0
1977-09-14,102.25,102.43799999999999,102.219,,,102.281,14.0,36.0
1977-09-15,102.469,102.531,102.25,,,102.31200000000001,16.0,37.0
1977-09-16,102.5,102.5,102.281,,,102.344,49.0,48.0
1977-09-19,102.5,102.5,102.375,,,102.375,2.0,50.0
1977-09-20,102.25,102.281,102.25,,,102.25,6.0,54.0
1977-09-21,102.25,102.375,102.219,,,102.375,12.0,45.0
1977-09-22,102.219,102.25,102.031,,,102.031,12.0,47.0
1977-09-23,102.0,102.156,102.0,,,102.156,10.0,57.0
1977-09-26,102.031,102.031,101.93799999999999,,,101.969,5.0,57.0
1977-09-27,102.0,102.31200000000001,102.0,,,102.281,33.0,55.0
1977-09-28,102.31200000000001,102.31200000000001,102.18799999999999,,,102.25,1.0,55.0
1977-09-29,102.281,102.31200000000001,102.25,,,102.31200000000001,5.0,55.0
1977-09-30,102.31200000000001,102.344,102.18799999999999,,,102.219,5.0,54.0
1977-10-03,102.094,102.094,101.969,,,102.0,17.0,46.0
1977-10-04,102.094,102.094,102.094,,,102.094,0.0,46.0
1977-10-05,102.18799999999999,102.18799999999999,102.031,,,102.06200000000001,5.0,46.0
1977-10-06,101.969,102.0,101.875,,,101.875,7.0,43.0
1977-10-07,101.781,101.781,101.656,,,101.656,21.0,64.0
1977-10-10,101.625,101.656,101.56200000000001,,,101.594,30.0,48.0
1977-10-11,101.56200000000001,101.56200000000001,101.125,,,101.18799999999999,4.0,48.0
1977-10-12,100.906,101.156,100.906,,,100.906,6.0,47.0
1977-10-13,100.781,101.219,100.781,,,100.969,13.0,57.0
1977-10-14,101.18799999999999,101.219,101.18799999999999,,,101.219,1.0,57.0
1977-10-17,101.06200000000001,101.06200000000001,101.06200000000001,,,101.06200000000001,1.0,56.0
1977-10-18,101.125,101.18799999999999,100.969,,,101.0,12.0,63.0
1977-10-19,101.219,101.219,101.219,,,101.219,1.0,63.0
1977-10-20,101.219,101.281,101.219,,,101.281,1.0,62.0
1977-10-21,101.219,101.219,101.219,,,101.219,0.0,62.0
1977-10-24,101.25,101.281,101.219,,,101.219,15.0,49.0
1977-10-25,101.18799999999999,101.18799999999999,101.0,,,101.0,0.0,49.0
1977-10-26,101.0,101.0,100.906,,,100.93799999999999,39.0,64.0
1977-10-27,100.93799999999999,100.969,100.93799999999999,,,100.93799999999999,82.0,71.0
1977-10-28,100.844,100.93799999999999,100.844,,,100.844,50.0,105.0
1977-10-31,100.31200000000001,100.31200000000001,100.31200000000001,,,100.31200000000001,1.0,106.0
1977-11-01,100.125,100.25,99.9688,,,99.9688,42.0,122.0
1977-11-02,99.8438,100.0,99.7812,,,99.9375,6.0,120.0
1977-11-03,100.0,100.094,99.9062,,,99.9688,32.0,138.0
1977-11-04,100.219,100.31200000000001,100.219,,,100.25,19.0,139.0
1977-11-07,100.344,100.56200000000001,100.344,,,100.56200000000001,24.0,132.0
1977-11-08,100.56200000000001,100.719,100.56200000000001,,,100.719,6.0,136.0
1977-11-09,100.75,100.75,100.56200000000001,,,100.68799999999999,21.0,149.0
1977-11-10,100.469,100.781,100.43799999999999,,,100.75,13.0,149.0
1977-11-11,101.0,101.25,101.0,,,101.25,6.0,149.0
1977-11-14,101.25,101.344,100.969,,,101.0,39.0,145.0
1977-11-15,100.906,100.969,100.781,,,100.93799999999999,14.0,138.0
1977-11-16,101.125,101.156,101.06200000000001,,,101.094,4.0,141.0
1977-11-17,101.094,101.094,100.969,,,100.969,15.0,147.0
1977-11-18,101.094,101.219,101.094,,,101.219,68.0,182.0
