Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1993-11-24,1.465,1.465,1.465,,,1.465,3.0,1.0
1993-11-26,1.4569999999999999,1.4569999999999999,1.4569999999999999,,,1.4569999999999999,0.0,1.0
1993-11-29,1.4662,1.4662,1.4662,,,1.4662,0.0,0.0
1993-11-30,1.4636,1.4636,1.4636,,,1.4636,0.0,0.0
1993-12-01,1.4556,1.4556,1.4556,,,1.4556,0.0,0.0
1993-12-02,1.4616,1.4616,1.4616,,,1.4616,0.0,0.0
1993-12-03,1.4702,1.4702,1.4702,,,1.4702,0.0,0.0
1993-12-06,1.484,1.484,1.484,,,1.484,0.0,0.0
1993-12-07,1.4722,1.4722,1.4722,,,1.4722,0.0,0.0
1993-12-08,1.4769999999999999,1.4769999999999999,1.4769999999999999,,,1.4769999999999999,0.0,0.0
1993-12-09,1.4736,1.4736,1.4736,,,1.4736,0.0,0.0
1993-12-10,1.4758,1.4758,1.4758,,,1.4758,0.0,0.0
1993-12-13,1.4714,1.4714,1.4714,,,1.4714,0.0,0.0
1993-12-14,1.4698,1.4698,1.4698,,,1.4698,0.0,0.0
1993-12-15,1.4576,1.4576,1.4576,,,1.4576,0.0,0.0
1993-12-16,1.4658,1.4658,1.4658,,,1.4658,0.0,0.0
1993-12-17,1.4662,1.4662,1.4662,,,1.4662,0.0,0.0
1993-12-20,1.4662,1.4662,1.4662,,,1.4662,0.0,0.0
1993-12-21,1.4680000000000002,1.4680000000000002,1.4680000000000002,,,1.4680000000000002,0.0,0.0
1993-12-22,1.4780000000000002,1.4780000000000002,1.4780000000000002,,,1.4780000000000002,0.0,0.0
1993-12-23,1.4884,1.4884,1.4884,,,1.4884,0.0,0.0
1993-12-27,1.4848,1.4848,1.4848,,,1.4848,0.0,0.0
1993-12-28,1.495,1.495,1.489,,,1.489,1.0,1.0
1993-12-29,1.4554,1.4554,1.4554,,,1.4554,0.0,1.0
1993-12-30,1.4574,1.4574,1.4574,,,1.4574,0.0,1.0
