Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1996-09-13,105500.0,105500.0,105500.0,,,105500.0,2.0,2.0
1996-09-16,105500.0,105500.0,105500.0,,,105500.0,0.0,2.0
1996-09-17,105700.0,105700.0,105700.0,,,105700.0,0.0,2.0
1996-09-18,106000.0,106000.0,106000.0,,,106000.0,0.0,2.0
1996-09-19,105500.0,105500.0,105500.0,,,105500.0,0.0,2.0
1996-09-20,106000.0,106000.0,105000.0,,,105000.0,7.0,7.0
1996-09-23,105000.0,105000.0,105000.0,,,105000.0,0.0,7.0
1996-09-24,106000.0,106000.0,106000.0,,,106000.0,1.0,8.0
1996-09-25,106500.0,106600.0,106500.0,,,106600.0,10.0,18.0
1996-09-26,106000.0,106000.0,106000.0,,,106000.0,10.0,28.0
1996-09-27,106000.0,106000.0,106000.0,,,106000.0,0.0,28.0
1996-09-30,105500.0,105600.0,105500.0,,,105600.0,10.0,38.0
1996-10-01,106300.0,106300.0,106300.0,,,106300.0,0.0,38.0
1996-10-02,106700.0,106700.0,106700.0,,,106700.0,0.0,38.0
1996-10-03,106500.0,106500.0,106500.0,,,106500.0,10.0,48.0
1996-10-04,107000.0,107000.0,107000.0,,,107000.0,0.0,48.0
1996-10-07,107000.0,107000.0,107000.0,,,107000.0,0.0,48.0
1996-10-08,107000.0,107000.0,106500.0,,,106500.0,1.0,49.0
1996-10-09,106000.0,106000.0,106000.0,,,106000.0,0.0,49.0
1996-10-10,106000.0,106000.0,105750.0,,,105750.0,2.0,51.0
1996-10-11,105500.0,105500.0,104500.0,,,104650.0,35.0,60.0
1996-10-14,103000.0,103000.0,103000.0,,,103000.0,0.0,60.0
1996-10-15,103400.0,103400.0,103000.0,,,103100.0,1.0,59.0
1996-10-16,101700.0,101700.0,101700.0,,,101700.0,0.0,59.0
1996-10-17,103000.0,104000.0,103000.0,,,103500.0,5.0,62.0
1996-10-18,104800.0,104800.0,104800.0,,,104800.0,0.0,62.0
1996-10-21,104500.0,104500.0,104500.0,,,104500.0,0.0,62.0
1996-10-22,102600.0,102600.0,102600.0,,,102600.0,0.0,62.0
1996-10-23,101700.0,101700.0,101700.0,,,101700.0,0.0,62.0
1996-10-24,103500.0,103500.0,101500.0,,,101500.0,1.0,62.0
