Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1988-09-28,7710.0,7725.0,7710.0,,,7725.0,0.0,0.0
1988-09-29,7701.0,7701.0,7701.0,,,7701.0,1.0,1.0
1988-09-30,7690.0,7750.0,7690.0,,,7740.0,18.0,19.0
1988-10-03,7745.0,7745.0,7744.0,,,7744.0,126.0,137.0
1988-10-04,7766.0,7766.0,7766.0,,,7766.0,0.0,137.0
1988-10-05,7765.0,7765.0,7765.0,,,7765.0,0.0,127.0
1988-10-06,7743.0,7743.0,7743.0,,,7743.0,0.0,127.0
1988-10-07,7740.0,7760.0,7740.0,,,7755.0,6.0,133.0
1988-10-10,7800.0,7825.0,7800.0,,,7819.0,4.0,137.0
1988-10-11,7899.0,7899.0,7899.0,,,7899.0,0.0,137.0
1988-10-12,8010.0,8050.0,8010.0,,,8048.0,10.0,147.0
1988-10-13,8100.0,8125.0,8100.0,,,8125.0,7.0,154.0
1988-10-14,8105.0,8174.0,8105.0,,,8174.0,1.0,155.0
1988-10-17,8140.0,8155.0,8140.0,,,8155.0,4.0,159.0
1988-10-18,8155.0,8180.0,8150.0,,,8152.0,1.0,160.0
1988-10-19,8140.0,8142.0,8126.0,,,8126.0,60.0,174.0
1988-10-20,8150.0,8180.0,8140.0,,,8140.0,6.0,176.0
1988-10-21,8190.0,8200.0,8185.0,,,8199.0,13.0,174.0
1988-10-24,8165.0,8165.0,8165.0,,,8165.0,0.0,174.0
1988-10-25,8160.0,8163.0,8160.0,,,8163.0,2.0,174.0
1988-10-26,8190.0,8253.0,8190.0,,,8253.0,2.0,174.0
1988-10-27,8225.0,8225.0,8225.0,,,8225.0,0.0,174.0
1988-10-28,8247.0,8247.0,8247.0,,,8247.0,0.0,174.0
1988-10-31,8235.0,8235.0,8235.0,,,8235.0,0.0,174.0
1988-11-01,8250.0,8270.0,8250.0,,,8270.0,2.0,176.0
1988-11-02,8345.0,8350.0,8345.0,,,8350.0,2.0,176.0
1988-11-03,8309.0,8309.0,8309.0,,,8309.0,0.0,176.0
1988-11-04,8286.0,8286.0,8286.0,,,8286.0,0.0,176.0
1988-11-07,8320.0,8320.0,8320.0,,,8320.0,0.0,176.0
1988-11-08,8261.0,8261.0,8261.0,,,8261.0,0.0,176.0
1988-11-09,8385.0,8390.0,8382.0,,,8382.0,15.0,170.0
1988-11-10,8380.0,8390.0,8377.0,,,8377.0,83.0,229.0
1988-11-11,8475.0,8475.0,8475.0,,,8475.0,7.0,236.0
1988-11-14,8415.0,8415.0,8392.0,,,8392.0,16.0,246.0
