Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2008-06-16,1.8969999999999998,1.8969999999999998,1.8969999999999998,,,1.8969999999999998,0.0,0.0
2008-06-17,1.8905,1.8905,1.8905,,,1.8905,0.0,0.0
2008-06-18,1.893,1.893,1.893,,,1.893,0.0,0.0
2008-06-19,1.8998,1.8998,1.8998,,,1.8998,0.0,0.0
2008-06-20,1.9031,1.9031,1.9031,,,1.9031,0.0,0.0
2008-06-23,1.8938,1.8938,1.8938,,,1.8938,0.0,0.0
2008-06-24,1.8986,1.8986,1.8986,,,1.8986,0.0,0.0
2008-06-25,1.9018,1.9018,1.9018,,,1.9018,0.0,0.0
2008-06-26,1.9173,1.9173,1.9173,,,1.9173,0.0,0.0
2008-06-27,1.9205,1.9205,1.9205,,,1.9205,0.0,0.0
2008-06-30,1.921,1.921,1.921,,,1.921,0.0,0.0
2008-07-01,1.9221,1.9221,1.9221,,,1.9221,0.0,0.0
2008-07-02,1.9223,1.9223,1.9223,,,1.9223,0.0,0.0
2008-07-03,1.9104,1.9104,1.9104,,,1.9104,0.0,0.0
2008-07-07,1.9085,1.9085,1.9085,,,1.9085,0.0,0.0
2008-07-08,1.9004,1.9004,1.9004,,,1.9004,0.0,0.0
2008-07-09,1.9134,1.9134,1.9134,,,1.9134,0.0,0.0
2008-07-10,1.9098,1.9098,1.9098,,,1.9098,0.0,0.0
2008-07-11,1.9186,1.9186,1.9186,,,1.9186,0.0,0.0
2008-07-14,1.9274,1.9274,1.9274,,,1.9274,0.0,0.0
2008-07-15,1.9338,1.9338,1.9338,,,1.9338,0.0,0.0
2008-07-16,1.9311,1.9311,1.9311,,,1.9311,0.0,0.0
2008-07-17,1.9315,1.9315,1.9315,,,1.9315,0.0,0.0
2008-07-18,1.9308,1.9308,1.9308,,,1.9308,0.0,0.0
2008-07-21,1.9316,1.9316,1.9316,,,1.9316,0.0,0.0
2008-07-22,1.925,1.925,1.925,,,1.925,0.0,0.0
2008-07-23,1.9313,1.9313,1.9313,,,1.9313,0.0,0.0
2008-07-24,1.9196,1.9196,1.9196,,,1.9196,0.0,0.0
2008-07-25,1.925,1.925,1.925,,,1.925,0.0,0.0
2008-07-28,1.931,1.931,1.931,,,1.931,0.0,0.0
2008-07-29,1.9151,1.9151,1.9151,,,1.9151,0.0,0.0
2008-07-30,1.9176,1.9176,1.9176,,,1.9176,0.0,0.0
2008-07-31,1.9196,1.9196,1.9196,,,1.9196,0.0,0.0
2008-08-01,1.9105,1.9105,1.9105,,,1.9105,1.0,1.0
2008-08-04,1.9003,1.9003,1.9003,,,1.9003,1.0,1.0
2008-08-05,1.8934,1.8934,1.8934,,,1.8934,1.0,1.0
2008-08-06,1.8856,1.8856,1.8856,,,1.8856,1.0,2.0
2008-08-07,1.8828,1.8828,1.8828,,,1.8828,0.0,2.0
2008-08-08,1.8659,1.8659,1.8599,,,1.8599,1.0,2.0
2008-08-11,1.8525,1.8525,1.8525,,,1.8525,0.0,2.0
2008-08-12,1.8399,1.8399,1.8399,,,1.8399,0.0,2.0
2008-08-13,1.8143,1.8143,1.8143,,,1.8143,0.0,2.0
2008-08-14,1.8096,1.8096,1.8096,,,1.8096,0.0,2.0
2008-08-15,1.8053,1.8053,1.8053,,,1.8053,0.0,2.0
2008-08-18,1.8083,1.8083,1.8083,,,1.8083,0.0,2.0
2008-08-19,1.8105,1.8105,1.8105,,,1.8105,0.0,2.0
2008-08-20,1.8073,1.8073,1.8073,,,1.8073,0.0,2.0
2008-08-21,1.8214,1.8214,1.8214,,,1.8214,0.0,2.0
2008-08-22,1.8003,1.8003,1.8003,,,1.8003,0.0,2.0
2008-08-25,1.8011,1.8011,1.8011,,,1.8011,0.0,2.0
2008-08-26,1.7878,1.7878,1.7878,,,1.7878,0.0,2.0
2008-08-27,1.7823,1.7823,1.7823,,,1.7823,0.0,2.0
2008-08-28,1.7788,1.7788,1.7788,,,1.7788,0.0,2.0
2008-08-29,1.7678,1.7678,1.7678,,,1.7678,0.0,2.0
2008-09-02,1.7348,1.7348,1.7348,,,1.7348,0.0,2.0
