Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1995-09-18,1.53,1.5354,1.53,,,1.5354,4.0,4.0
1995-09-19,1.5330000000000001,1.5330000000000001,1.5330000000000001,,,1.5330000000000001,0.0,4.0
1995-09-20,1.5366,1.5366,1.5366,,,1.5366,2.0,4.0
1995-09-21,1.555,1.5838,1.555,,,1.5838,2.0,5.0
1995-09-22,1.5592,1.5592,1.5592,,,1.5592,1.0,6.0
1995-09-25,1.5584,1.5584,1.5584,,,1.5584,0.0,6.0
1995-09-26,1.5572,1.5572,1.5572,,,1.5572,0.0,6.0
1995-09-27,1.564,1.564,1.564,,,1.564,0.0,6.0
1995-09-28,1.5654,1.5654,1.5654,,,1.5654,0.0,5.0
1995-09-29,1.5684,1.5684,1.5684,,,1.5684,0.0,5.0
1995-10-02,1.5768,1.5768,1.5768,,,1.5768,0.0,5.0
1995-10-03,1.5716,1.5716,1.5716,,,1.5716,0.0,5.0
1995-10-04,1.57,1.57,1.57,,,1.57,0.0,5.0
1995-10-05,1.5742,1.5742,1.5742,,,1.5742,0.0,5.0
1995-10-06,1.5706,1.5706,1.5706,,,1.5706,0.0,5.0
1995-10-09,1.5724,1.5724,1.5724,,,1.5724,0.0,5.0
1995-10-10,1.5636,1.5636,1.5636,,,1.5636,0.0,5.0
1995-10-11,1.5594,1.5594,1.5594,,,1.5594,0.0,5.0
1995-10-12,1.5626,1.5626,1.5626,,,1.5626,0.0,5.0
1995-10-13,1.5604,1.5604,1.5604,,,1.5604,0.0,5.0
1995-10-16,1.5606,1.5606,1.5606,,,1.5606,0.0,5.0
1995-10-17,1.5604,1.5604,1.5604,,,1.5604,0.0,5.0
1995-10-18,1.5546,1.5546,1.5546,,,1.5546,0.0,5.0
1995-10-19,1.5604,1.5604,1.5604,,,1.5604,0.0,5.0
1995-10-20,1.5586,1.5586,1.5586,,,1.5586,0.0,5.0
1995-10-23,1.5644,1.5644,1.5644,,,1.5644,0.0,5.0
1995-10-24,1.5654,1.5654,1.5654,,,1.5654,0.0,5.0
1995-10-25,1.5666,1.5666,1.5666,,,1.5666,0.0,5.0
1995-10-26,1.5704,1.5704,1.5704,,,1.5704,0.0,5.0
1995-10-27,1.5642,1.5642,1.5642,,,1.5642,0.0,5.0
1995-10-30,1.5632,1.5632,1.5632,,,1.5632,0.0,5.0
1995-10-31,1.5684,1.5684,1.5684,,,1.5684,0.0,5.0
1995-11-01,1.5664,1.5664,1.5664,,,1.5664,0.0,5.0
1995-11-02,1.5662,1.5662,1.5662,,,1.5662,0.0,5.0
1995-11-03,1.5659999999999998,1.5659999999999998,1.5659999999999998,,,1.5659999999999998,0.0,5.0
1995-11-06,1.5674,1.5674,1.5674,,,1.5674,0.0,5.0
1995-11-07,1.5664,1.5664,1.5664,,,1.5664,0.0,5.0
1995-11-08,1.5674,1.5674,1.5674,,,1.5674,0.0,5.0
1995-11-09,1.5688,1.5688,1.5688,,,1.5688,0.0,5.0
1995-11-10,1.5519999999999998,1.5519999999999998,1.5519999999999998,,,1.5519999999999998,0.0,5.0
1995-11-13,1.5390000000000001,1.5390000000000001,1.5390000000000001,,,1.5390000000000001,0.0,5.0
1995-11-14,1.5464,1.5464,1.5464,,,1.5464,0.0,5.0
1995-11-15,1.5462,1.5462,1.5462,,,1.5462,0.0,5.0
1995-11-16,1.5430000000000001,1.5430000000000001,1.5430000000000001,,,1.5430000000000001,0.0,5.0
1995-11-17,1.5334,1.5334,1.5334,,,1.5334,0.0,5.0
1995-11-20,1.5446,1.5446,1.5446,,,1.5446,0.0,5.0
1995-11-21,1.5472,1.5472,1.5472,,,1.5472,0.0,5.0
1995-11-22,1.556,1.556,1.5519999999999998,,,1.5519999999999998,6.0,5.0
1995-11-24,1.55,1.55,1.55,,,1.55,0.0,5.0
1995-11-27,1.544,1.5446,1.544,,,1.5446,6.0,6.0
1995-11-28,1.5348,1.5348,1.5348,,,1.5348,0.0,6.0
1995-11-29,1.526,1.526,1.526,,,1.526,0.0,6.0
1995-11-30,1.5226,1.5226,1.5226,,,1.5226,0.0,6.0
1995-12-01,1.5216,1.5216,1.5216,,,1.5216,0.0,6.0
1995-12-04,1.5242,1.5242,1.5242,,,1.5242,0.0,6.0
1995-12-05,1.5348,1.5348,1.5348,,,1.5348,0.0,6.0
1995-12-06,1.5348,1.5348,1.5344,,,1.5344,0.0,6.0
1995-12-07,1.5246,1.5246,1.5246,,,1.5246,0.0,6.0
1995-12-08,1.5238,1.5238,1.5238,,,1.5238,0.0,6.0
1995-12-11,1.5262,1.5262,1.5262,,,1.5262,0.0,6.0
1995-12-12,1.5230000000000001,1.5230000000000001,1.5230000000000001,,,1.5230000000000001,0.0,6.0
1995-12-13,1.5256,1.5256,1.5256,,,1.5256,0.0,6.0
1995-12-14,1.5354,1.5354,1.5354,,,1.5354,0.0,6.0
1995-12-15,1.5288,1.5288,1.5288,,,1.5288,0.0,6.0
1995-12-18,1.5322,1.5322,1.5322,,,1.5322,0.0,6.0
1995-12-19,1.5324,1.5324,1.5324,,,1.5324,0.0,6.0
1995-12-20,1.5286,1.5286,1.5286,,,1.5286,0.0,6.0
1995-12-21,1.5334,1.5334,1.5334,,,1.5334,2.0,8.0
1995-12-22,1.5368,1.5368,1.5368,,,1.5368,0.0,8.0
1995-12-26,1.5490000000000002,1.5522,1.5490000000000002,,,1.5522,1.0,9.0
1995-12-27,1.5512,1.5512,1.5512,,,1.5512,3.0,6.0
1995-12-28,1.5384,1.5384,1.5384,,,1.5384,0.0,6.0
1995-12-29,1.5444,1.5444,1.5444,,,1.5444,1.0,5.0
1996-01-02,1.5464,1.5464,1.5464,,,1.5464,0.0,5.0
1996-01-03,1.5412,1.5412,1.5412,,,1.5412,0.0,5.0
1996-01-04,1.5390000000000001,1.5390000000000001,1.5390000000000001,,,1.5390000000000001,0.0,5.0
1996-01-05,1.5426,1.5426,1.5426,,,1.5426,0.0,5.0
1996-01-08,1.5428,1.5428,1.5428,,,1.5428,0.0,5.0
1996-01-09,1.5386,1.5386,1.5386,,,1.5386,2.0,5.0
1996-01-10,1.5372,1.5372,1.5372,,,1.5372,0.0,5.0
1996-01-11,1.536,1.537,1.5358,,,1.5358,4.0,5.0
1996-01-12,1.5372,1.5372,1.5372,,,1.5372,0.0,5.0
1996-01-15,1.5368,1.5368,1.5368,,,1.5368,0.0,5.0
1996-01-16,1.5268,1.5268,1.5268,,,1.5268,0.0,5.0
1996-01-17,1.5122,1.5122,1.5122,,,1.5122,0.0,5.0
1996-01-18,1.5092,1.5092,1.5092,,,1.5092,0.0,5.0
1996-01-19,1.5008,1.5008,1.5008,,,1.5008,0.0,5.0
1996-01-22,1.5058,1.5058,1.5058,,,1.5058,0.0,5.0
1996-01-23,1.5066,1.5066,1.5066,,,1.5066,0.0,5.0
1996-01-24,1.5030000000000001,1.5030000000000001,1.5030000000000001,,,1.5030000000000001,0.0,5.0
1996-01-25,1.5018,1.5018,1.5018,,,1.5018,0.0,5.0
1996-01-26,1.4956,1.4956,1.4956,,,1.4956,0.0,5.0
1996-01-29,1.4976,1.4976,1.4976,,,1.4976,0.0,5.0
1996-01-30,1.4982,1.4982,1.4982,,,1.4982,0.0,5.0
1996-01-31,1.5048,1.5048,1.5048,,,1.5048,0.0,5.0
1996-02-01,1.5102,1.5102,1.5102,,,1.5102,0.0,5.0
1996-02-02,1.5156,1.5156,1.5156,,,1.5156,0.0,5.0
1996-02-05,1.5332,1.5332,1.5332,,,1.5332,0.0,5.0
1996-02-06,1.5338,1.5338,1.5338,,,1.5338,0.0,5.0
1996-02-07,1.5298,1.5298,1.5298,,,1.5298,0.0,5.0
1996-02-08,1.5292,1.5292,1.5292,,,1.5292,0.0,5.0
1996-02-09,1.5319999999999998,1.5319999999999998,1.5232,,,1.5232,1.0,6.0
1996-02-12,1.5219999999999998,1.5219999999999998,1.5219999999999998,,,1.5219999999999998,0.0,6.0
1996-02-13,1.528,1.528,1.528,,,1.528,3.0,9.0
1996-02-14,1.5328,1.5328,1.5328,,,1.5328,0.0,9.0
