Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2014-07-01,854.15,854.15,854.15,,11.2,854.15,0.0,7.0
2014-07-02,857.1,857.1,857.1,,2.95,857.1,0.0,7.0
2014-07-03,861.1,861.1,861.1,,4.0,861.1,2.0,7.0
2014-07-07,868.25,868.25,868.25,,7.15,868.25,0.0,7.0
2014-07-08,873.2,873.2,872.75,,4.5,872.75,2.0,8.0
2014-07-09,872.45,872.45,872.45,,0.3,872.45,0.0,8.0
2014-07-10,873.3,873.3,873.3,,0.85,873.3,0.0,8.0
2014-07-11,875.15,875.15,875.15,,1.85,875.15,0.0,8.0
2014-07-14,871.65,871.65,871.65,,3.5,871.65,0.0,8.0
2014-07-15,862.25,868.4,862.25,,3.25,868.4,1.0,7.0
2014-07-16,876.55,876.55,876.55,,8.15,876.55,0.0,7.0
2014-07-17,881.75,884.75,881.6,,8.2,884.75,4.0,6.0
2014-07-18,881.3,881.3,881.3,,3.45,881.3,0.0,6.0
2014-07-21,876.9,876.9,876.9,,4.4,876.9,2.0,6.0
2014-07-22,875.25,875.25,874.65,,2.25,874.65,3.0,6.0
2014-07-23,877.4,877.4,874.25,,0.4,874.25,2.0,6.0
2014-07-24,870.9,870.9,870.9,,3.35,870.9,0.0,6.0
2014-07-25,879.7,879.7,879.7,,8.8,879.7,0.0,6.0
2014-07-28,880.65,880.65,880.65,,0.95,880.65,0.0,6.0
2014-07-29,878.25,878.25,878.25,,2.4,878.25,0.0,6.0
2014-07-30,880.25,880.25,880.25,,2.0,880.25,3.0,6.0
2014-07-31,873.8,873.8,873.8,,6.45,873.8,0.0,6.0
2014-08-01,864.7,864.7,864.7,,9.1,864.7,0.0,6.0
2014-08-04,867.9,870.2,855.35,,9.35,855.35,4.0,8.0
2014-08-05,848.75,848.75,848.75,,6.6,848.75,0.0,8.0
2014-08-06,845.15,849.6,845.15,,0.85,849.6,1.0,9.0
2014-08-07,856.9,856.9,856.9,,7.3,856.9,0.0,9.0
2014-08-08,861.7,861.7,861.7,,4.8,861.7,0.0,9.0
2014-08-11,875.95,875.95,875.95,,14.25,875.95,0.0,9.0
2014-08-12,879.25,879.25,879.25,,3.3,879.25,2.0,8.0
2014-08-13,878.4,882.65,878.4,,3.4,882.65,3.0,8.0
2014-08-14,887.15,887.15,887.15,,4.5,887.15,0.0,8.0
2014-08-15,895.0,895.6,895.0,,8.05,895.2,30.0,35.0
2014-08-18,900.0,900.0,895.55,,0.35,895.55,2.0,37.0
2014-08-19,881.5,881.5,881.5,,14.05,881.5,0.0,37.0
2014-08-20,883.0,883.0,869.3,,12.2,869.3,2.0,37.0
2014-08-21,880.8,880.8,880.8,,11.5,880.8,0.0,37.0
2014-08-22,887.1,888.9,887.1,,8.1,888.9,9.0,44.0
2014-08-25,884.75,892.0,884.2,,3.1,892.0,8.0,50.0
2014-08-26,890.4,890.4,890.4,,1.6,890.4,38.0,64.0
2014-08-27,891.0,895.05,890.0,,4.65,895.05,158.0,219.0
2014-08-28,895.55,899.2,895.55,,3.3,898.35,10.0,224.0
2014-08-29,903.95,910.0,903.95,,11.65,910.0,69.0,0.0
2014-09-02,911.8,911.8,883.8,,26.6,883.4,104.0,288.0
2014-09-03,886.05,886.05,874.0,,7.1,876.3,18.0,330.0
2014-09-04,890.0,890.85,887.05,,15.1,891.4,7.0,335.0
2014-09-05,893.0,893.0,889.3,,0.4,891.8,1.0,338.0
2014-09-08,889.0,889.0,883.55,,5.25,886.55,20.0,338.0
2014-09-09,882.9,886.8,858.65,,25.7,860.85,11.0,354.0
2014-09-10,863.2,863.2,849.5,,11.45,849.4,18.0,359.0
2014-09-11,851.5,851.5,832.0,,15.9,833.5,32.0,364.0
2014-09-12,833.5,838.65,823.1,,2.85,836.35,15.0,376.0
2014-09-15,844.8,849.85,837.8,,0.9,837.25,10.0,383.0
2014-09-16,838.75,844.1,835.0,,7.3,844.55,23.0,382.0
2014-09-17,839.65,840.05,835.0,,5.25,839.3,7.0,381.0
2014-09-18,828.65,828.65,822.0,,7.4,831.9,11.0,385.0
2014-09-19,828.3,828.3,807.55,,18.9,813.0,37.0,392.0
2014-09-22,810.3,810.3,801.0,,9.45,803.55,26.0,423.0
2014-09-23,810.0,817.0,810.0,,12.65,816.2,15.0,420.0
2014-09-24,816.0,824.0,816.0,,4.25,820.45,16.0,424.0
2014-09-25,813.8,813.8,797.85,,17.3,803.15,24.0,433.0
2014-09-26,805.6,808.15,781.7,,18.95,784.2,19.0,445.0
2014-09-29,785.55,790.75,785.55,,5.75,789.95,16.0,454.0
2014-09-30,791.7,791.7,770.7,,14.4,775.55,17.0,465.0
2014-10-01,765.0,782.9,765.0,,9.4,784.95,32.0,474.0
2014-10-02,787.45,787.45,768.5,,15.85,769.1,33.0,503.0
2014-10-03,766.0,768.3,753.0,,14.1,755.0,85.0,532.0
2014-10-06,746.75,767.0,735.8,,11.55,766.55,47.0,608.0
2014-10-07,772.0,789.0,770.0,,20.95,787.5,48.0,641.0
2014-10-08,787.0,802.65,787.0,,9.4,796.9,48.0,674.0
2014-10-09,804.4,809.5,798.35,,4.05,800.95,220.0,698.0
2014-10-10,790.0,792.5,781.55,,15.4,785.55,75.0,907.0
2014-10-13,790.4,793.8,783.5,,0.9,786.45,34.0,958.0
2014-10-14,790.15,796.0,790.15,,9.2,795.65,103.0,982.0
2014-10-15,792.0,792.0,764.3,,30.75,764.9,377.0,1073.0
2014-10-16,766.5,767.5,733.45,,18.2,746.7,303.0,1431.0
2014-10-17,752.7,760.65,748.5,,10.7,757.4,185.0,1698.0
2014-10-20,760.2,763.8,756.4,,5.55,762.95,115.0,1814.0
2014-10-21,760.9,777.6,760.9,,13.7,776.65,208.0,1866.0
2014-10-22,778.45,783.7,770.4,,0.75,777.4,421.0,1989.0
2014-10-23,770.4,782.75,766.2,,2.55,779.95,132.0,2301.0
2014-10-24,780.65,789.9,780.65,,1.6,781.55,150.0,2403.0
2014-10-27,781.6,788.75,781.0,,6.3,787.85,142.0,2465.0
2014-10-28,785.8,801.7,785.4,,6.25,794.1,129.0,2526.0
2014-10-29,796.85,802.95,796.2,,7.4,801.5,189.0,2615.0
2014-10-30,792.0,792.0,776.9,,20.0,781.5,436.0,2769.0
2014-10-31,778.85,795.35,772.7,,10.8,792.3,293.0,3147.0
2014-11-03,791.1,809.15,791.1,,12.9,805.2,539.0,3264.0
2014-11-04,802.75,804.6,784.55,,13.7,791.5,548.0,3731.0
2014-11-05,786.6,786.65,756.2,,32.7,758.8,893.0,4219.0
2014-11-06,759.0,763.0,748.15,,5.25,753.55,726.0,4908.0
2014-11-07,750.0,776.85,750.0,,19.95,773.5,749.0,5456.0
2014-11-10,768.45,775.0,762.55,,6.2,767.3,1902.0,6028.0
2014-11-11,765.5,775.0,756.65,,6.55,773.85,1153.0,7514.0
2014-11-12,773.85,784.2,772.9,,0.95,774.8,2138.0,8379.0
2014-11-13,777.1,780.7,766.5,,2.65,772.15,2375.0,10123.0
2014-11-14,767.6,775.0,753.6,,0.45,772.6,2126.0,12179.0
2014-11-17,765.1,777.15,762.95,,2.55,770.05,1347.0,13251.0
2014-11-18,769.55,778.75,767.2,,7.95,778.0,784.0,14020.0
2014-11-19,775.0,781.0,764.3,,6.8,771.2,4298.0,14407.0
2014-11-20,765.25,773.95,762.3,,2.8,768.4,5160.0,16971.0
2014-11-21,773.05,796.6,771.7,,27.9,796.3,4840.0,20275.0
2014-11-24,794.35,801.35,787.95,,4.65,791.65,6441.0,23303.0
2014-11-25,792.4,800.4,791.5,,5.2,796.85,9504.0,26551.0
2014-11-26,795.25,805.0,791.6,,5.65,802.5,5709.0,30231.0
2014-11-28,804.25,816.1,793.6,,10.8,813.3,6789.0,30787.0
2014-12-01,812.5,812.5,791.4,,5.2,808.1,6296.0,30905.0
2014-12-02,805.5,811.95,796.2,,4.35,803.75,3833.0,31046.0
2014-12-03,802.95,814.7,794.05,,6.2,797.55,3888.0,31059.0
2014-12-04,795.8,807.6,795.8,,4.6,802.15,2930.0,31234.0
2014-12-05,798.4,806.55,796.5,,0.55,802.7,2408.0,30983.0
2014-12-08,803.35,807.7,796.5,,4.9,797.8,2599.0,31112.0
2014-12-09,800.0,812.65,795.85,,13.8,811.6,4185.0,31201.0
2014-12-10,808.6,822.5,808.2,,9.8,821.4,4984.0,31345.0
2014-12-11,814.0,823.0,813.8,,1.8,819.6,4266.0,31146.0
2014-12-12,820.35,820.35,811.5,,3.05,816.55,2241.0,31469.0
2014-12-15,814.8,817.55,796.1,,14.0,802.55,3220.0,31426.0
2014-12-16,797.15,807.6,781.5,,18.55,784.0,5483.0,31498.0
2014-12-17,780.25,792.95,775.0,,4.75,779.25,4369.0,31431.0
2014-12-18,778.3,795.3,778.3,,12.9,792.15,3536.0,31624.0
2014-12-19,794.2,807.6,788.3,,12.95,805.1,3117.0,31297.0
2014-12-22,806.45,817.25,803.65,,10.15,815.25,3433.0,31411.0
2014-12-23,812.4,816.05,807.05,,1.2,814.05,2470.0,31696.0
2014-12-24,811.1,815.4,804.7,,6.25,807.8,990.0,31973.0
2014-12-26,805.75,819.2,805.75,,10.8,818.6,1103.0,32090.0
2014-12-29,818.55,819.0,808.3,,6.6,812.0,1858.0,32029.0
2014-12-30,809.7,814.45,799.25,,7.8,804.2,2407.0,32245.0
2014-12-31,805.75,807.5,795.0,,5.8,798.4,1951.0,32443.0
2015-01-02,797.25,802.9,791.3,,3.55,794.85,2268.0,32606.0
2015-01-05,800.25,805.1,792.05,,1.65,793.2,3823.0,32593.0
2015-01-06,794.0,810.0,794.0,,7.2,800.4,4440.0,32121.0
2015-01-07,802.3,804.45,785.8,,7.95,792.45,5128.0,31773.0
2015-01-08,791.85,797.0,786.2,,0.65,793.1,2992.0,32058.0
2015-01-09,792.1,803.5,791.05,,7.05,800.15,2685.0,32149.0
2015-01-12,803.2,814.95,800.5,,13.95,814.1,3890.0,31976.0
2015-01-13,810.6,820.0,807.75,,1.6,815.7,4961.0,32227.0
2015-01-14,817.65,817.65,766.2,,35.05,780.65,9794.0,32118.0
2015-01-15,776.7,790.0,765.1,,14.3,766.35,8476.0,31883.0
2015-01-16,768.8,775.0,746.0,,12.05,754.3,8142.0,31922.0
2015-01-20,755.05,783.25,751.4,,24.45,778.75,8744.0,32131.0
2015-01-21,775.05,783.0,764.3,,10.5,768.25,3267.0,32547.0
2015-01-22,768.3,777.4,758.2,,4.05,772.3,3372.0,32623.0
2015-01-23,777.1,777.3,762.05,,1.8,774.1,3312.0,32587.0
2015-01-26,777.9,782.5,758.0,,7.75,781.85,4706.0,32784.0
2015-01-27,780.85,785.0,773.2,,1.1,780.75,2755.0,32075.0
2015-01-28,780.15,798.15,775.45,,15.55,796.3,5103.0,31867.0
2015-01-29,795.85,796.4,767.45,,24.7,771.6,5138.0,31500.0
2015-01-30,773.6,784.0,770.25,,0.8,772.4,3449.0,31705.0
2015-02-02,771.1,788.6,767.25,,15.6,788.0,3869.0,31196.0
2015-02-03,787.1,797.0,783.75,,2.0,786.0,4480.0,31158.0
2015-02-04,785.5,799.0,784.25,,4.2,790.2,3485.0,30877.0
2015-02-05,792.35,797.1,784.9,,5.5,795.7,3288.0,30589.0
2015-02-06,792.05,797.5,781.0,,14.4,781.3,3779.0,30595.0
2015-02-09,783.0,787.5,776.0,,1.65,779.65,4042.0,29839.0
2015-02-10,779.5,784.0,763.6,,13.95,765.7,5454.0,28592.0
2015-02-11,770.5,780.55,764.85,,0.85,766.55,5738.0,27586.0
2015-02-12,770.0,779.25,768.45,,7.1,773.65,3755.0,26348.0
2015-02-13,775.15,795.0,772.5,,20.8,794.45,5158.0,25046.0
2015-02-17,791.25,794.4,776.25,,11.2,783.25,5330.0,23835.0
2015-02-18,782.15,785.0,775.4,,6.65,776.6,5146.0,22481.0
2015-02-19,776.4,790.05,775.2,,10.2,786.8,7813.0,20265.0
2015-02-20,786.8,787.75,776.05,,7.6,779.2,6470.0,16724.0
2015-02-23,779.0,787.1,774.25,,6.75,785.95,6077.0,13587.0
2015-02-24,786.45,798.1,782.75,,4.05,790.0,6130.0,9591.0
2015-02-25,790.85,808.3,790.85,,18.05,808.05,7455.0,6257.0
2015-02-26,808.9,815.5,806.0,,2.2,810.25,2697.0,2072.0
2015-02-27,813.5,818.9,804.0,,8.2,818.45,180.0,291.0
2015-03-02,819.45,832.1,816.0,,11.85,830.3,110.0,176.0
2015-03-03,826.3,832.2,826.3,,0.85,831.15,73.0,153.0
2015-03-04,826.1,829.65,821.5,,0.75,830.4,37.0,114.0
2015-03-05,823.35,823.35,822.4,,5.4,825.0,41.0,99.0
2015-03-06,812.45,820.9,812.45,,6.95,818.05,13.0,70.0
2015-03-09,825.65,825.65,822.6,,4.55,822.6,13.0,61.0
2015-03-10,814.55,814.55,802.65,,18.85,803.75,21.0,61.0
2015-03-11,795.4,795.4,795.4,,14.7,789.05,1.0,41.0
2015-03-12,789.7,789.7,788.55,,2.45,786.6,2.0,40.0
2015-03-13,790.9,790.9,789.7,,1.75,788.35,4.0,40.0
2015-03-16,788.35,788.35,783.25,,8.6,779.75,10.0,40.0
2015-03-17,777.5,777.5,761.75,,17.95,761.8,9.0,42.0
2015-03-18,776.7,776.7,776.7,,2.5,764.3,1.0,39.0
2015-03-19,775.75,776.0,775.75,,1.15,765.45,16.0,41.0
2015-03-20,,775.95,,,13.3,778.75,0.0,24.0
2015-03-23,,,,,8.4,770.35,3.0,24.0
2015-03-24,,,,,7.0,763.35,0.0,21.0
2015-03-25,,,,,1.7,765.05,1.0,3.0
2015-03-26,767.05,773.1,767.05,,7.95,773.0,3.0,3.0
2015-03-27,745.05,746.55,745.05,,32.35,740.65,2.0,3.0
