Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1994-07-11,44.4,44.6,44.35,,,44.55,2.0,89.0
1994-07-12,44.6,44.6,44.05,,,44.5,17.0,95.0
1994-07-13,44.05,44.3,43.72,,,44.3,12.0,92.0
1994-07-14,44.25,45.0,44.15,,,45.0,26.0,108.0
1994-07-15,44.5,44.7,44.3,,,44.7,6.0,110.0
1994-07-18,44.6,44.7,44.4,,,44.7,1.0,110.0
1994-07-19,44.9,44.9,44.4,,,44.8,3.0,110.0
1994-07-20,44.8,44.8,44.75,,,44.8,1.0,110.0
1994-07-21,44.9,44.9,44.5,,,44.9,1.0,111.0
1994-07-22,44.77,44.9,44.75,,,44.9,1.0,111.0
1994-07-25,44.9,44.9,44.4,,,44.9,2.0,111.0
1994-07-26,44.75,45.0,44.45,,,44.9,5.0,111.0
1994-07-27,44.5,44.5,44.1,,,44.15,31.0,109.0
1994-07-28,44.12,44.12,43.95,,,44.05,13.0,112.0
1994-07-29,44.35,44.35,44.25,,,44.3,4.0,113.0
1994-08-01,44.4,44.4,44.15,,,44.2,19.0,121.0
1994-08-02,44.2,44.2,43.95,,,44.05,19.0,120.0
1994-08-03,44.1,44.2,44.0,,,44.0,16.0,119.0
1994-08-04,44.2,44.45,44.15,,,44.35,16.0,120.0
1994-08-05,44.65,44.85,44.65,,,44.8,17.0,123.0
1994-08-08,44.87,44.9,44.8,,,44.9,9.0,128.0
1994-08-09,44.65,44.9,44.6,,,44.7,6.0,132.0
1994-08-10,44.65,44.9,44.6,,,44.67,11.0,137.0
1994-08-11,44.77,44.8,44.7,,,44.7,4.0,133.0
1994-08-12,44.65,44.65,44.4,,,44.55,12.0,136.0
1994-08-15,44.2,44.35,44.2,,,44.32,9.0,140.0
1994-08-16,44.2,44.25,44.15,,,44.22,17.0,133.0
1994-08-17,44.5,44.55,44.4,,,44.45,7.0,134.0
1994-08-18,44.35,44.55,44.35,,,44.35,6.0,135.0
1994-08-19,44.2,44.2,44.2,,,44.2,4.0,135.0
1994-08-22,44.1,44.25,44.1,,,44.17,13.0,135.0
1994-08-23,44.1,44.2,44.1,,,44.1,3.0,135.0
1994-08-24,44.22,44.25,44.1,,,44.12,24.0,142.0
1994-08-25,44.17,44.17,43.8,,,44.0,13.0,146.0
1994-08-26,43.8,43.95,43.75,,,43.92,17.0,148.0
1994-08-29,43.97,44.2,43.85,,,44.07,18.0,147.0
1994-08-30,44.0,44.3,44.0,,,44.17,29.0,146.0
1994-08-31,44.05,44.2,44.0,,,44.1,16.0,149.0
1994-09-01,44.17,44.35,44.15,,,44.2,22.0,139.0
1994-09-02,44.25,44.25,43.97,,,44.05,36.0,0.0
1994-09-06,43.95,44.15,43.95,,,44.0,22.0,165.0
1994-09-07,43.95,44.3,43.95,,,44.25,41.0,176.0
1994-09-08,44.25,44.35,44.1,,,44.2,8.0,177.0
1994-09-09,44.1,44.32,44.1,,,44.32,9.0,182.0
1994-09-12,44.3,44.3,44.3,,,44.3,0.0,182.0
1994-09-13,44.3,44.37,44.25,,,44.37,1.0,183.0
1994-09-14,44.35,44.4,44.3,,,44.32,3.0,183.0
1994-09-15,44.3,44.3,44.05,,,44.05,15.0,189.0
1994-09-16,44.02,44.15,44.0,,,44.15,19.0,193.0
1994-09-19,44.05,44.15,44.02,,,44.1,9.0,199.0
1994-09-20,44.05,44.17,43.95,,,44.1,8.0,204.0
1994-09-21,44.1,44.17,44.0,,,44.17,9.0,209.0
1994-09-22,44.1,44.3,44.05,,,44.3,20.0,226.0
1994-09-23,44.25,44.35,44.2,,,44.35,6.0,228.0
1994-09-26,44.2,44.35,44.1,,,44.35,31.0,243.0
1994-09-27,44.32,44.32,43.8,,,43.9,55.0,257.0
1994-09-28,43.85,43.85,43.25,,,43.25,60.0,284.0
1994-09-29,43.15,43.4,42.8,,,42.85,59.0,309.0
1994-09-30,42.75,43.0,42.5,,,42.55,46.0,323.0
1994-10-03,42.55,42.55,42.2,,,42.4,35.0,329.0
1994-10-04,42.4,42.5,42.12,,,42.12,22.0,337.0
1994-10-05,42.2,42.4,42.12,,,42.32,35.0,334.0
1994-10-06,42.2,42.65,42.2,,,42.62,60.0,364.0
1994-10-07,42.62,42.87,42.62,,,42.82,62.0,369.0
1994-10-10,42.8,42.85,42.7,,,42.82,18.0,371.0
1994-10-11,42.82,43.1,42.82,,,43.1,59.0,407.0
1994-10-12,43.1,43.1,42.7,,,42.97,24.0,415.0
1994-10-13,42.87,43.0,42.7,,,42.85,24.0,431.0
1994-10-14,42.9,42.9,42.22,,,42.35,38.0,429.0
1994-10-17,42.1,42.1,41.75,,,41.8,41.0,439.0
1994-10-18,41.75,41.9,41.6,,,41.9,62.0,475.0
1994-10-19,41.9,42.4,41.9,,,42.4,55.0,503.0
1994-10-20,42.4,42.55,42.1,,,42.45,43.0,518.0
1994-10-21,42.15,42.15,41.87,,,41.95,30.0,523.0
1994-10-24,41.9,42.17,41.8,,,42.12,45.0,540.0
1994-10-25,42.12,42.32,41.95,,,42.1,74.0,544.0
1994-10-26,42.1,42.27,42.05,,,42.27,25.0,550.0
1994-10-27,42.05,42.8,41.9,,,42.75,91.0,585.0
1994-10-28,42.55,42.9,42.47,,,42.87,53.0,596.0
1994-10-31,42.8,42.8,42.5,,,42.8,20.0,594.0
1994-11-01,42.75,42.8,42.0,,,42.37,111.0,593.0
1994-11-02,42.15,42.65,42.07,,,42.65,45.0,609.0
1994-11-03,42.55,42.6,42.0,,,42.5,83.0,604.0
1994-11-04,42.5,42.62,42.45,,,42.55,36.0,615.0
1994-11-07,42.25,42.4,41.92,,,42.37,108.0,619.0
1994-11-08,42.37,42.45,42.2,,,42.42,53.0,631.0
1994-11-09,42.35,42.7,42.25,,,42.7,37.0,640.0
1994-11-10,42.65,43.0,42.6,,,42.95,44.0,667.0
1994-11-11,42.75,42.95,42.55,,,42.8,83.0,699.0
1994-11-14,42.62,42.75,42.47,,,42.75,36.0,704.0
1994-11-15,42.7,42.75,42.55,,,42.72,34.0,0.0
1994-11-16,42.65,42.65,41.8,,,42.25,129.0,720.0
1994-11-17,42.25,42.3,42.0,,,42.07,56.0,739.0
1994-11-18,42.1,42.35,41.9,,,42.07,103.0,705.0
1994-11-21,41.82,41.9,41.3,,,41.4,121.0,710.0
1994-11-22,41.3,41.3,41.0,,,41.1,92.0,704.0
1994-11-23,41.05,41.15,40.95,,,41.05,27.0,708.0
1994-11-25,41.15,41.25,41.05,,,41.15,58.0,707.0
1994-11-28,41.25,41.25,40.65,,,40.67,79.0,721.0
1994-11-29,40.67,40.95,40.65,,,40.95,32.0,750.0
1994-11-30,40.75,40.95,40.65,,,40.9,89.0,779.0
1994-12-01,40.8,41.3,40.8,,,41.3,65.0,769.0
1994-12-02,41.32,41.8,41.32,,,41.7,120.0,798.0
1994-12-05,41.7,42.35,41.7,,,42.15,117.0,810.0
1994-12-06,42.15,42.2,41.65,,,41.8,125.0,843.0
1994-12-07,41.8,41.87,41.6,,,41.6,74.0,832.0
1994-12-08,41.6,41.85,41.6,,,41.6,82.0,855.0
1994-12-09,41.8,42.5,41.65,,,42.4,141.0,879.0
1994-12-12,42.4,42.85,42.4,,,42.65,167.0,891.0
1994-12-13,42.7,42.97,42.45,,,42.95,122.0,917.0
1994-12-14,42.95,43.35,42.9,,,43.27,141.0,950.0
1994-12-15,43.35,44.25,43.35,,,43.85,185.0,1020.0
1994-12-16,43.9,43.95,43.3,,,43.35,219.0,1012.0
1994-12-19,43.35,43.45,43.15,,,43.15,75.0,1005.0
1994-12-20,43.15,43.25,42.95,,,43.25,68.0,1009.0
1994-12-21,43.2,43.62,43.1,,,43.55,160.0,1066.0
1994-12-22,43.75,44.1,43.65,,,44.05,271.0,1180.0
1994-12-23,44.0,44.15,43.75,,,43.87,154.0,1194.0
1994-12-27,43.72,43.87,43.62,,,43.85,85.0,1197.0
1994-12-28,43.75,44.1,43.6,,,44.0,161.0,1230.0
1994-12-29,43.95,44.0,43.65,,,44.0,312.0,1325.0
1994-12-30,44.9,45.47,44.75,,,44.95,382.0,1436.0
1995-01-03,45.1,45.55,45.05,,,45.32,304.0,1523.0
1995-01-04,45.4,45.5,44.9,,,45.0,224.0,1566.0
1995-01-05,44.95,44.95,44.5,,,44.8,258.0,1637.0
1995-01-06,44.8,45.05,44.3,,,44.5,267.0,1696.0
1995-01-09,44.55,44.8,44.47,,,44.6,118.0,1648.0
1995-01-10,44.7,45.05,44.62,,,44.9,296.0,1715.0
1995-01-11,45.0,45.05,44.6,,,44.6,132.0,1750.0
1995-01-12,44.8,44.85,44.4,,,44.45,107.0,1779.0
1995-01-13,44.3,44.45,44.12,,,44.35,241.0,1802.0
1995-01-16,44.25,44.62,44.25,,,44.6,127.0,1760.0
1995-01-17,44.57,44.75,44.3,,,44.4,129.0,1741.0
1995-01-18,44.5,45.3,44.45,,,45.07,328.0,1777.0
1995-01-19,45.0,45.4,44.85,,,45.22,321.0,1754.0
1995-01-20,45.22,45.6,45.1,,,45.25,252.0,1777.0
1995-01-23,45.25,45.52,45.1,,,45.4,223.0,1815.0
1995-01-24,45.3,45.47,45.15,,,45.3,129.0,1830.0
1995-01-25,45.3,45.55,45.25,,,45.52,160.0,1850.0
1995-01-26,45.45,45.95,45.45,,,45.9,196.0,1886.0
1995-01-27,45.92,45.97,45.3,,,45.47,150.0,1880.0
1995-01-30,45.25,45.25,44.82,,,45.05,225.0,1888.0
1995-01-31,44.95,44.95,44.6,,,44.65,226.0,1869.0
1995-02-01,44.6,44.6,44.02,,,44.17,408.0,1843.0
1995-02-02,44.17,44.47,44.17,,,44.42,183.0,1800.0
1995-02-03,44.45,44.62,44.12,,,44.22,163.0,1792.0
1995-02-06,44.2,44.67,44.2,,,44.6,80.0,1812.0
1995-02-07,44.7,44.87,44.55,,,44.7,134.0,1821.0
1995-02-08,44.7,44.77,44.25,,,44.37,138.0,1837.0
1995-02-09,44.37,44.57,44.3,,,44.45,353.0,1907.0
1995-02-10,44.45,44.55,43.9,,,44.07,324.0,1938.0
1995-02-13,44.0,44.25,43.9,,,44.02,166.0,1911.0
1995-02-14,43.97,44.17,43.9,,,44.0,107.0,1889.0
1995-02-15,44.0,44.17,43.75,,,44.15,131.0,1897.0
1995-02-16,44.12,44.12,43.75,,,43.85,113.0,1896.0
1995-02-17,43.82,43.97,43.75,,,43.95,89.0,1895.0
1995-02-21,43.9,44.25,43.65,,,44.22,172.0,1953.0
1995-02-22,44.3,44.5,44.1,,,44.5,264.0,1957.0
1995-02-23,44.4,44.77,44.32,,,44.65,227.0,1986.0
1995-02-24,44.6,44.7,44.47,,,44.62,235.0,2025.0
1995-02-27,44.55,44.75,44.35,,,44.72,213.0,2057.0
1995-02-28,44.7,45.02,44.62,,,45.0,375.0,2112.0
1995-03-01,44.95,45.22,44.85,,,45.2,363.0,2173.0
1995-03-02,45.25,45.35,44.92,,,45.2,297.0,2232.0
1995-03-03,45.22,45.25,44.85,,,45.0,313.0,2265.0
1995-03-06,45.0,45.05,44.67,,,44.87,204.0,2215.0
1995-03-07,44.9,45.2,44.75,,,45.17,242.0,2267.0
1995-03-08,45.1,45.27,44.8,,,44.9,508.0,2301.0
1995-03-09,44.8,45.6,44.75,,,45.55,677.0,2383.0
1995-03-10,45.6,46.15,45.5,,,46.05,826.0,2670.0
1995-03-13,45.95,46.45,45.9,,,46.22,848.0,2791.0
1995-03-14,45.95,47.4,45.7,,,46.97,1345.0,3199.0
1995-03-15,46.6,47.0,46.6,,,46.95,810.0,3233.0
1995-03-16,46.65,46.8,46.35,,,46.5,370.0,3277.0
1995-03-17,46.35,46.5,46.05,,,46.47,541.0,3280.0
1995-03-20,46.25,46.85,45.95,,,46.82,718.0,3440.0
1995-03-21,46.77,46.95,46.22,,,46.6,511.0,3582.0
1995-03-22,46.65,46.87,46.3,,,46.47,432.0,3625.0
1995-03-23,46.45,46.45,45.1,,,45.15,1006.0,3662.0
1995-03-24,44.9,44.9,43.65,,,43.7,1487.0,3530.0
1995-03-27,43.7,43.95,43.1,,,43.5,1333.0,3629.0
1995-03-28,43.55,43.85,43.45,,,43.62,1058.0,3592.0
1995-03-29,43.6,43.6,42.55,,,42.92,1167.0,3862.0
1995-03-30,42.8,43.1,42.52,,,42.82,1106.0,4108.0
1995-03-31,42.75,43.4,42.6,,,43.2,1647.0,4664.0
1995-04-03,43.5,44.47,43.3,,,44.12,1407.0,4681.0
1995-04-04,44.1,44.22,43.92,,,44.02,498.0,4715.0
1995-04-05,44.15,44.47,43.77,,,43.82,695.0,4825.0
1995-04-06,43.9,44.35,43.65,,,43.67,663.0,4841.0
1995-04-07,43.95,44.07,43.7,,,43.85,485.0,4903.0
1995-04-10,43.85,44.8,43.6,,,44.45,1081.0,4701.0
1995-04-11,44.35,44.6,43.85,,,44.0,751.0,4530.0
1995-04-12,43.8,44.25,43.4,,,44.0,1023.0,4608.0
1995-04-13,44.0,44.07,43.77,,,43.8,460.0,4629.0
1995-04-17,43.85,44.3,43.8,,,43.92,239.0,4653.0
1995-04-18,43.85,43.9,43.35,,,43.75,488.0,4581.0
1995-04-19,43.85,44.12,43.45,,,43.67,645.0,4621.0
1995-04-20,43.5,43.6,42.8,,,42.85,1021.0,4707.0
1995-04-21,42.65,43.07,42.6,,,42.97,661.0,4817.0
1995-04-24,42.97,43.65,42.6,,,43.6,1449.0,4998.0
1995-04-25,43.6,44.47,43.47,,,43.9,1913.0,4933.0
1995-04-26,43.7,43.7,42.4,,,42.6,2466.0,5050.0
1995-04-27,42.5,43.2,42.3,,,43.07,2081.0,5143.0
1995-04-28,43.07,43.2,42.8,,,42.82,990.0,5214.0
1995-05-01,42.72,43.42,42.65,,,43.2,1035.0,5327.0
1995-05-02,43.2,43.3,42.3,,,42.65,2135.0,5513.0
1995-05-03,42.62,42.9,42.35,,,42.65,1073.0,5443.0
1995-05-04,42.8,43.1,41.25,,,41.3,2530.0,5379.0
1995-05-05,41.65,41.9,41.12,,,41.85,1916.0,5707.0
1995-05-08,41.45,41.65,40.9,,,41.05,1876.0,6015.0
1995-05-09,41.0,42.4,41.0,,,42.35,2379.0,6384.0
1995-05-10,42.35,42.7,42.0,,,42.15,1984.0,6442.0
1995-05-11,42.05,42.35,41.75,,,42.22,1666.0,6847.0
1995-05-12,42.0,42.2,41.82,,,41.95,943.0,6941.0
1995-05-15,42.25,43.1,42.2,,,42.52,2099.0,7442.0
1995-05-16,42.65,42.9,42.4,,,42.7,1110.0,7432.0
1995-05-17,42.7,43.55,42.22,,,43.4,3434.0,7680.0
1995-05-18,43.3,43.5,43.05,,,43.25,2015.0,7244.0
1995-05-19,43.55,44.15,43.47,,,44.05,3487.0,6524.0
1995-05-22,44.2,44.2,43.55,,,43.67,1799.0,6635.0
1995-05-23,43.77,43.85,43.4,,,43.72,1807.0,6478.0
1995-05-24,43.47,44.45,43.42,,,44.22,2071.0,6334.0
1995-05-25,44.02,44.2,43.45,,,43.52,2049.0,6262.0
1995-05-26,43.55,43.75,43.3,,,43.7,997.0,6349.0
1995-05-30,43.55,43.85,43.1,,,43.3,1571.0,6394.0
1995-05-31,43.4,44.45,43.35,,,44.32,3063.0,7087.0
1995-06-01,44.35,44.75,44.05,,,44.15,3417.0,7156.0
1995-06-02,44.05,44.22,43.75,,,43.82,2434.0,7011.0
1995-06-05,43.95,44.95,43.9,,,44.87,3732.0,7952.0
1995-06-06,44.87,45.45,44.27,,,45.25,3279.0,8021.0
1995-06-07,45.0,45.05,44.1,,,44.3,4438.0,7806.0
1995-06-08,44.15,44.65,43.97,,,44.42,2694.0,7155.0
1995-06-09,44.5,45.1,44.2,,,44.82,3066.0,7417.0
1995-06-12,44.82,45.4,44.65,,,45.27,2766.0,7556.0
1995-06-13,45.3,45.7,45.1,,,45.35,2868.0,7242.0
1995-06-14,45.42,45.6,44.95,,,45.22,2055.0,7263.0
1995-06-15,45.52,45.85,45.4,,,45.72,2162.0,7159.0
1995-06-16,45.8,45.92,45.55,,,45.75,1455.0,7249.0
1995-06-19,45.85,47.25,45.85,,,47.25,4145.0,7807.0
1995-06-20,47.3,47.5,46.82,,,47.17,3551.0,7311.0
1995-06-21,47.05,47.7,46.87,,,47.6,2849.0,7470.0
1995-06-22,47.0,47.27,46.7,,,47.2,2305.0,7190.0
1995-06-23,47.15,48.4,47.1,,,48.25,3070.0,7490.0
1995-06-26,48.15,48.15,47.5,,,47.72,1716.0,7136.0
1995-06-27,47.42,47.42,47.05,,,47.22,1515.0,6893.0
1995-06-28,47.2,47.22,46.92,,,47.12,1663.0,6435.0
1995-06-29,46.92,47.07,46.65,,,46.95,1509.0,6114.0
1995-06-30,46.9,47.55,46.85,,,47.4,1347.0,5587.0
1995-07-03,47.1,47.1,45.9,,,45.9,2649.0,5387.0
1995-07-05,45.92,46.15,45.42,,,46.12,2279.0,4696.0
1995-07-06,46.0,47.07,45.9,,,46.72,2242.0,4052.0
1995-07-07,46.75,47.5,46.75,,,47.45,1445.0,3822.0
1995-07-10,47.5,47.92,47.35,,,47.5,2150.0,3121.0
1995-07-11,47.9,48.47,47.75,,,47.95,1237.0,2992.0
1995-07-12,48.05,48.5,47.75,,,48.37,1413.0,2783.0
1995-07-13,48.1,48.25,47.6,,,47.72,1056.0,2519.0
1995-07-14,47.7,47.87,47.3,,,47.7,845.0,2112.0
1995-07-17,47.6,48.65,47.6,,,48.42,850.0,1958.0
1995-07-18,48.2,48.55,48.0,,,48.47,1002.0,1714.0
1995-07-19,48.1,48.45,47.9,,,48.17,918.0,1398.0
1995-07-20,48.0,48.15,47.82,,,47.92,617.0,1039.0
1995-07-21,47.95,48.5,47.95,,,48.47,649.0,654.0
1995-07-24,48.45,49.0,47.75,,,48.37,682.0,4.0
