Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1986-09-17,91.71,91.81,91.71,,,91.73,698.0,532.0
1986-09-18,91.8,91.87,91.63,,,91.63,124.0,606.0
1986-09-19,91.67,91.67,91.61,,,91.61,120.0,672.0
1986-09-22,91.69,91.69,91.61,,,91.61,80.0,704.0
1986-09-23,91.71,91.74,91.61,,,91.61,43.0,738.0
1986-09-24,91.64,91.78,91.64,,,91.74,339.0,957.0
1986-09-25,91.84,91.85,91.67,,,91.74,343.0,1177.0
1986-09-26,91.7,91.79,91.65,,,91.76,106.0,1150.0
1986-09-29,91.63,91.67,91.63,,,91.67,252.0,1338.0
1986-09-30,91.72,91.75,91.66,,,91.75,62.0,1368.0
1986-10-01,91.81,91.83,91.76,,,91.78,244.0,1559.0
1986-10-02,91.75,91.76,91.74,,,91.75,212.0,1722.0
1986-10-03,91.84,92.01,91.84,,,91.99,158.0,1803.0
1986-10-06,92.01,92.02,92.01,,,92.01,35.0,1834.0
1986-10-07,92.03,92.06,92.03,,,92.05,222.0,2014.0
1986-10-08,92.03,92.14,92.03,,,92.03,310.0,2146.0
1986-10-09,92.02,92.07,92.02,,,92.06,69.0,2166.0
1986-10-10,92.03,92.05,92.02,,,92.03,43.0,2166.0
1986-10-13,91.99,91.99,91.98,,,91.98,85.0,2141.0
1986-10-14,91.99,92.0,91.94,,,91.94,439.0,2201.0
1986-10-15,91.95,91.95,91.88,,,91.89,228.0,2401.0
1986-10-16,91.88,91.9,91.84,,,91.84,75.0,2415.0
1986-10-17,91.8,91.83,91.76,,,91.76,229.0,2484.0
1986-10-20,91.71,91.76,91.7,,,91.75,98.0,2521.0
1986-10-21,91.8,91.82,91.8,,,91.8,99.0,2520.0
1986-10-22,91.8,91.9,91.78,,,91.9,97.0,2544.0
1986-10-23,91.92,91.96,91.87,,,91.9,216.0,2634.0
1986-10-24,91.88,91.9,91.81,,,91.83,269.0,2789.0
1986-10-27,91.8,91.92,91.8,,,91.91,422.0,3031.0
1986-10-28,91.91,91.96,91.88,,,91.94,431.0,3238.0
1986-10-29,91.95,92.0,91.92,,,91.97,198.0,3287.0
1986-10-30,92.1,92.17,92.05,,,92.06,314.0,3373.0
1986-10-31,92.09,92.1,92.02,,,92.04,257.0,3576.0
1986-11-03,92.09,92.13,92.08,,,92.08,41.0,3575.0
1986-11-04,92.09,92.11,92.07,,,92.1,126.0,3603.0
1986-11-05,92.12,92.14,92.1,,,92.11,393.0,3591.0
1986-11-06,92.11,92.11,92.05,,,92.07,423.0,3905.0
1986-11-07,92.02,92.05,92.0,,,92.01,474.0,4043.0
1986-11-10,92.0,92.04,91.99,,,92.03,248.0,4127.0
1986-11-11,92.06,92.06,92.05,,,92.05,28.0,4099.0
1986-11-12,92.08,92.11,92.07,,,92.09,279.0,4080.0
1986-11-13,92.14,92.15,92.1,,,92.11,270.0,4153.0
1986-11-14,92.12,92.16,92.11,,,92.15,244.0,4043.0
1986-11-17,92.17,92.22,92.15,,,92.21,570.0,4074.0
1986-11-18,92.2,92.2,92.12,,,92.14,991.0,4166.0
1986-11-19,92.17,92.28,92.17,,,92.27,311.0,4294.0
1986-11-20,92.26,92.29,92.23,,,92.28,180.0,4381.0
1986-11-21,92.31,92.34,92.3,,,92.3,595.0,4415.0
1986-11-24,92.31,92.33,92.28,,,92.31,474.0,4486.0
1986-11-25,92.35,92.35,92.3,,,92.3,436.0,4684.0
1986-11-26,92.3,92.36,92.3,,,92.36,402.0,4785.0
1986-11-28,92.37,92.42,92.37,,,92.4,173.0,4840.0
1986-12-01,92.36,92.44,92.36,,,92.43,516.0,4885.0
1986-12-02,92.42,92.57,92.42,,,92.57,718.0,4919.0
1986-12-03,92.63,92.65,92.56,,,92.56,413.0,4969.0
1986-12-04,92.6,92.66,92.6,,,92.64,545.0,4892.0
1986-12-05,92.71,92.72,92.6,,,92.61,678.0,4760.0
1986-12-08,92.64,92.74,92.62,,,92.72,304.0,4831.0
1986-12-09,92.72,92.77,92.71,,,92.71,340.0,4687.0
1986-12-10,92.7,92.71,92.65,,,92.71,863.0,4929.0
1986-12-11,92.69,92.7,92.63,,,92.64,433.0,4921.0
1986-12-12,92.65,92.69,92.65,,,92.68,351.0,4925.0
1986-12-15,92.66,92.71,92.65,,,92.66,702.0,5048.0
1986-12-16,92.68,92.7,92.66,,,92.66,751.0,4805.0
1986-12-17,92.68,92.7,92.68,,,92.68,958.0,4891.0
1986-12-18,92.71,92.71,92.66,,,92.66,292.0,4939.0
1986-12-19,92.66,92.7,92.65,,,92.67,647.0,5218.0
