Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1992-03-17,0.7747,0.7747,0.7747,,,0.7747,0.0,0.0
1992-03-18,0.7458,0.7458,0.7458,,,0.7458,0.0,0.0
1992-03-19,0.7451,0.7451,0.7451,,,0.7451,0.0,0.0
1992-03-20,0.7447,0.7447,0.7447,,,0.7447,0.0,0.0
1992-03-23,0.7465,0.7465,0.7465,,,0.7465,0.0,0.0
1992-03-24,0.7482,0.7482,0.7482,,,0.7482,0.0,0.0
1992-03-25,0.7490000000000001,0.7490000000000001,0.7490000000000001,,,0.7490000000000001,0.0,0.0
1992-03-26,0.75,0.75,0.75,,,0.75,0.0,0.0
1992-03-27,0.7517,0.7517,0.7517,,,0.7517,0.0,0.0
1992-03-30,0.7548,0.7548,0.7548,,,0.7548,0.0,0.0
1992-03-31,0.7567,0.7567,0.7567,,,0.7567,0.0,0.0
1992-04-01,0.7532,0.7532,0.7532,,,0.7532,0.0,0.0
1992-04-02,0.7524,0.7524,0.7524,,,0.7524,0.0,0.0
1992-04-03,0.7519,0.7519,0.7519,,,0.7519,0.0,0.0
1992-04-06,0.7490000000000001,0.7490000000000001,0.7490000000000001,,,0.7490000000000001,0.0,0.0
1992-04-07,0.7490000000000001,0.7490000000000001,0.7490000000000001,,,0.7490000000000001,0.0,0.0
1992-04-08,0.7461,0.7461,0.7461,,,0.7461,0.0,0.0
1992-04-09,0.7503,0.7503,0.7503,,,0.7503,0.0,0.0
1992-04-10,0.7494,0.7494,0.7494,,,0.7494,0.0,0.0
1992-04-13,0.7502,0.7502,0.7502,,,0.7502,0.0,0.0
1992-04-14,0.753,0.753,0.753,,,0.753,0.0,0.0
1992-04-15,0.7515,0.7515,0.7515,,,0.7515,0.0,0.0
1992-04-16,0.7537,0.7537,0.7537,,,0.7537,0.0,0.0
1992-04-20,0.7549,0.7549,0.7549,,,0.7549,0.0,0.0
1992-04-21,0.7514,0.7514,0.7514,,,0.7514,0.0,0.0
1992-04-22,0.7516,0.7516,0.7516,,,0.7516,0.0,0.0
1992-04-23,0.746,0.746,0.7440000000000001,,,0.7440000000000001,45.0,45.0
1992-04-24,0.7418,0.7418,0.7418,,,0.7418,0.0,45.0
1992-04-27,0.7428,0.7428,0.7428,,,0.7428,0.0,45.0
1992-04-28,0.7429,0.7429,0.7429,,,0.7429,0.0,45.0
1992-04-29,0.748,0.748,0.748,,,0.748,0.0,45.0
1992-04-30,0.7454,0.7454,0.7454,,,0.7454,0.0,45.0
1992-05-01,0.7451,0.7451,0.7451,,,0.7451,0.0,45.0
1992-05-04,0.7445,0.7445,0.7445,,,0.7445,0.0,45.0
1992-05-05,0.7465,0.7465,0.7465,,,0.7465,0.0,45.0
1992-05-06,0.7440000000000001,0.7440000000000001,0.7440000000000001,,,0.7440000000000001,0.0,45.0
1992-05-07,0.7436,0.7436,0.7436,,,0.7436,0.0,45.0
1992-05-08,0.7433,0.7433,0.7433,,,0.7433,0.0,45.0
1992-05-11,0.74,0.74,0.74,,,0.74,0.0,45.0
1992-05-12,0.7416,0.7416,0.7416,,,0.7416,0.0,45.0
1992-05-13,0.7433,0.7433,0.7433,,,0.7433,0.0,45.0
1992-05-14,0.7471,0.7471,0.7471,,,0.7471,0.0,45.0
1992-05-15,0.7468,0.7468,0.7468,,,0.7468,0.0,45.0
1992-05-18,0.7497,0.7497,0.7497,,,0.7497,0.0,45.0
1992-05-19,0.7464,0.7464,0.7464,,,0.7464,0.0,45.0
1992-05-20,0.7449,0.7449,0.7449,,,0.7449,0.0,45.0
1992-05-21,0.7479,0.7479,0.7479,,,0.7479,0.0,45.0
1992-05-22,0.7474,0.7474,0.7474,,,0.7474,0.0,45.0
1992-05-26,0.7489,0.7489,0.7489,,,0.7489,0.0,45.0
1992-05-27,0.7474,0.7474,0.7474,,,0.7474,0.0,45.0
1992-05-28,0.7484,0.7484,0.7484,,,0.7484,0.0,45.0
1992-05-29,0.747,0.747,0.747,,,0.747,0.0,45.0
1992-06-01,0.7489,0.7489,0.7489,,,0.7489,0.0,45.0
1992-06-02,0.7484,0.7484,0.7484,,,0.7484,0.0,45.0
1992-06-03,0.7535,0.7535,0.7535,,,0.7535,0.0,45.0
1992-06-04,0.7532,0.7532,0.7532,,,0.7532,0.0,45.0
