Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1983-09-23,88.92,88.92,88.92,,,88.92,0.0,44.0
1983-09-26,89.02,89.07,89.02,,,89.06,29.0,45.0
1983-09-27,89.0,89.0,88.95,,,88.95,1.0,45.0
1983-09-28,89.0,89.0,88.9,,,88.9,10.0,55.0
1983-09-29,88.85,88.88,88.85,,,88.88,10.0,65.0
1983-09-30,88.86,88.92,88.86,,,88.92,18.0,78.0
1983-10-03,88.95,88.96,88.9,,,88.95,14.0,77.0
1983-10-04,88.95,88.95,88.95,,,88.95,0.0,77.0
1983-10-05,89.0,89.01,88.99,,,89.01,28.0,90.0
1983-10-06,89.04,89.05,89.02,,,89.02,27.0,97.0
1983-10-07,89.0,89.03,89.0,,,89.03,9.0,102.0
1983-10-10,89.03,89.03,89.03,,,89.03,0.0,102.0
1983-10-11,88.97,88.97,88.88,,,88.88,12.0,109.0
1983-10-12,88.86,88.93,88.86,,,88.92,24.0,112.0
1983-10-13,88.96,88.96,88.88,,,88.88,9.0,119.0
1983-10-14,88.9,88.94,88.89,,,88.94,41.0,150.0
1983-10-17,89.04,89.07,89.02,,,89.07,13.0,163.0
1983-10-18,89.0,89.05,89.0,,,89.02,3.0,166.0
1983-10-19,89.0,89.02,89.0,,,89.02,10.0,171.0
1983-10-20,88.98,88.98,88.96,,,88.98,5.0,171.0
1983-10-21,88.99,88.99,88.97,,,88.98,212.0,345.0
1983-10-24,88.87,88.87,88.85,,,88.87,9.0,345.0
1983-10-25,88.87,88.88,88.82,,,88.85,1.0,345.0
1983-10-26,88.86,88.86,88.83,,,88.85,58.0,296.0
1983-10-27,88.85,88.86,88.82,,,88.86,0.0,296.0
1983-10-28,88.84,88.84,88.83,,,88.83,11.0,301.0
1983-10-31,88.82,88.82,88.78,,,88.78,11.0,302.0
1983-11-01,88.73,88.76,88.73,,,88.76,7.0,302.0
1983-11-02,88.76,88.76,88.76,,,88.76,0.0,302.0
1983-11-03,88.72,88.72,88.66,,,88.66,26.0,286.0
1983-11-04,88.6,88.6,88.49,,,88.49,19.0,281.0
1983-11-07,88.5,88.51,88.46,,,88.51,9.0,288.0
1983-11-08,88.57,88.57,88.55,,,88.57,21.0,277.0
1983-11-09,88.6,88.63,88.58,,,88.58,16.0,275.0
1983-11-10,88.62,88.7,88.62,,,88.7,36.0,272.0
1983-11-11,88.73,88.82,88.73,,,88.82,20.0,274.0
1983-11-14,88.73,88.74,88.73,,,88.73,12.0,279.0
1983-11-15,88.66,88.66,88.66,,,88.66,44.0,235.0
1983-11-16,88.69,88.69,88.66,,,88.66,9.0,228.0
1983-11-17,88.6,88.6,88.6,,,88.6,30.0,208.0
1983-11-18,88.6,88.6,88.6,,,88.6,9.0,201.0
1983-11-21,88.65,88.69,88.65,,,88.69,3.0,202.0
1983-11-22,88.73,88.76,88.72,,,88.76,30.0,230.0
1983-11-23,88.73,88.77,88.73,,,88.77,123.0,346.0
1983-11-28,88.7,88.7,88.68,,,88.68,319.0,617.0
1983-11-29,88.68,88.76,88.68,,,88.76,29.0,621.0
1983-11-30,88.77,88.77,88.71,,,88.72,14.0,635.0
1983-12-01,88.71,88.71,88.71,,,88.71,346.0,976.0
1983-12-02,88.64,88.64,88.59,,,88.59,28.0,990.0
1983-12-05,88.55,88.6,88.55,,,88.59,106.0,1082.0
1983-12-06,88.62,88.62,88.59,,,88.59,71.0,1147.0
1983-12-07,88.58,88.58,88.54,,,88.57,55.0,1202.0
1983-12-08,88.54,88.54,88.47,,,88.47,146.0,1270.0
1983-12-09,88.49,88.52,88.45,,,88.45,67.0,1278.0
1983-12-12,88.47,88.48,88.47,,,88.47,8.0,1270.0
1983-12-13,88.39,88.39,88.31,,,88.32,377.0,1621.0
1983-12-14,88.33,88.38,88.33,,,88.34,67.0,1647.0
1983-12-15,88.37,88.38,88.31,,,88.34,82.0,1710.0
1983-12-16,88.45,88.48,88.45,,,88.48,15.0,1725.0
1983-12-19,88.54,88.54,88.47,,,88.49,76.0,1761.0
1983-12-20,88.54,88.56,88.49,,,88.49,117.0,1859.0
1983-12-21,88.56,88.61,88.56,,,88.57,20.0,1874.0
1983-12-22,88.65,88.69,88.65,,,88.69,12.0,1882.0
1983-12-23,88.7,88.71,88.65,,,88.65,17.0,1887.0
1983-12-27,88.74,88.76,88.7,,,88.75,9.0,1896.0
1983-12-28,88.76,88.78,88.72,,,88.72,37.0,1909.0
1983-12-29,88.78,88.79,88.78,,,88.78,63.0,1931.0
1983-12-30,88.77,88.78,88.75,,,88.75,25.0,1936.0
1984-01-03,88.7,88.71,88.66,,,88.66,24.0,1954.0
1984-01-04,88.68,88.8,88.63,,,88.78,57.0,1962.0
1984-01-05,88.83,88.84,88.8,,,88.81,22.0,1963.0
1984-01-06,88.79,88.82,88.79,,,88.82,25.0,1966.0
1984-01-09,88.76,88.8,88.76,,,88.76,30.0,1984.0
1984-01-10,88.81,88.85,88.81,,,88.84,101.0,2010.0
1984-01-11,88.79,88.83,88.79,,,88.8,60.0,2024.0
1984-01-12,88.79,88.79,88.76,,,88.76,63.0,2065.0
1984-01-13,88.87,89.08,88.87,,,89.06,76.0,2116.0
1984-01-16,89.02,89.06,89.0,,,89.0,10.0,2124.0
1984-01-17,89.03,89.05,88.99,,,88.99,175.0,2158.0
1984-01-18,88.97,88.97,88.93,,,88.95,24.0,2160.0
1984-01-19,88.93,88.96,88.9,,,88.96,46.0,2175.0
1984-01-20,88.93,88.93,88.89,,,88.9,24.0,2186.0
1984-01-23,88.88,88.91,88.88,,,88.91,78.0,2219.0
