Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1980-04-14,76.3125,76.7812,75.875,,,75.9375,26.0,53.0
1980-04-15,76.3125,76.4688,76.2188,,,76.4062,7.0,58.0
1980-04-16,78.4062,78.4062,78.4062,,,78.4062,9.0,63.0
1980-04-17,79.125,79.3125,78.625,,,78.9062,3.0,62.0
1980-04-18,78.2188,78.7812,77.75,,,78.7812,16.0,74.0
1980-04-21,79.7812,79.7812,78.2188,,,78.2188,36.0,101.0
1980-04-22,77.625,79.0,77.4688,,,78.3438,40.0,121.0
1980-04-23,78.2812,78.2812,76.875,,,76.9375,9.0,130.0
1980-04-24,76.5,77.0,76.2812,,,76.2812,21.0,143.0
1980-04-25,75.2812,76.5312,75.2812,,,76.5312,21.0,134.0
1980-04-28,78.5312,78.5312,78.5312,,,78.5312,11.0,129.0
1980-04-29,77.3438,77.875,77.0625,,,77.4688,16.0,131.0
1980-04-30,77.4688,77.4688,76.9375,,,77.25,31.0,117.0
1980-05-01,77.9375,78.5,77.8125,,,78.3438,42.0,152.0
1980-05-02,78.625,79.6875,78.625,,,79.6875,44.0,177.0
1980-05-05,80.3125,81.25,80.1875,,,80.2812,58.0,223.0
1980-05-06,80.8125,81.625,80.8125,,,81.4375,10.0,230.0
1980-05-07,82.375,82.5,80.8125,,,80.875,23.0,234.0
1980-05-08,81.1562,81.1562,79.8438,,,79.8438,63.0,275.0
1980-05-09,79.6875,79.6875,79.0,,,79.5,14.0,285.0
1980-05-12,79.9688,79.9688,78.6875,,,78.9375,88.0,328.0
1980-05-13,78.3438,79.4688,78.2188,,,79.4688,24.0,327.0
1980-05-14,80.1562,80.3125,79.4688,,,79.625,88.0,343.0
1980-05-15,79.4062,79.75,77.625,,,77.625,3.0,345.0
1980-05-16,77.9688,77.9688,77.375,,,77.375,10.0,346.0
1980-05-19,76.625,77.0312,76.3125,,,76.4688,3.0,349.0
1980-05-20,76.7812,78.25,76.7812,,,78.25,21.0,369.0
1980-05-21,78.5312,78.9375,78.5312,,,78.75,8.0,374.0
1980-05-22,78.5312,78.9375,78.4375,,,78.4375,96.0,406.0
1980-05-23,80.0,80.4062,79.9688,,,80.4062,41.0,446.0
1980-05-27,80.3125,80.4062,79.9062,,,79.9062,60.0,506.0
1980-05-28,79.2812,79.75,79.2812,,,79.3438,23.0,516.0
1980-05-29,79.3125,79.3125,78.4688,,,78.7812,3.0,519.0
1980-05-30,79.0625,79.0625,78.2188,,,78.4375,80.0,574.0
1980-06-02,77.75,77.7812,77.3125,,,77.3125,129.0,651.0
1980-06-03,78.75,78.75,78.75,,,78.75,0.0,651.0
1980-06-04,79.3125,79.3125,78.9062,,,79.1875,7.0,658.0
1980-06-05,79.4688,79.6875,79.3125,,,79.6562,7.0,659.0
1980-06-06,79.8438,81.1562,79.8438,,,81.1562,15.0,658.0
1980-06-09,81.4688,82.4375,81.2188,,,81.2188,86.0,696.0
1980-06-10,81.125,81.4688,80.5,,,80.8438,84.0,693.0
1980-06-11,80.4375,81.3438,80.4375,,,81.2188,43.0,696.0
1980-06-12,81.0,82.4688,81.0,,,82.4688,41.0,694.0
1980-06-13,83.625,83.6875,83.4375,,,83.5625,219.0,763.0
1980-06-16,83.625,83.875,83.125,,,83.7188,30.0,768.0
1980-06-17,84.0312,84.0312,83.1562,,,83.2188,76.0,764.0
1980-06-18,82.9375,83.4375,82.7188,,,82.9375,14.0,769.0
1980-06-19,83.4062,83.625,83.0312,,,83.0312,46.0,787.0
1980-06-20,82.75,83.7812,82.75,,,83.7812,223.0,970.0
1980-06-23,83.7188,83.7188,81.9688,,,81.9688,184.0,1123.0
1980-06-24,82.0,82.6562,81.75,,,82.1875,136.0,1203.0
1980-06-25,82.0,82.0,81.625,,,81.875,1129.0,1937.0
1980-06-26,82.125,82.375,81.4375,,,81.7812,1553.0,3464.0
1980-06-27,81.75,81.8125,80.4375,,,80.4375,3613.0,6744.0
1980-06-30,79.7812,80.25,79.4375,,,80.25,1993.0,7899.0
1980-07-01,80.2812,80.5625,79.1562,,,79.1562,30.0,7897.0
1980-07-02,78.5625,79.3438,78.5625,,,79.3125,51.0,7927.0
1980-07-03,79.8125,80.3125,79.4688,,,79.7812,86.0,7871.0
1980-07-07,80.0312,80.0312,77.7812,,,77.7812,157.0,8003.0
1980-07-08,78.6875,79.7812,78.6875,,,79.7812,259.0,8025.0
1980-07-09,79.625,80.0312,78.9375,,,78.9688,103.0,8047.0
1980-07-10,78.8125,78.875,78.25,,,78.4688,271.0,8064.0
1980-07-11,77.9375,77.9375,77.6562,,,77.6562,245.0,8178.0
1980-07-14,76.7812,77.5938,76.7812,,,77.0938,20.0,8179.0
1980-07-15,77.9062,78.9688,77.875,,,78.9688,125.0,8130.0
1980-07-16,78.9062,79.7812,78.125,,,79.625,166.0,8130.0
1980-07-17,79.5625,80.0,78.875,,,79.1875,227.0,7949.0
1980-07-18,79.125,79.5938,78.3125,,,78.3125,7.0,7950.0
1980-07-21,78.5938,79.2812,78.375,,,79.1562,93.0,7964.0
1980-07-22,79.3125,79.6875,78.625,,,78.625,62.0,8007.0
1980-07-23,78.0625,79.2812,78.0625,,,79.25,19.0,8004.0
1980-07-24,78.9688,78.9688,78.0312,,,78.1562,37.0,7999.0
1980-07-25,78.1562,78.4375,77.5625,,,77.5938,29.0,7990.0
1980-07-28,77.4062,77.4062,76.8125,,,76.9375,52.0,7990.0
1980-07-29,76.8438,77.375,76.8438,,,77.25,183.0,7913.0
1980-07-30,77.25,77.5,75.8125,,,75.875,34.0,7916.0
1980-07-31,75.8438,75.9688,74.7812,,,74.8438,29.0,7920.0
1980-08-01,75.0312,75.4375,74.9375,,,75.4375,351.0,7801.0
1980-08-04,75.2812,76.3438,75.0312,,,76.3438,169.0,7872.0
1980-08-05,76.4688,76.8438,75.6562,,,75.75,75.0,7884.0
1980-08-06,75.75,76.125,75.4062,,,75.8438,5.0,7889.0
1980-08-07,75.5,76.4062,75.5,,,76.375,15.0,7904.0
1980-08-08,75.8125,75.8125,75.0,,,75.0312,21.0,7925.0
1980-08-11,74.7188,74.7188,74.0938,,,74.0938,278.0,8179.0
1980-08-12,74.1875,74.8125,74.1562,,,74.8125,1245.0,8810.0
1980-08-13,75.25,75.25,74.7188,,,74.9688,474.0,8833.0
1980-08-14,75.0938,75.3125,74.875,,,74.9375,1058.0,9484.0
1980-08-15,74.6875,75.75,74.6875,,,75.75,192.0,9633.0
1980-08-18,74.5938,74.75,74.1562,,,74.3438,178.0,9742.0
1980-08-19,74.4062,74.9062,73.8125,,,73.8125,275.0,9811.0
1980-08-20,73.125,74.25,73.125,,,74.2188,21.0,9805.0
1980-08-21,74.5625,74.5938,73.75,,,74.5312,204.0,9805.0
1980-08-22,75.0625,75.2188,74.5938,,,75.2188,594.0,9626.0
1980-08-25,74.5625,74.6562,74.4062,,,74.4062,162.0,9561.0
1980-08-26,74.625,74.625,74.1562,,,74.1562,271.0,9643.0
1980-08-27,73.8125,74.375,73.7812,,,73.8438,124.0,9705.0
1980-08-28,74.0938,74.1875,73.875,,,74.1875,280.0,9757.0
1980-08-29,74.125,74.625,73.7812,,,74.5625,489.0,9667.0
1980-09-02,74.5,75.6562,74.5,,,75.4062,475.0,9821.0
1980-09-03,75.8438,76.3125,75.7812,,,75.9062,323.0,9897.0
1980-09-04,75.9062,76.0625,75.4688,,,75.5625,125.0,9923.0
1980-09-05,75.5625,75.6562,75.0,,,75.2812,165.0,9949.0
1980-09-08,74.9062,74.9062,74.6562,,,74.8125,129.0,9956.0
1980-09-09,75.0,75.8125,74.6562,,,75.5312,93.0,9948.0
1980-09-10,75.4375,75.8438,75.4375,,,75.4375,76.0,9967.0
1980-09-11,74.9375,74.9375,74.5625,,,74.5625,17.0,9964.0
1980-09-12,74.3125,74.4688,74.0,,,74.3438,27.0,9975.0
1980-09-15,73.4688,73.7812,73.4375,,,73.6875,362.0,10170.0
1980-09-16,73.5625,74.2188,73.5625,,,74.2188,42.0,10206.0
1980-09-17,74.375,74.4375,73.3125,,,73.5312,60.0,10232.0
1980-09-18,73.625,73.875,73.625,,,73.875,143.0,10327.0
1980-09-19,74.1562,74.5312,74.1562,,,74.4688,95.0,10336.0
1980-09-22,73.6875,73.6875,72.875,,,72.875,964.0,11214.0
1980-09-23,72.6875,72.9062,72.5,,,72.7812,264.0,11195.0
1980-09-24,73.2812,73.4062,72.875,,,72.875,260.0,11262.0
1980-09-25,72.8125,72.875,72.2188,,,72.2188,89.0,11250.0
1980-09-26,71.3125,71.9375,71.3125,,,71.9375,617.0,11130.0
1980-09-29,71.4688,71.5,71.3125,,,71.3125,411.0,11083.0
1980-09-30,71.7188,72.7188,71.7188,,,72.6875,429.0,11186.0
1980-10-01,72.8125,73.0,72.5312,,,72.5625,40.0,11180.0
1980-10-02,72.4062,72.7188,72.3438,,,72.7188,388.0,11316.0
1980-10-03,73.6875,74.7188,73.625,,,74.5,90.0,11321.0
1980-10-06,74.875,74.9375,74.375,,,74.5938,143.0,11289.0
1980-10-07,74.6875,74.6875,73.875,,,73.9062,235.0,11383.0
1980-10-08,73.4688,73.6875,73.0938,,,73.6562,75.0,11414.0
1980-10-09,73.8125,75.0312,73.8125,,,75.0312,393.0,11631.0
1980-10-10,74.5312,74.75,74.4375,,,74.5625,553.0,11714.0
1980-10-13,74.125,74.5,74.125,,,74.3438,85.0,11639.0
1980-10-14,74.4688,75.0625,74.4688,,,74.6875,184.0,11573.0
1980-10-15,74.875,75.0,74.4688,,,74.875,145.0,11651.0
1980-10-16,75.2188,75.2188,73.9688,,,73.9688,264.0,11657.0
1980-10-17,73.625,73.625,73.0938,,,73.3125,197.0,11751.0
1980-10-20,73.125,73.375,73.0625,,,73.2188,526.0,11745.0
1980-10-21,73.5312,73.5625,72.5625,,,72.5625,680.0,12047.0
1980-10-22,72.4062,72.7812,72.0312,,,72.0938,475.0,12269.0
1980-10-23,72.4062,72.4688,71.75,,,72.0,425.0,12255.0
1980-10-24,72.2812,72.5938,72.0,,,72.5625,626.0,12272.0
1980-10-27,71.5938,71.5938,70.5625,,,70.5625,999.0,12557.0
1980-10-28,70.6562,70.7188,69.7812,,,70.1875,4284.0,12839.0
1980-10-29,70.125,70.25,69.375,,,69.375,838.0,12715.0
1980-10-30,69.0,69.5625,69.0,,,69.4375,1457.0,13066.0
1980-10-31,69.7188,70.0,69.7188,,,69.75,756.0,13169.0
1980-11-03,69.4375,70.25,69.4375,,,70.25,611.0,13105.0
1980-11-05,72.25,72.25,69.2188,,,69.2188,359.0,13002.0
1980-11-06,68.75,69.1562,68.625,,,68.6875,996.0,13320.0
1980-11-07,68.5312,69.5938,68.5312,,,69.5938,2274.0,14817.0
1980-11-10,69.125,69.2188,68.75,,,68.75,521.0,14774.0
1980-11-11,70.0625,70.75,69.9688,,,70.75,760.0,15149.0
1980-11-12,70.6875,70.9062,70.5625,,,70.8125,287.0,14939.0
1980-11-13,70.4688,71.2188,70.4688,,,70.9375,572.0,15125.0
1980-11-14,70.8125,70.8125,70.0625,,,70.25,767.0,15386.0
1980-11-17,69.6875,70.1875,69.6875,,,69.75,776.0,15603.0
1980-11-18,69.9375,71.4062,69.9375,,,71.2188,2511.0,16244.0
1980-11-19,71.5312,72.125,71.2812,,,72.125,1080.0,16475.0
1980-11-20,71.8438,72.0,71.75,,,71.75,1409.0,16424.0
1980-11-21,71.25,71.3125,71.0625,,,71.0625,1304.0,16636.0
1980-11-24,71.125,71.7188,71.0,,,71.6875,1111.0,17211.0
1980-11-25,72.25,72.25,71.4062,,,71.5312,896.0,18044.0
1980-11-26,71.6875,72.2188,71.6875,,,72.0625,1475.0,17973.0
1980-11-28,71.9375,71.9688,71.4062,,,71.4062,708.0,18681.0
1980-12-01,71.1875,71.5312,70.9688,,,70.9688,1220.0,19404.0
1980-12-02,71.3125,71.375,71.0,,,71.3125,1737.0,20491.0
1980-12-03,71.5,71.6562,71.4062,,,71.4688,2090.0,21003.0
1980-12-04,71.4688,71.5625,70.9375,,,71.1562,885.0,21337.0
1980-12-05,70.7812,72.5,70.7812,,,72.5,1215.0,21849.0
1980-12-08,72.1875,72.8125,72.1875,,,72.3125,2765.0,22448.0
1980-12-09,71.9375,71.9375,70.5625,,,70.5938,2892.0,24698.0
1980-12-10,70.5938,70.9375,70.1562,,,70.5312,1497.0,25163.0
1980-12-11,69.5312,69.7188,68.5312,,,68.5312,1125.0,25766.0
1980-12-12,69.25,70.5312,68.25,,,70.5312,6390.0,25968.0
1980-12-15,69.9375,70.625,69.6875,,,69.9375,1600.0,25853.0
1980-12-16,69.1562,69.625,69.0625,,,69.1562,1550.0,26003.0
1980-12-17,69.5312,70.8438,69.375,,,69.5938,2412.0,25791.0
1980-12-18,69.75,70.5312,69.75,,,70.2188,1125.0,25766.0
1980-12-19,71.3125,72.2188,71.3125,,,72.2188,4335.0,24859.0
1980-12-22,74.2188,74.2188,73.4375,,,73.9062,3268.0,24473.0
1980-12-23,73.875,73.875,72.875,,,73.1562,1867.0,23639.0
1980-12-24,72.8438,73.5,72.625,,,73.5,868.0,23382.0
1980-12-29,74.0,74.0,73.125,,,73.125,2511.0,23744.0
1980-12-30,72.8125,72.9375,72.3125,,,72.3125,2745.0,24128.0
1980-12-31,72.1875,72.9688,72.0,,,72.9688,792.0,24106.0
1981-01-02,72.5938,73.6875,72.5938,,,73.4375,726.0,23892.0
1981-01-05,73.9062,74.625,73.9062,,,73.9688,524.0,23644.0
1981-01-06,73.9688,74.375,73.7188,,,73.875,532.0,23461.0
1981-01-07,73.75,73.9375,73.125,,,73.25,1258.0,22797.0
1981-01-08,73.25,73.6562,73.25,,,73.5,4696.0,26657.0
1981-01-09,73.125,73.125,72.0,,,72.6562,765.0,26637.0
1981-01-12,74.0625,74.0625,72.25,,,72.3125,388.0,26560.0
1981-01-13,71.9062,72.875,71.9062,,,72.875,410.0,26702.0
1981-01-14,73.1562,73.1562,72.3438,,,72.3438,52.0,26689.0
1981-01-15,72.25,72.5312,71.75,,,71.75,383.0,26659.0
1981-01-16,71.4062,72.4062,71.4062,,,72.4062,733.0,26718.0
1981-01-19,71.7812,72.4062,71.7812,,,71.875,503.0,26501.0
1981-01-20,72.0938,72.9062,72.0938,,,72.875,216.0,26542.0
1981-01-21,72.875,72.875,71.3125,,,71.3125,222.0,26534.0
1981-01-22,71.25,71.5312,70.7812,,,71.0,103.0,26524.0
1981-01-23,71.5625,71.5625,71.2188,,,71.2188,2304.0,24567.0
1981-01-26,71.6562,71.6562,71.1875,,,71.3438,1307.0,24551.0
1981-01-27,71.4375,71.5625,70.9688,,,70.9688,824.0,24534.0
1981-01-28,71.0,71.1875,70.7188,,,70.8125,711.0,24708.0
1981-01-29,70.4375,70.7812,70.375,,,70.4688,503.0,24769.0
1981-01-30,70.9062,71.0938,70.7812,,,71.0,256.0,24698.0
1981-02-02,70.875,70.875,69.8125,,,69.8125,129.0,24703.0
1981-02-03,69.5312,69.9062,69.3125,,,69.3125,383.0,25066.0
1981-02-04,69.4688,70.3125,69.4688,,,70.2188,1602.0,26085.0
1981-02-05,69.7812,69.7812,69.4062,,,69.4375,163.0,26058.0
1981-02-06,69.3438,69.5625,69.3125,,,69.3438,272.0,26146.0
1981-02-09,69.5938,69.6875,68.875,,,69.0,196.0,26138.0
1981-02-10,69.0,69.0,68.2188,,,68.2188,522.0,26133.0
1981-02-11,68.1875,68.3125,67.5938,,,67.5938,324.0,26142.0
1981-02-12,67.5312,67.5312,65.9375,,,66.5938,585.0,26019.0
1981-02-13,66.5312,66.9688,66.4375,,,66.8125,611.0,26130.0
1981-02-17,67.4062,68.4688,67.4062,,,68.3125,1609.0,26268.0
1981-02-18,68.9062,69.0625,68.3125,,,68.5,286.0,26178.0
