Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2009-07-31,2.622,2.622,2.622,,,2.622,0.0,0.0
2009-08-03,2.7385,2.7385,2.7385,,,2.7385,0.0,0.0
2009-08-04,2.7960000000000003,2.7960000000000003,2.7960000000000003,,,2.7960000000000003,0.0,0.0
2009-08-05,2.8085,2.8085,2.8085,,,2.8085,0.0,0.0
2009-08-06,2.7535,2.7535,2.7535,,,2.7535,0.0,0.0
2009-08-07,2.786,2.786,2.786,,,2.786,0.0,0.0
2009-08-10,2.7655,2.7655,2.7655,,,2.7655,0.0,0.0
2009-08-11,2.733,2.733,2.733,,,2.733,0.0,0.0
2009-08-12,2.8085,2.8085,2.8085,,,2.8085,0.0,0.0
2009-08-13,2.8835,2.8835,2.8835,,,2.8835,0.0,0.0
2009-08-14,2.81,2.81,2.81,,,2.81,0.0,0.0
2009-08-17,2.7485,2.7485,2.7485,,,2.7485,0.0,0.0
2009-08-18,2.7195,2.7195,2.7195,,,2.7195,0.0,0.0
2009-08-19,2.716,2.716,2.716,,,2.716,0.0,0.0
2009-08-20,2.7035,2.7035,2.7035,,,2.7035,0.0,0.0
2009-08-21,2.8415,2.8415,2.8415,,,2.8415,0.0,0.0
2009-08-24,2.8725,2.8725,2.8725,,,2.8725,0.0,0.0
2009-08-25,2.822,2.822,2.822,,,2.822,0.0,0.0
2009-08-26,2.8345,2.8345,2.8345,,,2.8345,0.0,0.0
2009-08-27,2.8325,2.8325,2.8325,,,2.8325,0.0,0.0
2009-08-28,2.9,2.9,2.9,,,2.9,0.0,0.0
2009-08-31,2.7769999999999997,2.7769999999999997,2.7769999999999997,,,2.7769999999999997,0.0,0.0
2009-09-01,2.778,2.778,2.778,,,2.778,0.0,0.0
2009-09-02,2.7880000000000003,2.7880000000000003,2.7880000000000003,,,2.7880000000000003,0.0,0.0
2009-09-03,2.8205,2.8205,2.8205,,,2.8205,0.0,0.0
2009-09-04,2.8215,2.8215,2.8215,,,2.8215,0.0,0.0
2009-09-08,2.907,2.907,2.907,,,2.907,0.0,0.0
2009-09-09,2.8805,2.8805,2.8805,,,2.8805,5.0,5.0
2009-09-10,2.8365,2.8365,2.8365,,,2.8365,0.0,5.0
2009-09-11,2.8135,2.8135,2.8135,,,2.8135,0.0,5.0
2009-09-14,2.7745,2.7745,2.7745,,,2.7745,0.0,5.0
2009-09-15,2.8139999999999996,2.8139999999999996,2.8139999999999996,,,2.8139999999999996,0.0,5.0
2009-09-16,2.903,2.903,2.903,,,2.903,0.0,5.0
2009-09-17,2.865,2.865,2.865,,,2.865,0.0,5.0
2009-09-18,2.7585,2.7585,2.7585,,,2.7585,0.0,5.0
2009-09-21,2.7795,2.7795,2.7795,,,2.7795,0.0,5.0
2009-09-22,2.8395,2.8395,2.8395,,,2.8395,0.0,5.0
2009-09-23,2.7875,2.7875,2.7875,,,2.7875,0.0,5.0
2009-09-24,2.69,2.69,2.69,,,2.69,0.0,5.0
2009-09-25,2.721,2.721,2.721,,,2.721,0.0,5.0
2009-09-28,2.707,2.707,2.707,,,2.707,0.0,5.0
2009-09-29,2.7119999999999997,2.7119999999999997,2.7119999999999997,,,2.7119999999999997,0.0,5.0
2009-09-30,2.807,2.807,2.807,,,2.807,0.0,5.0
2009-10-01,2.733,2.733,2.733,,,2.733,0.0,5.0
2009-10-02,2.6805,2.6805,2.6805,,,2.6805,0.0,5.0
2009-10-05,2.725,2.725,2.725,,,2.725,0.0,5.0
2009-10-06,2.779,2.779,2.779,,,2.779,0.0,5.0
2009-10-07,2.775,2.775,2.775,,,2.775,0.0,5.0
2009-10-08,2.89,2.89,2.89,,,2.89,0.0,5.0
2009-10-09,0.0,2.8289999999999997,2.8289999999999997,,,2.8289999999999997,0.0,5.0
