Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1983-12-13,1.4325,1.4325,1.4275,,,1.43,10.0,30.0
1983-12-14,1.4355,1.4355,1.4355,,,1.4355,0.0,27.0
1983-12-15,1.43,1.44,1.4280000000000002,,,1.433,4.0,30.0
1983-12-16,1.4269999999999998,1.43,1.4269999999999998,,,1.4295,2.0,29.0
1983-12-19,1.4325,1.433,1.4325,,,1.433,3.0,32.0
1983-12-20,1.4305,1.4305,1.4305,,,1.4305,0.0,30.0
1983-12-21,1.4345,1.4345,1.4345,,,1.4345,0.0,30.0
1983-12-22,1.4425,1.4425,1.4425,,,1.4425,0.0,30.0
1983-12-23,1.4475,1.4475,1.4475,,,1.4475,0.0,30.0
1983-12-27,1.444,1.444,1.444,,,1.444,0.0,30.0
1983-12-28,1.445,1.445,1.445,,,1.445,0.0,30.0
1983-12-29,1.4609999999999999,1.463,1.459,,,1.463,2.0,32.0
1983-12-30,1.459,1.4695,1.459,,,1.4695,0.0,32.0
1984-01-03,1.445,1.445,1.435,,,1.436,5.0,35.0
1984-01-04,1.4280000000000002,1.4280000000000002,1.425,,,1.4265,1.0,30.0
1984-01-05,1.42,1.42,1.42,,,1.42,0.0,30.0
1984-01-06,1.42,1.42,1.4145,,,1.4145,2.0,32.0
1984-01-09,1.403,1.41,1.399,,,1.4005,1.0,31.0
1984-01-10,1.413,1.416,1.4075,,,1.4075,8.0,39.0
1984-01-11,1.402,1.402,1.402,,,1.402,0.0,39.0
1984-01-12,1.4115,1.4115,1.4115,,,1.4115,0.0,39.0
1984-01-13,1.4240000000000002,1.425,1.4169999999999998,,,1.4169999999999998,1.0,40.0
1984-01-16,1.433,1.433,1.4280000000000002,,,1.4285,1.0,41.0
1984-01-17,1.43,1.4325,1.412,,,1.4145,4.0,44.0
1984-01-18,1.4185,1.4185,1.4185,,,1.4185,0.0,44.0
1984-01-19,1.429,1.4305,1.425,,,1.425,1.0,43.0
1984-01-20,1.409,1.409,1.409,,,1.409,0.0,43.0
1984-01-23,1.416,1.4180000000000001,1.4080000000000001,,,1.409,2.0,45.0
1984-01-24,1.4065,1.4065,1.4065,,,1.4065,0.0,45.0
1984-01-25,1.4125,1.4125,1.4125,,,1.4125,0.0,45.0
1984-01-26,1.412,1.4175,1.41,,,1.413,3.0,45.0
1984-01-27,1.4115,1.4115,1.4115,,,1.4115,0.0,45.0
1984-01-30,1.4140000000000001,1.4155,1.413,,,1.413,2.0,45.0
1984-01-31,1.4085,1.41,1.406,,,1.4095,8.0,44.0
1984-02-01,1.4155,1.4155,1.4155,,,1.4155,0.0,44.0
1984-02-02,1.4340000000000002,1.4340000000000002,1.429,,,1.4315,1.0,45.0
1984-02-03,1.433,1.442,1.429,,,1.4409999999999998,13.0,57.0
1984-02-06,1.429,1.435,1.425,,,1.425,13.0,61.0
1984-02-07,1.42,1.4215,1.4140000000000001,,,1.4145,2.0,62.0
1984-02-08,1.423,1.4295,1.421,,,1.4245,10.0,70.0
1984-02-09,1.429,1.4340000000000002,1.4195,,,1.4235,3.0,70.0
1984-02-10,1.4240000000000002,1.429,1.4195,,,1.4240000000000002,4.0,73.0
1984-02-13,1.43,1.43,1.4275,,,1.4275,6.0,75.0
1984-02-14,1.4280000000000002,1.4435,1.4245,,,1.4435,3.0,75.0
1984-02-15,1.4480000000000002,1.4480000000000002,1.4480000000000002,,,1.4480000000000002,1.0,75.0
1984-02-16,1.4545,1.4545,1.4545,,,1.4545,0.0,75.0
1984-02-17,1.4609999999999999,1.4609999999999999,1.4609999999999999,,,1.4609999999999999,1.0,75.0
1984-02-21,1.4609999999999999,1.4609999999999999,1.4609999999999999,,,1.4609999999999999,0.0,75.0
1984-02-22,1.46,1.464,1.46,,,1.464,1.0,74.0
1984-02-23,1.47,1.475,1.47,,,1.4735,14.0,81.0
1984-02-24,1.48,1.4895,1.48,,,1.4895,5.0,83.0
1984-02-27,1.485,1.492,1.48,,,1.492,5.0,87.0
1984-02-28,1.5090000000000001,1.51,1.5045,,,1.5045,5.0,85.0
1984-02-29,1.5030000000000001,1.5030000000000001,1.5030000000000001,,,1.5030000000000001,0.0,85.0
1984-03-01,1.492,1.499,1.4909999999999999,,,1.499,3.0,87.0
1984-03-02,1.5,1.504,1.4969999999999999,,,1.5,0.0,87.0
1984-03-05,1.508,1.508,1.499,,,1.504,2.0,87.0
1984-03-06,1.4980000000000002,1.504,1.496,,,1.5030000000000001,2.0,88.0
1984-03-07,1.5,1.5,1.486,,,1.4909999999999999,11.0,88.0
1984-03-08,1.484,1.4885,1.475,,,1.4885,10.0,88.0
1984-03-09,1.482,1.486,1.48,,,1.486,2.0,89.0
1984-03-12,1.474,1.48,1.47,,,1.4775,0.0,89.0
1984-03-13,1.4825,1.496,1.4825,,,1.492,10.0,91.0
1984-03-14,1.495,1.5,1.479,,,1.483,1.0,91.0
1984-03-15,1.474,1.485,1.474,,,1.4780000000000002,4.0,89.0
1984-03-16,1.4680000000000002,1.4680000000000002,1.4680000000000002,,,1.4680000000000002,6.0,86.0
1984-03-19,1.464,1.464,1.464,,,1.464,0.0,86.0
1984-03-20,1.463,1.4680000000000002,1.46,,,1.463,19.0,100.0
1984-03-21,1.454,1.4580000000000002,1.452,,,1.4525,0.0,99.0
1984-03-22,1.446,1.454,1.446,,,1.4509999999999998,2.0,100.0
1984-03-23,1.4565,1.4565,1.4565,,,1.4565,0.0,100.0
1984-03-26,1.469,1.469,1.469,,,1.469,0.0,94.0
1984-03-27,1.472,1.4795,1.4669999999999999,,,1.4669999999999999,2.0,96.0
1984-03-28,1.469,1.469,1.469,,,1.469,0.0,96.0
1984-03-29,1.4680000000000002,1.4680000000000002,1.4680000000000002,,,1.4680000000000002,0.0,96.0
1984-03-30,1.4615,1.4615,1.4615,,,1.4615,0.0,96.0
1984-04-02,1.4609999999999999,1.462,1.4485,,,1.4485,6.0,97.0
1984-04-03,1.453,1.453,1.453,,,1.453,0.0,96.0
1984-04-04,1.4585,1.4585,1.4585,,,1.4585,0.0,96.0
1984-04-05,1.4425,1.445,1.4409999999999998,,,1.4425,1.0,96.0
1984-04-06,1.4485,1.4485,1.4485,,,1.4485,0.0,96.0
1984-04-09,1.4575,1.4575,1.4395,,,1.4469999999999998,3.0,95.0
1984-04-10,1.4475,1.46,1.4475,,,1.459,2.0,96.0
1984-04-11,1.455,1.455,1.455,,,1.455,0.0,96.0
1984-04-12,1.45,1.459,1.4455,,,1.4509999999999998,4.0,97.0
1984-04-13,1.4480000000000002,1.4480000000000002,1.4480000000000002,,,1.4480000000000002,0.0,97.0
1984-04-16,1.443,1.443,1.439,,,1.44,13.0,92.0
1984-04-17,1.443,1.445,1.44,,,1.443,1.0,92.0
