Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2000-12-29,0.8235,0.8235,0.8235,,,0.8235,0.0,0.0
2001-01-02,0.8085,0.8085,0.8085,,,0.8085,99.0,11.0
2001-01-03,0.805,0.805,0.805,,,0.805,6.0,17.0
2001-01-04,0.8085,0.8085,0.8085,,,0.8085,7.0,23.0
2001-01-05,0.8190000000000001,0.8190000000000001,0.8190000000000001,,,0.8190000000000001,0.0,23.0
2001-01-08,0.82,0.82,0.8170000000000001,,,0.8170000000000001,22.0,45.0
2001-01-09,0.8185,0.8185,0.8185,,,0.8185,10.0,48.0
2001-01-10,0.8205,0.8205,0.8205,,,0.8205,0.0,48.0
2001-01-11,0.8215,0.8215,0.8215,,,0.8215,0.0,48.0
2001-01-12,0.8285,0.8285,0.8285,,,0.8285,0.0,48.0
2001-01-16,0.8170000000000001,0.8170000000000001,0.8170000000000001,,,0.8170000000000001,0.0,48.0
2001-01-17,0.818,0.818,0.818,,,0.818,0.0,48.0
2001-01-18,0.8435,0.8435,0.8435,,,0.8435,0.0,48.0
2001-01-19,0.8320000000000001,0.8320000000000001,0.8320000000000001,,,0.8320000000000001,2.0,50.0
2001-01-22,0.8335,0.8335,0.8335,,,0.8335,2.0,52.0
2001-01-23,0.831,0.831,0.831,,,0.831,39.0,65.0
2001-01-24,0.8255,0.8255,0.8255,,,0.8255,24.0,87.0
2001-01-25,0.826,0.826,0.826,,,0.826,54.0,137.0
2001-01-26,0.8315,0.8315,0.8315,,,0.8315,0.0,137.0
2001-01-29,0.8255,0.8255,0.8255,,,0.8255,52.0,128.0
2001-01-30,0.8295,0.8295,0.8295,,,0.8295,26.0,148.0
2001-01-31,0.826,0.826,0.826,,,0.826,0.0,148.0
2001-02-01,0.8320000000000001,0.8320000000000001,0.8320000000000001,,,0.8320000000000001,10.0,158.0
2001-02-02,0.828,0.828,0.828,,,0.828,32.0,188.0
2001-02-05,0.8170000000000001,0.8170000000000001,0.8170000000000001,,,0.8170000000000001,4.0,192.0
2001-02-06,0.8215,0.8215,0.8215,,,0.8215,26.0,214.0
2001-02-07,0.8165,0.8165,0.8165,,,0.8165,0.0,214.0
2001-02-08,0.8185,0.8185,0.8185,,,0.8185,0.0,214.0
2001-02-09,0.8155,0.8155,0.8155,,,0.8155,12.0,224.0
2001-02-12,0.8165,0.8165,0.8165,,,0.8165,22.0,246.0
2001-02-13,0.8220000000000001,0.8220000000000001,0.8220000000000001,,,0.8220000000000001,0.0,246.0
2001-02-14,0.8220000000000001,0.825,0.821,,,0.821,50.0,249.0
2001-02-15,0.825,0.825,0.825,,,0.825,0.0,249.0
2001-02-16,0.8290000000000001,0.8290000000000001,0.8235,,,0.8235,15.0,254.0
2001-02-20,0.83,0.83,0.8265,,,0.8265,160.0,311.0
2001-02-21,0.825,0.825,0.815,,,0.815,23.0,331.0
2001-02-22,0.8165,0.8165,0.8165,,,0.8165,49.0,337.0
2001-02-23,0.8140000000000001,0.8140000000000001,0.812,,,0.812,12.0,347.0
2001-02-26,0.8185,0.8185,0.8185,,,0.8185,121.0,442.0
2001-02-27,0.818,0.818,0.8109999999999999,,,0.8109999999999999,9.0,451.0
2001-02-28,0.8145,0.8145,0.8145,,,0.8145,0.0,451.0
2001-03-01,0.8235,0.8235,0.8235,,,0.8235,5.0,451.0
2001-03-02,0.8295,0.8295,0.8295,,,0.8295,10.0,461.0
2001-03-05,0.838,0.838,0.838,,,0.838,10.0,470.0
2001-03-06,0.8425,0.8425,0.8425,,,0.8425,10.0,480.0
2001-03-07,0.84,0.84,0.84,,,0.84,8.0,488.0
2001-03-08,0.8355,0.8355,0.8355,,,0.8355,5.0,488.0
2001-03-09,0.84,0.84,0.84,,,0.84,0.0,488.0
2001-03-12,0.8395,0.8395,0.8395,,,0.8395,1.0,488.0
2001-03-13,0.8305,0.8305,0.8305,,,0.8305,0.0,488.0
2001-03-14,0.8225,0.8225,0.8225,,,0.8225,0.0,488.0
2001-03-15,0.82,0.82,0.82,,,0.82,5.0,488.0
2001-03-16,0.8065,0.8065,0.8065,,,0.8065,32.0,518.0
2001-03-19,0.8109999999999999,0.8109999999999999,0.8109999999999999,,,0.8109999999999999,19.0,524.0
2001-03-20,0.8135,0.8135,0.8135,,,0.8135,0.0,524.0
2001-03-21,0.8055,0.8055,0.8055,,,0.8055,0.0,524.0
2001-03-22,0.7965,0.7965,0.7965,,,0.7965,12.0,533.0
2001-03-23,0.7965,0.7965,0.7965,,,0.7965,11.0,551.0
2001-03-26,0.8059999999999999,0.8059999999999999,0.7985,,,0.7985,3.0,549.0
2001-03-27,0.804,0.804,0.804,,,0.804,20.0,549.0
2001-03-28,0.7885,0.7885,0.7885,,,0.7885,7.0,554.0
2001-03-29,0.797,0.797,0.792,,,0.792,10.0,564.0
2001-03-30,0.7809999999999999,0.7809999999999999,0.7809999999999999,,,0.7809999999999999,0.0,564.0
2001-04-02,0.7795,0.7795,0.7795,,,0.7795,18.0,582.0
2001-04-03,0.784,0.784,0.784,,,0.784,4.0,583.0
2001-04-04,0.7845,0.7845,0.7845,,,0.7845,2.0,585.0
2001-04-05,0.7875,0.7875,0.7875,,,0.7875,0.0,585.0
2001-04-06,0.78,0.78,0.78,,,0.78,0.0,585.0
2001-04-09,0.7879999999999999,0.7879999999999999,0.7879999999999999,,,0.7879999999999999,20.0,595.0
2001-04-10,0.7995,0.7995,0.7995,,,0.7995,5.0,590.0
2001-04-11,0.795,0.795,0.795,,,0.795,0.0,590.0
2001-04-12,0.7975,0.7975,0.7975,,,0.7975,0.0,590.0
2001-04-16,0.7979999999999999,0.7979999999999999,0.7979999999999999,,,0.7979999999999999,0.0,590.0
2001-04-17,0.797,0.797,0.797,,,0.797,0.0,590.0
2001-04-18,0.8170000000000001,0.8170000000000001,0.8170000000000001,,,0.8170000000000001,0.0,590.0
2001-04-19,0.8055,0.8055,0.8055,,,0.8055,0.0,590.0
2001-04-20,0.8065,0.8065,0.8065,,,0.8065,0.0,590.0
2001-04-23,0.7909999999999999,0.7909999999999999,0.7909999999999999,,,0.7909999999999999,0.0,590.0
2001-04-24,0.794,0.794,0.794,,,0.794,0.0,590.0
2001-04-25,0.797,0.797,0.797,,,0.797,0.0,590.0
2001-04-26,0.7925,0.7925,0.7925,,,0.7925,0.0,590.0
2001-04-27,0.7945,0.7945,0.7945,,,0.7945,16.0,593.0
2001-04-30,0.8025,0.8025,0.8025,,,0.8025,0.0,593.0
2001-05-01,0.8079999999999999,0.8079999999999999,0.8079999999999999,,,0.8079999999999999,0.0,593.0
2001-05-02,0.8190000000000001,0.8190000000000001,0.8190000000000001,,,0.8190000000000001,10.0,593.0
2001-05-03,0.8190000000000001,0.8190000000000001,0.815,,,0.815,14.0,607.0
2001-05-04,0.8105,0.8105,0.8105,,,0.8105,0.0,607.0
2001-05-07,0.8115,0.8115,0.8115,,,0.8115,0.0,607.0
2001-05-08,0.7975,0.7975,0.7975,,,0.7975,0.0,607.0
2001-05-09,0.7925,0.7925,0.7925,,,0.7925,11.0,613.0
2001-05-10,0.7929999999999999,0.7929999999999999,0.7929999999999999,,,0.7929999999999999,0.0,613.0
2001-05-11,0.795,0.7965,0.795,,,0.7965,52.0,618.0
2001-05-14,0.7885,0.7885,0.7885,,,0.7885,53.0,618.0
2001-05-15,0.7895,0.7895,0.7895,,,0.7895,0.0,618.0
2001-05-16,0.7929999999999999,0.7929999999999999,0.7929999999999999,,,0.7929999999999999,0.0,618.0
2001-05-17,0.7995,0.7995,0.7995,,,0.7995,158.0,680.0
2001-05-18,0.8109999999999999,0.8109999999999999,0.8109999999999999,,,0.8109999999999999,0.0,680.0
2001-05-21,0.825,0.825,0.825,,,0.825,0.0,680.0
2001-05-22,0.818,0.818,0.818,,,0.818,0.0,680.0
2001-05-23,0.8175,0.8175,0.8175,,,0.8175,2.0,680.0
2001-05-24,0.8220000000000001,0.8220000000000001,0.8220000000000001,,,0.8220000000000001,101.0,669.0
2001-05-25,0.82,0.82,0.82,,,0.82,0.0,669.0
2001-05-29,0.8029999999999999,0.8029999999999999,0.8029999999999999,,,0.8029999999999999,0.0,669.0
