Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2004-09-20,95.375,95.375,95.375,,,95.375,0.0,64824.0
2004-09-21,95.39,95.39,95.39,,,95.39,0.0,64736.0
2004-09-22,95.37,95.43,95.365,,,95.43,5.0,65288.0
2004-09-23,95.45,95.49,95.435,,,95.435,2.0,64863.0
2004-09-24,95.455,95.455,95.405,,,95.405,1.0,64774.0
2004-09-27,95.42,95.445,95.42,,,95.445,0.0,66109.0
2004-09-28,95.44,95.44,95.44,,,95.44,2.0,65073.0
2004-09-29,95.39,95.39,95.34,,,95.34,2.0,61592.0
2004-09-30,95.33,95.33,95.26,,,95.26,1.0,63232.0
2004-10-01,95.2,95.2,95.17,,,95.17,1.0,62791.0
2004-10-04,95.14,95.2,95.14,,,95.2,2.0,62900.0
2004-10-05,95.2,95.2,95.2,,,95.2,0.0,64492.0
2004-10-06,95.125,95.125,95.125,,,95.125,8.0,65417.0
2004-10-07,95.125,95.125,95.105,,,95.105,13.0,64138.0
2004-10-08,95.105,95.255,95.105,,,95.255,1.0,65855.0
2004-10-12,95.29,95.29,95.285,,,95.285,1.0,66443.0
2004-10-13,95.305,95.33,95.305,,,95.33,5.0,66489.0
2004-10-14,95.33,95.425,95.33,,,95.425,2.0,67576.0
2004-10-15,95.425,95.425,95.37,,,95.37,0.0,68207.0
2004-10-18,95.38,95.38,95.38,,,95.38,6.0,68575.0
2004-10-19,95.365,95.405,95.345,,,95.405,4.0,69549.0
2004-10-20,95.46,95.47,95.46,,,95.47,1.0,70536.0
2004-10-21,95.51,95.51,95.465,,,95.465,1.0,71428.0
2004-10-22,95.445,95.49,95.445,,,95.49,0.0,71582.0
2004-10-25,95.515,95.515,95.515,,,95.515,1.0,73656.0
2004-10-26,95.515,95.515,95.51,,,95.51,76.0,74564.0
2004-10-27,95.505,95.505,95.39,,,95.39,4.0,74857.0
2004-10-28,95.385,95.4,95.365,,,95.4,1.0,76039.0
2004-10-29,95.435,95.465,95.435,,,95.465,3.0,76485.0
2004-11-01,95.42,95.42,95.39,,,95.39,7.0,77441.0
2004-11-02,95.375,95.405,95.375,,,95.405,4.0,77515.0
2004-11-03,95.305,95.41,95.305,,,95.41,0.0,75053.0
2004-11-04,95.425,95.425,95.425,,,95.425,0.0,76243.0
2004-11-05,95.31,95.31,95.31,,,95.31,1.0,76956.0
2004-11-08,95.31,95.31,95.275,,,95.275,11.0,78414.0
2004-11-09,95.275,95.285,95.275,,,95.285,15.0,79941.0
2004-11-10,95.24,95.26,95.235,,,95.26,0.0,0.0
2004-11-11,95.245,95.245,95.245,,,95.245,0.0,78871.0
2004-11-12,95.31,95.31,95.31,,,95.31,0.0,78713.0
2004-11-15,95.34,95.34,95.34,,,95.34,0.0,79701.0
2004-11-16,95.33,95.33,95.33,,,95.33,24.0,79508.0
2004-11-17,95.375,95.42,95.375,,,95.42,0.0,81246.0
2004-11-18,95.46,95.46,95.46,,,95.46,0.0,82014.0
2004-11-19,95.37,95.37,95.37,,,95.37,100.0,82564.0
2004-11-22,95.38,95.43,95.38,,,95.43,19.0,82712.0
