Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1998-06-10,7455.0,7455.0,7455.0,,,7455.0,0.0,0.0
1998-06-11,7322.0,7322.0,7322.0,,,7322.0,0.0,0.0
1998-06-12,7289.0,7289.0,7289.0,,,7289.0,0.0,0.0
1998-06-15,7199.0,7199.0,7199.0,,,7199.0,625.0,650.0
1998-06-16,7346.0,7346.0,7346.0,,,7346.0,442.0,942.0
1998-06-17,7720.0,7720.0,7720.0,,,7720.0,65.0,945.0
1998-06-18,7610.0,7633.0,7610.0,,,7633.0,3.0,947.0
1998-06-19,7738.0,7738.0,7738.0,,,7738.0,140.0,967.0
1998-06-22,7618.0,7618.0,7618.0,,,7618.0,0.0,967.0
1998-06-23,7569.0,7569.0,7569.0,,,7569.0,0.0,967.0
1998-06-24,7500.0,7500.0,7454.0,,,7454.0,2.0,967.0
1998-06-25,7394.0,7394.0,7394.0,,,7394.0,0.0,967.0
1998-06-26,7404.0,7404.0,7404.0,,,7404.0,0.0,967.0
1998-06-29,7417.0,7417.0,7417.0,,,7417.0,6.0,971.0
1998-06-30,7555.0,7555.0,7555.0,,,7555.0,30.0,941.0
1998-07-01,7580.0,7610.0,7580.0,,,7610.0,3.0,943.0
1998-07-02,7428.0,7428.0,7428.0,,,7428.0,170.0,773.0
1998-07-06,7490.0,7490.0,7490.0,,,7490.0,0.0,773.0
1998-07-07,7566.0,7566.0,7566.0,,,7566.0,0.0,773.0
1998-07-08,7539.0,7539.0,7539.0,,,7539.0,0.0,773.0
1998-07-09,7432.0,7432.0,7432.0,,,7432.0,0.0,773.0
1998-07-10,7445.0,7445.0,7444.0,,,7444.0,2.0,773.0
1998-07-13,7397.0,7422.0,7397.0,,,7422.0,3.0,773.0
1998-07-14,7492.0,7492.0,7492.0,,,7492.0,0.0,773.0
1998-07-15,7466.0,7466.0,7466.0,,,7466.0,0.0,773.0
1998-07-16,7460.0,7489.0,7460.0,,,7489.0,97.0,774.0
1998-07-17,7507.0,7507.0,7507.0,,,7507.0,0.0,774.0
1998-07-20,7545.0,7545.0,7545.0,,,7545.0,0.0,774.0
1998-07-21,7468.0,7468.0,7468.0,,,7468.0,0.0,774.0
1998-07-22,7416.0,7416.0,7416.0,,,7416.0,0.0,774.0
1998-07-23,7406.0,7406.0,7406.0,,,7406.0,0.0,774.0
1998-07-24,7430.0,7430.0,7399.0,,,7399.0,3.0,777.0
1998-07-27,7353.0,7353.0,7353.0,,,7353.0,0.0,777.0
1998-07-28,7414.0,7414.0,7414.0,,,7414.0,204.0,678.0
1998-07-29,7354.0,7354.0,7354.0,,,7354.0,0.0,678.0
1998-07-30,7300.0,7300.0,7278.0,,,7278.0,1.0,678.0
1998-07-31,7228.0,7228.0,7228.0,,,7228.0,0.0,678.0
1998-08-03,7182.0,7182.0,7182.0,,,7182.0,0.0,649.0
1998-08-04,7215.0,7215.0,7215.0,,,7215.0,0.0,649.0
1998-08-05,7250.0,7255.0,7240.0,,,7255.0,4.0,653.0
1998-08-06,7236.0,7236.0,7236.0,,,7236.0,0.0,653.0
1998-08-07,7125.0,7144.0,7125.0,,,7144.0,1.0,654.0
1998-08-10,7140.0,7146.0,7140.0,,,7146.0,2.0,652.0
1998-08-11,7086.0,7086.0,7086.0,,,7086.0,36.0,688.0
1998-08-12,7125.0,7135.0,7125.0,,,7135.0,1.0,689.0
1998-08-13,7191.0,7191.0,7191.0,,,7191.0,0.0,689.0
1998-08-14,7127.0,7127.0,7127.0,,,7127.0,0.0,689.0
1998-08-17,7147.0,7147.0,7147.0,,,7147.0,0.0,689.0
1998-08-18,7195.0,7195.0,7195.0,,,7195.0,0.0,689.0
1998-08-19,7247.0,7247.0,7247.0,,,7247.0,0.0,689.0
1998-08-20,7288.0,7288.0,7288.0,,,7288.0,0.0,689.0
1998-08-21,7194.0,7194.0,7194.0,,,7194.0,222.0,889.0
1998-08-24,7246.0,7246.0,7246.0,,,7246.0,66.0,889.0
1998-08-25,7224.0,7224.0,7224.0,,,7224.0,0.0,889.0
1998-08-26,7235.0,7235.0,7235.0,,,7235.0,0.0,889.0
1998-08-27,7331.0,7331.0,7331.0,,,7331.0,365.0,889.0
1998-08-28,7342.0,7342.0,7342.0,,,7342.0,0.0,889.0
1998-08-31,7384.0,7384.0,7384.0,,,7384.0,0.0,889.0
1998-09-01,7615.0,7642.0,7615.0,,,7642.0,110.0,676.0
1998-09-02,7564.0,7564.0,7564.0,,,7564.0,0.0,676.0
1998-09-03,7722.0,7722.0,7722.0,,,7722.0,0.0,676.0
1998-09-04,7800.0,7800.0,7778.0,,,7778.0,0.0,676.0
1998-09-08,7835.0,7871.0,7835.0,,,7871.0,3.0,678.0
1998-09-09,7596.0,7596.0,7596.0,,,7596.0,0.0,678.0
1998-09-10,7733.0,7733.0,7733.0,,,7733.0,0.0,678.0
1998-09-11,7933.0,7934.0,7933.0,,,7934.0,405.0,778.0
1998-09-14,7798.0,7840.0,7798.0,,,7836.0,110.0,688.0
1998-09-15,7758.0,7758.0,7758.0,,,7758.0,0.0,688.0
1998-09-16,7696.0,7696.0,7696.0,,,7696.0,0.0,688.0
1998-09-17,7860.0,7860.0,7860.0,,,7860.0,0.0,688.0
1998-09-18,7850.0,7850.0,7831.0,,,7831.0,2.0,688.0
1998-09-21,7720.0,7720.0,7720.0,,,7720.0,70.0,648.0
1998-09-22,7666.0,7666.0,7666.0,,,7666.0,0.0,648.0
1998-09-23,7610.0,7645.0,7610.0,,,7645.0,737.0,1125.0
1998-09-24,7671.0,7671.0,7671.0,,,7671.0,0.0,1125.0
1998-09-25,7600.0,7600.0,7600.0,,,7600.0,0.0,1125.0
1998-09-28,7619.0,7619.0,7619.0,,,7619.0,0.0,1125.0
1998-09-29,7709.0,7709.0,7709.0,,,7709.0,164.0,1260.0
1998-09-30,7640.0,7640.0,7567.0,,,7567.0,10.0,1254.0
1998-10-01,7624.0,7624.0,7624.0,,,7624.0,0.0,1254.0
1998-10-02,7710.0,7710.0,7624.0,,,7624.0,4.0,1254.0
1998-10-05,7701.0,7701.0,7701.0,,,7701.0,84.0,1296.0
1998-10-06,7800.0,7906.0,7800.0,,,7906.0,3.0,1296.0
1998-10-07,8400.0,8600.0,8369.0,,,8587.0,38.0,1305.0
1998-10-08,8665.0,8665.0,8665.0,,,8665.0,2.0,1305.0
1998-10-09,8800.0,8865.0,8800.0,,,8865.0,0.0,1308.0
1998-10-13,8635.0,8677.0,8635.0,,,8677.0,1.0,1307.0
1998-10-14,8625.0,8699.0,8625.0,,,8699.0,1.0,1308.0
1998-10-15,8775.0,8778.0,8775.0,,,8778.0,1.0,1304.0
1998-10-16,8948.0,8948.0,8948.0,,,8948.0,0.0,1304.0
1998-10-19,8998.0,8998.0,8998.0,,,8998.0,0.0,1306.0
1998-10-20,8847.0,8847.0,8847.0,,,8847.0,1012.0,2288.0
1998-10-21,8823.0,8823.0,8823.0,,,8823.0,400.0,2673.0
1998-10-22,8749.0,8749.0,8749.0,,,8749.0,0.0,2673.0
1998-10-23,8746.0,8746.0,8746.0,,,8746.0,60.0,2732.0
1998-10-26,8675.0,8675.0,8647.0,,,8647.0,63.0,2742.0
1998-10-27,8745.0,8745.0,8745.0,,,8745.0,0.0,2742.0
1998-10-28,8745.0,8745.0,8745.0,,,8745.0,0.0,2742.0
1998-10-29,8811.0,8811.0,8811.0,,,8811.0,132.0,2742.0
1998-10-30,8855.0,8886.0,8855.0,,,8886.0,1431.0,3660.0
1998-11-02,8987.0,8987.0,8987.0,,,8987.0,0.0,3660.0
1998-11-03,8940.0,8940.0,8940.0,,,8940.0,0.0,3660.0
1998-11-04,8856.0,8856.0,8856.0,,,8856.0,0.0,3660.0
1998-11-05,8763.0,8763.0,8763.0,,,8763.0,0.0,3660.0
1998-11-06,8660.0,8660.0,8660.0,,,8660.0,0.0,3660.0
1998-11-09,8600.0,8600.0,8480.0,,,8480.0,1.0,3661.0
1998-11-10,8420.0,8420.0,8390.0,,,8401.0,1362.0,3253.0
1998-11-11,8440.0,8468.0,8440.0,,,8468.0,1.0,3254.0
1998-11-12,8320.0,8446.0,8320.0,,,8446.0,26.0,3254.0
1998-11-13,8394.0,8394.0,8394.0,,,8394.0,0.0,3254.0
