Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1994-09-14,10525.0,10550.0,10484.0,,,10484.0,2.0,0.0
1994-09-15,10451.0,10451.0,10451.0,,,10451.0,0.0,0.0
1994-09-16,10522.0,10522.0,10522.0,,,10522.0,0.0,0.0
1994-09-19,10561.0,10561.0,10561.0,,,10561.0,0.0,0.0
1994-09-20,10657.0,10657.0,10657.0,,,10657.0,0.0,0.0
1994-09-21,10630.0,10675.0,10630.0,,,10675.0,8.0,4.0
1994-09-22,10642.0,10642.0,10642.0,,,10642.0,0.0,4.0
1994-09-23,10650.0,10669.0,10650.0,,,10669.0,1.0,5.0
1994-09-26,10553.0,10553.0,10553.0,,,10553.0,0.0,5.0
1994-09-27,10621.0,10621.0,10621.0,,,10621.0,0.0,5.0
1994-09-28,10541.0,10541.0,10541.0,,,10541.0,0.0,5.0
1994-09-29,10569.0,10569.0,10569.0,,,10569.0,0.0,5.0
1994-09-30,10515.0,10517.0,10515.0,,,10517.0,3.0,6.0
1994-10-03,10441.0,10475.0,10441.0,,,10474.0,1.0,7.0
1994-10-04,10455.0,10476.0,10455.0,,,10476.0,4.0,11.0
1994-10-05,10484.0,10484.0,10484.0,,,10484.0,0.0,11.0
1994-10-06,10446.0,10446.0,10446.0,,,10446.0,0.0,11.0
1994-10-07,10343.0,10343.0,10343.0,,,10343.0,0.0,11.0
1994-10-10,10379.0,10379.0,10379.0,,,10379.0,0.0,11.0
1994-10-11,10375.0,10375.0,10375.0,,,10375.0,0.0,11.0
1994-10-12,10430.0,10430.0,10430.0,,,10430.0,0.0,11.0
1994-10-13,10443.0,10443.0,10443.0,,,10443.0,0.0,11.0
1994-10-14,10589.0,10589.0,10589.0,,,10589.0,0.0,11.0
1994-10-17,10660.0,10660.0,10660.0,,,10660.0,0.0,11.0
1994-10-18,10640.0,10640.0,10640.0,,,10640.0,0.0,11.0
1994-10-19,10690.0,10712.0,10690.0,,,10706.0,5.0,16.0
1994-10-20,10700.0,10720.0,10700.0,,,10719.0,8.0,17.0
1994-10-21,10740.0,10760.0,10715.0,,,10725.0,3.0,20.0
1994-10-24,10702.0,10727.0,10700.0,,,10727.0,14.0,30.0
1994-10-25,10750.0,10774.0,10750.0,,,10774.0,12.0,32.0
1994-10-26,10735.0,10753.0,10735.0,,,10753.0,1.0,33.0
1994-10-27,10750.0,10750.0,10739.0,,,10746.0,29.0,63.0
1994-10-28,10689.0,10689.0,10689.0,,,10689.0,0.0,63.0
1994-10-31,10700.0,10750.0,10700.0,,,10734.0,4.0,65.0
1994-11-01,10777.0,10777.0,10777.0,,,10777.0,0.0,65.0
1994-11-02,10676.0,10676.0,10676.0,,,10676.0,1.0,66.0
1994-11-03,10665.0,10665.0,10665.0,,,10665.0,0.0,66.0
1994-11-04,10690.0,10690.0,10690.0,,,10690.0,0.0,66.0
1994-11-07,10713.0,10713.0,10713.0,,,10713.0,0.0,66.0
1994-11-08,10731.0,10731.0,10731.0,,,10731.0,1.0,66.0
1994-11-09,10649.0,10649.0,10649.0,,,10649.0,0.0,66.0
1994-11-10,10660.0,10660.0,10628.0,,,10654.0,6.0,60.0
1994-11-11,10675.0,10675.0,10675.0,,,10675.0,0.0,60.0
1994-11-14,10615.0,10615.0,10604.0,,,10604.0,5.0,58.0
1994-11-15,10610.0,10610.0,10558.0,,,10558.0,0.0,0.0
1994-11-16,10600.0,10600.0,10600.0,,,10600.0,0.0,71.0
1994-11-17,10624.0,10624.0,10624.0,,,10624.0,3.0,71.0
1994-11-18,10590.0,10590.0,10590.0,,,10590.0,0.0,71.0
1994-11-21,10615.0,10615.0,10615.0,,,10615.0,0.0,71.0
1994-11-22,10612.0,10612.0,10612.0,,,10612.0,0.0,71.0
