Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1994-06-29,10475.0,10563.0,10475.0,,,10563.0,2.0,0.0
1994-06-30,10568.0,10568.0,10568.0,,,10568.0,0.0,0.0
1994-07-01,10576.0,10576.0,10576.0,,,10576.0,0.0,0.0
1994-07-05,10542.0,10542.0,10542.0,,,10542.0,0.0,0.0
1994-07-06,10615.0,10640.0,10549.0,,,10549.0,9.0,4.0
1994-07-07,10544.0,10544.0,10544.0,,,10544.0,0.0,4.0
1994-07-08,10560.0,10626.0,10560.0,,,10626.0,3.0,7.0
1994-07-11,10700.0,10700.0,10679.0,,,10679.0,1.0,8.0
1994-07-12,10775.0,10775.0,10712.0,,,10712.0,2.0,9.0
1994-07-13,10620.0,10620.0,10607.0,,,10607.0,2.0,9.0
1994-07-14,10630.0,10630.0,10549.0,,,10549.0,1.0,9.0
1994-07-15,10610.0,10610.0,10610.0,,,10610.0,0.0,9.0
1994-07-18,10549.0,10549.0,10549.0,,,10549.0,0.0,9.0
1994-07-19,10462.0,10462.0,10462.0,,,10462.0,0.0,9.0
1994-07-20,10490.0,10490.0,10490.0,,,10490.0,0.0,9.0
1994-07-21,10460.0,10485.0,10460.0,,,10485.0,6.0,13.0
1994-07-22,10480.0,10525.0,10480.0,,,10493.0,8.0,14.0
1994-07-25,10522.0,10522.0,10522.0,,,10522.0,0.0,14.0
1994-07-26,10575.0,10575.0,10575.0,,,10575.0,0.0,14.0
1994-07-27,10620.0,10620.0,10533.0,,,10533.0,4.0,17.0
1994-07-28,10374.0,10374.0,10374.0,,,10374.0,0.0,17.0
1994-07-29,10310.0,10340.0,10310.0,,,10339.0,2.0,18.0
1994-08-01,10436.0,10436.0,10436.0,,,10436.0,0.0,18.0
1994-08-02,10345.0,10345.0,10312.0,,,10312.0,2.0,18.0
1994-08-03,10300.0,10308.0,10300.0,,,10308.0,2.0,17.0
1994-08-04,10299.0,10299.0,10299.0,,,10299.0,0.0,17.0
1994-08-05,10310.0,10334.0,10310.0,,,10334.0,7.0,22.0
1994-08-08,10220.0,10220.0,10197.0,,,10197.0,2.0,20.0
1994-08-09,10218.0,10218.0,10218.0,,,10218.0,0.0,20.0
1994-08-10,10219.0,10219.0,10219.0,,,10219.0,0.0,20.0
1994-08-11,10275.0,10314.0,10275.0,,,10314.0,18.0,33.0
1994-08-12,10322.0,10322.0,10322.0,,,10322.0,0.0,33.0
