Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1993-12-14,92.39,92.39,92.39,,,92.39,6.0,6.0
1993-12-15,92.38,92.38,92.38,,,92.38,50.0,56.0
1993-12-16,92.37,92.37,92.37,,,92.37,0.0,56.0
1993-12-17,92.38,92.38,92.38,,,92.38,0.0,56.0
1993-12-20,92.37,92.37,92.37,,,92.37,0.0,56.0
1993-12-21,92.37,92.37,92.37,,,92.37,0.0,56.0
1993-12-22,92.47,92.47,92.47,,,92.47,0.0,56.0
1993-12-23,92.53,92.53,92.53,,,92.53,0.0,56.0
1993-12-27,92.54,92.54,92.54,,,92.54,0.0,56.0
1993-12-28,92.56,92.56,92.56,,,92.56,0.0,56.0
1993-12-29,92.56,92.57,92.53,,,92.54,20.0,76.0
1993-12-30,92.49,92.49,92.45,,,92.45,25.0,101.0
1993-12-31,92.43,92.43,92.43,,,92.43,0.0,101.0
1994-01-03,92.33,92.33,92.33,,,92.33,0.0,101.0
1994-01-04,92.36,92.36,92.36,,,92.36,0.0,196.0
1994-01-05,92.34,92.34,92.34,,,92.34,0.0,101.0
1994-01-06,92.39,92.41,92.39,,,92.41,40.0,141.0
1994-01-07,92.59,92.59,92.59,,,92.59,0.0,121.0
1994-01-10,92.61,92.61,92.61,,,92.61,0.0,121.0
1994-01-11,92.61,92.64,92.6,,,92.64,50.0,171.0
1994-01-12,92.69,92.69,92.69,,,92.69,20.0,191.0
1994-01-13,92.61,92.61,92.61,,,92.61,0.0,191.0
1994-01-14,92.55,92.56,92.55,,,92.55,30.0,211.0
1994-01-17,92.57,92.57,92.57,,,92.57,0.0,211.0
1994-01-18,92.57,92.62,92.57,,,92.62,55.0,266.0
1994-01-19,92.63,92.63,92.63,,,92.63,0.0,266.0
1994-01-20,92.65,92.67,92.65,,,92.67,26.0,292.0
1994-01-21,92.68,92.68,92.66,,,92.66,34.0,326.0
1994-01-24,92.66,92.67,92.65,,,92.65,50.0,353.0
1994-01-25,92.62,92.62,92.6,,,92.6,12.0,343.0
1994-01-26,92.58,92.59,92.57,,,92.59,54.0,393.0
1994-01-27,92.6,92.6,92.58,,,92.6,30.0,423.0
1994-01-28,92.65,92.67,92.65,,,92.65,50.0,448.0
1994-01-31,92.67,92.67,92.67,,,92.67,25.0,473.0
1994-02-01,92.66,92.68,92.65,,,92.66,10.0,473.0
1994-02-02,92.64,92.64,92.62,,,92.64,20.0,493.0
1994-02-03,92.6,92.6,92.6,,,92.6,0.0,493.0
1994-02-04,92.48,92.48,92.48,,,92.48,0.0,493.0
1994-02-07,92.45,92.45,92.45,,,92.45,0.0,493.0
1994-02-08,92.4,92.4,92.4,,,92.4,0.0,493.0
1994-02-09,92.41,92.45,92.41,,,92.45,75.0,498.0
1994-02-10,92.46,92.49,92.45,,,92.48,51.0,499.0
1994-02-11,92.51,92.54,92.46,,,92.53,30.0,469.0
1994-02-14,92.53,92.53,92.53,,,92.53,0.0,469.0
1994-02-15,92.54,92.54,92.54,,,92.54,30.0,489.0
1994-02-16,92.54,92.56,92.54,,,92.54,105.0,594.0
1994-02-17,92.46,92.46,92.46,,,92.46,0.0,594.0
1994-02-18,92.33,92.33,92.33,,,92.33,0.0,579.0
1994-02-22,92.37,92.37,92.37,,,92.37,1.0,580.0
1994-02-23,92.29,92.29,92.29,,,92.29,0.0,580.0
1994-02-24,92.23,92.23,92.23,,,92.23,0.0,580.0
1994-02-25,92.23,92.25,92.21,,,92.24,15.0,595.0
1994-02-28,92.25,92.25,92.25,,,92.25,0.0,595.0
1994-03-01,92.14,92.14,92.14,,,92.14,0.0,595.0
1994-03-02,92.12,92.12,92.08,,,92.11,40.0,635.0
1994-03-03,92.04,92.04,92.04,,,92.04,0.0,644.0
1994-03-04,92.01,92.01,92.01,,,92.01,0.0,635.0
1994-03-07,92.06,92.06,92.06,,,92.06,32.0,625.0
1994-03-08,92.03,92.08,92.03,,,92.03,3.0,624.0
1994-03-09,92.05,92.05,92.02,,,92.05,2.0,626.0
1994-03-10,91.95,91.95,91.95,,,91.95,0.0,626.0
1994-03-11,91.94,91.94,91.94,,,91.94,0.0,626.0
1994-03-14,91.88,91.88,91.88,,,91.88,0.0,626.0
1994-03-15,91.89,91.89,91.89,,,91.89,0.0,626.0
1994-03-16,91.92,91.96,91.91,,,91.96,61.0,566.0
1994-03-17,91.98,92.03,91.98,,,92.0,75.0,546.0
1994-03-18,91.93,91.93,91.93,,,91.93,0.0,546.0
1994-03-21,91.92,91.92,91.86,,,91.86,28.0,561.0
1994-03-22,91.88,91.99,91.88,,,91.98,35.0,586.0
1994-03-23,92.01,92.01,92.01,,,92.01,0.0,586.0
1994-03-24,91.98,91.98,91.85,,,91.85,5.0,587.0
1994-03-25,91.81,91.82,91.81,,,91.82,5.0,592.0
1994-03-28,91.79,91.79,91.79,,,91.79,0.0,592.0
1994-03-29,91.73,91.73,91.73,,,91.73,0.0,592.0
1994-03-30,91.66,91.66,91.66,,,91.66,0.0,592.0
1994-03-31,91.59,91.59,91.59,,,91.59,0.0,592.0
1994-04-01,91.32,91.32,91.32,,,91.32,0.0,592.0
1994-04-04,91.3,91.32,91.13,,,91.13,60.0,532.0
1994-04-05,91.39,91.39,91.39,,,91.39,0.0,532.0
1994-04-06,91.46,91.49,91.41,,,91.48,12.0,539.0
1994-04-07,91.58,91.58,91.58,,,91.58,0.0,539.0
1994-04-08,91.54,91.54,91.49,,,91.51,5.0,544.0
1994-04-11,91.5,91.5,91.47,,,91.5,40.0,584.0
1994-04-12,91.57,91.57,91.57,,,91.57,0.0,584.0
1994-04-13,91.54,91.63,91.53,,,91.53,25.0,584.0
1994-04-14,91.52,91.52,91.52,,,91.52,0.0,584.0
1994-04-15,91.54,91.54,91.54,,,91.54,0.0,584.0
1994-04-18,91.36,91.36,91.36,,,91.36,0.0,584.0
1994-04-19,91.38,91.45,91.38,,,91.43,25.0,574.0
1994-04-20,91.51,91.51,91.51,,,91.51,0.0,574.0
1994-04-21,91.66,91.71,91.66,,,91.71,45.0,584.0
1994-04-22,91.68,91.68,91.68,,,91.68,5.0,584.0
1994-04-25,91.66,91.74,91.65,,,91.73,3.0,587.0
1994-04-26,91.77,91.78,91.77,,,91.78,13.0,600.0
1994-04-28,91.6,91.6,91.6,,,91.6,0.0,600.0
1994-04-29,91.62,91.66,91.62,,,91.64,10.0,615.0
1994-05-02,91.63,91.63,91.6,,,91.63,34.0,635.0
1994-05-03,91.6,91.6,91.57,,,91.58,26.0,646.0
1994-05-04,91.53,91.61,91.53,,,91.6,10.0,656.0
1994-05-05,91.57,91.64,91.57,,,91.64,41.0,697.0
1994-05-06,91.44,91.44,91.44,,,91.44,0.0,697.0
1994-05-09,91.29,91.36,91.29,,,91.32,50.0,736.0
1994-05-10,91.43,91.55,91.43,,,91.54,39.0,760.0
1994-05-11,91.54,91.59,91.4,,,91.45,10.0,760.0
1994-05-12,91.41,91.55,91.41,,,91.5,42.0,770.0
1994-05-13,91.5,91.59,91.5,,,91.59,29.0,784.0
1994-05-16,91.6,91.6,91.6,,,91.6,0.0,784.0
1994-05-17,91.73,91.73,91.73,,,91.73,0.0,784.0
1994-05-18,91.77,91.77,91.77,,,91.77,0.0,784.0
1994-05-19,91.84,91.84,91.84,,,91.84,0.0,784.0
1994-05-20,91.78,91.78,91.74,,,91.75,12.0,784.0
1994-05-23,91.58,91.58,91.56,,,91.56,105.0,889.0
1994-05-24,91.55,91.56,91.55,,,91.56,15.0,904.0
1994-05-25,91.58,91.58,91.58,,,91.58,0.0,904.0
1994-05-26,91.59,91.63,91.59,,,91.63,2.0,906.0
1994-05-27,91.54,91.57,91.52,,,91.57,0.0,906.0
1994-05-31,91.53,91.53,91.53,,,91.53,0.0,906.0
1994-06-01,91.48,91.57,91.46,,,91.57,5.0,911.0
1994-06-02,91.6,91.67,91.6,,,91.67,0.0,911.0
1994-06-03,91.59,91.77,91.58,,,91.77,42.0,929.0
1994-06-06,91.84,91.84,91.84,,,91.84,3.0,932.0
1994-06-07,91.81,91.81,91.78,,,91.81,74.0,1006.0
1994-06-08,91.86,91.87,91.84,,,91.85,301.0,1152.0
1994-06-09,91.79,91.8,91.78,,,91.8,75.0,1132.0
1994-06-10,91.73,91.73,91.73,,,91.73,25.0,1157.0
1994-06-13,91.67,91.67,91.66,,,91.67,20.0,1157.0
1994-06-14,91.75,91.75,91.75,,,91.75,0.0,1157.0
1994-06-15,91.62,91.62,91.62,,,91.62,0.0,1157.0
1994-06-16,91.53,91.56,91.52,,,91.56,39.0,1135.0
1994-06-17,91.48,91.48,91.48,,,91.48,0.0,1135.0
1994-06-20,91.42,91.47,91.42,,,91.46,51.0,1136.0
1994-06-21,91.44,91.44,91.4,,,91.44,30.0,1161.0
1994-06-22,91.47,91.54,91.47,,,91.54,60.0,1186.0
