Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1991-12-17,91.9,91.9,91.82,,,91.85,533.0,462.0
1991-12-18,91.84,91.84,91.81,,,91.82,1459.0,1303.0
1991-12-19,91.83,91.88,91.83,,,91.87,532.0,1760.0
1991-12-20,91.87,92.07,91.87,,,91.98,824.0,2089.0
1991-12-23,91.98,92.03,91.98,,,92.01,322.0,2095.0
1991-12-24,92.01,92.01,92.0,,,92.01,643.0,2591.0
1991-12-26,92.03,92.04,92.03,,,92.03,224.0,2595.0
1991-12-27,92.05,92.06,92.04,,,92.05,1695.0,3775.0
1991-12-30,92.09,92.09,92.09,,,92.09,417.0,4192.0
1991-12-31,92.14,92.14,92.14,,,92.14,634.0,4707.0
1992-01-02,92.19,92.19,92.08,,,92.08,601.0,5168.0
1992-01-03,92.08,92.08,92.03,,,92.03,431.0,5535.0
1992-01-06,92.05,92.05,92.01,,,92.03,374.0,5820.0
1992-01-07,92.04,92.12,92.03,,,92.12,411.0,6020.0
1992-01-08,92.15,92.15,92.11,,,92.12,1492.0,7306.0
1992-01-09,92.12,92.12,92.06,,,92.07,462.0,7499.0
1992-01-10,92.07,92.09,91.96,,,92.0,853.0,7676.0
1992-01-13,92.01,92.01,91.94,,,91.95,327.0,7680.0
1992-01-14,91.91,91.93,91.69,,,91.7,422.0,7947.0
1992-01-15,91.6,91.75,91.56,,,91.73,1784.0,8569.0
1992-01-16,91.71,91.71,91.66,,,91.69,675.0,8448.0
1992-01-17,91.79,91.83,91.57,,,91.65,1208.0,9273.0
1992-01-20,91.67,91.71,91.67,,,91.7,365.0,9467.0
1992-01-21,91.7,91.74,91.65,,,91.7,780.0,9691.0
1992-01-22,91.72,91.72,91.66,,,91.7,498.0,9878.0
1992-01-23,91.67,91.71,91.66,,,91.66,976.0,10173.0
1992-01-24,91.6,91.64,91.55,,,91.58,993.0,10359.0
1992-01-27,91.61,91.62,91.56,,,91.6,212.0,10282.0
1992-01-28,91.61,91.72,91.61,,,91.72,431.0,10379.0
1992-01-29,91.77,91.81,91.6,,,91.6,213.0,10400.0
1992-01-30,91.62,91.65,91.52,,,91.53,517.0,10444.0
1992-01-31,91.53,91.61,91.52,,,91.6,1241.0,10916.0
1992-02-03,91.61,91.63,91.54,,,91.55,520.0,10952.0
1992-02-04,91.57,91.58,91.56,,,91.58,248.0,10960.0
1992-02-05,91.6,91.62,91.57,,,91.62,573.0,10975.0
1992-02-06,91.64,91.7,91.63,,,91.66,794.0,10901.0
1992-02-07,91.63,91.73,91.63,,,91.67,803.0,10781.0
1992-02-10,91.67,91.68,91.64,,,91.66,738.0,10990.0
1992-02-11,91.65,91.65,91.58,,,91.6,338.0,11156.0
1992-02-12,91.56,91.6,91.54,,,91.58,341.0,11336.0
1992-02-13,91.6,91.6,91.45,,,91.46,227.0,11376.0
1992-02-14,91.37,91.42,91.33,,,91.42,339.0,11481.0
1992-02-18,91.46,91.46,91.37,,,91.39,717.0,11670.0
1992-02-19,91.34,91.4,91.34,,,91.39,1164.0,12307.0
1992-02-20,91.41,91.44,91.39,,,91.43,744.0,12621.0
1992-02-21,91.43,91.43,91.33,,,91.33,402.0,12728.0
1992-02-24,91.27,91.37,91.27,,,91.34,187.0,12747.0
1992-02-25,91.38,91.41,91.33,,,91.39,557.0,12996.0
1992-02-26,91.41,91.47,91.38,,,91.47,443.0,12942.0
1992-02-27,91.49,91.54,91.49,,,91.51,484.0,12911.0
1992-02-28,91.5,91.65,91.5,,,91.63,656.0,13132.0
1992-03-02,91.65,91.67,91.54,,,91.54,708.0,13312.0
1992-03-03,91.48,91.56,91.46,,,91.56,842.0,13420.0
1992-03-04,91.53,91.56,91.51,,,91.56,760.0,13476.0
1992-03-05,91.55,91.55,91.44,,,91.44,422.0,13579.0
1992-03-06,91.41,91.48,91.32,,,91.46,646.0,13745.0
1992-03-09,91.47,91.5,91.47,,,91.5,210.0,13698.0
1992-03-10,91.5,91.58,91.5,,,91.55,377.0,13703.0
1992-03-11,91.53,91.55,91.48,,,91.49,801.0,13840.0
1992-03-12,91.45,91.45,91.31,,,91.31,641.0,14052.0
1992-03-13,91.27,91.37,91.23,,,91.25,468.0,14059.0
1992-03-16,91.3,91.3,91.24,,,91.24,424.0,14162.0
1992-03-17,91.24,91.27,91.18,,,91.27,552.0,14363.0
1992-03-18,91.28,91.29,91.24,,,91.25,1043.0,14431.0
1992-03-19,91.32,91.33,91.3,,,91.3,948.0,14312.0
