Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1996-12-17,1.653,1.6544,1.653,,,1.6544,7.0,7.0
1996-12-18,1.6576,1.6576,1.6576,,,1.6576,7.0,7.0
1996-12-19,1.6488,1.6488,1.6488,,,1.6488,0.0,7.0
1996-12-20,1.6536,1.6536,1.6536,,,1.6536,0.0,7.0
1996-12-23,1.66,1.66,1.66,,,1.66,0.0,7.0
1996-12-24,1.6576,1.6576,1.6576,,,1.6576,0.0,7.0
1996-12-26,1.6569999999999998,1.6569999999999998,1.6569999999999998,,,1.6569999999999998,0.0,7.0
1996-12-27,1.6774,1.6774,1.6774,,,1.6774,0.0,7.0
1996-12-30,1.6738,1.6738,1.6738,,,1.6738,0.0,7.0
1996-12-31,1.6974,1.6974,1.6974,,,1.6974,0.0,7.0
1997-01-02,1.6758,1.6758,1.6758,,,1.6758,0.0,7.0
1997-01-03,1.6718,1.6718,1.6718,,,1.6718,0.0,7.0
1997-01-06,1.6766,1.6766,1.6766,,,1.6766,0.0,7.0
1997-01-07,1.6780000000000002,1.6780000000000002,1.6780000000000002,,,1.6780000000000002,0.0,7.0
1997-01-08,1.6728,1.6728,1.6728,,,1.6728,0.0,7.0
1997-01-09,1.6808,1.6808,1.6808,,,1.6808,0.0,7.0
1997-01-10,1.6632,1.6632,1.6632,,,1.6632,0.0,7.0
1997-01-13,1.66,1.66,1.66,,,1.66,0.0,7.0
1997-01-14,1.6568,1.6568,1.6568,,,1.6568,0.0,7.0
1997-01-15,1.669,1.669,1.669,,,1.669,0.0,7.0
1997-01-16,1.6676,1.6676,1.6676,,,1.6676,0.0,7.0
1997-01-17,1.66,1.66,1.66,,,1.66,0.0,7.0
1997-01-21,1.6518,1.6518,1.6518,,,1.6518,0.0,7.0
1997-01-22,1.6248,1.6248,1.6248,,,1.6248,0.0,7.0
1997-01-23,1.6184,1.6184,1.6184,,,1.6184,0.0,7.0
1997-01-24,1.6176,1.6176,1.6176,,,1.6176,0.0,7.0
1997-01-27,1.6144,1.6144,1.6144,,,1.6144,0.0,7.0
1997-01-28,1.6064,1.6064,1.6064,,,1.6064,0.0,7.0
1997-01-29,1.6096,1.6096,1.6096,,,1.6096,0.0,7.0
1997-01-30,1.6,1.6024,1.6,,,1.6024,2.0,8.0
1997-01-31,1.588,1.588,1.588,,,1.588,0.0,8.0
1997-02-03,1.6018,1.6018,1.6018,,,1.6018,0.0,8.0
1997-02-04,1.6108,1.6108,1.6108,,,1.6108,0.0,8.0
1997-02-05,1.6292,1.6292,1.6292,,,1.6292,0.0,8.0
1997-02-06,1.6246,1.6246,1.6234,,,1.6234,2.0,8.0
1997-02-07,1.6202,1.6202,1.6202,,,1.6202,0.0,8.0
1997-02-10,1.631,1.631,1.631,,,1.631,0.0,8.0
1997-02-11,1.6256,1.6256,1.6256,,,1.6256,0.0,8.0
1997-02-12,1.6226,1.6226,1.6226,,,1.6226,0.0,8.0
1997-02-13,1.6134,1.6134,1.6134,,,1.6134,0.0,8.0
1997-02-14,1.6102,1.6102,1.6102,,,1.6102,0.0,8.0
1997-02-18,1.5956,1.5956,1.5956,,,1.5956,0.0,8.0
1997-02-19,1.6052,1.6052,1.6052,,,1.6052,0.0,8.0
1997-02-20,1.6002,1.6002,1.6002,,,1.6002,0.0,8.0
1997-02-21,1.6072,1.6072,1.6072,,,1.6072,0.0,8.0
1997-02-24,1.6242,1.6242,1.6242,,,1.6242,0.0,8.0
1997-02-25,1.6254,1.6254,1.6254,,,1.6254,0.0,8.0
1997-02-26,1.624,1.624,1.624,,,1.624,0.0,8.0
1997-02-27,1.6156,1.6156,1.6156,,,1.6156,0.0,8.0
1997-02-28,1.6202,1.6202,1.6202,,,1.6202,0.0,8.0
1997-03-03,1.609,1.609,1.6086,,,1.6086,2.0,8.0
1997-03-04,1.6038,1.6038,1.6038,,,1.6038,0.0,8.0
1997-03-05,1.6052,1.6052,1.6052,,,1.6052,0.0,8.0
1997-03-06,1.6074,1.6074,1.6074,,,1.6074,0.0,8.0
1997-03-07,1.594,1.594,1.594,,,1.594,0.0,8.0
1997-03-10,1.5964,1.5964,1.5964,,,1.5964,0.0,8.0
1997-03-11,1.6006,1.6006,1.6006,,,1.6006,0.0,8.0
1997-03-12,1.5906,1.5906,1.5906,,,1.5906,0.0,8.0
1997-03-13,1.5894,1.5894,1.5894,,,1.5894,0.0,8.0
1997-03-14,1.5942,1.5942,1.5942,,,1.5942,10.0,13.0
1997-03-17,1.5816,1.5816,1.5816,,,1.5816,0.0,13.0
1997-03-18,1.5828,1.5828,1.5828,,,1.5828,0.0,13.0
1997-03-19,1.5926,1.5926,1.5926,,,1.5926,78.0,91.0
1997-03-20,1.5862,1.5862,1.5862,,,1.5862,0.0,91.0
1997-03-21,1.5976,1.5976,1.5976,,,1.5976,0.0,91.0
1997-03-24,1.6126,1.6126,1.6126,,,1.6126,0.0,91.0
1997-03-25,1.6126,1.6126,1.6126,,,1.6126,0.0,91.0
1997-03-26,1.6226,1.6226,1.6226,,,1.6226,0.0,91.0
1997-03-27,1.625,1.625,1.625,,,1.625,2.0,93.0
1997-03-31,1.6338,1.6338,1.6338,,,1.6338,0.0,93.0
1997-04-01,1.6478,1.6478,1.6478,,,1.6478,0.0,93.0
1997-04-02,1.6368,1.6368,1.6368,,,1.6368,0.0,93.0
1997-04-03,1.6392,1.6392,1.6392,,,1.6392,0.0,93.0
1997-04-04,1.6332,1.6332,1.6274,,,1.6274,11.0,101.0
1997-04-07,1.6208,1.6208,1.6208,,,1.6208,0.0,101.0
1997-04-08,1.619,1.619,1.619,,,1.619,0.0,101.0
1997-04-09,1.6114,1.6114,1.6114,,,1.6114,0.0,101.0
1997-04-10,1.6162,1.6162,1.6162,,,1.6162,0.0,101.0
1997-04-11,1.621,1.621,1.621,,,1.621,0.0,101.0
1997-04-14,1.6144,1.6144,1.6144,,,1.6144,2.0,101.0
1997-04-15,1.6218,1.6218,1.6218,,,1.6218,0.0,101.0
1997-04-16,1.6178,1.6178,1.6178,,,1.6178,0.0,101.0
1997-04-17,1.6246,1.6246,1.6246,,,1.6246,0.0,101.0
1997-04-18,1.6256,1.6256,1.6256,,,1.6256,0.0,101.0
1997-04-21,1.6286,1.6286,1.6286,,,1.6286,0.0,101.0
1997-04-22,1.6292,1.6292,1.6292,,,1.6292,0.0,101.0
1997-04-23,1.6166,1.6166,1.6166,,,1.6166,0.0,101.0
1997-04-24,1.6198,1.6198,1.6198,,,1.6198,0.0,101.0
1997-04-25,1.617,1.617,1.617,,,1.617,0.0,101.0
1997-04-28,1.6188,1.6188,1.6188,,,1.6188,0.0,101.0
1997-04-29,1.6258,1.6258,1.6258,,,1.6258,0.0,101.0
1997-04-30,1.6159999999999999,1.6219999999999999,1.6159999999999999,,,1.6176,2.0,102.0
1997-05-01,1.6176,1.6176,1.6176,,,1.6176,0.0,102.0
1997-05-02,1.605,1.615,1.605,,,1.615,2.0,102.0
1997-05-05,1.614,1.6174,1.614,,,1.6174,1.0,101.0
1997-05-06,1.6316,1.6316,1.6316,,,1.6316,0.0,101.0
1997-05-07,1.6306,1.6306,1.6124,,,1.6124,11.0,109.0
1997-05-08,1.61,1.6159999999999999,1.61,,,1.6159999999999999,1.0,108.0
1997-05-09,1.6159999999999999,1.6159999999999999,1.6159999999999999,,,1.6159999999999999,3.0,110.0
1997-05-12,1.6172,1.6172,1.6172,,,1.6172,0.0,110.0
1997-05-13,1.6276,1.6276,1.6276,,,1.6276,0.0,110.0
1997-05-14,1.6412,1.6412,1.6412,,,1.6412,0.0,110.0
1997-05-15,1.6382,1.6382,1.6382,,,1.6382,0.0,110.0
1997-05-16,1.629,1.6308,1.629,,,1.6308,1.0,111.0
1997-05-19,1.6344,1.6344,1.6344,,,1.6344,0.0,111.0
1997-05-20,1.6380000000000001,1.6506,1.6380000000000001,,,1.6506,14.0,115.0
1997-05-21,1.649,1.649,1.6369999999999998,,,1.6369999999999998,1.0,116.0
1997-05-22,1.6172,1.6172,1.6172,,,1.6172,0.0,116.0
1997-05-23,1.6292,1.6292,1.6292,,,1.6292,0.0,116.0
1997-05-27,1.6244,1.6244,1.6244,,,1.6244,1.0,117.0
1997-05-28,1.6328,1.6328,1.6328,,,1.6328,0.0,117.0
1997-05-29,1.6324,1.6324,1.6324,,,1.6324,0.0,117.0
1997-05-30,1.633,1.6342,1.633,,,1.6342,2.0,117.0
1997-06-02,1.6280000000000001,1.6280000000000001,1.6280000000000001,,,1.6280000000000001,4.0,117.0
1997-06-03,1.6280000000000001,1.6280000000000001,1.6280000000000001,,,1.6280000000000001,4.0,113.0
1997-06-04,1.6252,1.6252,1.6252,,,1.6252,0.0,113.0
1997-06-05,1.6266,1.6266,1.6266,,,1.6266,1.0,114.0
1997-06-06,1.618,1.6254,1.618,,,1.6254,1.0,115.0
1997-06-09,1.6296,1.6296,1.6296,,,1.6296,2.0,115.0
1997-06-10,1.63,1.6318,1.63,,,1.6314,5.0,115.0
1997-06-11,1.63,1.632,1.63,,,1.6306,11.0,121.0
1997-06-12,1.6294,1.6294,1.6244,,,1.6244,4.0,125.0
1997-06-13,1.6280000000000001,1.6292,1.6280000000000001,,,1.6292,7.0,127.0
1997-06-16,1.629,1.6294,1.629,,,1.6294,2.0,129.0
1997-06-17,1.6318,1.6318,1.6318,,,1.6318,0.0,129.0
1997-06-18,1.63,1.6308,1.63,,,1.6308,31.0,142.0
1997-06-19,1.6408,1.6408,1.6408,,,1.6408,2.0,142.0
1997-06-20,1.6469999999999998,1.65,1.6466,,,1.6480000000000001,163.0,362.0
1997-06-23,1.656,1.6636,1.6554,,,1.6636,159.0,360.0
1997-06-24,1.663,1.663,1.655,,,1.6578,127.0,409.0
1997-06-25,1.6580000000000001,1.6580000000000001,1.651,,,1.655,32.0,404.0
1997-06-26,1.6574,1.6574,1.656,,,1.6568,9.0,410.0
1997-06-27,1.6580000000000001,1.6580000000000001,1.6536,,,1.655,180.0,581.0
1997-06-30,1.6574,1.6576,1.6540000000000001,,,1.656,22.0,581.0
1997-07-01,1.652,1.652,1.646,,,1.6508,109.0,602.0
1997-07-02,1.65,1.67,1.64,,,1.6674,41.0,589.0
1997-07-03,1.6680000000000001,1.682,1.6680000000000001,,,1.6816,237.0,773.0
1997-07-07,1.676,1.6840000000000002,1.676,,,1.6818,69.0,831.0
1997-07-08,1.6804,1.681,1.6772,,,1.6796,180.0,902.0
1997-07-09,1.6740000000000002,1.6762,1.6740000000000002,,,1.6762,8.0,902.0
1997-07-10,1.6792,1.6792,1.6780000000000002,,,1.679,29.0,881.0
1997-07-11,1.685,1.685,1.683,,,1.683,22.0,884.0
1997-07-14,1.68,1.683,1.6769999999999998,,,1.6786,12.0,887.0
1997-07-15,1.665,1.669,1.661,,,1.6688,36.0,919.0
1997-07-16,1.666,1.6684,1.666,,,1.6684,259.0,886.0
1997-07-17,1.656,1.666,1.656,,,1.6632,28.0,884.0
1997-07-18,1.6669999999999998,1.671,1.6669999999999998,,,1.6678,13.0,881.0
1997-07-21,1.666,1.673,1.6654,,,1.6696,7.0,879.0
1997-07-22,1.6680000000000001,1.67,1.6669999999999998,,,1.67,24.0,879.0
1997-07-23,1.6740000000000002,1.6744,1.6669999999999998,,,1.6696,7.0,881.0
1997-07-24,1.662,1.666,1.662,,,1.665,17.0,876.0
1997-07-25,1.659,1.659,1.65,,,1.6556,80.0,846.0
1997-07-28,1.64,1.64,1.62,,,1.6219999999999999,95.0,849.0
1997-07-29,1.6219999999999999,1.6230000000000002,1.6130000000000002,,,1.6194,152.0,854.0
1997-07-30,1.6130000000000002,1.6236,1.6130000000000002,,,1.6194,35.0,860.0
1997-07-31,1.63,1.6340000000000001,1.6282,,,1.6312,116.0,842.0
1997-08-01,1.6269999999999998,1.6280000000000001,1.62,,,1.6224,30.0,851.0
1997-08-04,1.6206,1.6230000000000002,1.6186,,,1.6202,21.0,864.0
1997-08-05,1.6202,1.6218,1.6148,,,1.6148,39.0,872.0
1997-08-06,1.587,1.5959999999999999,1.585,,,1.5924,221.0,896.0
1997-08-07,1.584,1.5846,1.569,,,1.58,231.0,950.0
1997-08-08,1.569,1.58,1.565,,,1.5786,226.0,989.0
