Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1997-03-11,0.7905,0.7905,0.7905,,,0.7905,0.0,0.0
1997-03-12,0.7935,0.7935,0.7935,,,0.7935,0.0,0.0
1997-03-13,0.7909,0.7909,0.7909,,,0.7909,0.0,0.0
1997-03-14,0.7952,0.7952,0.7952,,,0.7952,0.0,0.0
1997-03-17,0.7909,0.7909,0.7909,,,0.7909,0.0,0.0
1997-03-18,0.7868,0.7868,0.7868,,,0.7868,0.0,0.0
1997-03-19,0.7852,0.7852,0.7852,,,0.7852,0.0,0.0
1997-03-20,0.7856,0.7856,0.7856,,,0.7856,0.0,0.0
1997-03-21,0.7846,0.7846,0.7846,,,0.7846,0.0,0.0
1997-03-24,0.7882,0.7882,0.7882,,,0.7882,0.0,0.0
1997-03-25,0.7809,0.7809,0.7809,,,0.7809,0.0,0.0
1997-03-26,0.7831,0.7831,0.7831,,,0.7831,0.0,0.0
1997-03-27,0.7804,0.7821,0.7804,,,0.7821,5.0,1.0
1997-03-31,0.7848,0.7848,0.7848,,,0.7848,0.0,1.0
1997-04-01,0.7842,0.7842,0.7842,,,0.7842,0.0,1.0
1997-04-02,0.7826,0.7826,0.7826,,,0.7826,0.0,1.0
1997-04-03,0.7757,0.7757,0.7757,,,0.7757,0.0,1.0
1997-04-04,0.7742,0.7742,0.7742,,,0.7742,0.0,1.0
1997-04-07,0.7745,0.7745,0.7745,,,0.7745,0.0,1.0
1997-04-08,0.7796,0.7796,0.7796,,,0.7796,0.0,1.0
1997-04-09,0.7824,0.7824,0.7824,,,0.7824,0.0,1.0
1997-04-10,0.7826,0.7826,0.7826,,,0.7826,0.0,1.0
1997-04-11,0.7834,0.7834,0.7834,,,0.7834,0.0,1.0
1997-04-14,0.7783,0.7783,0.7783,,,0.7783,0.0,1.0
1997-04-15,0.7741,0.7741,0.7741,,,0.7741,0.0,1.0
1997-04-16,0.7718,0.7718,0.7718,,,0.7718,0.0,1.0
1997-04-17,0.7762,0.7762,0.7762,,,0.7762,0.0,1.0
1997-04-18,0.7725,0.7725,0.7725,,,0.7725,0.0,1.0
1997-04-21,0.7783,0.7783,0.7783,,,0.7783,0.0,1.0
1997-04-22,0.777,0.777,0.777,,,0.777,0.0,1.0
1997-04-23,0.7766,0.7766,0.7766,,,0.7766,0.0,1.0
1997-04-24,0.7763,0.7763,0.7763,,,0.7763,0.0,1.0
1997-04-25,0.777,0.777,0.777,,,0.777,0.0,1.0
1997-04-28,0.7801,0.7801,0.7801,,,0.7801,0.0,1.0
1997-04-29,0.7816,0.7816,0.7816,,,0.7816,0.0,1.0
1997-04-30,0.7808,0.7808,0.7808,,,0.7808,0.0,1.0
1997-05-01,0.7842,0.7842,0.7842,,,0.7842,0.0,1.0
1997-05-02,0.7831,0.7831,0.7831,,,0.7831,0.0,1.0
1997-05-05,0.7798,0.7798,0.7798,,,0.7798,0.0,1.0
1997-05-06,0.7767,0.7767,0.7767,,,0.7767,0.0,1.0
