Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1989-09-07,91.24,91.25,91.23,,,91.23,148.0,3165.0
1989-09-08,91.22,91.29,91.21,,,91.29,109.0,3165.0
1989-09-11,91.27,91.33,91.26,,,91.32,203.0,3214.0
1989-09-12,91.32,91.33,91.3,,,91.31,55.0,3214.0
1989-09-13,91.32,91.34,91.27,,,91.28,101.0,3230.0
1989-09-14,91.3,91.33,91.28,,,91.28,189.0,3293.0
1989-09-15,91.3,91.3,91.3,,,91.3,99.0,3318.0
1989-09-18,91.3,91.34,91.3,,,91.33,22.0,3328.0
1989-09-19,91.36,91.36,91.31,,,91.32,243.0,3362.0
1989-09-20,91.29,91.29,91.25,,,91.26,124.0,3371.0
1989-09-21,91.27,91.28,91.23,,,91.23,113.0,3366.0
1989-09-22,91.23,91.23,91.21,,,91.23,54.0,3327.0
1989-09-25,91.1,91.14,91.09,,,91.14,118.0,3391.0
1989-09-26,91.14,91.15,91.13,,,91.15,20.0,3416.0
1989-09-27,91.11,91.13,91.11,,,91.11,56.0,3443.0
1989-09-28,91.12,91.12,91.02,,,91.02,79.0,3475.0
1989-09-29,90.97,90.99,90.92,,,90.99,330.0,3486.0
1989-10-02,91.02,91.04,91.0,,,91.01,55.0,3516.0
1989-10-03,91.05,91.12,91.05,,,91.11,23.0,3511.0
1989-10-04,91.15,91.15,91.13,,,91.14,28.0,3497.0
1989-10-05,91.14,91.23,91.14,,,91.23,52.0,3497.0
1989-10-06,91.38,91.39,91.34,,,91.34,61.0,3498.0
1989-10-09,91.38,91.38,91.34,,,91.34,1.0,3497.0
1989-10-10,91.35,91.37,91.35,,,91.36,127.0,3570.0
1989-10-11,91.35,91.36,91.32,,,91.34,115.0,3647.0
1989-10-12,91.34,91.38,91.34,,,91.38,55.0,3692.0
1989-10-13,91.39,91.41,91.31,,,91.4,33.0,3682.0
1989-10-16,91.48,91.48,91.35,,,91.37,342.0,3855.0
1989-10-17,91.38,91.4,91.35,,,91.37,269.0,3990.0
1989-10-18,91.34,91.44,91.34,,,91.4,409.0,4000.0
1989-10-19,91.35,91.42,91.35,,,91.41,236.0,3951.0
1989-10-20,91.43,91.44,91.36,,,91.38,122.0,3977.0
1989-10-23,91.38,91.39,91.36,,,91.39,178.0,3972.0
1989-10-24,91.41,91.45,91.4,,,91.44,312.0,3979.0
1989-10-25,91.45,91.46,91.43,,,91.45,110.0,4025.0
1989-10-26,91.48,91.48,91.43,,,91.44,181.0,4006.0
1989-10-27,91.44,91.44,91.35,,,91.35,31.0,4014.0
1989-10-30,91.35,91.37,91.33,,,91.35,426.0,3904.0
1989-10-31,91.37,91.39,91.34,,,91.35,376.0,3968.0
1989-11-01,91.36,91.39,91.34,,,91.39,128.0,3955.0
1989-11-02,91.4,91.41,91.35,,,91.39,343.0,4023.0
1989-11-03,91.39,91.39,91.24,,,91.29,199.0,3994.0
1989-11-06,91.29,91.3,91.22,,,91.22,118.0,3992.0
1989-11-07,91.28,91.4,91.28,,,91.39,145.0,4067.0
1989-11-08,91.39,91.42,91.35,,,91.42,78.0,4077.0
1989-11-09,91.42,91.42,91.37,,,91.37,166.0,4159.0
1989-11-10,91.34,91.34,91.32,,,91.34,73.0,4208.0
1989-11-13,91.34,91.34,91.28,,,91.28,156.0,4202.0
1989-11-14,91.35,91.46,91.34,,,91.37,144.0,4244.0
1989-11-15,91.4,91.46,91.4,,,91.44,127.0,4284.0
1989-11-16,91.44,91.46,91.44,,,91.44,62.0,4259.0
