Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1997-02-05,106300.0,106300.0,106300.0,,,106300.0,0.0,0.0
1997-02-06,106500.0,108000.0,106500.0,,,107900.0,8.0,6.0
1997-02-07,109000.0,109000.0,108500.0,,,108500.0,2.0,8.0
1997-02-10,109500.0,109500.0,108100.0,,,108100.0,76.0,58.0
1997-02-11,108100.0,108100.0,108000.0,,,108000.0,8.0,58.0
1997-02-12,108000.0,108080.0,108000.0,,,108080.0,23.0,78.0
1997-02-13,108700.0,108700.0,108700.0,,,108700.0,2.0,79.0
1997-02-14,108880.0,109200.0,108850.0,,,109200.0,25.0,97.0
1997-02-18,108700.0,109200.0,108700.0,,,109100.0,4.0,97.0
1997-02-19,108700.0,109300.0,108700.0,,,109300.0,15.0,98.0
1997-02-20,109800.0,109800.0,109500.0,,,109500.0,1.0,98.0
1997-02-21,109500.0,109700.0,109500.0,,,109700.0,5.0,98.0
1997-02-24,110100.0,110100.0,110100.0,,,110100.0,2.0,98.0
1997-02-25,109800.0,109800.0,109300.0,,,109300.0,56.0,143.0
1997-02-26,108700.0,108700.0,107600.0,,,107600.0,28.0,146.0
1997-02-27,107500.0,107500.0,104500.0,,,104500.0,80.0,190.0
1997-02-28,106700.0,106700.0,106700.0,,,106700.0,20.0,198.0
1997-03-03,104000.0,105500.0,104000.0,,,105500.0,12.0,189.0
1997-03-04,107000.0,107000.0,105400.0,,,105400.0,1.0,190.0
1997-03-05,105400.0,105400.0,105400.0,,,105400.0,0.0,190.0
1997-03-06,105800.0,105800.0,104900.0,,,104900.0,30.0,186.0
1997-03-07,105900.0,106200.0,105900.0,,,106000.0,30.0,191.0
1997-03-10,107000.0,107000.0,107000.0,,,107000.0,0.0,191.0
1997-03-11,106500.0,106900.0,106500.0,,,106850.0,190.0,440.0
1997-03-12,107000.0,107000.0,106800.0,,,106800.0,10.0,350.0
1997-03-13,106000.0,106000.0,106000.0,,,106000.0,20.0,340.0
1997-03-14,106500.0,106500.0,106500.0,,,106500.0,2.0,342.0
1997-03-17,107200.0,107200.0,107200.0,,,107200.0,0.0,342.0
1997-03-18,107800.0,108000.0,107800.0,,,108000.0,104.0,435.0
1997-03-19,108400.0,108600.0,107900.0,,,107900.0,36.0,460.0
1997-03-20,108000.0,108400.0,108000.0,,,108400.0,7.0,456.0
1997-03-21,108650.0,108650.0,108650.0,,,108650.0,2.0,456.0
1997-03-24,108900.0,108900.0,108900.0,,,108900.0,0.0,456.0
1997-03-25,109400.0,109600.0,109300.0,,,109300.0,55.0,440.0
1997-03-26,109500.0,109500.0,109500.0,,,109500.0,0.0,440.0
1997-03-27,109000.0,109000.0,109000.0,,,109000.0,0.0,440.0
1997-03-31,108900.0,109100.0,108900.0,,,109100.0,72.0,451.0
1997-04-01,108850.0,109000.0,108850.0,,,109000.0,100.0,382.0
1997-04-02,108700.0,108700.0,108200.0,,,108500.0,140.0,494.0
