Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2001-06-19,96750.0,96750.0,96750.0,,,96750.0,0.0,0.0
2001-06-20,96650.0,96650.0,96650.0,,,96650.0,0.0,0.0
2001-06-21,96780.0,96780.0,96780.0,,,96780.0,0.0,0.0
2001-06-22,96780.0,96780.0,96780.0,,,96780.0,0.0,0.0
2001-06-25,96980.0,96980.0,96980.0,,,96980.0,0.0,0.0
2001-06-26,96900.0,96900.0,96900.0,,,96900.0,0.0,0.0
2001-06-27,96580.0,96580.0,96580.0,,,96580.0,0.0,0.0
2001-06-28,96650.0,96650.0,96650.0,,,96650.0,0.0,0.0
2001-06-29,97200.0,97200.0,97200.0,,,97200.0,0.0,0.0
2001-07-02,97250.0,97250.0,97250.0,,,97250.0,0.0,0.0
2001-07-03,97250.0,97250.0,97250.0,,,97250.0,0.0,0.0
2001-07-05,96900.0,96900.0,96900.0,,,96900.0,0.0,0.0
2001-07-06,95800.0,95800.0,95800.0,,,95800.0,0.0,0.0
2001-07-09,96300.0,96300.0,96300.0,,,96300.0,0.0,0.0
2001-07-10,95530.0,95530.0,95530.0,,,95530.0,0.0,0.0
2001-07-11,94330.0,94330.0,94330.0,,,94330.0,0.0,0.0
2001-07-12,92800.0,92800.0,92800.0,,,92800.0,0.0,0.0
2001-07-13,93180.0,93180.0,93180.0,,,93180.0,0.0,0.0
2001-07-16,93900.0,93900.0,93900.0,,,93900.0,0.0,0.0
2001-07-17,95380.0,95380.0,95380.0,,,95380.0,0.0,0.0
2001-07-18,94830.0,94830.0,94830.0,,,94830.0,0.0,0.0
2001-07-19,94630.0,94630.0,94630.0,,,94630.0,0.0,0.0
2001-07-20,95780.0,95780.0,95780.0,,,95780.0,0.0,0.0
2001-07-23,96530.0,96530.0,96530.0,,,96530.0,0.0,0.0
2001-07-24,96380.0,96380.0,96380.0,,,96380.0,0.0,0.0
2001-07-25,96050.0,96050.0,96050.0,,,96050.0,0.0,0.0
2001-07-26,96600.0,96600.0,96600.0,,,96600.0,0.0,0.0
2001-07-27,96550.0,96550.0,96550.0,,,96550.0,0.0,0.0
2001-07-30,96750.0,96750.0,96750.0,,,96750.0,0.0,0.0
2001-07-31,96830.0,96830.0,96830.0,,,96830.0,0.0,0.0
2001-08-01,96050.0,96050.0,96050.0,,,96050.0,0.0,0.0
2001-08-02,96950.0,96950.0,96950.0,,,96950.0,0.0,0.0
2001-08-03,97200.0,97200.0,97200.0,,,97200.0,0.0,0.0
2001-08-06,97480.0,97480.0,97480.0,,,97480.0,0.0,0.0
2001-08-07,97700.0,97700.0,97700.0,,,97700.0,0.0,0.0
2001-08-08,98130.0,98130.0,98130.0,,,98130.0,0.0,0.0
2001-08-09,97900.0,97900.0,97900.0,,,97900.0,0.0,0.0
2001-08-10,98250.0,98250.0,98250.0,,,98250.0,0.0,0.0
2001-08-13,98100.0,98100.0,98100.0,,,98100.0,0.0,0.0
2001-08-14,97750.0,97750.0,97750.0,,,97750.0,0.0,0.0
2001-08-15,98250.0,98250.0,98250.0,,,98250.0,0.0,0.0
2001-08-16,98550.0,98550.0,98550.0,,,98550.0,0.0,0.0
2001-08-17,98300.0,98300.0,98300.0,,,98300.0,0.0,0.0
2001-08-20,98200.0,98200.0,98200.0,,,98200.0,0.0,0.0
2001-08-21,97800.0,97800.0,97800.0,,,97800.0,0.0,0.0
2001-08-22,98130.0,98130.0,98130.0,,,98130.0,0.0,0.0
2001-08-23,98180.0,98180.0,98180.0,,,98180.0,0.0,0.0
2001-08-24,98450.0,98450.0,98450.0,,,98450.0,0.0,0.0
2001-08-27,98180.0,98180.0,98180.0,,,98180.0,0.0,0.0
2001-08-28,97880.0,97880.0,97880.0,,,97880.0,0.0,0.0
2001-08-29,97880.0,97880.0,97880.0,,,97880.0,0.0,0.0
2001-08-30,97100.0,97100.0,97100.0,,,97100.0,0.0,0.0
2001-08-31,97250.0,97250.0,97250.0,,,97250.0,0.0,0.0
2001-09-04,97250.0,97250.0,97250.0,,,97250.0,0.0,0.0
2001-09-05,96850.0,96850.0,96850.0,,,96850.0,0.0,0.0
2001-09-06,96250.0,96250.0,96250.0,,,96250.0,0.0,0.0
2001-09-07,95450.0,95450.0,95450.0,,,95450.0,0.0,0.0
2001-09-10,95300.0,95300.0,95300.0,,,95300.0,0.0,0.0
2001-09-11,92300.0,92300.0,92300.0,,,92300.0,0.0,0.0
2001-09-12,92300.0,92300.0,92300.0,,,92300.0,0.0,0.0
2001-09-13,93800.0,93800.0,93800.0,,,93800.0,0.0,0.0
2001-09-14,93200.0,93200.0,93200.0,,,93200.0,0.0,0.0
2001-09-17,92880.0,92880.0,92880.0,,,92880.0,0.0,0.0
2001-09-18,93280.0,93280.0,93280.0,,,93280.0,0.0,0.0
2001-09-19,92750.0,92750.0,92750.0,,,92750.0,0.0,0.0
2001-09-20,92750.0,92750.0,92750.0,,,92750.0,0.0,0.0
2001-09-21,92850.0,92850.0,92850.0,,,92850.0,0.0,0.0
2001-09-24,93000.0,93000.0,93000.0,,,93000.0,0.0,0.0
2001-09-25,92250.0,92250.0,92250.0,,,92250.0,0.0,0.0
2001-09-26,92180.0,92180.0,92180.0,,,92180.0,0.0,0.0
2001-09-27,92250.0,92250.0,92250.0,,,92250.0,0.0,0.0
2001-09-28,92550.0,92550.0,92550.0,,,92550.0,0.0,0.0
2001-10-01,92780.0,92780.0,92780.0,,,92780.0,0.0,0.0
2001-10-02,92500.0,92500.0,92500.0,,,92500.0,0.0,0.0
2001-10-03,92600.0,92600.0,92600.0,,,92600.0,0.0,0.0
2001-10-04,92000.0,92000.0,92000.0,,,92000.0,0.0,0.0
2001-10-05,91980.0,91980.0,91980.0,,,91980.0,0.0,0.0
2001-10-09,93380.0,93380.0,93380.0,,,93380.0,0.0,0.0
2001-10-10,94480.0,94480.0,94480.0,,,94480.0,0.0,0.0
2001-10-11,94750.0,94750.0,94750.0,,,94750.0,0.0,0.0
2001-10-12,95300.0,95300.0,95300.0,,,95300.0,0.0,0.0
2001-10-15,95700.0,95700.0,95700.0,,,95700.0,0.0,0.0
2001-10-16,96630.0,96630.0,96630.0,,,96630.0,0.0,0.0
2001-10-17,96750.0,96750.0,96750.0,,,96750.0,0.0,0.0
2001-10-18,96980.0,96980.0,96980.0,,,96980.0,0.0,0.0
2001-10-19,97180.0,97180.0,97180.0,,,97180.0,0.0,0.0
2001-10-22,97300.0,97300.0,97300.0,,,97300.0,0.0,0.0
2001-10-23,97400.0,97400.0,97400.0,,,97400.0,0.0,0.0
2001-10-24,97330.0,97330.0,97330.0,,,97330.0,0.0,0.0
2001-10-25,97180.0,97180.0,97180.0,,,97180.0,0.0,0.0
2001-10-26,97280.0,97280.0,97280.0,,,97280.0,0.0,0.0
2001-10-29,97030.0,97030.0,97030.0,,,97030.0,0.0,0.0
2001-10-30,97030.0,97030.0,97030.0,,,97030.0,0.0,0.0
2001-10-31,97000.0,97000.0,97000.0,,,97000.0,0.0,0.0
2001-11-01,96800.0,96800.0,96800.0,,,96800.0,0.0,0.0
2001-11-02,96850.0,96850.0,96850.0,,,96850.0,0.0,0.0
2001-11-05,97650.0,97650.0,97650.0,,,97650.0,0.0,0.0
2001-11-06,97600.0,97600.0,97600.0,,,97600.0,0.0,0.0
2001-11-07,97700.0,97700.0,97700.0,,,97700.0,0.0,0.0
2001-11-08,97750.0,97750.0,97750.0,,,97750.0,0.0,0.0
2001-11-09,97750.0,97750.0,97750.0,,,97750.0,0.0,0.0
2001-11-13,97450.0,97450.0,97450.0,,,97450.0,0.0,0.0
2001-11-14,98300.0,98300.0,98300.0,,,98300.0,0.0,0.0
2001-11-15,98030.0,98030.0,98030.0,,,98030.0,0.0,0.0
2001-11-16,98180.0,98180.0,98180.0,,,98180.0,0.0,0.0
2001-11-19,99030.0,99030.0,99030.0,,,99030.0,0.0,0.0
2001-11-20,98880.0,98880.0,98880.0,,,98880.0,0.0,0.0
2001-11-21,99130.0,99130.0,99130.0,,,99130.0,0.0,0.0
2001-11-23,99000.0,99000.0,99000.0,,,99000.0,0.0,0.0
