Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1993-09-14,93.81,93.81,93.72,,,93.72,55.0,45.0
1993-09-15,93.62,93.73,93.62,,,93.73,110.0,155.0
1993-09-16,93.7,93.7,93.69,,,93.7,75.0,230.0
1993-09-17,93.66,93.7,93.66,,,93.69,100.0,330.0
1993-09-20,93.68,93.68,93.65,,,93.66,30.0,365.0
1993-09-21,93.63,93.66,93.62,,,93.63,40.0,370.0
1993-09-22,93.6,93.6,93.6,,,93.6,55.0,425.0
1993-09-23,93.61,93.62,93.59,,,93.59,150.0,441.0
1993-09-24,93.59,93.59,93.58,,,93.59,329.0,670.0
1993-09-27,93.65,93.66,93.65,,,93.66,135.0,815.0
1993-09-28,93.66,93.69,93.66,,,93.68,610.0,1093.0
1993-09-29,93.68,93.69,93.63,,,93.63,116.0,1068.0
1993-09-30,93.58,93.58,93.58,,,93.58,50.0,1068.0
1993-10-01,93.59,93.65,93.56,,,93.65,47.0,1105.0
1993-10-04,93.66,93.68,93.66,,,93.67,5.0,1105.0
1993-10-05,93.65,93.66,93.64,,,93.64,210.0,1192.0
1993-10-06,93.64,93.65,93.63,,,93.65,14.0,1204.0
1993-10-07,93.64,93.64,93.64,,,93.64,38.0,1238.0
1993-10-08,93.63,93.72,93.62,,,93.72,491.0,1485.0
1993-10-11,93.72,93.72,93.71,,,93.71,51.0,1469.0
1993-10-12,93.71,93.72,93.71,,,93.71,44.0,1432.0
1993-10-13,93.71,93.72,93.71,,,93.71,63.0,1440.0
1993-10-14,93.76,93.78,93.75,,,93.78,408.0,1679.0
1993-10-15,93.79,93.85,93.79,,,93.85,99.0,1693.0
1993-10-18,93.81,93.81,93.76,,,93.76,61.0,1719.0
1993-10-19,93.77,93.77,93.73,,,93.76,1.0,1718.0
1993-10-20,93.77,93.8,93.77,,,93.79,0.0,1718.0
1993-10-21,93.7,93.72,93.68,,,93.69,26.0,1719.0
1993-10-22,93.67,93.67,93.61,,,93.61,265.0,1968.0
1993-10-25,93.53,93.53,93.51,,,93.51,350.0,2053.0
1993-10-26,93.52,93.54,93.51,,,93.54,110.0,2083.0
1993-10-27,93.57,93.57,93.51,,,93.52,270.0,2303.0
1993-10-28,93.47,93.53,93.44,,,93.52,75.0,2346.0
1993-10-29,93.51,93.56,93.49,,,93.52,234.0,2399.0
1993-11-01,93.46,93.46,93.4,,,93.4,208.0,2465.0
1993-11-02,93.33,93.35,93.3,,,93.34,95.0,2554.0
1993-11-03,93.37,93.37,93.31,,,93.34,302.0,2586.0
1993-11-04,93.36,93.36,93.28,,,93.28,195.0,2556.0
1993-11-05,93.19,93.21,93.14,,,93.17,175.0,2564.0
1993-11-08,93.2,93.26,93.2,,,93.25,218.0,2714.0
1993-11-09,93.26,93.35,93.26,,,93.28,377.0,2748.0
1993-11-10,93.24,93.3,93.22,,,93.22,27.0,2745.0
1993-11-11,93.19,93.19,93.19,,,93.19,15.0,2735.0
1993-11-12,93.17,93.27,93.16,,,93.27,62.0,2765.0
1993-11-15,93.26,93.28,93.26,,,93.28,21.0,2753.0
1993-11-16,93.33,93.34,93.29,,,93.31,31.0,2734.0
1993-11-17,93.32,93.36,93.32,,,93.33,61.0,2713.0
1993-11-18,93.28,93.3,93.27,,,93.27,114.0,2649.0
1993-11-19,93.22,93.24,93.15,,,93.17,275.0,2598.0
1993-11-22,93.15,93.15,93.11,,,93.11,105.0,2558.0
1993-11-23,93.17,93.17,93.17,,,93.17,3.0,2555.0
1993-11-24,93.17,93.17,93.13,,,93.13,6.0,2555.0
1993-11-26,93.17,93.17,93.17,,,93.17,0.0,2555.0
1993-11-29,93.19,93.19,93.16,,,93.16,31.0,2534.0
1993-11-30,93.07,93.09,93.07,,,93.09,20.0,2534.0
1993-12-01,93.12,93.12,93.1,,,93.11,54.0,2560.0
1993-12-02,93.09,93.12,93.08,,,93.11,129.0,2625.0
1993-12-03,93.08,93.09,93.03,,,93.09,96.0,2571.0
1993-12-06,93.14,93.19,93.14,,,93.19,244.0,2513.0
1993-12-07,93.19,93.2,93.16,,,93.19,513.0,2345.0
1993-12-08,93.18,93.2,93.18,,,93.2,107.0,2427.0
1993-12-09,93.22,93.25,93.22,,,93.24,52.0,2431.0
1993-12-10,93.24,93.26,93.21,,,93.21,107.0,2492.0
1993-12-13,93.19,93.19,93.17,,,93.17,165.0,2604.0
1993-12-14,93.17,93.18,93.14,,,93.16,288.0,2823.0
1993-12-15,93.18,93.18,93.15,,,93.15,233.0,2750.0
1993-12-16,93.14,93.14,93.12,,,93.13,160.0,2830.0
1993-12-17,93.15,93.16,93.13,,,93.14,61.0,2955.0
1993-12-20,93.13,93.16,93.12,,,93.13,271.0,2959.0
1993-12-21,93.13,93.13,93.1,,,93.12,48.0,2932.0
1993-12-22,93.15,93.23,93.14,,,93.22,130.0,2982.0
1993-12-23,93.21,93.27,93.21,,,93.26,182.0,2904.0
1993-12-27,93.26,93.26,93.26,,,93.26,31.0,2883.0
1993-12-28,93.25,93.26,93.24,,,93.26,197.0,2781.0
1993-12-29,93.27,93.27,93.26,,,93.27,19.0,2799.0
1993-12-30,93.24,93.24,93.18,,,93.18,178.0,2876.0
1993-12-31,93.19,93.19,93.16,,,93.16,160.0,2976.0
1994-01-03,93.07,93.09,93.06,,,93.06,365.0,3280.0
1994-01-04,93.08,93.11,93.05,,,93.09,196.0,3433.0
1994-01-05,93.11,93.12,93.08,,,93.08,358.0,3701.0
1994-01-06,93.14,93.15,93.14,,,93.14,843.0,3686.0
1994-01-07,93.2,93.34,93.2,,,93.33,780.0,3443.0
1994-01-10,93.31,93.36,93.31,,,93.35,297.0,3538.0
1994-01-11,93.36,93.39,93.33,,,93.38,275.0,3701.0
1994-01-12,93.44,93.45,93.42,,,93.44,502.0,3892.0
1994-01-13,93.4,93.41,93.34,,,93.35,421.0,4057.0
1994-01-14,93.35,93.37,93.28,,,93.29,494.0,4044.0
1994-01-17,93.29,93.3,93.29,,,93.3,123.0,4044.0
1994-01-18,93.31,93.35,93.31,,,93.35,271.0,4057.0
1994-01-19,93.34,93.37,93.34,,,93.35,211.0,4030.0
1994-01-20,93.35,93.41,93.35,,,93.4,117.0,4026.0
1994-01-21,93.41,93.42,93.39,,,93.39,248.0,4089.0
1994-01-24,93.38,93.42,93.38,,,93.38,403.0,4259.0
1994-01-25,93.34,93.35,93.33,,,93.33,281.0,4282.0
1994-01-26,93.31,93.33,93.3,,,93.32,488.0,4425.0
1994-01-27,93.35,93.35,93.32,,,93.34,543.0,4448.0
1994-01-28,93.33,93.43,93.33,,,93.39,944.0,4404.0
1994-01-31,93.39,93.41,93.38,,,93.39,236.0,4482.0
1994-02-01,93.37,93.37,93.36,,,93.36,125.0,4610.0
1994-02-02,93.36,93.37,93.33,,,93.34,401.0,4609.0
1994-02-03,93.33,93.33,93.28,,,93.29,306.0,4689.0
1994-02-04,93.36,93.37,93.15,,,93.15,351.0,4777.0
1994-02-07,93.11,93.17,93.09,,,93.1,294.0,4926.0
1994-02-08,93.09,93.1,93.05,,,93.05,784.0,4471.0
1994-02-09,93.06,93.11,93.05,,,93.1,967.0,4740.0
1994-02-10,93.11,93.13,93.1,,,93.12,553.0,4859.0
1994-02-11,93.1,93.17,93.09,,,93.16,84.0,4884.0
1994-02-14,93.17,93.18,93.16,,,93.16,390.0,5140.0
1994-02-15,93.16,93.18,93.16,,,93.16,243.0,4979.0
1994-02-16,93.18,93.18,93.17,,,93.17,169.0,5059.0
1994-02-17,93.22,93.22,93.07,,,93.08,335.0,5051.0
1994-02-18,93.07,93.07,92.95,,,92.95,287.0,5017.0
