Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1996-09-06,1.5618,1.5618,1.5618,,,1.5618,0.0,0.0
1996-09-09,1.5604,1.5604,1.5604,,,1.5604,0.0,0.0
1996-09-10,1.557,1.557,1.557,,,1.557,0.0,0.0
1996-09-11,1.558,1.558,1.558,,,1.558,0.0,0.0
1996-09-12,1.5530000000000002,1.5566,1.5530000000000002,,,1.5566,4.0,2.0
1996-09-13,1.5556,1.5556,1.5556,,,1.5556,0.0,2.0
1996-09-16,1.5582,1.5582,1.5582,,,1.5582,0.0,2.0
1996-09-17,1.557,1.557,1.557,,,1.557,0.0,2.0
1996-09-18,1.5612,1.5612,1.5612,,,1.5612,0.0,2.0
1996-09-19,1.5532,1.5532,1.5532,,,1.5532,0.0,2.0
1996-09-20,1.5558,1.5558,1.5558,,,1.5558,0.0,2.0
1996-09-23,1.5568,1.5568,1.5568,,,1.5568,0.0,2.0
1996-09-24,1.5656,1.5656,1.5656,,,1.5656,0.0,2.0
1996-09-25,1.5602,1.5602,1.5602,,,1.5602,0.0,2.0
1996-09-26,1.56,1.56,1.56,,,1.56,0.0,2.0
1996-09-27,1.5634,1.5634,1.5634,,,1.5634,0.0,2.0
1996-09-30,1.5646,1.5646,1.5646,,,1.5646,0.0,2.0
1996-10-01,1.564,1.564,1.564,,,1.564,0.0,2.0
1996-10-02,1.5644,1.5644,1.5644,,,1.5644,0.0,2.0
1996-10-03,1.5644,1.5644,1.5644,,,1.5644,0.0,2.0
1996-10-04,1.5612,1.5612,1.5612,,,1.5612,0.0,2.0
1996-10-07,1.5614,1.5614,1.5614,,,1.5614,0.0,2.0
1996-10-08,1.5606,1.5606,1.5606,,,1.5606,0.0,2.0
1996-10-09,1.5628,1.5628,1.5628,,,1.5628,0.0,2.0
1996-10-10,1.564,1.564,1.564,,,1.564,0.0,2.0
1996-10-11,1.5728,1.5728,1.5728,,,1.5728,0.0,2.0
1996-10-14,1.577,1.577,1.577,,,1.577,0.0,2.0
1996-10-15,1.5848,1.5848,1.5848,,,1.5848,0.0,2.0
1996-10-16,1.5804,1.5804,1.5804,,,1.5804,0.0,2.0
1996-10-17,1.5822,1.5822,1.5822,,,1.5822,0.0,2.0
1996-10-18,1.5846,1.5846,1.5846,,,1.5846,0.0,2.0
1996-10-21,1.5876,1.5876,1.5876,,,1.5876,0.0,2.0
1996-10-22,1.5942,1.5942,1.5942,,,1.5942,0.0,2.0
1996-10-23,1.5928,1.5928,1.5928,,,1.5928,200.0,102.0
1996-10-24,1.5888,1.5888,1.5888,,,1.5888,0.0,102.0
1996-10-25,1.6012,1.6012,1.6012,,,1.6012,0.0,102.0
1996-10-28,1.6066,1.6078,1.6066,,,1.6078,100.0,152.0
1996-10-29,1.6056,1.6056,1.6056,,,1.6056,0.0,152.0
1996-10-30,1.6266,1.6266,1.6266,,,1.6266,0.0,152.0
1996-10-31,1.617,1.62,1.617,,,1.62,10.0,157.0
1996-11-01,1.632,1.632,1.6272,,,1.6272,154.0,157.0
1996-11-04,1.6369999999999998,1.6369999999999998,1.6369999999999998,,,1.6369999999999998,0.0,157.0
1996-11-05,1.6380000000000001,1.6380000000000001,1.6380000000000001,,,1.6380000000000001,0.0,157.0
1996-11-06,1.633,1.633,1.6328,,,1.6328,3.0,159.0
1996-11-07,1.6388,1.6388,1.6388,,,1.6388,45.0,204.0
1996-11-08,1.6388,1.6388,1.6388,,,1.6388,0.0,204.0
1996-11-11,1.6388,1.6388,1.6388,,,1.6388,0.0,204.0
1996-11-12,1.6366,1.6366,1.6366,,,1.6366,0.0,204.0
1996-11-13,1.6504,1.6504,1.6504,,,1.6504,0.0,204.0
1996-11-14,1.6544,1.6544,1.6544,,,1.6544,0.0,204.0
1996-11-15,1.6544,1.6544,1.6544,,,1.6544,1011.0,1215.0
1996-11-18,1.6612,1.6612,1.661,,,1.661,137.0,1265.0
1996-11-19,1.6658,1.6658,1.6658,,,1.6658,0.0,1265.0
1996-11-20,1.666,1.6708,1.666,,,1.6706,4.0,1267.0
1996-11-21,1.68,1.683,1.6796,,,1.6796,12.0,1279.0
1996-11-22,1.6692,1.6732,1.669,,,1.6698,32.0,1291.0
1996-11-25,1.6706,1.6706,1.659,,,1.659,8.0,1289.0
1996-11-26,1.6616,1.6616,1.6616,,,1.6616,0.0,1289.0
1996-11-27,1.669,1.669,1.665,,,1.665,1.0,1289.0
1996-11-29,1.6722,1.6722,1.6722,,,1.6722,0.0,1289.0
1996-12-02,1.6688,1.6688,1.6688,,,1.6688,0.0,1289.0
1996-12-03,1.659,1.659,1.6338,,,1.6338,12.0,1289.0
1996-12-04,1.631,1.6338,1.631,,,1.6338,1022.0,1306.0
1996-12-05,1.624,1.624,1.624,,,1.624,1001.0,2262.0
1996-12-06,1.635,1.6382,1.635,,,1.6382,2.0,2263.0
1996-12-09,1.642,1.642,1.6380000000000001,,,1.6406,129.0,2250.0
1996-12-10,1.645,1.646,1.641,,,1.6448,51.0,2205.0
1996-12-11,1.641,1.6440000000000001,1.641,,,1.6440000000000001,2.0,2205.0
1996-12-12,1.642,1.6492,1.642,,,1.6492,1.0,2206.0
1996-12-13,1.653,1.655,1.6486,,,1.6486,100.0,2210.0
1996-12-16,1.652,1.6580000000000001,1.6518,,,1.6580000000000001,145.0,2142.0
1996-12-17,1.6634,1.6634,1.6634,,,1.6634,0.0,2142.0
1996-12-18,1.6669999999999998,1.6669999999999998,1.6640000000000001,,,1.6666,11.0,2150.0
1996-12-19,1.6502,1.6580000000000001,1.6502,,,1.6578,6.0,2152.0
1996-12-20,1.6578,1.6626,1.6578,,,1.6626,3.0,2152.0
1996-12-23,1.669,1.67,1.663,,,1.669,20.0,2162.0
1996-12-24,1.6680000000000001,1.669,1.6666,,,1.6666,1.0,2167.0
1996-12-26,1.666,1.666,1.666,,,1.666,3.0,2167.0
1996-12-27,1.68,1.689,1.68,,,1.6869999999999998,76.0,2170.0
1996-12-30,1.681,1.6856,1.681,,,1.6838,8.0,2170.0
1996-12-31,1.6914,1.709,1.6914,,,1.7074,22.0,2167.0
1997-01-02,1.6996,1.6996,1.679,,,1.6854,25.0,2182.0
1997-01-03,1.6869999999999998,1.6869999999999998,1.6814,,,1.6814,7.0,2187.0
1997-01-06,1.6816,1.6886,1.671,,,1.6862,66.0,2234.0
1997-01-07,1.6862,1.6902,1.686,,,1.6872,61.0,2221.0
1997-01-08,1.6812,1.683,1.6769999999999998,,,1.6808,48.0,2214.0
1997-01-09,1.6876,1.6898,1.685,,,1.6888,27.0,2219.0
1997-01-10,1.6769999999999998,1.679,1.669,,,1.6712,50.0,2230.0
1997-01-13,1.6669999999999998,1.67,1.662,,,1.6680000000000001,13.0,2235.0
1997-01-14,1.663,1.6669999999999998,1.663,,,1.6648,71.0,2283.0
1997-01-15,1.6726,1.679,1.67,,,1.6769999999999998,60.0,2285.0
1997-01-16,1.6740000000000002,1.676,1.671,,,1.6740000000000002,177.0,2357.0
1997-01-17,1.663,1.6664,1.663,,,1.6664,12.0,2368.0
1997-01-21,1.6596,1.661,1.656,,,1.6582,53.0,2403.0
1997-01-22,1.651,1.652,1.629,,,1.63,122.0,2393.0
1997-01-23,1.625,1.629,1.6159999999999999,,,1.6244,234.0,2368.0
1997-01-24,1.626,1.626,1.6219999999999999,,,1.6236,26.0,2360.0
1997-01-27,1.615,1.621,1.615,,,1.6204,24.0,2364.0
1997-01-28,1.6019999999999999,1.6164,1.6019999999999999,,,1.6136,42.0,2369.0
1997-01-29,1.6130000000000002,1.618,1.6130000000000002,,,1.6168,57.0,2329.0
1997-01-30,1.618,1.618,1.604,,,1.6096,16.0,2316.0
1997-01-31,1.598,1.5994,1.5919999999999999,,,1.5952,33.0,2329.0
1997-02-03,1.608,1.61,1.6059999999999999,,,1.609,26.0,2325.0
1997-02-04,1.62,1.62,1.614,,,1.618,39.0,2327.0
1997-02-05,1.626,1.6378,1.625,,,1.6364,48.0,2325.0
1997-02-06,1.6340000000000001,1.6346,1.626,,,1.6306,87.0,2326.0
1997-02-07,1.6230000000000002,1.6296,1.618,,,1.6274,37.0,2326.0
1997-02-10,1.629,1.6382,1.6269999999999998,,,1.6382,59.0,2333.0
1997-02-11,1.6380000000000001,1.642,1.6316,,,1.6328,526.0,2650.0
1997-02-12,1.6269999999999998,1.632,1.6266,,,1.6298,378.0,2790.0
1997-02-13,1.6269999999999998,1.6278,1.6156,,,1.6206,133.0,2769.0
1997-02-14,1.6159999999999999,1.621,1.6159999999999999,,,1.6174,134.0,2732.0
1997-02-18,1.6019999999999999,1.604,1.594,,,1.6028,107.0,2773.0
1997-02-19,1.6104,1.6124,1.608,,,1.6124,84.0,2766.0
1997-02-20,1.605,1.609,1.6046,,,1.6074,109.0,2813.0
1997-02-21,1.6159999999999999,1.617,1.611,,,1.6144,116.0,2793.0
1997-02-24,1.624,1.632,1.6234,,,1.6314,199.0,2813.0
1997-02-25,1.633,1.635,1.6269999999999998,,,1.6326,208.0,2814.0
1997-02-26,1.635,1.6398,1.626,,,1.6312,248.0,2852.0
1997-02-27,1.621,1.6266,1.62,,,1.6219999999999999,185.0,2870.0
1997-02-28,1.624,1.6280000000000001,1.6224,,,1.6266,393.0,2976.0
1997-03-03,1.6174,1.62,1.611,,,1.615,632.0,3171.0
1997-03-04,1.6119999999999999,1.6144,1.609,,,1.6102,666.0,3413.0
1997-03-05,1.607,1.6124,1.6044,,,1.6104,564.0,3656.0
1997-03-06,1.6086,1.6130000000000002,1.607,,,1.6126,2382.0,5054.0
1997-03-07,1.601,1.604,1.594,,,1.5992,3924.0,6496.0
1997-03-10,1.5962,1.6030000000000002,1.5946,,,1.6012,15901.0,17526.0
1997-03-11,1.6016,1.6058,1.6004,,,1.6054,10295.0,23171.0
1997-03-12,1.5888,1.5974,1.588,,,1.5954,14225.0,29040.0
1997-03-13,1.5994,1.5998,1.5930000000000002,,,1.5942,10007.0,32156.0
1997-03-14,1.594,1.6018,1.5916,,,1.5988,11495.0,34517.0
1997-03-17,1.5894,1.5906,1.5828,,,1.5856,9242.0,37499.0
1997-03-18,1.5844,1.5896,1.5830000000000002,,,1.5868,8258.0,38945.0
1997-03-19,1.5946,1.5984,1.5930000000000002,,,1.597,9009.0,37244.0
1997-03-20,1.5946,1.5966,1.59,,,1.5914,4904.0,37362.0
1997-03-21,1.599,1.6038,1.5966,,,1.6024,8311.0,35777.0
1997-03-24,1.6078,1.6196,1.6064,,,1.6178,14639.0,34142.0
1997-03-25,1.6146,1.6198,1.6134,,,1.6178,7675.0,32614.0
1997-03-26,1.6208,1.6280000000000001,1.6204,,,1.6274,25842.0,31849.0
1997-03-27,1.6252,1.631,1.6238,,,1.6298,6868.0,31210.0
1997-03-31,1.6348,1.6464,1.6346,,,1.6386,16112.0,33156.0
1997-04-01,1.6424,1.6536,1.6416,,,1.6526,15513.0,35928.0
1997-04-02,1.6414,1.6446,1.64,,,1.6416,8537.0,36153.0
1997-04-03,1.6388,1.6454,1.6364,,,1.6440000000000001,7008.0,37393.0
1997-04-04,1.6372,1.64,1.6326,,,1.6328,8351.0,35875.0
1997-04-07,1.6254,1.629,1.6218,,,1.6268,9338.0,36108.0
1997-04-08,1.6192,1.626,1.618,,,1.625,5736.0,35487.0
1997-04-09,1.6214,1.6232,1.6154,,,1.6174,6387.0,34792.0
1997-04-10,1.6192,1.625,1.6182,,,1.6222,5413.0,35165.0
1997-04-11,1.6232,1.6294,1.6216,,,1.6268,4859.0,36191.0
1997-04-14,1.6222,1.6230000000000002,1.6192,,,1.62,3891.0,35693.0
1997-04-15,1.6272,1.629,1.6222,,,1.6272,7079.0,35731.0
1997-04-16,1.6208,1.6244,1.6178,,,1.6230000000000002,5688.0,35145.0
1997-04-17,1.6274,1.6318,1.6254,,,1.6288,7118.0,36362.0
1997-04-18,1.63,1.6322,1.6274,,,1.6302,4500.0,36289.0
1997-04-21,1.6322,1.6368,1.632,,,1.6332,6336.0,37088.0
1997-04-22,1.6356,1.6386,1.6326,,,1.6340000000000001,5673.0,37741.0
1997-04-23,1.6302,1.631,1.6186,,,1.6214,17406.0,39152.0
1997-04-24,1.6214,1.6266,1.6206,,,1.6246,6271.0,38011.0
1997-04-25,1.6224,1.625,1.6194,,,1.6218,3180.0,37808.0
1997-04-28,1.6222,1.6248,1.6208,,,1.6236,3463.0,37249.0
1997-04-29,1.6212,1.6324,1.6206,,,1.6308,188727.0,39760.0
1997-04-30,1.6274,1.6276,1.6168,,,1.6226,17644.0,39079.0
1997-05-01,1.6230000000000002,1.6258,1.6208,,,1.6226,4583.0,38082.0
1997-05-02,1.6119999999999999,1.6219999999999999,1.6086,,,1.6202,19145.0,38400.0
1997-05-05,1.6196,1.6236,1.6158,,,1.6226,6821.0,38128.0
1997-05-06,1.6348,1.64,1.632,,,1.6368,17179.0,38893.0
1997-05-07,1.6368,1.6380000000000001,1.615,,,1.6176,16953.0,38413.0
1997-05-08,1.6172,1.6238,1.6130000000000002,,,1.6212,12717.0,37737.0
1997-05-09,1.6202,1.6226,1.6144,,,1.6212,10864.0,36731.0
1997-05-12,1.6154,1.625,1.615,,,1.6224,7879.0,37169.0
1997-05-13,1.6226,1.6338,1.6224,,,1.6328,11015.0,36295.0
1997-05-14,1.636,1.6476,1.6358,,,1.6464,10676.0,37883.0
1997-05-15,1.6418,1.6458,1.636,,,1.6434,10246.0,38605.0
1997-05-16,1.6384,1.641,1.631,,,1.636,7032.0,38084.0
1997-05-19,1.6382,1.6412,1.635,,,1.6396,5718.0,38350.0
1997-05-20,1.6432,1.66,1.6414,,,1.6558,14259.0,42897.0
1997-05-21,1.6522,1.6528,1.642,,,1.6424,11025.0,42751.0
1997-05-22,1.6384,1.6412,1.6219999999999999,,,1.6226,15960.0,40765.0
1997-05-23,1.6316,1.6364,1.6269999999999998,,,1.6348,7806.0,38265.0
1997-05-27,1.6326,1.633,1.6272,,,1.6302,6171.0,37028.0
1997-05-28,1.6344,1.641,1.632,,,1.6388,8647.0,36989.0
1997-05-29,1.6374,1.6428,1.6364,,,1.6386,4326.0,36625.0
1997-05-30,1.6374,1.6416,1.6346,,,1.6404,4194.0,36909.0
1997-06-02,1.6324,1.635,1.6296,,,1.6342,5909.0,36219.0
1997-06-03,1.6346,1.6372,1.6332,,,1.6342,3331.0,36201.0
1997-06-04,1.6284,1.6318,1.6242,,,1.6316,6092.0,36012.0
1997-06-05,1.6298,1.6340000000000001,1.6284,,,1.633,3841.0,35565.0
1997-06-06,1.62,1.6336,1.6196,,,1.6318,16355.0,35930.0
1997-06-09,1.635,1.6378,1.633,,,1.6354,20270.0,32184.0
1997-06-10,1.6380000000000001,1.6406,1.6362,,,1.6384,5020.0,28988.0
1997-06-11,1.6352,1.6378,1.6352,,,1.6376,4072.0,27226.0
1997-06-12,1.6340000000000001,1.636,1.625,,,1.6314,4508.0,25509.0
1997-06-13,1.6336,1.641,1.6316,,,1.6364,3050.0,23564.0
1997-06-16,1.6356,1.6374,1.635,,,1.6364,1809.0,21082.0
1997-06-17,1.6364,1.6364,1.6364,,,1.6364,28.0,21266.0
1997-06-18,1.6364,1.6364,1.6364,,,1.6364,0.0,0.0
