Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2000-10-02,0.8855,0.8855,0.8855,,,0.8855,0.0,0.0
2000-10-03,0.88,0.88,0.87,,,0.875,19.0,12.0
2000-10-04,0.87,0.87,0.87,,,0.87,0.0,12.0
2000-10-05,0.8735,0.8735,0.8735,,,0.8735,0.0,12.0
2000-10-06,0.8665,0.8665,0.8665,,,0.8665,0.0,12.0
2000-10-09,0.8645,0.8645,0.8645,,,0.8645,0.0,12.0
2000-10-10,0.8735,0.8735,0.8735,,,0.8735,0.0,12.0
2000-10-11,0.8705,0.8705,0.8705,,,0.8705,0.0,12.0
2000-10-12,0.86,0.86,0.86,,,0.86,0.0,12.0
2000-10-13,0.865,0.865,0.865,,,0.865,2.0,14.0
2000-10-16,0.868,0.868,0.868,,,0.868,0.0,14.0
2000-10-17,0.8635,0.8635,0.8635,,,0.8635,0.0,14.0
2000-10-18,0.8555,0.8555,0.8555,,,0.8555,0.0,14.0
2000-10-19,0.855,0.855,0.855,,,0.855,0.0,14.0
2000-10-20,0.845,0.845,0.845,,,0.845,0.0,14.0
2000-10-23,0.8565,0.8565,0.8565,,,0.8565,0.0,14.0
2000-10-24,0.85,0.8525,0.85,,,0.8525,24.0,16.0
2000-10-25,0.845,0.845,0.845,,,0.845,0.0,38.0
2000-10-26,0.835,0.835,0.825,,,0.825,12.0,50.0
2000-10-27,0.831,0.831,0.831,,,0.831,0.0,50.0
2000-10-30,0.8335,0.8335,0.8335,,,0.8335,0.0,50.0
2000-10-31,0.831,0.831,0.831,,,0.831,0.0,50.0
2000-11-01,0.826,0.826,0.826,,,0.826,0.0,50.0
2000-11-02,0.8270000000000001,0.8270000000000001,0.8270000000000001,,,0.8270000000000001,0.0,50.0
2000-11-03,0.8275,0.8275,0.8275,,,0.8275,0.0,50.0
2000-11-06,0.82,0.82,0.82,,,0.82,0.0,50.0
2000-11-07,0.8220000000000001,0.8220000000000001,0.8220000000000001,,,0.8220000000000001,0.0,50.0
2000-11-08,0.8265,0.8265,0.8265,,,0.8265,0.0,50.0
2000-11-09,0.828,0.828,0.828,,,0.828,0.0,50.0
2000-11-10,0.826,0.826,0.826,,,0.826,0.0,50.0
2000-11-13,0.813,0.813,0.813,,,0.813,0.0,50.0
2000-11-14,0.8185,0.8185,0.8185,,,0.8185,0.0,50.0
2000-11-15,0.8225,0.8225,0.8225,,,0.8225,0.0,50.0
2000-11-16,0.8165,0.8165,0.8165,,,0.8165,0.0,50.0
2000-11-17,0.821,0.821,0.821,,,0.821,2.0,52.0
2000-11-20,0.8320000000000001,0.8320000000000001,0.8320000000000001,,,0.8320000000000001,0.0,52.0
2000-11-21,0.8305,0.8305,0.8305,,,0.8305,64.0,89.0
2000-11-22,0.8240000000000001,0.8240000000000001,0.8240000000000001,,,0.8240000000000001,0.0,89.0
2000-11-27,0.8415,0.8415,0.8415,,,0.8415,0.0,89.0
2000-11-28,0.8420000000000001,0.8420000000000001,0.8420000000000001,,,0.8420000000000001,21.0,108.0
2000-11-29,0.841,0.841,0.841,,,0.841,0.0,107.0
2000-11-30,0.8305,0.8305,0.8305,,,0.8305,0.0,107.0
2000-12-01,0.8425,0.8425,0.8425,,,0.8425,0.0,107.0
2000-12-04,0.8455,0.8455,0.8455,,,0.8455,11.0,118.0
2000-12-05,0.85,0.85,0.85,,,0.85,48.0,165.0
2000-12-06,0.857,0.857,0.857,,,0.857,2.0,167.0
2000-12-07,0.8585,0.8585,0.8585,,,0.8585,0.0,167.0
2000-12-08,0.86,0.86,0.86,,,0.86,0.0,167.0
2000-12-11,0.862,0.862,0.862,,,0.862,0.0,167.0
2000-12-12,0.8595,0.8595,0.8595,,,0.8595,0.0,167.0
2000-12-13,0.8575,0.8575,0.8575,,,0.8575,0.0,167.0
2000-12-14,0.863,0.863,0.863,,,0.863,0.0,167.0
2000-12-15,0.8455,0.8455,0.8455,,,0.8455,0.0,167.0
2000-12-18,0.847,0.847,0.847,,,0.847,0.0,167.0
2000-12-19,0.8440000000000001,0.8440000000000001,0.8440000000000001,,,0.8440000000000001,0.0,167.0
2000-12-20,0.838,0.838,0.838,,,0.838,0.0,167.0
2000-12-21,0.8325,0.8325,0.8325,,,0.8325,0.0,167.0
2000-12-22,0.8355,0.8355,0.8355,,,0.8355,0.0,167.0
2000-12-26,0.8395,0.8395,0.8395,,,0.8395,0.0,167.0
2000-12-27,0.831,0.831,0.831,,,0.831,10.0,163.0
2000-12-28,0.8340000000000001,0.8340000000000001,0.8340000000000001,,,0.8340000000000001,0.0,163.0
2000-12-29,0.8295,0.8295,0.8295,,,0.8295,0.0,163.0
2001-01-02,0.813,0.813,0.813,,,0.813,44.0,163.0
2001-01-03,0.8095,0.8095,0.8095,,,0.8095,6.0,169.0
2001-01-04,0.81,0.81,0.81,,,0.81,7.0,171.0
2001-01-05,0.8205,0.8205,0.8205,,,0.8205,0.0,171.0
