Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2006-12-18,9040.0,9040.0,9040.0,,,9040.0,0.0,0.0
2006-12-19,9047.0,9047.0,9047.0,,,9047.0,0.0,0.0
2006-12-20,9025.0,9025.0,9025.0,,,9025.0,0.0,0.0
2006-12-21,9020.0,9020.0,9020.0,,,9020.0,0.0,0.0
2006-12-22,8978.0,8978.0,8978.0,,,8978.0,0.0,0.0
2006-12-26,8960.0,8960.0,8960.0,,,8960.0,0.0,0.0
2006-12-27,8989.0,8989.0,8989.0,,,8989.0,0.0,0.0
2006-12-28,8969.0,8969.0,8969.0,,,8969.0,0.0,0.0
2006-12-29,8956.0,8956.0,8956.0,,,8956.0,0.0,0.0
2007-01-02,8972.0,8972.0,8972.0,,,8972.0,0.0,0.0
2007-01-03,8935.0,8935.0,8935.0,,,8935.0,0.0,0.0
2007-01-04,8951.0,8951.0,8951.0,,,8951.0,0.0,0.0
2007-01-05,8983.0,8983.0,8983.0,,,8983.0,0.0,0.0
2007-01-08,8973.0,8973.0,8973.0,,,8973.0,0.0,0.0
2007-01-09,8928.0,8928.0,8928.0,,,8928.0,0.0,0.0
2007-01-10,8909.0,8909.0,8909.0,,,8909.0,0.0,0.0
2007-01-11,8849.0,8849.0,8849.0,,,8849.0,0.0,0.0
2007-01-12,8850.0,8850.0,8850.0,,,8850.0,0.0,0.0
2007-01-16,8833.0,8833.0,8833.0,,,8833.0,0.0,0.0
2007-01-17,8828.0,8828.0,8828.0,,,8828.0,0.0,0.0
2007-01-18,8786.0,8786.0,8786.0,,,8786.0,0.0,0.0
2007-01-19,8784.0,8784.0,8784.0,,,8784.0,0.0,0.0
2007-01-22,8758.0,8758.0,8758.0,,,8758.0,0.0,0.0
2007-01-23,8755.0,8755.0,8755.0,,,8755.0,0.0,0.0
2007-01-24,8793.0,8793.0,8793.0,,,8793.0,0.0,0.0
2007-01-25,8779.0,8779.0,8779.0,,,8779.0,0.0,0.0
2007-01-26,8790.0,8790.0,8747.0,,,8747.0,1.0,1.0
2007-01-29,8722.0,8722.0,8722.0,,,8722.0,0.0,1.0
2007-01-30,8741.0,8741.0,8741.0,,,8741.0,1.0,1.0
2007-01-31,8802.0,8802.0,8802.0,,,8802.0,2.0,3.0
2007-02-01,8804.0,8804.0,8804.0,,,8804.0,0.0,3.0
2007-02-02,8773.0,8773.0,8773.0,,,8773.0,1.0,4.0
2007-02-05,8824.0,8824.0,8824.0,,,8824.0,0.0,4.0
2007-02-06,8840.0,8840.0,8840.0,,,8840.0,1.0,4.0
2007-02-07,8798.0,8798.0,8798.0,,,8798.0,0.0,4.0
2007-02-08,8768.0,8768.0,8768.0,,,8768.0,0.0,4.0
2007-02-09,8726.0,8726.0,8726.0,,,8726.0,0.0,4.0
2007-02-12,8708.0,8708.0,8708.0,,,8708.0,0.0,4.0
2007-02-13,8754.0,8754.0,8754.0,,,8754.0,5.0,8.0
2007-02-14,8782.0,8782.0,8782.0,,,8782.0,3.0,10.0
2007-02-15,8877.0,8877.0,8877.0,,,8877.0,5.0,5.0
2007-02-16,8884.0,8884.0,8884.0,,,8884.0,2.0,3.0
2007-02-20,8830.0,8830.0,8830.0,,,8830.0,0.0,3.0
