Date,Open,High,Low,Last,Change,Settle,Volume,Open Interest
2012-10-30,0.0,0.0,0.0,,,3.5235,0.0,0.0
2012-10-31,0.0,0.0,0.0,,,3.5355,28.0,0.0
2012-11-01,0.0,0.0,0.0,,,3.5685,0.0,28.0
2012-11-02,0.0,0.0,0.0,,,3.4989999999999997,0.0,28.0
2012-11-05,0.0,0.0,0.0,,,3.4855,0.0,28.0
2012-11-06,0.0,0.0,0.0,,,3.5210000000000004,0.0,0.0
2012-11-07,0.0,0.0,0.0,,,3.4560000000000004,0.0,0.0
2012-11-08,0.0,0.0,0.0,,,3.485,0.0,0.0
2012-11-09,0.0,0.0,0.0,,,3.4615,0.0,0.0
2012-11-12,0.0,0.0,0.0,,,3.484,0.0,0.0
2012-11-13,0.0,0.0,0.0,,,3.489,0.0,0.0
2012-11-14,0.0,0.0,0.0,,,3.4705,0.0,0.0
2012-11-15,0.0,0.0,0.0,,,3.4785,0.0,0.0
2012-11-16,0.0,0.0,0.0,,,3.4665,0.0,0.0
2012-11-19,0.0,0.0,0.0,,,3.5410000000000004,0.0,0.0
2012-11-20,0.0,0.0,0.0,,,3.5315,0.0,0.0
2012-11-21,0.0,0.0,0.0,,,3.5135,0.0,0.0
2012-11-23,0.0,0.0,0.0,,,3.5469999999999997,0.0,0.0
2012-11-26,0.0,0.0,0.0,,,3.569,0.0,0.0
2012-11-27,0.0,0.0,0.0,,,3.5725,0.0,0.0
2012-11-28,0.0,0.0,0.0,,,3.5589999999999997,0.0,0.0
2012-11-29,0.0,0.0,0.0,,,3.6265,0.0,0.0
2012-11-30,0.0,0.0,0.0,,,3.6795,0.0,0.0
2012-12-03,0.0,0.0,0.0,,,3.6860000000000004,0.0,0.0
2012-12-04,0.0,0.0,0.0,,,3.6860000000000004,0.0,0.0
2012-12-05,0.0,0.0,0.0,,,3.7155,0.0,0.0
2012-12-06,0.0,0.0,0.0,,,3.6755,0.0,0.0
2012-12-07,0.0,0.0,0.0,,,3.6935,0.0,0.0
2012-12-10,0.0,0.0,0.0,,,3.7505,0.0,0.0
2012-12-11,0.0,0.0,0.0,,,3.7305,0.0,0.0
2012-12-12,0.0,0.0,0.0,,,3.76,0.0,0.0
2012-12-13,0.0,0.0,0.0,,,3.7025,0.0,0.0
2012-12-14,0.0,0.0,0.0,,,3.7255,0.0,0.0
2012-12-17,0.0,0.0,0.0,,,3.7095,0.0,0.0
2012-12-18,0.0,0.0,0.0,,,3.6965,0.0,0.0
2012-12-19,0.0,0.0,0.0,,,3.648,0.0,0.0
2012-12-20,0.0,0.0,0.0,,,3.5805,0.0,0.0
2012-12-21,0.0,0.0,0.0,,,3.61,0.0,0.0
2012-12-24,0.0,0.0,0.0,,,3.59,0.0,0.0
2012-12-26,0.0,0.0,0.0,,,3.6415,0.0,0.0
2012-12-27,0.0,0.0,0.0,,,3.6445,0.0,0.0
2012-12-28,0.0,0.0,0.0,,,3.6325,0.0,0.0
2012-12-31,0.0,0.0,0.0,,,3.6955,0.0,0.0
2013-01-02,0.0,0.0,0.0,,,3.7805,0.0,0.0
2013-01-03,0.0,0.0,0.0,,,3.7625,0.0,0.0
2013-01-04,0.0,0.0,0.0,,,3.742,0.0,0.0
2013-01-07,0.0,0.0,0.0,,,3.7295,0.0,0.0
2013-01-08,0.0,0.0,0.0,,,3.7265,0.0,0.0
2013-01-09,0.0,0.0,0.0,,,3.728,0.0,0.0
2013-01-10,0.0,0.0,0.0,,,3.77,0.0,0.0
2013-01-11,0.0,0.0,0.0,,,3.7195,0.0,0.0
2013-01-14,0.0,0.0,0.0,,,3.7035,0.0,0.0
2013-01-15,0.0,0.0,0.0,,,3.705,0.0,0.0
2013-01-16,0.0,0.0,0.0,,,3.6745,0.0,0.0
2013-01-17,0.0,0.0,0.0,,,3.728,0.0,0.0
2013-01-18,0.0,0.0,0.0,,,3.745,0.0,0.0
2013-01-22,0.0,0.0,0.0,,,3.773,0.0,0.0
2013-01-23,0.0,0.0,0.0,,,3.752,0.0,0.0
2013-01-24,0.0,0.0,0.0,,,3.7460000000000004,0.0,0.0
2013-01-25,0.0,0.0,0.0,,,3.7225,0.0,0.0
2013-01-28,0.0,0.0,0.0,,,3.733,0.0,0.0
2013-01-29,0.0,0.0,0.0,,,3.7655,0.0,0.0
2013-01-30,0.0,0.0,0.0,,,3.8205,0.0,0.0
2013-01-31,0.0,0.0,0.0,,,3.799,88.0,0.0
2013-02-01,0.0,0.0,0.0,,,3.852,0.0,88.0
2013-02-04,0.0,0.0,0.0,,,3.8355,0.0,88.0
2013-02-05,0.0,0.0,0.0,,,3.84,0.0,88.0
2013-02-06,0.0,0.0,0.0,,,3.8110000000000004,0.0,88.0
2013-02-07,0.0,0.0,0.0,,,3.7985,0.0,88.0
2013-02-08,0.0,0.0,0.0,,,3.8315,0.0,88.0
2013-02-11,0.0,0.0,0.0,,,3.7969999999999997,0.0,88.0
2013-02-12,0.0,0.0,0.0,,,3.8185,0.0,88.0
2013-02-13,0.0,0.0,0.0,,,3.819,44.0,88.0
