Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1993-12-06,92.62,92.62,92.62,,,92.62,0.0,0.0
1993-12-07,92.6,92.62,92.6,,,92.62,8.0,8.0
1993-12-08,92.63,92.63,92.63,,,92.63,0.0,8.0
1993-12-09,92.67,92.67,92.67,,,92.67,0.0,8.0
1993-12-10,92.65,92.65,92.65,,,92.65,0.0,8.0
1993-12-13,92.61,92.61,92.61,,,92.61,0.0,8.0
1993-12-14,92.61,92.61,92.61,,,92.61,0.0,8.0
1993-12-15,92.6,92.6,92.6,,,92.6,0.0,8.0
1993-12-16,92.59,92.59,92.59,,,92.59,0.0,8.0
1993-12-17,92.6,92.6,92.6,,,92.6,0.0,8.0
1993-12-20,92.59,92.59,92.59,,,92.59,0.0,8.0
1993-12-21,92.59,92.59,92.59,,,92.59,0.0,8.0
1993-12-22,92.69,92.69,92.69,,,92.69,0.0,8.0
1993-12-23,92.75,92.75,92.75,,,92.75,0.0,8.0
1993-12-27,92.76,92.76,92.76,,,92.76,0.0,8.0
1993-12-28,92.78,92.78,92.78,,,92.78,0.0,8.0
1993-12-29,92.78,92.79,92.75,,,92.77,45.0,45.0
1993-12-30,92.68,92.68,92.68,,,92.68,0.0,45.0
1993-12-31,92.66,92.66,92.66,,,92.66,0.0,45.0
1994-01-03,92.56,92.56,92.56,,,92.56,0.0,45.0
1994-01-04,92.59,92.59,92.59,,,92.59,0.0,57.0
1994-01-05,92.57,92.57,92.57,,,92.57,0.0,45.0
1994-01-06,92.62,92.64,92.62,,,92.64,45.0,90.0
1994-01-07,92.82,92.82,92.82,,,92.82,0.0,89.0
1994-01-10,92.84,92.84,92.84,,,92.84,0.0,89.0
1994-01-11,92.84,92.87,92.83,,,92.87,75.0,164.0
1994-01-12,92.92,92.92,92.92,,,92.92,0.0,164.0
1994-01-13,92.83,92.84,92.83,,,92.84,10.0,174.0
1994-01-14,92.78,92.79,92.78,,,92.78,50.0,214.0
1994-01-17,92.8,92.8,92.8,,,92.8,0.0,214.0
1994-01-18,92.8,92.85,92.8,,,92.85,55.0,269.0
1994-01-19,92.86,92.86,92.86,,,92.86,0.0,269.0
1994-01-20,92.88,92.9,92.88,,,92.9,62.0,331.0
1994-01-21,92.89,92.89,92.89,,,92.89,0.0,331.0
1994-01-24,92.89,92.9,92.88,,,92.88,73.0,381.0
1994-01-25,92.85,92.85,92.83,,,92.83,12.0,371.0
1994-01-26,92.81,92.82,92.8,,,92.82,50.0,421.0
1994-01-27,92.83,92.83,92.81,,,92.83,30.0,451.0
1994-01-28,92.88,92.9,92.88,,,92.88,50.0,476.0
1994-01-31,92.9,92.9,92.9,,,92.9,25.0,501.0
1994-02-01,92.88,92.88,92.88,,,92.88,0.0,501.0
1994-02-02,92.86,92.86,92.86,,,92.86,0.0,501.0
1994-02-03,92.81,92.81,92.8,,,92.81,25.0,501.0
1994-02-04,92.71,92.89,92.69,,,92.69,20.0,521.0
1994-02-07,92.66,92.66,92.66,,,92.66,0.0,521.0
1994-02-08,92.61,92.61,92.61,,,92.61,0.0,521.0
1994-02-09,92.62,92.66,92.62,,,92.66,25.0,521.0
1994-02-10,92.69,92.69,92.69,,,92.69,1.0,522.0
1994-02-11,92.72,92.74,92.67,,,92.74,30.0,492.0
1994-02-14,92.74,92.74,92.74,,,92.74,0.0,492.0
1994-02-15,92.74,92.74,92.74,,,92.74,30.0,512.0
1994-02-16,92.75,92.76,92.74,,,92.74,105.0,617.0
