Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1999-05-28,1.0557,1.0567,1.0477,,,1.0477,120.0,1661.0
1999-06-01,1.0512,1.0552,1.0509,,,1.0523,367.0,1891.0
1999-06-02,1.0442,1.046,1.0405,,,1.0421,3598.0,5215.0
1999-06-03,1.046,1.0475,1.0395,,,1.0396,4489.0,10494.0
1999-06-04,1.0392,1.0446,1.036,,,1.0443,10037.0,13747.0
1999-06-07,1.0379,1.0382,1.034,,,1.0354,9587.0,19793.0
1999-06-08,1.0445,1.0529,1.0445,,,1.0527,16221.0,23795.0
1999-06-09,1.053,1.0551,1.0496,,,1.0541,12152.0,30800.0
1999-06-10,1.0541,1.0583,1.0528,,,1.055,11596.0,32460.0
1999-06-11,1.0542,1.063,1.054,,,1.0609,8660.0,34959.0
1999-06-14,1.05,1.0516,1.0475,,,1.0489,11384.0,37084.0
1999-06-15,1.046,1.0496,1.0455,,,1.0488,6301.0,37275.0
1999-06-16,1.0411,1.0411,1.0355,,,1.0378,16857.0,39445.0
1999-06-17,1.0405,1.0411,1.0352,,,1.0404,10166.0,39165.0
1999-06-18,1.046,1.0485,1.0424,,,1.0449,10086.0,37781.0
1999-06-21,1.0408,1.0412,1.0371,,,1.0408,9063.0,39732.0
1999-06-22,1.0374,1.0395,1.0355,,,1.0383,4425.0,39102.0
1999-06-23,1.0342,1.0391,1.0332,,,1.0388,8307.0,39065.0
1999-06-24,1.0383,1.0474,1.0367,,,1.0467,16178.0,39805.0
1999-06-25,1.0508,1.053,1.048,,,1.0489,9342.0,39553.0
1999-06-28,1.0444,1.0464,1.0408,,,1.041,6007.0,39909.0
1999-06-29,1.0424,1.0425,1.0381,,,1.0393,2748.0,39692.0
1999-06-30,1.0387,1.0417,1.0348,,,1.0399,5473.0,39701.0
1999-07-01,1.0321,1.0328,1.026,,,1.0286,14081.0,44856.0
1999-07-02,1.0294,1.0304,1.0265,,,1.0297,5814.0,0.0
1999-07-06,1.0269,1.0311,1.0261,,,1.0285,7880.0,45047.0
1999-07-07,1.0262,1.028,1.0251,,,1.0277,5317.0,46191.0
1999-07-08,1.0217,1.0274,1.0198,,,1.0257,13947.0,46870.0
1999-07-09,1.0254,1.0285,1.0212,,,1.0221,13606.0,46272.0
1999-07-12,1.0170000000000001,1.0204,1.0163,,,1.0202,8354.0,47317.0
1999-07-13,1.0227,1.0255,1.021,,,1.0218,11773.0,45199.0
1999-07-14,1.0214,1.0271,1.0207,,,1.0256,7951.0,43260.0
1999-07-15,1.0236,1.0295,1.0229,,,1.0249,8440.0,44725.0
1999-07-16,1.0246,1.0271,1.0235,,,1.0237,3906.0,44455.0
1999-07-19,1.0183,1.038,1.0178,,,1.034,16212.0,46195.0
1999-07-20,1.0451,1.0477,1.0395,,,1.0453,16408.0,46198.0
1999-07-21,1.05,1.0590000000000002,1.0497,,,1.0563,21507.0,44700.0
1999-07-22,1.054,1.0615,1.0521,,,1.0561,10067.0,42957.0
1999-07-23,1.0529,1.0584,1.0494,,,1.0551,11486.0,44810.0
1999-07-26,1.0739,1.0759999999999998,1.0681,,,1.07,26673.0,50139.0
1999-07-27,1.0671,1.0697,1.065,,,1.0658,7790.0,50811.0
1999-07-28,1.0645,1.0703,1.0629,,,1.0698,8815.0,51080.0
1999-07-29,1.0714,1.0778,1.0698,,,1.0759999999999998,15976.0,50245.0
1999-07-30,1.0726,1.075,1.071,,,1.074,7631.0,49730.0
1999-08-02,1.0687,1.0742,1.0681,,,1.0721,11535.0,53538.0
1999-08-03,1.0673,1.0735,1.0665,,,1.0717,7194.0,54387.0
1999-08-04,1.079,1.0817,1.078,,,1.0806,13859.0,59282.0
1999-08-05,1.0817,1.0855,1.0782,,,1.0787,11047.0,58331.0
1999-08-06,1.0768,1.0821,1.075,,,1.0787,11074.0,58533.0
1999-08-09,1.0731,1.0747,1.0709,,,1.0733,4567.0,58674.0
1999-08-10,1.0766,1.0783,1.0736,,,1.0737,6146.0,57824.0
1999-08-11,1.0688,1.0696,1.0669,,,1.0683,11635.0,56952.0
1999-08-12,1.0662,1.0692,1.0647,,,1.069,10794.0,57597.0
1999-08-13,1.0691,1.0692,1.0583,,,1.0590000000000002,17330.0,54819.0
1999-08-16,1.0574,1.0598,1.0569,,,1.0590000000000002,10332.0,52443.0
1999-08-17,1.0545,1.055,1.0512,,,1.0534,12980.0,55249.0
1999-08-18,1.0538,1.0583,1.0523,,,1.0549,7753.0,54673.0
1999-08-19,1.0535,1.0665,1.0532,,,1.0651,14517.0,54713.0
1999-08-20,1.0691,1.0707,1.065,,,1.0687,8666.0,53998.0
1999-08-23,1.0629,1.0631,1.047,,,1.0519,16633.0,54596.0
1999-08-24,1.0527,1.0568,1.0485,,,1.0547,10078.0,54372.0
1999-08-25,1.0447,1.0490000000000002,1.0425,,,1.0439,14377.0,52498.0
1999-08-26,1.0464,1.048,1.043,,,1.0461,6248.0,52010.0
1999-08-27,1.0467,1.0487,1.0459,,,1.0471,4094.0,52518.0
1999-08-30,1.0463,1.0482,1.045,,,1.0472,3295.0,51805.0
1999-08-31,1.0583,1.0619,1.0555,,,1.0588,23896.0,57356.0
1999-09-01,1.0622,1.0623,1.0581,,,1.0604,9424.0,56695.0
1999-09-02,1.0672,1.0738,1.0672,,,1.0692,18339.0,55026.0
1999-09-03,1.0686,1.069,1.0594,,,1.0621,16279.0,52028.0
1999-09-07,1.0568,1.0606,1.0566,,,1.0594,28108.0,39519.0
1999-09-08,1.0618,1.0626,1.0573,,,1.0598,14542.0,33896.0
1999-09-09,1.0593,1.06,1.0528,,,1.0538,8953.0,29525.0
1999-09-10,1.0516,1.0516,1.0345,,,1.0356,3916.0,27936.0
1999-09-13,1.035,1.0373,1.0335,,,1.0371,555.0,27936.0
