Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1980-09-15,2.364,2.364,2.36,,,2.36,34.0,77.0
1980-09-16,2.355,2.355,2.355,,,2.355,0.0,77.0
1980-09-17,2.36,2.36,2.36,,,2.36,0.0,77.0
1980-09-18,2.3609999999999998,2.3609999999999998,2.355,,,2.356,7.0,84.0
1980-09-19,2.3585,2.3585,2.356,,,2.3565,5.0,88.0
1980-09-22,2.365,2.3819999999999997,2.365,,,2.3805,5.0,89.0
1980-09-23,2.376,2.376,2.371,,,2.371,11.0,90.0
1980-09-24,2.3675,2.375,2.365,,,2.37,0.0,90.0
1980-09-25,2.378,2.378,2.373,,,2.373,0.0,90.0
1980-09-26,2.366,2.366,2.366,,,2.366,0.0,90.0
1980-09-29,2.378,2.378,2.377,,,2.377,47.0,107.0
1980-09-30,2.377,2.379,2.372,,,2.372,3.0,103.0
1980-10-01,2.375,2.3785,2.372,,,2.3785,31.0,131.0
1980-10-02,2.373,2.374,2.373,,,2.374,36.0,120.0
1980-10-03,2.3865,2.3865,2.3865,,,2.3865,0.0,120.0
1980-10-06,2.374,2.38,2.374,,,2.377,52.0,143.0
1980-10-07,2.37,2.38,2.37,,,2.3775,118.0,207.0
1980-10-08,2.371,2.376,2.371,,,2.375,50.0,245.0
1980-10-09,2.378,2.384,2.3775,,,2.384,49.0,284.0
1980-10-10,2.384,2.388,2.3755,,,2.376,71.0,321.0
1980-10-13,2.3845,2.3890000000000002,2.3825,,,2.3890000000000002,27.0,322.0
1980-10-14,2.3885,2.39,2.384,,,2.3875,50.0,363.0
1980-10-15,2.383,2.3875,2.3819999999999997,,,2.3865,12.0,360.0
1980-10-16,2.387,2.397,2.387,,,2.397,56.0,391.0
1980-10-17,2.3930000000000002,2.404,2.3890000000000002,,,2.3890000000000002,45.0,412.0
1980-10-20,2.397,2.4090000000000003,2.397,,,2.408,6.0,415.0
1980-10-21,2.418,2.4215,2.411,,,2.42,41.0,412.0
1980-10-22,2.4130000000000003,2.4130000000000003,2.408,,,2.408,6.0,448.0
1980-10-23,2.4290000000000003,2.4365,2.42,,,2.4355,35.0,431.0
1980-10-24,2.435,2.435,2.427,,,2.432,15.0,435.0
1980-10-27,2.425,2.426,2.4185,,,2.421,40.0,458.0
1980-10-28,2.416,2.423,2.416,,,2.423,40.0,445.0
1980-10-29,2.4285,2.4285,2.4215,,,2.426,8.0,444.0
1980-10-30,2.4295,2.43,2.428,,,2.43,11.0,446.0
1980-10-31,2.427,2.427,2.42,,,2.42,2.0,441.0
1980-11-03,2.434,2.44,2.434,,,2.436,18.0,447.0
1980-11-05,2.438,2.4425,2.438,,,2.439,13.0,448.0
1980-11-06,2.444,2.444,2.434,,,2.434,8.0,456.0
1980-11-07,2.425,2.425,2.403,,,2.418,47.0,484.0
1980-11-10,2.3775,2.392,2.377,,,2.39,181.0,571.0
1980-11-11,2.388,2.388,2.3825,,,2.3825,117.0,627.0
1980-11-12,2.39,2.4055,2.386,,,2.4045,48.0,622.0
1980-11-13,2.4085,2.414,2.403,,,2.403,87.0,569.0
1980-11-14,2.397,2.4,2.396,,,2.396,5.0,568.0
1980-11-17,2.388,2.405,2.388,,,2.4019999999999997,28.0,590.0
1980-11-18,2.397,2.4019999999999997,2.3935,,,2.3935,53.0,624.0
1980-11-19,2.384,2.391,2.3819999999999997,,,2.385,78.0,640.0
1980-11-20,2.395,2.4015,2.3925,,,2.4,42.0,649.0
1980-11-21,2.376,2.3819999999999997,2.371,,,2.377,272.0,780.0
1980-11-24,2.376,2.3819999999999997,2.3625,,,2.364,285.0,934.0
1980-11-25,2.3825,2.3825,2.3745,,,2.3819999999999997,41.0,922.0
1980-11-26,2.3930000000000002,2.395,2.3865,,,2.3935,54.0,927.0
1980-11-28,2.383,2.3875,2.38,,,2.3875,51.0,955.0
1980-12-01,2.3825,2.385,2.379,,,2.385,18.0,956.0
1980-12-02,2.373,2.376,2.362,,,2.366,60.0,939.0
1980-12-03,2.375,2.375,2.372,,,2.372,42.0,942.0
1980-12-04,2.3745,2.3755,2.369,,,2.37,65.0,924.0
1980-12-05,2.3675,2.383,2.3665,,,2.383,85.0,977.0
1980-12-08,2.381,2.3819999999999997,2.375,,,2.3815,51.0,932.0
1980-12-09,2.374,2.387,2.374,,,2.384,361.0,1005.0
1980-12-10,2.387,2.3945,2.384,,,2.39,193.0,1088.0
1980-12-11,2.369,2.375,2.3565,,,2.372,138.0,1134.0
1980-12-12,2.3785,2.3825,2.369,,,2.376,109.0,1130.0
1980-12-15,2.386,2.386,2.367,,,2.3705,50.0,1127.0
1980-12-16,2.37,2.3715,2.3609999999999998,,,2.367,489.0,1221.0
1980-12-17,2.3725,2.383,2.369,,,2.3785,103.0,1265.0
1980-12-18,2.375,2.376,2.3695,,,2.3705,147.0,1294.0
1980-12-19,2.362,2.394,2.3609999999999998,,,2.3895,174.0,1294.0
1980-12-22,2.381,2.3895,2.38,,,2.384,123.0,1252.0
1980-12-23,2.39,2.3995,2.3895,,,2.3915,170.0,1238.0
1980-12-24,2.395,2.411,2.395,,,2.411,45.0,1221.0
1980-12-29,2.394,2.3975,2.3925,,,2.395,119.0,1206.0
1980-12-30,2.404,2.4175,2.4,,,2.4095,154.0,1189.0
1980-12-31,2.4105,2.428,2.4065,,,2.4225,114.0,1153.0
1981-01-02,2.4090000000000003,2.418,2.403,,,2.418,40.0,1168.0
1981-01-05,2.426,2.4425,2.425,,,2.4415,203.0,1195.0
1981-01-06,2.4425,2.4475,2.432,,,2.435,221.0,1182.0
1981-01-07,2.431,2.435,2.419,,,2.426,83.0,1113.0
1981-01-08,2.426,2.4355,2.424,,,2.4265,283.0,1109.0
1981-01-09,2.431,2.4335,2.426,,,2.432,128.0,1128.0
1981-01-12,2.43,2.4315,2.425,,,2.4290000000000003,262.0,1103.0
1981-01-13,2.424,2.4285,2.4215,,,2.427,278.0,1250.0
1981-01-14,2.4285,2.439,2.427,,,2.437,322.0,1190.0
1981-01-15,2.44,2.441,2.42,,,2.4219999999999997,157.0,1167.0
1981-01-16,2.4375,2.4435,2.4295,,,2.4315,199.0,1221.0
1981-01-19,2.451,2.4555,2.4435,,,2.449,200.0,1159.0
1981-01-20,2.452,2.4659999999999997,2.451,,,2.463,160.0,1172.0
1981-01-21,2.46,2.4645,2.45,,,2.457,284.0,1292.0
1981-01-22,2.4535,2.4545,2.435,,,2.4505,170.0,1279.0
1981-01-23,2.4459999999999997,2.456,2.4435,,,2.456,158.0,1303.0
1981-01-26,2.444,2.457,2.4425,,,2.4555,92.0,1333.0
1981-01-27,2.4535,2.4535,2.434,,,2.4419999999999997,507.0,1356.0
1981-01-28,2.438,2.4459999999999997,2.435,,,2.4419999999999997,380.0,1421.0
1981-01-29,2.435,2.4365,2.4290000000000003,,,2.43,217.0,1458.0
1981-01-30,2.41,2.4135,2.38,,,2.38,1821.0,1459.0
1981-02-02,2.384,2.386,2.3715,,,2.372,1669.0,1948.0
1981-02-03,2.373,2.396,2.363,,,2.388,1136.0,2310.0
1981-02-04,2.385,2.394,2.378,,,2.3785,326.0,2375.0
1981-02-05,2.377,2.379,2.365,,,2.3655,717.0,2665.0
1981-02-06,2.3635,2.3845,2.3565,,,2.38,1278.0,3396.0
1981-02-09,2.3680000000000003,2.377,2.366,,,2.369,491.0,3502.0
1981-02-10,2.3665,2.373,2.366,,,2.373,532.0,3638.0
1981-02-11,2.3680000000000003,2.374,2.365,,,2.369,401.0,3784.0
1981-02-12,2.3585,2.3585,2.338,,,2.3385,1258.0,4208.0
1981-02-13,2.3355,2.3385,2.319,,,2.3245,970.0,4504.0
1981-02-17,2.3085,2.3125,2.2969999999999997,,,2.3035,1145.0,4393.0
1981-02-18,2.309,2.3155,2.2925,,,2.2965,1303.0,4515.0
1981-02-19,2.307,2.329,2.3045,,,2.3235,1004.0,4563.0
1981-02-20,2.356,2.356,2.32,,,2.336,1214.0,4695.0
1981-02-23,2.293,2.2945,2.286,,,2.286,1428.0,4647.0
