Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1995-09-20,126000.0,127000.0,126000.0,,,127000.0,100.0,100.0
1995-09-21,127000.0,127000.0,127000.0,,,127000.0,0.0,100.0
1995-09-22,127000.0,127000.0,126500.0,,,126500.0,25.0,125.0
1995-09-25,126000.0,126200.0,126000.0,,,126000.0,37.0,160.0
1995-09-26,126200.0,126200.0,125600.0,,,126000.0,150.0,215.0
1995-09-27,125000.0,125000.0,123500.0,,,123500.0,95.0,245.0
1995-09-28,123000.0,124500.0,122000.0,,,124500.0,7.0,252.0
1995-09-29,124500.0,124500.0,124500.0,,,124500.0,0.0,252.0
1995-10-02,124000.0,124000.0,122300.0,,,122300.0,10.0,262.0
1995-10-03,118700.0,118700.0,118700.0,,,118700.0,0.0,262.0
1995-10-04,118600.0,118600.0,117900.0,,,117900.0,20.0,282.0
1995-10-05,118000.0,118000.0,117500.0,,,117500.0,10.0,292.0
1995-10-06,117500.0,117500.0,117500.0,,,117500.0,0.0,292.0
1995-10-09,117800.0,117800.0,117800.0,,,117800.0,0.0,292.0
1995-10-10,112000.0,112000.0,110000.0,,,110500.0,11.0,303.0
1995-10-11,112500.0,112500.0,111000.0,,,111000.0,20.0,313.0
1995-10-12,112300.0,113000.0,112300.0,,,113000.0,31.0,294.0
1995-10-13,111500.0,111500.0,111500.0,,,111500.0,0.0,294.0
1995-10-16,111300.0,111300.0,111300.0,,,111300.0,0.0,294.0
1995-10-17,111100.0,111100.0,110500.0,,,111000.0,66.0,270.0
1995-10-18,113000.0,113000.0,113000.0,,,113000.0,34.0,277.0
1995-10-19,113600.0,114400.0,113500.0,,,114200.0,22.0,286.0
1995-10-20,114100.0,116000.0,114000.0,,,116000.0,109.0,331.0
1995-10-23,115500.0,115700.0,113500.0,,,113500.0,34.0,343.0
1995-10-24,113500.0,113700.0,113000.0,,,113300.0,16.0,338.0
1995-10-25,112500.0,112500.0,112500.0,,,112500.0,0.0,333.0
1995-10-26,108000.0,108000.0,97500.0,,,97500.0,12.0,334.0
1995-10-27,101000.0,101000.0,100100.0,,,100100.0,6.0,335.0
1995-10-30,108000.0,108000.0,107000.0,,,107500.0,12.0,337.0
1995-10-31,105050.0,105050.0,105050.0,,,105050.0,0.0,337.0
1995-11-01,100700.0,100700.0,100700.0,,,100700.0,0.0,337.0
1995-11-02,101500.0,101500.0,101500.0,,,101500.0,0.0,337.0
1995-11-03,102000.0,102000.0,95000.0,,,98000.0,7.0,338.0
1995-11-06,104000.0,104000.0,99000.0,,,99500.0,21.0,359.0
1995-11-07,100000.0,101000.0,96500.0,,,96700.0,5.0,362.0
1995-11-08,98000.0,98000.0,90300.0,,,90300.0,1.0,363.0
1995-11-09,88000.0,93000.0,87000.0,,,91500.0,11.0,365.0
1995-11-10,93500.0,95000.0,93000.0,,,93000.0,4.0,365.0
1995-11-13,93000.0,93000.0,84600.0,,,84600.0,2.0,366.0
1995-11-14,90000.0,90000.0,84100.0,,,84100.0,5.0,367.0
1995-11-15,89000.0,90000.0,86250.0,,,86250.0,3.0,368.0
1995-11-16,93000.0,93000.0,93000.0,,,93000.0,20.0,349.0
1995-11-17,94500.0,94500.0,94500.0,,,94500.0,0.0,349.0
1995-11-20,94500.0,94500.0,94500.0,,,94500.0,0.0,349.0
1995-11-21,95500.0,95500.0,95500.0,,,95500.0,0.0,348.0
1995-11-22,96200.0,96200.0,96200.0,,,96200.0,0.0,348.0
1995-11-24,99950.0,99950.0,99950.0,,,99950.0,0.0,348.0
1995-11-27,99900.0,99900.0,98000.0,,,99600.0,65.0,408.0
1995-11-28,99600.0,99900.0,99600.0,,,99900.0,1.0,409.0
1995-11-29,104000.0,106000.0,104000.0,,,104500.0,11.0,404.0
1995-11-30,103500.0,103500.0,103500.0,,,103500.0,0.0,404.0
1995-12-01,103300.0,103300.0,103300.0,,,103300.0,0.0,404.0
1995-12-04,103000.0,103400.0,103000.0,,,103400.0,48.0,410.0
1995-12-05,101500.0,101500.0,101000.0,,,101400.0,244.0,622.0
1995-12-06,101900.0,101900.0,101900.0,,,101900.0,33.0,626.0
1995-12-07,102000.0,102000.0,102000.0,,,102000.0,0.0,626.0
1995-12-08,100500.0,100500.0,100300.0,,,100300.0,3.0,626.0
1995-12-11,101000.0,101000.0,101000.0,,,101000.0,0.0,626.0
1995-12-12,101000.0,101000.0,101000.0,,,101000.0,0.0,626.0
1995-12-13,99600.0,99600.0,99600.0,,,99600.0,0.0,626.0
1995-12-14,99000.0,100500.0,99000.0,,,100100.0,16.0,631.0
1995-12-15,100000.0,100500.0,100000.0,,,100500.0,16.0,644.0
1995-12-18,100400.0,100500.0,100100.0,,,100100.0,25.0,655.0
