Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1999-12-06,91450.0,91450.0,91450.0,,,91450.0,0.0,0.0
1999-12-07,91950.0,91950.0,91950.0,,,91950.0,0.0,0.0
1999-12-08,91950.0,91950.0,91950.0,,,91950.0,0.0,0.0
1999-12-09,92900.0,92900.0,92900.0,,,92900.0,0.0,0.0
1999-12-10,93330.0,93330.0,93330.0,,,93330.0,1.0,1.0
1999-12-13,93000.0,93000.0,93000.0,,,93000.0,1.0,2.0
1999-12-14,93050.0,93050.0,93050.0,,,93050.0,0.0,2.0
1999-12-15,94000.0,94000.0,94000.0,,,94000.0,0.0,2.0
1999-12-16,94100.0,94100.0,94100.0,,,94100.0,0.0,2.0
1999-12-17,94230.0,94230.0,94230.0,,,94230.0,0.0,2.0
1999-12-20,94200.0,94200.0,94200.0,,,94200.0,0.0,2.0
1999-12-21,94400.0,94400.0,94400.0,,,94400.0,0.0,2.0
1999-12-22,94200.0,94200.0,94200.0,,,94200.0,0.0,2.0
1999-12-23,93880.0,93880.0,93880.0,,,93880.0,0.0,2.0
1999-12-27,92500.0,92500.0,92200.0,,,92200.0,1.0,2.0
1999-12-28,93150.0,93150.0,93150.0,,,93150.0,40.0,42.0
1999-12-29,92950.0,92950.0,92950.0,,,92950.0,0.0,42.0
1999-12-30,92930.0,92930.0,92930.0,,,92930.0,0.0,42.0
1999-12-31,93230.0,93230.0,93230.0,,,93230.0,0.0,42.0
2000-01-03,94200.0,94200.0,94200.0,,,94200.0,0.0,42.0
2000-01-04,92400.0,92400.0,92400.0,,,92400.0,50.0,91.0
2000-01-05,92900.0,92900.0,92900.0,,,92900.0,0.0,91.0
2000-01-06,92580.0,92580.0,92580.0,,,92580.0,50.0,91.0
2000-01-07,93800.0,93800.0,93300.0,,,93300.0,10.0,101.0
2000-01-10,94650.0,94650.0,94650.0,,,94650.0,10.0,101.0
2000-01-11,94050.0,94050.0,94050.0,,,94050.0,0.0,101.0
2000-01-12,93800.0,93800.0,93500.0,,,93500.0,20.0,81.0
2000-01-13,94430.0,94430.0,94430.0,,,94430.0,0.0,81.0
2000-01-14,94750.0,94750.0,94750.0,,,94750.0,0.0,81.0
2000-01-18,94750.0,95200.0,94750.0,,,95200.0,10.0,82.0
2000-01-19,94900.0,94900.0,94900.0,,,94900.0,10.0,82.0
2000-01-20,94900.0,94900.0,94600.0,,,94600.0,1.0,83.0
2000-01-21,94180.0,94180.0,94180.0,,,94180.0,0.0,83.0
2000-01-24,93700.0,93700.0,93600.0,,,93600.0,1.0,83.0
2000-01-25,93550.0,93550.0,93550.0,,,93550.0,20.0,83.0
2000-01-26,94100.0,94100.0,94100.0,,,94100.0,20.0,81.0
2000-01-27,93780.0,93780.0,93780.0,,,93780.0,0.0,81.0
2000-01-28,93600.0,93600.0,93350.0,,,93350.0,200.0,251.0
2000-01-31,93180.0,93180.0,93180.0,,,93180.0,200.0,250.0
2000-02-01,93280.0,93280.0,93280.0,,,93280.0,0.0,250.0
2000-02-02,93700.0,93700.0,93700.0,,,93700.0,0.0,250.0
2000-02-03,94700.0,95100.0,94700.0,,,95100.0,227.0,205.0
2000-02-04,95750.0,95750.0,95750.0,,,95750.0,0.0,205.0
2000-02-07,96200.0,96350.0,96200.0,,,96350.0,201.0,406.0
2000-02-08,96300.0,96750.0,96300.0,,,96630.0,10.0,416.0
2000-02-09,96850.0,96850.0,96630.0,,,96630.0,112.0,528.0
2000-02-10,96700.0,97000.0,96600.0,,,96780.0,132.0,649.0
2000-02-11,96930.0,96930.0,96930.0,,,96930.0,105.0,649.0
2000-02-14,97080.0,97080.0,97080.0,,,97080.0,100.0,749.0
2000-02-15,97300.0,97400.0,97200.0,,,97400.0,190.0,922.0
2000-02-16,97430.0,97430.0,97430.0,,,97430.0,0.0,1027.0
2000-02-17,97330.0,97500.0,97330.0,,,97500.0,20.0,902.0
2000-02-18,97500.0,97500.0,97500.0,,,97500.0,20.0,902.0
2000-02-22,96600.0,96600.0,96600.0,,,96600.0,100.0,1002.0
2000-02-23,96600.0,97350.0,96600.0,,,97350.0,40.0,1022.0
2000-02-24,97700.0,97900.0,97250.0,,,97250.0,21.0,1043.0
2000-02-25,97530.0,97530.0,97530.0,,,97530.0,21.0,1043.0
2000-02-28,97580.0,97580.0,97580.0,,,97580.0,40.0,1043.0
2000-02-29,98050.0,98050.0,98050.0,,,98050.0,40.0,1083.0
2000-03-01,98300.0,98300.0,98300.0,,,98300.0,12.0,1083.0
2000-03-02,98330.0,98980.0,98300.0,,,98980.0,21.0,1104.0
2000-03-03,99030.0,99300.0,99000.0,,,99000.0,103.0,1205.0
2000-03-06,99000.0,99050.0,98800.0,,,99050.0,33.0,1238.0
2000-03-07,99100.0,100100.0,99100.0,,,100100.0,46.0,1242.0
2000-03-08,100100.0,100200.0,100100.0,,,100150.0,26.0,1218.0
2000-03-09,99900.0,100200.0,99900.0,,,100000.0,17.0,1231.0
2000-03-10,99700.0,99700.0,99600.0,,,99650.0,22.0,1241.0
2000-03-13,99200.0,99800.0,99200.0,,,99800.0,2.0,1240.0
2000-03-14,99850.0,99850.0,99650.0,,,99650.0,105.0,1240.0
2000-03-15,99400.0,99780.0,99400.0,,,99780.0,25.0,1250.0
2000-03-16,99900.0,99900.0,99850.0,,,99850.0,41.0,1224.0
2000-03-17,99900.0,100080.0,99900.0,,,100080.0,25.0,1241.0
2000-03-20,100000.0,100050.0,100000.0,,,100050.0,20.0,1241.0
2000-03-21,100350.0,100350.0,100350.0,,,100350.0,20.0,1241.0
2000-03-22,100500.0,100900.0,100500.0,,,100900.0,75.0,1291.0
