Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1995-04-28,1.175,1.175,1.175,,,1.175,0.0,0.0
1995-05-01,1.166,1.166,1.166,,,1.166,0.0,0.0
1995-05-02,1.166,1.166,1.166,,,1.166,0.0,0.0
1995-05-03,1.169,1.169,1.169,,,1.169,0.0,0.0
1995-05-04,1.157,1.157,1.157,,,1.157,0.0,0.0
1995-05-05,1.161,1.161,1.161,,,1.161,0.0,0.0
1995-05-08,1.1625,1.1625,1.1625,,,1.1625,0.0,0.0
1995-05-09,1.1735,1.1735,1.1735,,,1.1735,0.0,0.0
1995-05-10,1.1825,1.1825,1.1825,,,1.1825,0.0,0.0
1995-05-11,1.1785,1.1785,1.1785,,,1.1785,0.0,0.0
1995-05-12,1.1740000000000002,1.1740000000000002,1.1740000000000002,,,1.1740000000000002,0.0,0.0
1995-05-15,1.1725,1.1725,1.1725,,,1.1725,0.0,0.0
1995-05-16,1.1695,1.1695,1.1695,,,1.1695,0.0,0.0
1995-05-17,1.1565,1.1565,1.1565,,,1.1565,0.0,0.0
1995-05-18,1.159,1.159,1.159,,,1.159,0.0,0.0
1995-05-19,1.157,1.157,1.157,,,1.157,0.0,0.0
1995-05-22,1.1535,1.1535,1.1535,,,1.1535,0.0,0.0
1995-05-23,1.177,1.177,1.177,,,1.177,0.0,0.0
1995-05-24,1.187,1.187,1.187,,,1.187,0.0,0.0
1995-05-25,1.1785,1.1785,1.1785,,,1.1785,0.0,0.0
1995-05-26,1.1885,1.1885,1.1885,,,1.1885,0.0,0.0
1995-05-30,1.1865,1.1865,1.1865,,,1.1865,0.0,0.0
1995-05-31,1.1895,1.1895,1.1895,,,1.1895,0.0,0.0
1995-06-01,1.2,1.2,1.2,,,1.2,0.0,0.0
1995-06-02,1.206,1.206,1.206,,,1.206,0.0,0.0
1995-06-05,1.208,1.208,1.208,,,1.208,0.0,0.0
1995-06-06,1.1995,1.1995,1.1995,,,1.1995,0.0,0.0
1995-06-07,1.21,1.21,1.21,,,1.21,0.0,0.0
1995-06-08,1.202,1.202,1.202,,,1.202,0.0,0.0
1995-06-09,1.2185,1.2185,1.2185,,,1.2185,0.0,0.0
1995-06-12,1.215,1.215,1.215,,,1.215,0.0,0.0
1995-06-13,1.2155,1.2155,1.2155,,,1.2155,0.0,0.0
1995-06-14,1.2265,1.2265,1.2265,,,1.2265,0.0,0.0
1995-06-15,1.25,1.25,1.25,,,1.25,0.0,0.0
1995-06-16,1.25,1.25,1.25,,,1.25,0.0,0.0
1995-06-19,1.23,1.23,1.23,,,1.23,0.0,0.0
1995-06-20,1.2435,1.2435,1.2435,,,1.2435,22.0,22.0
1995-06-21,1.2515,1.2515,1.2515,,,1.2515,0.0,22.0
1995-06-22,1.264,1.264,1.264,,,1.264,0.0,22.0
1995-06-23,1.236,1.236,1.236,,,1.236,0.0,22.0
1995-06-26,1.2305,1.2305,1.2305,,,1.2305,0.0,22.0
1995-06-27,1.21,1.21,1.21,,,1.21,0.0,22.0
1995-06-28,1.2145,1.2145,1.2145,,,1.2145,0.0,22.0
1995-06-29,1.226,1.226,1.226,,,1.226,0.0,22.0
1995-06-30,1.2035,1.2035,1.2035,,,1.2035,0.0,22.0
1995-07-05,1.205,1.205,1.205,,,1.205,0.0,22.0
1995-07-06,1.2115,1.2115,1.2115,,,1.2115,0.0,22.0
1995-07-07,1.216,1.216,1.216,,,1.216,0.0,22.0
1995-07-10,1.219,1.219,1.219,,,1.219,0.0,22.0
1995-07-11,1.229,1.229,1.229,,,1.229,0.0,22.0
1995-07-12,1.229,1.229,1.229,,,1.229,0.0,22.0
1995-07-13,1.2225,1.2225,1.2225,,,1.2225,0.0,22.0
1995-07-14,1.2309999999999999,1.2309999999999999,1.2309999999999999,,,1.2309999999999999,0.0,22.0
1995-07-17,1.2245,1.2245,1.2245,,,1.2245,0.0,22.0
1995-07-18,1.2185,1.2185,1.2185,,,1.2185,0.0,22.0
1995-07-19,1.2005,1.2005,1.2005,,,1.2005,0.0,22.0
1995-07-20,1.2005,1.2005,1.2005,,,1.2005,0.0,22.0
1995-07-21,1.2005,1.2005,1.2005,,,1.2005,0.0,22.0
1995-07-24,1.2,1.2009999999999998,1.2,,,1.2009999999999998,30.0,42.0
1995-07-25,1.21,1.21,1.21,,,1.21,0.0,42.0
1995-07-26,1.22,1.22,1.21,,,1.21,1.0,42.0
1995-07-27,1.21,1.21,1.21,,,1.21,0.0,43.0
1995-07-28,1.23,1.23,1.2245,,,1.2245,1.0,43.0
1995-07-31,1.229,1.229,1.229,,,1.229,0.0,43.0
1995-08-01,1.2245,1.2245,1.2245,,,1.2245,0.0,43.0
1995-08-02,1.239,1.239,1.239,,,1.239,0.0,43.0
